Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-09-10 09:59:29.078407,2,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:30.078543,3,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:31.077617,4,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:32.078806,5,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:33.078037,6,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:34.078479,7,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:35.078713,8,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:36.079184,9,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:37.079435,10,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:38.078911,11,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:39.078972,12,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:40.078819,13,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:41.079157,14,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:42.079744,15,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:43.079230,16,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:44.078793,17,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:45.079082,18,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:46.079375,19,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:47.079271,20,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:48.079460,21,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:49.080165,22,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:50.079424,23,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:51.079764,24,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:52.078605,25,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:53.079259,26,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:54.078963,27,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:55.079371,28,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:56.079823,29,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:57.079250,30,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:58.079032,31,1,0,0,-1,{},RTTTTT
2023-09-10 09:59:59.078939,32,1,0,0,-1,{},RTTTTT
2023-09-10 10:00:00.078924,33,1,0,0,-1,{},RTTTTT
2023-09-10 10:00:01.078857,34,1,0,0,-1,{},RTTTTT
2023-09-10 10:00:02.078485,35,1,0,0,-1,{},RTTTTT
2023-09-10 10:00:03.078990,36,1,0,0,-1,{},RTTTTT
2023-09-10 10:00:04.080471,37,1,0,0,-1,{},RTTTTT
