TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-31 01:10:05.542470,240,1,0,{},RTTTTT
2023-08-31 01:10:06.541189,241,1,0,{},RTTTTT
2023-08-31 01:10:07.541821,242,1,0,{},RTTTTT
2023-08-31 01:10:08.541802,243,1,0,{},RTTTTT
2023-08-31 01:10:09.541532,244,1,0,{},RTTTTT
2023-08-31 01:10:10.542301,245,1,0,{},RTTTTT
2023-08-31 01:10:11.541040,246,1,0,{},RTTTTT
2023-08-31 01:10:12.543218,247,1,0,{},RTTTTT
2023-08-31 01:10:13.541578,248,1,0,{},RTTTTT
2023-08-31 01:10:14.541406,249,1,0,{},RTTTTT
2023-08-31 01:10:15.543419,250,1,0,{},RTTTTT
2023-08-31 01:10:16.541772,251,1,0,{},RTTTTT
2023-08-31 01:10:17.542254,252,1,0,{},RTTTTT
2023-08-31 01:10:18.541889,253,1,0,{},RTTTTT
2023-08-31 01:10:19.543025,254,1,0,{},RTTTTT
2023-08-31 01:10:20.541181,255,1,0,{},RTTTTT
2023-08-31 01:10:21.542020,256,1,0,{},RTTTTT
2023-08-31 01:10:22.542494,257,1,0,{},RTTTTT
2023-08-31 01:10:23.541259,258,1,0,{},RTTTTT
2023-08-31 01:10:24.541607,259,1,0,{},RTTTTT
2023-08-31 01:10:25.542448,260,1,0,{},RTTTTT
2023-08-31 01:10:26.541605,261,1,0,{},RTTTTT
2023-08-31 01:10:27.544028,262,1,0,{},RTTTTT
2023-08-31 01:10:28.542646,263,1,0,{},RTTTTT
2023-08-31 01:10:29.542323,264,1,0,{},RTTTTT
2023-08-31 01:10:30.542299,265,1,0,{},RTTTTT
2023-08-31 01:10:31.542644,266,1,0,{},RTTTTT
2023-08-31 01:10:32.542631,267,1,0,{},RTTTTT
2023-08-31 01:10:33.542316,268,1,0,{},RTTTTT
2023-08-31 01:10:34.542563,269,1,0,{},RTTTTT
2023-08-31 01:10:35.543537,270,1,0,{},RTTTTT
2023-08-31 01:10:36.542570,271,1,0,{},RTTTTT
2023-08-31 01:10:37.542546,272,1,0,{},RTTTTT
2023-08-31 01:10:38.542557,273,1,0,{},RTTTTT
2023-08-31 01:10:39.541713,274,1,0,{},RTTTTT
2023-08-31 01:10:40.542529,275,1,0,{},RTTTTT
2023-08-31 01:10:41.542999,276,1,0,{},RTTTTT
2023-08-31 01:10:42.541957,277,1,0,{},RTTTTT
2023-08-31 01:10:43.543196,278,1,0,{},RTTTTT
2023-08-31 01:10:44.544426,279,1,0,{},RTTTTT
2023-08-31 01:10:45.542261,280,1,0,{},RTTTTT
2023-08-31 01:10:46.544322,281,1,0,{},RTTTTT
2023-08-31 01:10:47.544020,282,1,0,{},RTTTTT
2023-08-31 01:10:48.542269,283,1,0,{},RTTTTT
2023-08-31 01:10:49.543169,284,1,0,{},RTTTTT
2023-08-31 01:10:50.541864,285,1,0,{},RTTTTT
2023-08-31 01:10:51.542535,286,1,0,{},RTTTTT
2023-08-31 01:10:52.542026,287,1,0,{},RTTTTT
2023-08-31 01:10:53.541663,288,1,0,{},RTTTTT
2023-08-31 01:10:54.542024,289,1,0,{},RTTTTT
2023-08-31 01:10:55.542292,290,1,0,{},RTTTTT
2023-08-31 01:10:56.542045,291,1,0,{},RTTTTT
2023-08-31 01:10:57.542514,292,1,0,{},RTTTTT
2023-08-31 01:10:58.544189,293,1,0,{},RTTTTT
2023-08-31 01:10:59.543623,294,1,0,{},RTTTTT
2023-08-31 01:11:00.542242,295,1,0,{},RTTTTT
2023-08-31 01:11:01.543588,296,1,0,{},RTTTTT
2023-08-31 01:11:02.542034,297,1,0,{},RTTTTT
2023-08-31 01:11:03.541732,298,1,0,{},RTTTTT
2023-08-31 01:11:04.542578,299,1,0,{},RTTTTT
2023-08-31 01:11:05.543174,300,1,0,{},RTTTTT
2023-08-31 01:11:06.541591,301,1,0,{},RTTTTT
2023-08-31 01:11:07.541281,302,1,0,{},RTTTTT
2023-08-31 01:11:08.541563,303,1,0,{},RTTTTT
2023-08-31 01:11:09.541416,304,1,0,{},RTTTTT
2023-08-31 01:11:10.541002,305,1,0,{},RTTTTT
2023-08-31 01:11:11.541561,306,1,0,{},RTTTTT
2023-08-31 01:11:12.541166,307,1,0,{},RTTTTT
2023-08-31 01:11:13.542606,308,1,0,{},RTTTTT
2023-08-31 01:11:14.542184,309,1,0,{},RTTTTT
2023-08-31 01:11:15.542160,310,1,0,{},RTTTTT
2023-08-31 01:11:16.541827,311,1,0,{},RTTTTT
2023-08-31 01:11:17.541379,312,1,0,{},RTTTTT
2023-08-31 01:11:18.541377,313,1,0,{},RTTTTT
2023-08-31 01:11:19.542450,314,1,0,{},RTTTTT
2023-08-31 01:11:20.541665,315,1,0,{},RTTTTT
2023-08-31 01:11:21.542190,316,1,0,{},RTTTTT
2023-08-31 01:11:22.541489,317,1,0,{},RTTTTT
2023-08-31 01:11:23.542096,318,1,0,{},RTTTTT
2023-08-31 01:11:24.541996,319,1,0,{},RTTTTT
2023-08-31 01:11:25.544657,320,1,0,{},RTTTTT
2023-08-31 01:11:26.542376,321,1,0,{},RTTTTT
2023-08-31 01:11:27.543540,322,1,0,{},RTTTTT
2023-08-31 01:11:28.542543,323,1,0,{},RTTTTT
2023-08-31 01:11:29.541724,324,1,0,{},RTTTTT
2023-08-31 01:11:30.542238,325,1,0,{},RTTTTT
2023-08-31 01:11:31.542249,326,1,0,{},RTTTTT
2023-08-31 01:11:32.542186,327,1,0,{},RTTTTT
2023-08-31 01:11:33.543151,328,1,0,{},RTTTTT
2023-08-31 01:11:34.542501,329,1,0,{},RTTTTT
2023-08-31 01:11:35.543251,330,1,0,{},RTTTTT
2023-08-31 01:11:36.542133,331,1,0,{},RTTTTT
2023-08-31 01:11:37.543009,332,1,0,{},RTTTTT
2023-08-31 01:11:38.541990,333,1,0,{},RTTTTT
2023-08-31 01:11:39.542102,334,1,0,{},RTTTTT
2023-08-31 01:11:40.541231,335,1,0,{},RTTTTT
2023-08-31 01:11:41.543276,336,1,0,{},RTTTTT
2023-08-31 01:11:42.544146,337,1,0,{},RTTTTT
2023-08-31 01:11:43.541526,338,1,0,{},RTTTTT
2023-08-31 01:11:44.542169,339,1,0,{},RTTTTT
2023-08-31 01:11:45.543407,340,1,0,{},RTTTTT
2023-08-31 01:11:46.542149,341,1,0,{},RTTTTT
2023-08-31 01:11:47.541911,342,1,0,{},RTTTTT
2023-08-31 01:11:48.541746,343,1,0,{},RTTTTT
2023-08-31 01:11:49.541275,344,1,0,{},RTTTTT
2023-08-31 01:11:50.541527,345,1,0,{},RTTTTT
2023-08-31 01:11:51.541976,346,1,0,{},RTTTTT
2023-08-31 01:11:52.541889,347,1,0,{},RTTTTT
2023-08-31 01:11:53.542165,348,1,0,{},RTTTTT
2023-08-31 01:11:54.541578,349,1,0,{},RTTTTT
2023-08-31 01:11:55.542256,350,1,0,{},RTTTTT
2023-08-31 01:11:56.541490,351,1,0,{},RTTTTT
2023-08-31 01:11:57.542211,352,1,0,{},RTTTTT
2023-08-31 01:11:58.542117,353,1,0,{},RTTTTT
2023-08-31 01:11:59.543574,354,1,0,{},RTTTTT
2023-08-31 01:12:00.542208,355,1,0,{},RTTTTT
2023-08-31 01:12:01.542290,356,1,0,{},RTTTTT
2023-08-31 01:12:02.542014,357,1,0,{},RTTTTT
2023-08-31 01:12:03.541571,358,1,0,{},RTTTTT
2023-08-31 01:12:04.542551,359,1,0,{},RTTTTT
2023-08-31 01:12:05.542522,360,1,0,{},RTTTTT
2023-08-31 01:12:06.541608,361,1,0,{},RTTTTT
2023-08-31 01:12:07.543325,362,1,0,{},RTTTTT
2023-08-31 01:12:08.542138,363,1,0,{},RTTTTT
2023-08-31 01:12:09.543384,364,1,0,{},RTTTTT
2023-08-31 01:12:10.541838,365,1,0,{},RTTTTT
2023-08-31 01:12:11.542128,366,1,0,{},RTTTTT
2023-08-31 01:12:12.541662,367,1,0,{},RTTTTT
2023-08-31 01:12:13.542098,368,1,0,{},RTTTTT
2023-08-31 01:12:14.543888,369,1,0,{},RTTTTT
2023-08-31 01:12:15.542096,370,1,0,{},RTTTTT
2023-08-31 01:12:16.541865,371,1,0,{},RTTTTT
2023-08-31 01:12:17.541844,372,1,0,{},RTTTTT
2023-08-31 01:12:18.541769,373,1,0,{},RTTTTT
2023-08-31 01:12:19.541583,374,1,0,{},RTTTTT
2023-08-31 01:12:20.542374,375,1,0,{},RTTTTT
2023-08-31 01:12:21.541572,376,1,0,{},RTTTTT
2023-08-31 01:12:22.542084,377,1,0,{},RTTTTT
2023-08-31 01:12:23.542113,378,1,0,{},RTTTTT
2023-08-31 01:12:24.541713,379,1,0,{},RTTTTT
2023-08-31 01:12:25.541672,380,1,0,{},RTTTTT
2023-08-31 01:12:26.541940,381,1,0,{},RTTTTT
2023-08-31 01:12:27.541822,382,1,0,{},RTTTTT
2023-08-31 01:12:28.541771,383,1,0,{},RTTTTT
2023-08-31 01:12:29.542141,384,1,0,{},RTTTTT
2023-08-31 01:12:30.542220,385,1,0,{},RTTTTT
2023-08-31 01:12:31.542617,386,1,0,{},RTTTTT
2023-08-31 01:12:32.542350,387,1,0,{},RTTTTT
2023-08-31 01:12:33.543272,388,1,0,{},RTTTTT
2023-08-31 01:12:34.541576,389,1,0,{},RTTTTT
2023-08-31 01:12:35.542643,390,1,0,{},RTTTTT
2023-08-31 01:12:36.542338,391,1,0,{},RTTTTT
2023-08-31 01:12:37.542263,392,1,0,{},RTTTTT
2023-08-31 01:12:38.542279,393,1,0,{},RTTTTT
2023-08-31 01:12:39.542425,394,1,0,{},RTTTTT
2023-08-31 01:12:40.541599,395,1,0,{},RTTTTT
2023-08-31 01:12:41.541534,396,1,0,{},RTTTTT
2023-08-31 01:12:42.542375,397,1,0,{},RTTTTT
2023-08-31 01:12:43.541339,398,1,0,{},RTTTTT
2023-08-31 01:12:44.541819,399,1,0,{},RTTTTT
2023-08-31 01:12:45.541898,400,1,0,{},RTTTTT
2023-08-31 01:12:46.541464,401,1,0,{},RTTTTT
2023-08-31 01:12:47.542103,402,1,0,{},RTTTTT
2023-08-31 01:12:48.541386,403,1,0,{},RTTTTT
2023-08-31 01:12:49.541251,404,1,0,{},RTTTTT
2023-08-31 01:12:50.541978,405,1,0,{},RTTTTT
2023-08-31 01:12:51.542368,406,1,0,{},RTTTTT
2023-08-31 01:12:52.541479,407,1,0,{},RTTTTT
2023-08-31 01:12:53.541815,408,1,0,{},RTTTTT
2023-08-31 01:12:54.541959,409,1,0,{},RTTTTT
2023-08-31 01:12:55.542260,410,1,0,{},RTTTTT
2023-08-31 01:12:56.541630,411,1,0,{},RTTTTT
2023-08-31 01:12:57.542167,412,1,0,{},RTTTTT
2023-08-31 01:12:58.541696,413,1,0,{},RTTTTT
2023-08-31 01:12:59.542419,414,1,0,{},RTTTTT
2023-08-31 01:13:00.541782,415,1,0,{},RTTTTT
2023-08-31 01:13:01.542596,416,1,0,{},RTTTTT
2023-08-31 01:13:02.543572,417,1,0,{},RTTTTT
2023-08-31 01:13:03.542465,418,1,0,{},RTTTTT
2023-08-31 01:13:04.542373,419,1,0,{},RTTTTT
2023-08-31 01:13:05.544032,420,1,0,{},RTTTTT
2023-08-31 01:13:06.542135,421,1,0,{},RTTTTT
2023-08-31 01:13:07.542280,422,1,0,{},RTTTTT
2023-08-31 01:13:08.542293,423,1,0,{},RTTTTT
2023-08-31 01:13:09.542470,424,1,0,{},RTTTTT
2023-08-31 01:13:10.541867,425,1,0,{},RTTTTT
2023-08-31 01:13:11.544018,426,1,0,{},RTTTTT
2023-08-31 01:13:12.541892,427,1,0,{},RTTTTT
2023-08-31 01:13:13.543049,428,1,0,{},RTTTTT
2023-08-31 01:13:14.543131,429,1,0,{},RTTTTT
2023-08-31 01:13:15.543692,430,1,0,{},RTTTTT
2023-08-31 01:13:16.542484,431,1,0,{},RTTTTT
2023-08-31 01:13:17.543649,432,1,0,{},RTTTTT
2023-08-31 01:13:18.542574,433,1,0,{},RTTTTT
2023-08-31 01:13:19.543305,434,1,0,{},RTTTTT
2023-08-31 01:13:20.543169,435,1,0,{},RTTTTT
2023-08-31 01:13:21.543533,436,1,0,{},RTTTTT
2023-08-31 01:13:22.542170,437,1,0,{},RTTTTT
2023-08-31 01:13:23.543642,438,1,0,{},RTTTTT
2023-08-31 01:13:24.542599,439,1,0,{},RTTTTT
2023-08-31 01:13:25.544312,440,1,0,{},RTTTTT
2023-08-31 01:13:26.543189,441,1,0,{},RTTTTT
2023-08-31 01:13:27.544385,442,1,0,{},RTTTTT
2023-08-31 01:13:28.542523,443,1,0,{},RTTTTT
2023-08-31 01:13:29.542491,444,1,0,{},RTTTTT
2023-08-31 01:13:30.543906,445,1,0,{},RTTTTT
2023-08-31 01:13:31.544716,446,1,0,{},RTTTTT
2023-08-31 01:13:32.544419,447,1,0,{},RTTTTT
2023-08-31 01:13:33.543699,448,1,0,{},RTTTTT
2023-08-31 01:13:34.542452,449,1,0,{},RTTTTT
2023-08-31 01:13:35.542657,450,1,0,{},RTTTTT
2023-08-31 01:13:36.544286,451,1,0,{},RTTTTT
2023-08-31 01:13:37.543399,452,1,0,{},RTTTTT
2023-08-31 01:13:38.543631,453,1,0,{},RTTTTT
2023-08-31 01:13:39.542074,454,1,0,{},RTTTTT
2023-08-31 01:13:40.543010,455,1,0,{},RTTTTT
2023-08-31 01:13:41.544380,456,1,0,{},RTTTTT
2023-08-31 01:13:42.543757,457,1,0,{},HRTTTT
2023-08-31 01:13:43.544359,458,1,0,{},RTTTTT
2023-08-31 01:13:44.543041,459,1,0,{},RTTTTT
2023-08-31 01:13:45.542287,460,1,0,{},RTTTTT
2023-08-31 01:13:46.542543,461,1,0,{},RTTTTT
2023-08-31 01:13:47.546045,462,1,0,{},RTTTTT
2023-08-31 01:13:48.543186,463,1,0,{},RTTTTT
2023-08-31 01:13:49.543972,464,1,0,{},RTTTTT
2023-08-31 01:13:50.543061,465,1,0,{},RTTTTT
2023-08-31 01:13:51.544588,466,1,0,{},RTTTTT
2023-08-31 01:13:52.543854,467,1,0,{},RTTTTT
2023-08-31 01:13:53.545485,468,1,0,{},RTTTTT
2023-08-31 01:13:54.545370,469,1,0,{},RTTTTT
2023-08-31 01:13:55.542601,470,1,0,{},RTTTTT
2023-08-31 01:13:56.542556,471,1,0,{},RTTTTT
2023-08-31 01:13:57.547680,472,1,0,{},RTTTTT
2023-08-31 01:13:58.543683,473,1,0,{},RTTTTT
2023-08-31 01:13:59.544440,474,1,0,{},RTTTTT
2023-08-31 01:14:00.544628,475,1,0,{},RTTTTT
2023-08-31 01:14:01.543484,476,1,0,{},RTTTTT
2023-08-31 01:14:02.544080,477,1,0,{},RTTTTT
2023-08-31 01:14:03.544382,478,1,0,{},RTTTTT
2023-08-31 01:14:04.543899,479,1,0,{},RTTTTT
2023-08-31 01:14:05.543830,480,1,0,{},RTTTTT
2023-08-31 01:14:06.544022,481,1,0,{},RTTTTT
2023-08-31 01:14:07.543993,482,1,0,{},RTTTTT
2023-08-31 01:14:08.543857,483,1,0,{},RTTTTT
2023-08-31 01:14:09.543561,484,1,0,{},RTTTTT
2023-08-31 01:14:10.543465,485,1,0,{},RTTTTT
2023-08-31 01:14:11.543655,486,1,0,{},RTTTTT
2023-08-31 01:14:12.543721,487,1,0,{},RTTTTT
2023-08-31 01:14:13.552233,488,1,0,{},RTTTTT
2023-08-31 01:14:14.543535,489,1,0,{},RTTTTT
2023-08-31 01:14:15.543561,490,1,0,{},RTTTTT
2023-08-31 01:14:16.542156,491,1,0,{},RTTTTT
2023-08-31 01:14:17.542588,492,1,0,{},RTTTTT
2023-08-31 01:14:18.543334,493,1,0,{},RTTTTT
2023-08-31 01:14:19.542924,494,1,0,{},RTTTTT
2023-08-31 01:14:20.543614,495,1,0,{},RTTTTT
2023-08-31 01:14:21.542828,496,1,0,{},RTTTTT
2023-08-31 01:14:22.542236,497,1,0,{},RTTTTT
2023-08-31 01:14:23.542013,498,1,0,{},RTTTTT
2023-08-31 01:14:24.543472,499,1,0,{},RTTTTT
2023-08-31 01:14:25.543092,500,1,0,{},RTTTTT
2023-08-31 01:14:26.543491,501,1,0,{},RTTTTT
2023-08-31 01:14:27.542584,502,1,0,{},RTTTTT
2023-08-31 01:14:28.543781,503,1,0,{},RTTTTT
2023-08-31 01:14:29.543323,504,1,0,{},RTTTTT
2023-08-31 01:14:30.543310,505,1,0,{},RTTTTT
2023-08-31 01:14:31.545728,506,1,0,{},RTTTTT
2023-08-31 01:14:32.544526,507,1,0,{},RTTTTT
