Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-11-16 05:10:04.944171,2,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:05.144236,3,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:05.343937,4,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:05.544276,5,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:05.743941,6,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:05.944115,7,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:06.143674,8,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:06.344305,9,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:06.544580,10,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:06.744871,11,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:06.944201,12,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:07.144427,13,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:07.344454,14,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:07.544679,15,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:07.744305,16,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:07.945079,17,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:08.144681,18,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:08.344838,19,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:08.544006,20,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:08.744003,21,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:08.944694,22,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:09.143841,23,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:09.344663,24,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:09.544489,25,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:09.744120,26,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:09.944847,27,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:10.144047,28,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:10.344236,29,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:10.544192,30,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:10.743986,31,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:10.944891,32,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:11.144068,33,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:11.344232,34,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:11.544220,35,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:11.743901,36,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:11.944643,37,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:12.144802,38,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:12.346307,39,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:12.545944,40,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:12.744827,41,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:12.945659,42,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:13.145357,43,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:13.344891,44,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:13.544213,45,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:13.744952,46,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:13.943755,47,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:14.144773,48,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:14.345787,49,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:14.545245,50,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:14.745918,51,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:14.944445,52,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:15.145295,53,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:15.344433,54,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:15.545024,55,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:15.744536,56,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:15.945627,57,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:16.144894,58,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:16.344949,59,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:16.545681,60,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:16.745313,61,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:16.945870,62,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:17.145455,63,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:17.345614,64,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:17.545175,65,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:17.744542,66,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:17.949119,67,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:18.144950,68,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:18.344452,69,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:18.544771,70,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:18.744785,71,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:18.944010,72,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:19.144399,73,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:19.344652,74,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:19.545634,75,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:19.743993,76,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:19.944227,77,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:20.143809,78,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:20.344800,79,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:20.545254,80,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:20.744599,81,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:20.945318,82,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:21.144612,83,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:21.344877,84,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:21.544925,85,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:21.744865,86,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:21.944990,87,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:22.145035,88,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:22.344682,89,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:22.543799,90,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:22.744716,91,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:22.944579,92,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:23.145124,93,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:23.345045,94,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:23.545137,95,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:23.744431,96,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:23.944567,97,1,0,0,-1,{},RTTTTT
2023-11-16 05:10:24.144883,98,1,0,0,-1,{},RTTTTT
