TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-31 00:32:58.258451,116,1,0,{},RTTTTT
2023-08-31 00:32:59.258566,117,1,0,{},RTTTTT
2023-08-31 00:33:00.260110,118,1,0,{},RTTTTT
2023-08-31 00:33:01.259867,119,1,0,{},RTTTTT
2023-08-31 00:33:02.258697,120,1,0,{},RTTTTT
2023-08-31 00:33:03.259507,121,1,0,{},RTTTTT
2023-08-31 00:33:04.259011,122,1,0,{},RTTTTT
2023-08-31 00:33:05.259387,123,1,0,{},RTTTTT
2023-08-31 00:33:06.259522,124,1,0,{},RTTTTT
2023-08-31 00:33:07.258851,125,1,0,{},RTTTTT
2023-08-31 00:33:08.258820,126,1,0,{},RTTTTT
2023-08-31 00:33:09.259057,127,1,0,{},RTTTTT
2023-08-31 00:33:10.258882,128,1,0,{},RTTTTT
2023-08-31 00:33:11.260243,129,1,0,{},RTTTTT
2023-08-31 00:33:12.259313,130,1,0,{},RTTTTT
2023-08-31 00:33:13.260001,131,1,0,{},RTTTTT
2023-08-31 00:33:14.259359,132,1,0,{},RTTTTT
2023-08-31 00:33:15.258985,133,1,0,{},RTTTTT
2023-08-31 00:33:16.259531,134,1,0,{},RTTTTT
2023-08-31 00:33:17.260030,135,1,0,{},RTTTTT
2023-08-31 00:33:18.260642,136,1,0,{},RTTTTT
2023-08-31 00:33:19.258814,137,1,0,{},RTTTTT
2023-08-31 00:33:20.260236,138,1,0,{},RTTTTT
2023-08-31 00:33:21.259296,139,1,0,{},RTTTTT
2023-08-31 00:33:22.259471,140,1,0,{},RTTTTT
2023-08-31 00:33:23.259527,141,1,0,{},RTTTTT
2023-08-31 00:33:24.259051,142,1,0,{},RTTTTT
2023-08-31 00:33:25.258316,143,1,0,{},RTTTTT
2023-08-31 00:33:26.258549,144,1,0,{},RTTTTT
2023-08-31 00:33:27.258957,145,1,0,{},RTTTTT
2023-08-31 00:33:28.258563,146,1,0,{},RTTTTT
2023-08-31 00:33:29.258450,147,1,0,{},RTTTTT
2023-08-31 00:33:30.258553,148,1,0,{},RTTTTT
2023-08-31 00:33:31.258525,149,1,0,{},RTTTTT
2023-08-31 00:33:32.258196,150,1,0,{},RTTTTT
2023-08-31 00:33:33.260678,151,1,0,{},RTTTTT
2023-08-31 00:33:34.259147,152,1,0,{},RTTTTT
2023-08-31 00:33:35.258761,153,1,0,{},RTTTTT
2023-08-31 00:33:36.259734,154,1,0,{},RTTTTT
2023-08-31 00:33:37.259322,155,1,0,{},RTTTTT
2023-08-31 00:33:38.259836,156,1,0,{},RTTTTT
2023-08-31 00:33:39.259435,157,1,0,{},RTTTTT
2023-08-31 00:33:40.260484,158,1,0,{},RTTTTT
2023-08-31 00:33:41.259489,159,1,0,{},RTTTTT
2023-08-31 00:33:42.260037,160,1,0,{},RTTTTT
2023-08-31 00:33:43.260517,161,1,0,{},RTTTTT
2023-08-31 00:33:44.260091,162,1,0,{},RTTTTT
2023-08-31 00:33:45.260035,163,1,0,{},RTTTTT
2023-08-31 00:33:46.259778,164,1,0,{},RTTTTT
2023-08-31 00:33:47.259897,165,1,0,{},RTTTTT
2023-08-31 00:33:48.259455,166,1,0,{},RTTTTT
2023-08-31 00:33:49.258765,167,1,0,{},RTTTTT
2023-08-31 00:33:50.259741,168,1,0,{},RTTTTT
2023-08-31 00:33:51.260495,169,1,0,{},RTTTTT
2023-08-31 00:33:52.259374,170,1,0,{},RTTTTT
2023-08-31 00:33:53.260200,171,1,0,{},RTTTTT
2023-08-31 00:33:54.260582,172,1,0,{},RTTTTT
2023-08-31 00:33:55.259694,173,1,0,{},RTTTTT
2023-08-31 00:33:56.259184,174,1,0,{},RTTTTT
2023-08-31 00:33:57.258753,175,1,0,{},RTTTTT
2023-08-31 00:33:58.259137,176,1,0,{},RTTTTT
2023-08-31 00:33:59.260993,177,1,0,{},RTTTTT
2023-08-31 00:34:00.261413,178,1,0,{},RTTTTT
2023-08-31 00:34:01.259451,179,1,0,{},RTTTTT
2023-08-31 00:34:02.259895,180,1,0,{},RTTTTT
2023-08-31 00:34:03.259519,181,1,0,{},RTTTTT
2023-08-31 00:34:04.259831,182,1,0,{},RTTTTT
2023-08-31 00:34:05.260641,183,1,0,{},RTTTTT
2023-08-31 00:34:06.259691,184,1,0,{},RTTTTT
2023-08-31 00:34:07.260474,185,1,0,{},RTTTTT
2023-08-31 00:34:08.258901,186,1,0,{},RTTTTT
2023-08-31 00:34:09.259767,187,1,0,{},RTTTTT
2023-08-31 00:34:10.261013,188,1,0,{},RTTTTT
2023-08-31 00:34:11.260086,189,1,0,{},RTTTTT
2023-08-31 00:34:12.259949,190,1,0,{},RTTTTT
2023-08-31 00:34:13.259315,191,1,0,{},RTTTTT
2023-08-31 00:34:14.260655,192,1,0,{},RTTTTT
2023-08-31 00:34:15.259095,193,1,0,{},RTTTTT
2023-08-31 00:34:16.260096,194,1,0,{},RTTTTT
2023-08-31 00:34:17.260200,195,1,0,{},RTTTTT
2023-08-31 00:34:18.260032,196,1,0,{},RTTTTT
2023-08-31 00:34:19.260230,197,1,0,{},RTTTTT
2023-08-31 00:34:20.259756,198,1,0,{},RTTTTT
2023-08-31 00:34:21.260968,199,1,0,{},RTTTTT
2023-08-31 00:34:22.259807,200,1,0,{},RTTTTT
2023-08-31 00:34:23.260178,201,1,0,{},RTTTTT
2023-08-31 00:34:24.260075,202,1,0,{},RTTTTT
2023-08-31 00:34:25.260423,203,1,0,{},RTTTTT
2023-08-31 00:34:26.260155,204,1,0,{},RTTTTT
2023-08-31 00:34:27.260290,205,1,0,{},RTTTTT
2023-08-31 00:34:28.260791,206,1,0,{},RTTTTT
2023-08-31 00:34:29.259110,207,1,0,{},HRTTTT
2023-08-31 00:34:30.258747,208,1,0,{},RTTTTT
2023-08-31 00:34:31.260380,209,1,0,{},RTTTTT
2023-08-31 00:34:32.259952,210,1,0,{},RTTTTT
2023-08-31 00:34:33.260020,211,1,0,{},RTTTTT
2023-08-31 00:34:34.259930,212,1,0,{},RTTTTT
2023-08-31 00:34:35.259587,213,1,0,{},RTTTTT
2023-08-31 00:34:36.260676,214,1,0,{},RTTTTT
2023-08-31 00:34:37.261025,215,1,0,{},RTTTTT
2023-08-31 00:34:38.259611,216,1,0,{},RTTTTT
2023-08-31 00:34:39.259341,217,1,0,{},RTTTTT
2023-08-31 00:34:40.259611,218,1,0,{},RTTTTT
2023-08-31 00:34:41.261215,219,1,0,{},RTTTTT
2023-08-31 00:34:42.260129,220,1,0,{},RTTTTT
2023-08-31 00:34:43.260637,221,1,0,{},RTTTTT
2023-08-31 00:34:44.260514,222,1,0,{},RTTTTT
2023-08-31 00:34:45.260484,223,1,0,{},RTTTTT
2023-08-31 00:34:46.259492,224,1,0,{},RTTTTT
2023-08-31 00:34:47.259250,225,1,0,{},RTTTTT
2023-08-31 00:34:48.259927,226,1,0,{},RTTTTT
2023-08-31 00:34:49.259862,227,1,0,{},RTTTTT
2023-08-31 00:34:50.257837,228,1,0,{},RTTTTT
2023-08-31 00:34:51.259344,229,1,0,{},RTTTTT
2023-08-31 00:34:52.259790,230,1,0,{},RTTTTT
2023-08-31 00:34:53.259779,231,1,0,{},RTTTTT
2023-08-31 00:34:54.259391,232,1,0,{},RTTTTT
2023-08-31 00:34:55.257831,233,1,0,{},RTTTTT
2023-08-31 00:34:56.258186,234,1,0,{},RTTTTT
2023-08-31 00:34:57.257722,235,1,0,{},RTTTTT
2023-08-31 00:34:58.258325,236,1,0,{},RTTTTT
2023-08-31 00:34:59.257789,237,1,0,{},RTTTTT
2023-08-31 00:35:00.259028,238,1,0,{},RTTTTT
2023-08-31 00:35:01.258805,239,1,0,{},RTTTTT
2023-08-31 00:35:02.259019,240,1,0,{},RTTTTT
2023-08-31 00:35:03.259587,241,1,0,{},RTTTTT
2023-08-31 00:35:04.259368,242,1,0,{},RTTTTT
2023-08-31 00:35:05.258904,243,1,0,{},RTTTTT
2023-08-31 00:35:06.258676,244,1,0,{},RTTTTT
2023-08-31 00:35:07.259531,245,1,0,{},RTTTTT
2023-08-31 00:35:08.259548,246,1,0,{},RTTTTT
2023-08-31 00:35:09.259819,247,1,0,{},RTTTTT
2023-08-31 00:35:10.259874,248,1,0,{},RTTTTT
2023-08-31 00:35:11.258746,249,1,0,{},RTTTTT
2023-08-31 00:35:12.260318,250,1,0,{},RTTTTT
2023-08-31 00:35:13.260627,251,1,0,{},RTTTTT
2023-08-31 00:35:14.260025,252,1,0,{},RTTTTT
2023-08-31 00:35:15.259572,253,1,0,{},RTTTTT
2023-08-31 00:35:16.260030,254,1,0,{},RTTTTT
2023-08-31 00:35:17.261192,255,1,0,{},RTTTTT
2023-08-31 00:35:18.259418,256,1,0,{},RTTTTT
2023-08-31 00:35:19.260005,257,1,0,{},RTTTTT
2023-08-31 00:35:20.260008,258,1,0,{},RTTTTT
2023-08-31 00:35:21.261486,259,1,0,{},RTTTTT
2023-08-31 00:35:22.259234,260,1,0,{},RTTTTT
2023-08-31 00:35:23.258844,261,1,0,{},RTTTTT
2023-08-31 00:35:24.260490,262,1,0,{},RTTTTT
2023-08-31 00:35:25.259152,263,1,0,{},RTTTTT
2023-08-31 00:35:26.259676,264,1,0,{},RTTTTT
2023-08-31 00:35:27.260722,265,1,0,{},RTTTTT
2023-08-31 00:35:28.260323,266,1,0,{},RTTTTT
2023-08-31 00:35:29.259549,267,1,0,{},RTTTTT
2023-08-31 00:35:30.259074,268,1,0,{},RTTTTT
2023-08-31 00:35:31.259109,269,1,0,{},RTTTTT
2023-08-31 00:35:32.260529,270,1,0,{},RTTTTT
2023-08-31 00:35:33.259386,271,1,0,{},RTTTTT
2023-08-31 00:35:34.259394,272,1,0,{},RTTTTT
2023-08-31 00:35:35.258719,273,1,0,{},RTTTTT
2023-08-31 00:35:36.259626,274,1,0,{},RTTTTT
2023-08-31 00:35:37.259461,275,1,0,{},RTTTTT
2023-08-31 00:35:38.258758,276,1,0,{},RTTTTT
2023-08-31 00:35:39.259879,277,1,0,{},RTTTTT
2023-08-31 00:35:40.259522,278,1,0,{},RTTTTT
2023-08-31 00:35:41.259317,279,1,0,{},RTTTTT
2023-08-31 00:35:42.259843,280,1,0,{},RTTTTT
2023-08-31 00:35:43.259501,281,1,0,{},RTTTTT
2023-08-31 00:35:44.259670,282,1,0,{},RTTTTT
2023-08-31 00:35:45.259715,283,1,0,{},RTTTTT
2023-08-31 00:35:46.258106,284,1,0,{},RTTTTT
2023-08-31 00:35:47.260211,285,1,0,{},RTTTTT
2023-08-31 00:35:48.259528,286,1,0,{},RTTTTT
2023-08-31 00:35:49.261034,287,1,0,{},RTTTTT
2023-08-31 00:35:50.260068,288,1,0,{},RTTTTT
2023-08-31 00:35:51.260461,289,1,0,{},RTTTTT
2023-08-31 00:35:52.259144,290,1,0,{},RTTTTT
2023-08-31 00:35:53.259621,291,1,0,{},RTTTTT
2023-08-31 00:35:54.260999,292,1,0,{},RTTTTT
2023-08-31 00:35:55.260639,293,1,0,{},RTTTTT
2023-08-31 00:35:56.259851,294,1,0,{},RTTTTT
2023-08-31 00:35:57.259266,295,1,0,{},RTTTTT
2023-08-31 00:35:58.260059,296,1,0,{},RTTTTT
2023-08-31 00:35:59.259048,297,1,0,{},RTTTTT
2023-08-31 00:36:00.260518,298,1,0,{},RTTTTT
2023-08-31 00:36:01.260148,299,1,0,{},RTTTTT
2023-08-31 00:36:02.259997,300,1,0,{},RTTTTT
2023-08-31 00:36:03.259471,301,1,0,{},RTTTTT
2023-08-31 00:36:04.259965,302,1,0,{},RTTTTT
2023-08-31 00:36:05.259605,303,1,0,{},RTTTTT
2023-08-31 00:36:06.260238,304,1,0,{},RTTTTT
2023-08-31 00:36:07.259995,305,1,0,{},RTTTTT
2023-08-31 00:36:08.259735,306,1,0,{},RTTTTT
2023-08-31 00:36:09.259951,307,1,0,{},RTTTTT
2023-08-31 00:36:10.259705,308,1,0,{},RTTTTT
2023-08-31 00:36:11.260175,309,1,0,{},RTTTTT
2023-08-31 00:36:12.259276,310,1,0,{},RTTTTT
2023-08-31 00:36:13.259902,311,1,0,{},RTTTTT
2023-08-31 00:36:14.259856,312,1,0,{},RTTTTT
2023-08-31 00:36:15.259356,313,1,0,{},RTTTTT
2023-08-31 00:36:16.259330,314,1,0,{},RTTTTT
2023-08-31 00:36:17.259135,315,1,0,{},RTTTTT
2023-08-31 00:36:18.260681,316,1,0,{},RTTTTT
2023-08-31 00:36:19.259503,317,1,0,{},RTTTTT
2023-08-31 00:36:20.259086,318,1,0,{},RTTTTT
2023-08-31 00:36:21.261708,319,1,0,{},RTTTTT
2023-08-31 00:36:22.261250,320,1,0,{},RTTTTT
2023-08-31 00:36:23.260542,321,1,0,{},RTTTTT
2023-08-31 00:36:24.260541,322,1,0,{},RTTTTT
2023-08-31 00:36:25.260144,323,1,0,{},RTTTTT
2023-08-31 00:36:26.260938,324,1,0,{},RTTTTT
2023-08-31 00:36:27.259888,325,1,0,{},RTTTTT
2023-08-31 00:36:28.260681,326,1,0,{},RTTTTT
2023-08-31 00:36:29.260266,327,1,0,{},RTTTTT
2023-08-31 00:36:30.260979,328,1,0,{},RTTTTT
2023-08-31 00:36:31.259549,329,1,0,{},RTTTTT
2023-08-31 00:36:32.260322,330,1,0,{},RTTTTT
2023-08-31 00:36:33.260108,331,1,0,{},RTTTTT
2023-08-31 00:36:34.259935,332,1,0,{},RTTTTT
2023-08-31 00:36:35.259371,333,1,0,{},RTTTTT
2023-08-31 00:36:36.260434,334,1,0,{},RTTTTT
2023-08-31 00:36:37.259176,335,1,0,{},RTTTTT
2023-08-31 00:36:38.260147,336,1,0,{},RTTTTT
2023-08-31 00:36:39.259318,337,1,0,{},RTTTTT
2023-08-31 00:36:40.259471,338,1,0,{},RTTTTT
2023-08-31 00:36:41.259780,339,1,0,{},RTTTTT
2023-08-31 00:36:42.260350,340,1,0,{},RTTTTT
2023-08-31 00:36:43.259472,341,1,0,{},RTTTTT
2023-08-31 00:36:44.260406,342,1,0,{},RTTTTT
2023-08-31 00:36:45.259939,343,1,0,{},RTTTTT
2023-08-31 00:36:46.259400,344,1,0,{},RTTTTT
2023-08-31 00:36:47.260442,345,1,0,{},RTTTTT
2023-08-31 00:36:48.259497,346,1,0,{},RTTTTT
2023-08-31 00:36:49.259236,347,1,0,{},RTTTTT
2023-08-31 00:36:50.260596,348,1,0,{},RTTTTT
2023-08-31 00:36:51.259425,349,1,0,{},RTTTTT
2023-08-31 00:36:52.259639,350,1,0,{},RTTTTT
2023-08-31 00:36:53.260242,351,1,0,{},RTTTTT
2023-08-31 00:36:54.260625,352,1,0,{},RTTTTT
2023-08-31 00:36:55.261514,353,1,0,{},RTTTTT
2023-08-31 00:36:56.259741,354,2,1,{},CRTTTT
2023-08-31 00:36:57.261365,355,1,0,{},RTTTTT
2023-08-31 00:36:58.262628,356,1,0,{},RTTTTT
2023-08-31 00:36:59.262027,357,1,0,{},RTTTTT
2023-08-31 00:37:00.260527,358,1,0,{},RTTTTT
2023-08-31 00:37:01.261302,359,1,0,{},RTTTTT
2023-08-31 00:37:02.261944,360,1,0,{},RTTTTT
2023-08-31 00:37:03.260695,361,1,0,{},RTTTTT
2023-08-31 00:37:04.261240,362,1,0,{},RTTTTT
2023-08-31 00:37:05.260152,363,1,0,{},RTTTTT
2023-08-31 00:37:06.261590,364,1,0,{},RTTTTT
2023-08-31 00:37:07.261115,365,1,0,{},RTTTTT
2023-08-31 00:37:08.261490,366,1,0,{},RTTTTT
2023-08-31 00:37:09.261751,367,1,0,{},RTTTTT
2023-08-31 00:37:10.260505,368,1,0,{},RTTTTT
2023-08-31 00:37:11.261198,369,1,0,{},RTTTTT
2023-08-31 00:37:12.261628,370,1,0,{},RTTTTT
2023-08-31 00:37:13.260658,371,1,0,{},RTTTTT
2023-08-31 00:37:14.261624,372,1,0,{},RTTTTT
2023-08-31 00:37:15.261213,373,1,0,{},RTTTTT
2023-08-31 00:37:16.261380,374,1,0,{},RTTTTT
2023-08-31 00:37:17.261410,375,1,0,{},RTTTTT
2023-08-31 00:37:18.261169,376,1,0,{},RTTTTT
2023-08-31 00:37:19.261100,377,1,0,{},RTTTTT
2023-08-31 00:37:20.260720,378,1,0,{},RTTTTT
2023-08-31 00:37:21.261439,379,1,0,{},RTTTTT
2023-08-31 00:37:22.261025,380,1,0,{},RTTTTT
2023-08-31 00:37:23.260680,381,1,0,{},RTTTTT
2023-08-31 00:37:24.261624,382,1,0,{},RTTTTT
2023-08-31 00:37:25.261388,383,1,0,{},RTTTTT
2023-08-31 00:37:26.261147,384,1,0,{},RTTTTT
2023-08-31 00:37:27.260850,385,1,0,{},RTTTTT
2023-08-31 00:37:28.261091,386,1,0,{},RTTTTT
2023-08-31 00:37:29.261300,387,1,0,{},RTTTTT
2023-08-31 00:37:30.260947,388,1,0,{},RTTTTT
2023-08-31 00:37:31.261525,389,1,0,{},RTTTTT
2023-08-31 00:37:32.261371,390,1,0,{},RTTTTT
2023-08-31 00:37:33.261038,391,1,0,{},RTTTTT
2023-08-31 00:37:34.260549,392,1,0,{},RTTTTT
2023-08-31 00:37:35.260720,393,1,0,{},RTTTTT
2023-08-31 00:37:36.260984,394,1,0,{},RTTTTT
2023-08-31 00:37:37.260702,395,1,0,{},RTTTTT
2023-08-31 00:37:38.261101,396,1,0,{},RTTTTT
2023-08-31 00:37:39.261013,397,1,0,{},RTTTTT
2023-08-31 00:37:40.260949,398,1,0,{},RTTTTT
2023-08-31 00:37:41.260580,399,1,0,{},RTTTTT
2023-08-31 00:37:42.262208,400,1,0,{},RTTTTT
2023-08-31 00:37:43.261817,401,1,0,{},RTTTTT
2023-08-31 00:37:44.261298,402,1,0,{},RTTTTT
2023-08-31 00:37:45.260510,403,1,0,{},RTTTTT
2023-08-31 00:37:46.261030,404,1,0,{},RTTTTT
2023-08-31 00:37:47.261151,405,1,0,{},RTTTTT
2023-08-31 00:37:48.261213,406,1,0,{},RTTTTT
2023-08-31 00:37:49.261550,407,1,0,{},RTTTTT
2023-08-31 00:37:50.260888,408,1,0,{},RTTTTT
2023-08-31 00:37:51.261016,409,1,0,{},RTTTTT
2023-08-31 00:37:52.260992,410,1,0,{},RTTTTT
2023-08-31 00:37:53.261954,411,1,0,{},RTTTTT
2023-08-31 00:37:54.261116,412,1,0,{},RTTTTT
2023-08-31 00:37:55.262657,413,1,0,{},RTTTTT
2023-08-31 00:37:56.261976,414,1,0,{},RTTTTT
2023-08-31 00:37:57.262603,415,1,0,{},RTTTTT
2023-08-31 00:37:58.261866,416,1,0,{},RTTTTT
2023-08-31 00:37:59.263629,417,1,0,{},RTTTTT
2023-08-31 00:38:00.261291,418,1,0,{},RTTTTT
2023-08-31 00:38:01.262661,419,1,0,{},RTTTTT
2023-08-31 00:38:02.260955,420,1,0,{},RTTTTT
2023-08-31 00:38:03.260935,421,1,0,{},RTTTTT
2023-08-31 00:38:04.260598,422,1,0,{},RTTTTT
2023-08-31 00:38:05.260315,423,1,0,{},RTTTTT
2023-08-31 00:38:06.260563,424,1,0,{},RTTTTT
2023-08-31 00:38:07.260069,425,1,0,{},RTTTTT
2023-08-31 00:38:08.260925,426,1,0,{},RTTTTT
2023-08-31 00:38:09.260958,427,1,0,{},RTTTTT
2023-08-31 00:38:10.260619,428,1,0,{},RTTTTT
2023-08-31 00:38:11.261156,429,1,0,{},RTTTTT
2023-08-31 00:38:12.260890,430,1,0,{},RTTTTT
2023-08-31 00:38:13.260669,431,1,0,{},RTTTTT
2023-08-31 00:38:14.259774,432,1,0,{},RTTTTT
2023-08-31 00:38:15.260981,433,1,0,{},RTTTTT
2023-08-31 00:38:16.260776,434,1,0,{},RTTTTT
2023-08-31 00:38:17.261171,435,1,0,{},RTTTTT
2023-08-31 00:38:18.261119,436,1,0,{},RTTTTT
2023-08-31 00:38:19.260477,437,1,0,{},RTTTTT
2023-08-31 00:38:20.261289,438,1,0,{},RTTTTT
2023-08-31 00:38:21.260962,439,1,0,{},RTTTTT
2023-08-31 00:38:22.261261,440,1,0,{},RTTTTT
2023-08-31 00:38:23.261184,441,1,0,{},RTTTTT
2023-08-31 00:38:24.261134,442,1,0,{},RTTTTT
2023-08-31 00:38:25.260364,443,1,0,{},RTTTTT
2023-08-31 00:38:26.260849,444,1,0,{},RTTTTT
2023-08-31 00:38:27.261068,445,1,0,{},RTTTTT
2023-08-31 00:38:28.260814,446,1,0,{},RTTTTT
2023-08-31 00:38:29.260941,447,1,0,{},RTTTTT
2023-08-31 00:38:30.260606,448,1,0,{},RTTTTT
2023-08-31 00:38:31.261523,449,1,0,{},RTTTTT
2023-08-31 00:38:32.261523,450,1,0,{},RTTTTT
2023-08-31 00:38:33.260538,451,1,0,{},RTTTTT
2023-08-31 00:38:34.261806,452,1,0,{},RTTTTT
2023-08-31 00:38:35.261922,453,1,0,{},RTTTTT
2023-08-31 00:38:36.261079,454,1,0,{},RTTTTT
2023-08-31 00:38:37.260724,455,1,0,{},RTTTTT
2023-08-31 00:38:38.261316,456,1,0,{},RTTTTT
2023-08-31 00:38:39.260939,457,1,0,{},RTTTTT
2023-08-31 00:38:40.261490,458,1,0,{},RTTTTT
2023-08-31 00:38:41.261476,459,1,0,{},RTTTTT
2023-08-31 00:38:42.260387,460,1,0,{},RTTTTT
2023-08-31 00:38:43.261033,461,1,0,{},RTTTTT
2023-08-31 00:38:44.261503,462,1,0,{},RTTTTT
2023-08-31 00:38:45.261027,463,1,0,{},RTTTTT
2023-08-31 00:38:46.261346,464,1,0,{},RTTTTT
2023-08-31 00:38:47.260851,465,1,0,{},RTTTTT
2023-08-31 00:38:48.261071,466,1,0,{},RTTTTT
2023-08-31 00:38:49.262222,467,1,0,{},RTTTTT
2023-08-31 00:38:50.261218,468,1,0,{},RTTTTT
2023-08-31 00:38:51.261258,469,1,0,{},RTTTTT
2023-08-31 00:38:52.261747,470,1,0,{},RTTTTT
2023-08-31 00:38:53.261142,471,1,0,{},RTTTTT
2023-08-31 00:38:54.260977,472,1,0,{},RTTTTT
2023-08-31 00:38:55.261525,473,1,0,{},RTTTTT
2023-08-31 00:38:56.262262,474,1,0,{},RTTTTT
2023-08-31 00:38:57.263744,475,1,0,{},RTTTTT
2023-08-31 00:38:58.263386,476,1,0,{},RTTTTT
2023-08-31 00:38:59.262128,477,1,0,{},RTTTTT
2023-08-31 00:39:00.262666,478,1,0,{},RTTTTT
2023-08-31 00:39:01.262413,479,1,0,{},RTTTTT
2023-08-31 00:39:02.262194,480,1,0,{},RTTTTT
2023-08-31 00:39:03.262428,481,1,0,{},RTTTTT
2023-08-31 00:39:04.263158,482,1,0,{},RTTTTT
2023-08-31 00:39:05.261172,483,1,0,{},RTTTTT
2023-08-31 00:39:06.261574,484,1,0,{},RTTTTT
2023-08-31 00:39:07.262207,485,1,0,{},RTTTTT
2023-08-31 00:39:08.262516,486,1,0,{},RTTTTT
2023-08-31 00:39:09.263938,487,1,0,{},RTTTTT
2023-08-31 00:39:10.263251,488,1,0,{},RTTTTT
2023-08-31 00:39:11.262282,489,1,0,{},RTTTTT
2023-08-31 00:39:12.261868,490,1,0,{},RTTTTT
2023-08-31 00:39:13.261770,491,1,0,{},RTTTTT
2023-08-31 00:39:14.263416,492,1,0,{},RTTTTT
2023-08-31 00:39:15.261512,493,1,0,{},RTTTTT
2023-08-31 00:39:16.262047,494,1,0,{},RTTTTT
2023-08-31 00:39:17.261386,495,1,0,{},RTTTTT
2023-08-31 00:39:18.262219,496,1,0,{},RTTTTT
2023-08-31 00:39:19.263245,497,1,0,{},RTTTTT
2023-08-31 00:39:20.262611,498,1,0,{},RTTTTT
2023-08-31 00:39:21.263137,499,1,0,{},RTTTTT
2023-08-31 00:39:22.262311,500,1,0,{},RTTTTT
2023-08-31 00:39:23.261794,501,1,0,{},RTTTTT
2023-08-31 00:39:24.261589,502,1,0,{},RTTTTT
2023-08-31 00:39:25.262912,503,1,0,{},RTTTTT
2023-08-31 00:39:26.262251,504,1,0,{},RTTTTT
2023-08-31 00:39:27.261996,505,1,0,{},RTTTTT
2023-08-31 00:39:28.262543,506,1,0,{},RTTTTT
2023-08-31 00:39:29.262953,507,1,0,{},RTTTTT
