TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-11-11 13:05:47.061719,55,1,0,{},RTTTTT
2023-11-11 13:05:47.261207,56,1,0,{},RTTTTT
2023-11-11 13:05:47.462127,57,1,0,{},RTTTTT
2023-11-11 13:05:47.662544,58,1,0,{},RTTTTT
2023-11-11 13:05:47.862196,59,1,0,{},RTTTTT
2023-11-11 13:05:48.061170,60,1,0,{},RTTTTT
2023-11-11 13:05:48.262859,61,1,0,{},RTTTTT
2023-11-11 13:05:48.462146,62,1,0,{},RTTTTT
2023-11-11 13:05:48.660535,63,1,0,{},RTTTTT
2023-11-11 13:05:48.862654,64,1,0,{},RTTTTT
2023-11-11 13:05:49.061698,65,1,0,{},RTTTTT
2023-11-11 13:05:49.260550,66,1,0,{},RTTTTT
2023-11-11 13:05:49.461652,67,1,0,{},RTTTTT
2023-11-11 13:05:49.661232,68,1,0,{},RTTTTT
2023-11-11 13:05:49.860984,69,1,0,{},RTTTTT
2023-11-11 13:05:50.061937,70,1,0,{},RTTTTT
2023-11-11 13:05:50.261612,71,1,0,{},RTTTTT
2023-11-11 13:05:50.461359,72,1,0,{},RTTTTT
2023-11-11 13:05:50.662499,73,1,0,{},RTTTTT
2023-11-11 13:05:50.861718,74,1,0,{},RTTTTT
2023-11-11 13:05:51.061684,75,1,0,{},RTTTTT
2023-11-11 13:05:51.261778,76,1,0,{},RTTTTT
2023-11-11 13:05:51.461961,77,1,0,{},RTTTTT
2023-11-11 13:05:51.661142,78,1,0,{},RTTTTT
2023-11-11 13:05:51.861288,79,1,0,{},RTTTTT
2023-11-11 13:05:52.061010,80,1,0,{},RTTTTT
2023-11-11 13:05:52.262005,81,2,1,{40:1;1823:1;},CRTTTT
2023-11-11 13:05:52.461560,82,1,0,{},RTTTTT
2023-11-11 13:05:52.661703,83,1,0,{},RTTTTT
2023-11-11 13:05:52.861745,84,1,0,{},RTTTTT
2023-11-11 13:05:53.062154,85,1,0,{},RTTTTT
2023-11-11 13:05:53.262093,86,1,0,{},RTTTTT
2023-11-11 13:05:53.461296,87,1,0,{},RTTTTT
2023-11-11 13:05:53.661707,88,1,0,{},RTTTTT
2023-11-11 13:05:53.862183,89,2,1,{40:1;41:1;1115:1;},CRTTTT
2023-11-11 13:05:54.061794,90,1,0,{},RTTTTT
2023-11-11 13:05:54.261885,91,1,0,{},RTTTTT
2023-11-11 13:05:54.461835,92,1,0,{},RTTTTT
2023-11-11 13:05:54.661470,93,1,0,{},RTTTTT
2023-11-11 13:05:54.861279,94,1,0,{},RTTTTT
2023-11-11 13:05:55.061921,95,1,0,{},RTTTTT
2023-11-11 13:05:55.262051,96,1,0,{},RTTTTT
2023-11-11 13:05:55.461812,97,1,0,{},RTTTTT
2023-11-11 13:05:55.661929,98,1,0,{},RTTTTT
2023-11-11 13:05:55.862795,99,2,1,{40:1;444:1;477:1;478:1;492:1;615:1;628:1;},CRTTTT
2023-11-11 13:05:56.061624,100,1,0,{},RTTTTT
2023-11-11 13:05:56.261299,101,1,0,{},RTTTTT
2023-11-11 13:05:56.461875,102,1,0,{},RTTTTT
2023-11-11 13:05:56.661833,103,1,0,{},RTTTTT
2023-11-11 13:05:56.862238,104,1,0,{},RTTTTT
2023-11-11 13:05:57.061016,105,1,0,{},RTTTTT
2023-11-11 13:05:57.262333,106,1,0,{},RTTTTT
2023-11-11 13:05:57.461037,107,1,0,{},RTTTTT
2023-11-11 13:05:57.662524,108,1,0,{},RTTTTT
2023-11-11 13:05:57.862446,109,1,0,{},RTTTTT
2023-11-11 13:05:58.061892,110,1,0,{},RTTTTT
2023-11-11 13:05:58.262141,111,1,0,{},RTTTTT
2023-11-11 13:05:58.462137,112,1,0,{},RTTTTT
2023-11-11 13:05:58.661833,113,1,0,{},RTTTTT
2023-11-11 13:05:58.862854,114,1,0,{},RTTTTT
2023-11-11 13:05:59.063038,115,1,0,{},RTTTTT
2023-11-11 13:05:59.260843,116,1,0,{},RTTTTT
2023-11-11 13:05:59.460728,117,1,0,{},RTTTTT
2023-11-11 13:05:59.661733,118,1,0,{},RTTTTT
2023-11-11 13:05:59.861693,119,1,0,{},RTTTTT
2023-11-11 13:06:00.061361,120,1,0,{},RTTTTT
2023-11-11 13:06:00.262075,121,1,0,{},RTTTTT
2023-11-11 13:06:00.462076,122,1,0,{},RTTTTT
2023-11-11 13:06:00.661155,123,1,0,{},RTTTTT
2023-11-11 13:06:00.862197,124,1,0,{},RTTTTT
2023-11-11 13:06:01.061292,125,1,0,{},RTTTTT
2023-11-11 13:06:01.261925,126,1,0,{},RTTTTT
2023-11-11 13:06:01.460607,127,1,0,{},RTTTTT
2023-11-11 13:06:01.660110,128,1,0,{},RTTTTT
2023-11-11 13:06:01.860854,129,1,0,{},RTTTTT
2023-11-11 13:06:02.060746,130,1,0,{},RTTTTT
2023-11-11 13:06:02.260017,131,1,0,{},RTTTTT
2023-11-11 13:06:02.461598,132,1,0,{},RTTTTT
2023-11-11 13:06:02.661235,133,1,0,{},RTTTTT
2023-11-11 13:06:02.860548,134,1,0,{},RTTTTT
2023-11-11 13:06:03.060671,135,1,0,{},RTTTTT
2023-11-11 13:06:03.261790,136,1,0,{},RTTTTT
2023-11-11 13:06:03.460577,137,1,0,{},RTTTTT
2023-11-11 13:06:03.660991,138,1,0,{},RTTTTT
2023-11-11 13:06:03.861820,139,1,0,{},RTTTTT
2023-11-11 13:06:04.060859,140,1,0,{},RTTTTT
2023-11-11 13:06:04.260426,141,1,0,{},RTTTTT
2023-11-11 13:06:04.461444,142,1,0,{},RTTTTT
2023-11-11 13:06:04.661734,143,1,0,{},RTTTTT
2023-11-11 13:06:04.860576,144,1,0,{},RTTTTT
2023-11-11 13:06:05.061907,145,1,0,{},RTTTTT
2023-11-11 13:06:05.262010,146,1,0,{},RTTTTT
2023-11-11 13:06:05.462008,147,1,0,{},RTTTTT
2023-11-11 13:06:05.661401,148,1,0,{},RTTTTT
2023-11-11 13:06:05.864018,149,1,0,{},RTTTTT
2023-11-11 13:06:06.061879,150,1,0,{},RTTTTT
2023-11-11 13:06:06.261476,151,1,0,{},RTTTTT
2023-11-11 13:06:06.461282,152,1,0,{},RTTTTT
2023-11-11 13:06:06.661856,153,1,0,{},RTTTTT
2023-11-11 13:06:06.861614,154,1,0,{},RTTTTT
2023-11-11 13:06:07.061881,155,1,0,{},RTTTTT
2023-11-11 13:06:07.262008,156,1,0,{},RTTTTT
2023-11-11 13:06:07.461467,157,1,0,{},RTTTTT
2023-11-11 13:06:07.661776,158,1,0,{},RTTTTT
2023-11-11 13:06:07.861623,159,1,0,{},RTTTTT
2023-11-11 13:06:08.061809,160,1,0,{},RTTTTT
2023-11-11 13:06:08.261079,161,1,0,{},RTTTTT
2023-11-11 13:06:08.461316,162,1,0,{},RTTTTT
2023-11-11 13:06:08.661349,163,1,0,{},RTTTTT
2023-11-11 13:06:08.861812,164,1,0,{},RTTTTT
2023-11-11 13:06:09.062103,165,1,0,{},RTTTTT
2023-11-11 13:06:09.262523,166,1,0,{},RTTTTT
2023-11-11 13:06:09.462032,167,1,0,{},RTTTTT
2023-11-11 13:06:09.661954,168,1,0,{},RTTTTT
2023-11-11 13:06:09.862145,169,1,0,{},RTTTTT
2023-11-11 13:06:10.061631,170,1,0,{},RTTTTT
2023-11-11 13:06:10.261838,171,1,0,{},RTTTTT
2023-11-11 13:06:10.461258,172,1,0,{},RTTTTT
2023-11-11 13:06:10.661750,173,1,0,{},RTTTTT
2023-11-11 13:06:10.861516,174,1,0,{},RTTTTT
2023-11-11 13:06:11.062210,175,1,0,{},RTTTTT
2023-11-11 13:06:11.261001,176,1,0,{},RTTTTT
2023-11-11 13:06:11.461254,177,2,1,{40:1;1079:1;},CRTTTT
2023-11-11 13:06:11.662024,178,1,0,{},RTTTTT
2023-11-11 13:06:11.861566,179,2,1,{40:1;41:1;42:1;43:1;2030:1;},CRTTTT
2023-11-11 13:06:12.061590,180,1,0,{},RTTTTT
2023-11-11 13:06:12.261522,181,1,0,{},RTTTTT
2023-11-11 13:06:12.462119,182,1,0,{},RTTTTT
2023-11-11 13:06:12.663357,183,1,0,{},RTTTTT
2023-11-11 13:06:12.862309,184,1,0,{},RTTTTT
2023-11-11 13:06:13.061669,185,1,0,{},RTTTTT
2023-11-11 13:06:13.262588,186,1,0,{},RTTTTT
2023-11-11 13:06:13.462237,187,1,0,{},RTTTTT
2023-11-11 13:06:13.661817,188,1,0,{},RTTTTT
2023-11-11 13:06:13.861338,189,1,0,{},RTTTTT
2023-11-11 13:06:14.061437,190,1,0,{},RTTTTT
2023-11-11 13:06:14.261498,191,1,0,{},RTTTTT
2023-11-11 13:06:14.461900,192,1,0,{},RTTTTT
2023-11-11 13:06:14.661616,193,1,0,{},RTTTTT
2023-11-11 13:06:14.861608,194,1,0,{},RTTTTT
2023-11-11 13:06:15.062139,195,1,0,{},RTTTTT
2023-11-11 13:06:15.262043,196,1,0,{},RTTTTT
2023-11-11 13:06:15.462763,197,1,0,{},RTTTTT
2023-11-11 13:06:15.661740,198,1,0,{},RTTTTT
2023-11-11 13:06:15.861420,199,2,1,{40:1;483:1;},CRTTTT
2023-11-11 13:06:16.061413,200,1,0,{},RTTTTT
2023-11-11 13:06:16.261421,201,1,0,{},RTTTTT
2023-11-11 13:06:16.462176,202,1,0,{},RTTTTT
2023-11-11 13:06:16.662144,203,1,0,{},RTTTTT
2023-11-11 13:06:16.861798,204,1,0,{},RTTTTT
2023-11-11 13:06:17.060990,205,1,0,{},RTTTTT
2023-11-11 13:06:17.262293,206,1,0,{},RTTTTT
2023-11-11 13:06:17.461360,207,1,0,{},RTTTTT
2023-11-11 13:06:17.661920,208,1,0,{},RTTTTT
2023-11-11 13:06:17.862025,209,1,0,{},RTTTTT
2023-11-11 13:06:18.061683,210,1,0,{},RTTTTT
2023-11-11 13:06:18.262136,211,1,0,{},RTTTTT
2023-11-11 13:06:18.461735,212,1,0,{},RTTTTT
2023-11-11 13:06:18.661741,213,1,0,{},RTTTTT
2023-11-11 13:06:18.862768,214,1,0,{},RTTTTT
2023-11-11 13:06:19.062585,215,1,0,{},RTTTTT
2023-11-11 13:06:19.261133,216,1,0,{},RTTTTT
2023-11-11 13:06:19.461962,217,1,0,{},RTTTTT
2023-11-11 13:06:19.662114,218,1,0,{},RTTTTT
2023-11-11 13:06:19.861952,219,1,0,{},RTTTTT
2023-11-11 13:06:20.061787,220,1,0,{},RTTTTT
2023-11-11 13:06:20.261979,221,1,0,{},RTTTTT
2023-11-11 13:06:20.461852,222,1,0,{},RTTTTT
2023-11-11 13:06:20.661550,223,1,0,{},RTTTTT
2023-11-11 13:06:20.861888,224,1,0,{},RTTTTT
2023-11-11 13:06:21.062767,225,1,0,{},RTTTTT
2023-11-11 13:06:21.261590,226,1,0,{},RTTTTT
2023-11-11 13:06:21.461909,227,1,0,{},RTTTTT
2023-11-11 13:06:21.661990,228,1,0,{},RTTTTT
2023-11-11 13:06:21.862040,229,1,0,{},RTTTTT
2023-11-11 13:06:22.060902,230,1,0,{},RTTTTT
2023-11-11 13:06:22.261886,231,1,0,{},RTTTTT
2023-11-11 13:06:22.461763,232,2,1,{40:1;41:1;411:1;441:1;},CRTTTT
2023-11-11 13:06:22.663807,233,1,0,{},RTTTTT
2023-11-11 13:06:22.861954,234,1,0,{},RTTTTT
2023-11-11 13:06:23.061805,235,1,0,{},RTTTTT
2023-11-11 13:06:23.262266,236,1,0,{},RTTTTT
2023-11-11 13:06:23.462403,237,1,0,{},RTTTTT
2023-11-11 13:06:23.661944,238,1,0,{},RTTTTT
2023-11-11 13:06:23.861903,239,1,0,{},RTTTTT
2023-11-11 13:06:24.062471,240,1,0,{},RTTTTT
2023-11-11 13:06:24.262342,241,1,0,{},RTTTTT
2023-11-11 13:06:24.461899,242,1,0,{},RTTTTT
2023-11-11 13:06:24.662443,243,1,0,{},RTTTTT
2023-11-11 13:06:24.861966,244,1,0,{},RTTTTT
2023-11-11 13:06:25.061424,245,1,0,{},RTTTTT
2023-11-11 13:06:25.262167,246,1,0,{},RTTTTT
2023-11-11 13:06:25.461525,247,1,0,{},RTTTTT
2023-11-11 13:06:25.662137,248,1,0,{},RTTTTT
2023-11-11 13:06:25.861715,249,1,0,{},RTTTTT
2023-11-11 13:06:26.061223,250,1,0,{},RTTTTT
2023-11-11 13:06:26.261255,251,1,0,{},RTTTTT
2023-11-11 13:06:26.463048,252,1,0,{},RTTTTT
2023-11-11 13:06:26.661335,253,1,0,{},RTTTTT
2023-11-11 13:06:26.860255,254,1,0,{},RTTTTT
2023-11-11 13:06:27.061512,255,2,1,{40:1;2007:1;2019:1;},CRTTTT
2023-11-11 13:06:27.262353,256,1,0,{},RTTTTT
2023-11-11 13:06:27.464228,257,2,1,{40:1;41:1;1253:1;1296:1;1316:1;1317:1;1329:1;1330:1;},CRTTTT
2023-11-11 13:06:27.661924,258,1,0,{},RTTTTT
2023-11-11 13:06:27.862002,259,1,0,{},RTTTTT
2023-11-11 13:06:28.061960,260,1,0,{},RTTTTT
2023-11-11 13:06:28.261151,261,1,0,{},RTTTTT
2023-11-11 13:06:28.463740,262,1,0,{},RTTTTT
2023-11-11 13:06:28.664301,263,2,1,{40:1;41:1;42:1;742:1;744:1;745:1;774:1;776:1;777:1;793:1;813:1;814:1;832:1;834:1;861:1;908:1;926:1;927:1;928:1;},CRTTTT
2023-11-11 13:06:28.861031,264,1,0,{},RTTTTT
2023-11-11 13:06:29.060836,265,1,0,{},RTTTTT
2023-11-11 13:06:29.261457,266,1,0,{},RTTTTT
2023-11-11 13:06:29.460831,267,1,0,{},RTTTTT
2023-11-11 13:06:29.661190,268,1,0,{},RTTTTT
2023-11-11 13:06:29.860871,269,1,0,{},RTTTTT
2023-11-11 13:06:30.061252,270,1,0,{},RTTTTT
2023-11-11 13:06:30.261247,271,1,0,{},RTTTTT
2023-11-11 13:06:30.460508,272,1,0,{},RTTTTT
2023-11-11 13:06:30.660474,273,2,1,{40:1;1739:1;1806:1;1827:1;1842:1;1989:1;},CRTTTT
2023-11-11 13:06:30.860737,274,1,0,{},RTTTTT
2023-11-11 13:06:31.060646,275,1,0,{},RTTTTT
2023-11-11 13:06:31.260846,276,1,0,{},RTTTTT
2023-11-11 13:06:31.460816,277,1,0,{},RTTTTT
2023-11-11 13:06:31.662664,278,1,0,{},RTTTTT
2023-11-11 13:06:31.862266,279,1,0,{},RTTTTT
2023-11-11 13:06:32.061769,280,2,1,{40:1;41:1;563:1;592:1;599:1;609:1;707:1;745:1;746:1;},CRTTTT
2023-11-11 13:06:32.262109,281,1,0,{},RTTTTT
2023-11-11 13:06:32.462487,282,1,0,{},RTTTTT
2023-11-11 13:06:32.661407,283,1,0,{},RTTTTT
2023-11-11 13:06:32.863577,284,1,0,{},RTTTTT
2023-11-11 13:06:33.061982,285,1,0,{},RTTTTT
2023-11-11 13:06:33.262158,286,1,0,{},RTTTTT
2023-11-11 13:06:33.462261,287,1,0,{},RTTTTT
2023-11-11 13:06:33.661982,288,1,0,{},RTTTTT
2023-11-11 13:06:33.862075,289,1,0,{},RTTTTT
2023-11-11 13:06:34.061590,290,1,0,{},RTTTTT
2023-11-11 13:06:34.261383,291,1,0,{},RTTTTT
2023-11-11 13:06:34.461711,292,1,0,{},RTTTTT
2023-11-11 13:06:34.662322,293,1,0,{},RTTTTT
2023-11-11 13:06:34.862663,294,1,0,{},RTTTTT
2023-11-11 13:06:35.061348,295,1,0,{},RTTTTT
2023-11-11 13:06:35.263121,296,1,0,{},RTTTTT
2023-11-11 13:06:35.461442,297,1,0,{},RTTTTT
2023-11-11 13:06:35.662133,298,1,0,{},RTTTTT
2023-11-11 13:06:35.862439,299,1,0,{},RTTTTT
2023-11-11 13:06:36.063135,300,1,0,{},RTTTTT
2023-11-11 13:06:36.261101,301,1,0,{},RTTTTT
2023-11-11 13:06:36.461721,302,1,0,{},RTTTTT
2023-11-11 13:06:36.661765,303,1,0,{},RTTTTT
2023-11-11 13:06:36.860933,304,1,0,{},RTTTTT
2023-11-11 13:06:37.060969,305,1,0,{},RTTTTT
2023-11-11 13:06:37.261988,306,1,0,{},RTTTTT
2023-11-11 13:06:37.461942,307,1,0,{},RTTTTT
2023-11-11 13:06:37.661836,308,1,0,{},RTTTTT
2023-11-11 13:06:37.862382,309,1,0,{},RTTTTT
2023-11-11 13:06:38.062226,310,1,0,{},RTTTTT
2023-11-11 13:06:38.261356,311,1,0,{},RTTTTT
2023-11-11 13:06:38.462294,312,1,0,{},RTTTTT
2023-11-11 13:06:38.662655,313,1,0,{},RTTTTT
2023-11-11 13:06:38.862789,314,1,0,{},RTTTTT
2023-11-11 13:06:39.061788,315,1,0,{},RTTTTT
2023-11-11 13:06:39.261438,316,1,0,{},RTTTTT
2023-11-11 13:06:39.462662,317,1,0,{},RTTTTT
2023-11-11 13:06:39.661500,318,1,0,{},RTTTTT
2023-11-11 13:06:39.863529,319,1,0,{},RTTTTT
2023-11-11 13:06:40.061843,320,2,1,{40:1;1739:1;1751:1;1853:1;},CRTTTT
2023-11-11 13:06:40.262592,321,1,0,{},RTTTTT
2023-11-11 13:06:40.462881,322,1,0,{},RTTTTT
2023-11-11 13:06:40.662729,323,1,0,{},RTTTTT
2023-11-11 13:06:40.862206,324,1,0,{},RTTTTT
2023-11-11 13:06:41.062280,325,1,0,{},RTTTTT
2023-11-11 13:06:41.263256,326,1,0,{},RTTTTT
2023-11-11 13:06:41.462270,327,2,1,{40:1;1664:1;1828:1;},CRTTTT
2023-11-11 13:06:41.662523,328,1,0,{},RTTTTT
2023-11-11 13:06:41.861852,329,1,0,{},RTTTTT
2023-11-11 13:06:42.062592,330,1,0,{},RTTTTT
2023-11-11 13:06:42.261910,331,1,0,{},RTTTTT
2023-11-11 13:06:42.462708,332,1,0,{},RTTTTT
2023-11-11 13:06:42.662486,333,1,0,{},RTTTTT
2023-11-11 13:06:42.862343,334,1,0,{},RTTTTT
2023-11-11 13:06:43.062822,335,1,0,{},RTTTTT
2023-11-11 13:06:43.261299,336,1,0,{},RTTTTT
2023-11-11 13:06:43.461484,337,1,0,{},RTTTTT
2023-11-11 13:06:43.661988,338,1,0,{},RTTTTT
2023-11-11 13:06:43.863278,339,1,0,{},RTTTTT
2023-11-11 13:06:44.062203,340,1,0,{},RTTTTT
2023-11-11 13:06:44.261624,341,1,0,{},RTTTTT
2023-11-11 13:06:44.461857,342,1,0,{},RTTTTT
2023-11-11 13:06:44.661647,343,1,0,{},RTTTTT
2023-11-11 13:06:44.862367,344,1,0,{},RTTTTT
2023-11-11 13:06:45.062259,345,1,0,{},RTTTTT
2023-11-11 13:06:45.262306,346,1,0,{},RTTTTT
2023-11-11 13:06:45.462585,347,1,0,{},RTTTTT
2023-11-11 13:06:45.661666,348,1,0,{},RTTTTT
2023-11-11 13:06:45.862227,349,1,0,{},RTTTTT
2023-11-11 13:06:46.062133,350,1,0,{},RTTTTT
2023-11-11 13:06:46.262207,351,1,0,{},RTTTTT
2023-11-11 13:06:46.461925,352,1,0,{},RTTTTT
2023-11-11 13:06:46.661519,353,1,0,{},RTTTTT
2023-11-11 13:06:46.862384,354,1,0,{},RTTTTT
2023-11-11 13:06:47.063514,355,1,0,{},RTTTTT
2023-11-11 13:06:47.263020,356,1,0,{},RTTTTT
2023-11-11 13:06:47.462871,357,1,0,{},RTTTTT
2023-11-11 13:06:47.661800,358,1,0,{},RTTTTT
2023-11-11 13:06:47.862661,359,1,0,{},RTTTTT
2023-11-11 13:06:48.063121,360,1,0,{},RTTTTT
2023-11-11 13:06:48.262045,361,1,0,{},RTTTTT
2023-11-11 13:06:48.462608,362,1,0,{},RTTTTT
2023-11-11 13:06:48.662011,363,1,0,{},RTTTTT
2023-11-11 13:06:48.861000,364,1,0,{},RTTTTT
2023-11-11 13:06:49.063139,365,1,0,{},RTTTTT
2023-11-11 13:06:49.262370,366,1,0,{},RTTTTT
2023-11-11 13:06:49.462429,367,1,0,{},RTTTTT
2023-11-11 13:06:49.662167,368,1,0,{},RTTTTT
2023-11-11 13:06:49.861830,369,2,1,{40:1;1150:1;1168:1;},CRTTTT
2023-11-11 13:06:50.062119,370,1,0,{},RTTTTT
2023-11-11 13:06:50.262618,371,1,0,{},RTTTTT
2023-11-11 13:06:50.463578,372,1,0,{},RTTTTT
2023-11-11 13:06:50.662012,373,1,0,{},RTTTTT
2023-11-11 13:06:50.862790,374,1,0,{},RTTTTT
2023-11-11 13:06:51.061582,375,1,0,{},RTTTTT
2023-11-11 13:06:51.262881,376,1,0,{},RTTTTT
2023-11-11 13:06:51.462266,377,1,0,{},RTTTTT
2023-11-11 13:06:51.662231,378,1,0,{},RTTTTT
2023-11-11 13:06:51.863116,379,1,0,{},RTTTTT
2023-11-11 13:06:52.061764,380,1,0,{},RTTTTT
2023-11-11 13:06:52.262138,381,1,0,{},RTTTTT
2023-11-11 13:06:52.462642,382,1,0,{},RTTTTT
2023-11-11 13:06:52.662760,383,1,0,{},RTTTTT
2023-11-11 13:06:52.862220,384,1,0,{},HRTTTT
2023-11-11 13:06:53.062611,385,1,0,{},RTTTTT
2023-11-11 13:06:53.262287,386,1,0,{},RTTTTT
2023-11-11 13:06:53.462563,387,1,0,{},RTTTTT
2023-11-11 13:06:53.662881,388,1,0,{},RTTTTT
2023-11-11 13:06:53.862231,389,1,0,{},RTTTTT
2023-11-11 13:06:54.062347,390,1,0,{},RTTTTT
2023-11-11 13:06:54.263317,391,1,0,{},RTTTTT
2023-11-11 13:06:54.463226,392,1,0,{},RTTTTT
2023-11-11 13:06:54.662865,393,1,0,{},RTTTTT
2023-11-11 13:06:54.861162,394,1,0,{},RTTTTT
2023-11-11 13:06:55.061263,395,1,0,{},RTTTTT
2023-11-11 13:06:55.261762,396,1,0,{},RTTTTT
2023-11-11 13:06:55.461843,397,1,0,{},RTTTTT
2023-11-11 13:06:55.662184,398,1,0,{},RTTTTT
2023-11-11 13:06:55.861742,399,1,0,{},RTTTTT
2023-11-11 13:06:56.062175,400,1,0,{},RTTTTT
2023-11-11 13:06:56.264303,401,1,0,{},RTTTTT
2023-11-11 13:06:56.462961,402,1,0,{},RTTTTT
2023-11-11 13:06:56.662112,403,1,0,{},RTTTTT
2023-11-11 13:06:56.863160,404,1,0,{},RTTTTT
2023-11-11 13:06:57.062415,405,1,0,{},RTTTTT
2023-11-11 13:06:57.263068,406,1,0,{},RTTTTT
2023-11-11 13:06:57.462092,407,1,0,{},RTTTTT
2023-11-11 13:06:57.662827,408,1,0,{},RTTTTT
2023-11-11 13:06:57.862256,409,1,0,{},RTTTTT
2023-11-11 13:06:58.063034,410,1,0,{},RTTTTT
2023-11-11 13:06:58.262873,411,1,0,{},RTTTTT
2023-11-11 13:06:58.462160,412,1,0,{},RTTTTT
2023-11-11 13:06:58.663120,413,1,0,{},RTTTTT
2023-11-11 13:06:58.862356,414,1,0,{},RTTTTT
2023-11-11 13:06:59.062218,415,1,0,{},RTTTTT
2023-11-11 13:06:59.262152,416,1,0,{},RTTTTT
2023-11-11 13:06:59.461709,417,1,0,{},RTTTTT
2023-11-11 13:06:59.662053,418,1,0,{},RTTTTT
2023-11-11 13:06:59.861170,419,1,0,{},RTTTTT
2023-11-11 13:07:00.060859,420,1,0,{},RTTTTT
2023-11-11 13:07:00.261356,421,1,0,{},RTTTTT
2023-11-11 13:07:00.460641,422,1,0,{},RTTTTT
2023-11-11 13:07:00.660408,423,1,0,{},RTTTTT
2023-11-11 13:07:00.861822,424,1,0,{},RTTTTT
2023-11-11 13:07:01.061127,425,1,0,{},RTTTTT
2023-11-11 13:07:01.261582,426,1,0,{},RTTTTT
2023-11-11 13:07:01.462791,427,1,0,{},RTTTTT
2023-11-11 13:07:01.663325,428,1,0,{},RTTTTT
2023-11-11 13:07:01.863006,429,1,0,{},RTTTTT
2023-11-11 13:07:02.063367,430,1,0,{},RTTTTT
2023-11-11 13:07:02.262262,431,1,0,{},RTTTTT
2023-11-11 13:07:02.463084,432,1,0,{},RTTTTT
2023-11-11 13:07:02.662648,433,1,0,{},RTTTTT
2023-11-11 13:07:02.863255,434,1,0,{},RTTTTT
