Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-30 21:59:44.182450,2,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:45.182396,3,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:46.181916,4,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:47.182198,5,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:48.182499,6,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:49.181713,7,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:50.182969,8,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:51.183605,9,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:52.182516,10,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:53.183192,11,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:54.184372,12,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:55.182159,13,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:56.183346,14,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:57.182230,15,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:58.183309,16,1,0,0,-1,{},RTTTTT
2023-08-30 21:59:59.182553,17,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:00.183863,18,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:01.183302,19,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:02.184767,20,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:03.185646,21,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:04.183685,22,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:05.183013,23,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:06.184812,24,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:07.183510,25,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:08.183712,26,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:09.183489,27,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:10.183663,28,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:11.183100,29,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:12.183860,30,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:13.183864,31,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:14.183633,32,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:15.183873,33,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:16.183333,34,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:17.183456,35,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:18.185295,36,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:19.184198,37,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:20.184137,38,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:21.183160,39,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:22.183650,40,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:23.183746,41,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:24.183969,42,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:25.183612,43,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:26.183900,44,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:27.184479,45,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:28.184487,46,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:29.183740,47,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:30.184548,48,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:31.183928,49,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:32.183747,50,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:33.184817,51,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:34.183461,52,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:35.183747,53,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:36.183737,54,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:37.184747,55,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:38.183900,56,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:39.184425,57,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:40.185042,58,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:41.183011,59,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:42.183790,60,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:43.184672,61,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:44.185088,62,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:45.184277,63,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:46.183833,64,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:47.183741,65,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:48.183688,66,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:49.183794,67,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:50.184453,68,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:51.183927,69,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:52.185229,70,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:53.183173,71,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:54.183583,72,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:55.183160,73,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:56.185518,74,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:57.184426,75,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:58.183357,76,1,0,0,-1,{},RTTTTT
2023-08-30 22:00:59.183106,77,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:00.183191,78,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:01.186140,79,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:02.183557,80,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:03.184593,81,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:04.184339,82,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:05.184860,83,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:06.184169,84,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:07.183765,85,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:08.183469,86,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:09.184030,87,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:10.185082,88,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:11.184061,89,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:12.184051,90,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:13.183932,91,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:14.184699,92,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:15.184101,93,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:16.184298,94,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:17.183068,95,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:18.184010,96,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:19.184091,97,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:20.185548,98,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:21.184031,99,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:22.184000,100,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:23.184074,101,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:24.183960,102,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:25.184731,103,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:26.184981,104,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:27.184138,105,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:28.184155,106,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:29.184666,107,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:30.185140,108,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:31.184551,109,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:32.184491,110,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:33.184455,111,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:34.184930,112,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:35.184352,113,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:36.184199,114,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:37.183914,115,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:38.184218,116,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:39.184470,117,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:40.185238,118,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:41.184873,119,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:42.184870,120,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:43.184510,121,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:44.184287,122,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:45.184432,123,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:46.183960,124,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:47.184593,125,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:48.184413,126,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:49.183912,127,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:50.183437,128,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:51.183403,129,1,0,0,-1,{},RTTTTT
2023-08-30 22:01:52.185433,130,1,0,0,-1,{},RTTTTT
