TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-09-01 22:16:55.189435,131,1,0,{},RTTTTT
2023-09-01 22:16:56.189583,132,1,0,{},RTTTTT
2023-09-01 22:16:57.189420,133,1,0,{},RTTTTT
2023-09-01 22:16:58.190001,134,1,0,{},RTTTTT
2023-09-01 22:16:59.189511,135,1,0,{},RTTTTT
2023-09-01 22:17:00.189378,136,1,0,{},RTTTTT
2023-09-01 22:17:01.189269,137,1,0,{},RTTTTT
2023-09-01 22:17:02.189187,138,1,0,{},RTTTTT
2023-09-01 22:17:03.189238,139,1,0,{},RTTTTT
2023-09-01 22:17:04.189993,140,1,0,{},RTTTTT
2023-09-01 22:17:05.189575,141,1,0,{},RTTTTT
2023-09-01 22:17:06.190504,142,1,0,{},RTTTTT
2023-09-01 22:17:07.191075,143,1,0,{},RTTTTT
2023-09-01 22:17:08.190134,144,1,0,{},RTTTTT
2023-09-01 22:17:09.189727,145,1,0,{},HRTTTT
2023-09-01 22:17:10.189925,146,1,0,{},RTTTTT
2023-09-01 22:17:11.190129,147,1,0,{},RTTTTT
2023-09-01 22:17:12.190854,148,1,0,{},RTTTTT
2023-09-01 22:17:13.190475,149,1,0,{},RTTTTT
2023-09-01 22:17:14.190527,150,1,0,{},RTTTTT
2023-09-01 22:17:15.189822,151,1,0,{},RTTTTT
2023-09-01 22:17:16.189719,152,1,0,{},RTTTTT
2023-09-01 22:17:17.190320,153,1,0,{},RTTTTT
2023-09-01 22:17:18.190206,154,1,0,{},RTTTTT
2023-09-01 22:17:19.189673,155,1,0,{},RTTTTT
2023-09-01 22:17:20.190195,156,2,1,{224:1;225:1;227:1;228:1;230:1;232:1;233:1;234:1;235:1;236:1;240:1;242:1;244:1;247:1;248:1;249:1;250:1;251:1;253:1;258:1;262:1;},CRTTTT
2023-09-01 22:17:21.189617,157,1,0,{},RTTTTT
2023-09-01 22:17:22.190518,158,1,0,{},RTTTTT
2023-09-01 22:17:23.189352,159,1,0,{},RTTTTT
2023-09-01 22:17:24.189928,160,1,0,{},RTTTTT
2023-09-01 22:17:25.189018,161,1,0,{},RTTTTT
2023-09-01 22:17:26.190344,162,1,0,{},RTTTTT
2023-09-01 22:17:27.189263,163,1,0,{},RTTTTT
2023-09-01 22:17:28.190846,164,1,0,{},RTTTTT
2023-09-01 22:17:29.190372,165,1,0,{},RTTTTT
2023-09-01 22:17:30.189889,166,1,0,{},RTTTTT
2023-09-01 22:17:31.189703,167,1,0,{},RTTTTT
2023-09-01 22:17:32.190817,168,1,0,{},RTTTTT
2023-09-01 22:17:33.190352,169,1,0,{},RTTTTT
2023-09-01 22:17:34.191417,170,1,0,{},RTTTTT
2023-09-01 22:17:35.190727,171,1,0,{},RTTTTT
2023-09-01 22:17:36.190563,172,1,0,{},RTTTTT
2023-09-01 22:17:37.190069,173,1,0,{},RTTTTT
2023-09-01 22:17:38.190690,174,1,0,{},RTTTTT
2023-09-01 22:17:39.190248,175,1,0,{},RTTTTT
2023-09-01 22:17:40.190417,176,1,0,{},RTTTTT
2023-09-01 22:17:41.190239,177,1,0,{},RTTTTT
2023-09-01 22:17:42.190703,178,1,0,{},RTTTTT
2023-09-01 22:17:43.189477,179,1,0,{},RTTTTT
2023-09-01 22:17:44.190305,180,1,0,{},RTTTTT
2023-09-01 22:17:45.190218,181,2,1,{465:1;474:1;477:1;478:1;479:1;481:1;483:1;484:1;486:1;487:1;492:1;495:1;496:1;497:1;498:1;},CRTTTT
2023-09-01 22:17:46.190482,182,1,0,{},RTTTTT
2023-09-01 22:17:47.191393,183,1,0,{},RTTTTT
2023-09-01 22:17:48.190030,184,1,0,{},RTTTTT
2023-09-01 22:17:49.190510,185,1,0,{},RTTTTT
2023-09-01 22:17:50.189539,186,1,0,{},RTTTTT
2023-09-01 22:17:51.190434,187,1,0,{},RTTTTT
2023-09-01 22:17:52.190716,188,1,0,{},RTTTTT
2023-09-01 22:17:53.190953,189,1,0,{},RTTTTT
2023-09-01 22:17:54.190554,190,1,0,{},RTTTTT
2023-09-01 22:17:55.190954,191,1,0,{},RTTTTT
2023-09-01 22:17:56.190634,192,1,0,{},RTTTTT
2023-09-01 22:17:57.190236,193,1,0,{},RTTTTT
2023-09-01 22:17:58.190559,194,1,0,{},RTTTTT
2023-09-01 22:17:59.191178,195,1,0,{},RTTTTT
2023-09-01 22:18:00.190232,196,1,0,{},RTTTTT
2023-09-01 22:18:01.190673,197,1,0,{},RTTTTT
2023-09-01 22:18:02.190101,198,1,0,{},RTTTTT
2023-09-01 22:18:03.189619,199,1,0,{},RTTTTT
2023-09-01 22:18:04.190634,200,1,0,{},RTTTTT
2023-09-01 22:18:05.190810,201,1,0,{},RTTTTT
2023-09-01 22:18:06.189962,202,1,0,{},RTTTTT
2023-09-01 22:18:07.189861,203,1,0,{},HRTTTT
2023-09-01 22:18:08.190592,204,1,0,{},RTTTTT
2023-09-01 22:18:09.191895,205,1,0,{},RTTTTT
2023-09-01 22:18:10.191286,206,1,0,{},RTTTTT
2023-09-01 22:18:11.190762,207,1,0,{},RTTTTT
2023-09-01 22:18:12.190919,208,1,0,{},RTTTTT
2023-09-01 22:18:13.191563,209,1,0,{},RTTTTT
2023-09-01 22:18:14.191194,210,1,0,{},RTTTTT
2023-09-01 22:18:15.190611,211,1,0,{},RTTTTT
2023-09-01 22:18:16.190940,212,1,0,{},RTTTTT
2023-09-01 22:18:17.190111,213,1,0,{},RTTTTT
2023-09-01 22:18:18.190621,214,1,0,{},RTTTTT
2023-09-01 22:18:19.190219,215,1,0,{},RTTTTT
2023-09-01 22:18:20.191071,216,1,0,{},RTTTTT
2023-09-01 22:18:21.190904,217,1,0,{},RTTTTT
2023-09-01 22:18:22.190391,218,1,0,{},RTTTTT
2023-09-01 22:18:23.191057,219,1,0,{},RTTTTT
2023-09-01 22:18:24.190865,220,1,0,{},RTTTTT
2023-09-01 22:18:25.190667,221,1,0,{},RTTTTT
2023-09-01 22:18:26.190828,222,1,0,{},RTTTTT
2023-09-01 22:18:27.189935,223,1,0,{},RTTTTT
2023-09-01 22:18:28.190622,224,1,0,{},RTTTTT
2023-09-01 22:18:29.190839,225,1,0,{},RTTTTT
2023-09-01 22:18:30.192117,226,1,0,{},RTTTTT
2023-09-01 22:18:31.190558,227,1,0,{},RTTTTT
2023-09-01 22:18:32.191538,228,1,0,{},RTTTTT
2023-09-01 22:18:33.191194,229,1,0,{},RTTTTT
2023-09-01 22:18:34.190915,230,1,0,{},RTTTTT
2023-09-01 22:18:35.192025,231,1,0,{},RTTTTT
2023-09-01 22:18:36.190459,232,1,0,{},RTTTTT
2023-09-01 22:18:37.191344,233,1,0,{},RTTTTT
2023-09-01 22:18:38.191420,234,1,0,{},RTTTTT
2023-09-01 22:18:39.190241,235,1,0,{},RTTTTT
2023-09-01 22:18:40.189549,236,1,0,{},RTTTTT
2023-09-01 22:18:41.189561,237,1,0,{},RTTTTT
2023-09-01 22:18:42.190435,238,1,0,{},RTTTTT
2023-09-01 22:18:43.190209,239,1,0,{},RTTTTT
2023-09-01 22:18:44.190083,240,1,0,{},RTTTTT
2023-09-01 22:18:45.190459,241,1,0,{},RTTTTT
2023-09-01 22:18:46.190745,242,1,0,{},RTTTTT
2023-09-01 22:18:47.189156,243,1,0,{},RTTTTT
2023-09-01 22:18:48.189186,244,1,0,{},RTTTTT
2023-09-01 22:18:49.190106,245,1,0,{},RTTTTT
2023-09-01 22:18:50.189675,246,1,0,{},RTTTTT
2023-09-01 22:18:51.190528,247,1,0,{},RTTTTT
2023-09-01 22:18:52.190481,248,1,0,{},RTTTTT
2023-09-01 22:18:53.189957,249,1,0,{},RTTTTT
2023-09-01 22:18:54.191397,250,1,0,{},RTTTTT
2023-09-01 22:18:55.189905,251,1,0,{},RTTTTT
2023-09-01 22:18:56.189499,252,1,0,{},RTTTTT
2023-09-01 22:18:57.189957,253,1,0,{},RTTTTT
2023-09-01 22:18:58.190999,254,2,1,{32:1;33:1;36:1;42:1;43:1;47:1;51:1;56:1;59:1;60:1;62:1;},CRTTTT
2023-09-01 22:18:59.189636,255,1,0,{},RTTTTT
2023-09-01 22:19:00.190757,256,1,0,{},RTTTTT
2023-09-01 22:19:01.189465,257,1,0,{},RTTTTT
2023-09-01 22:19:02.189845,258,1,0,{},RTTTTT
2023-09-01 22:19:03.190037,259,1,0,{},RTTTTT
2023-09-01 22:19:04.190336,260,1,0,{},RTTTTT
2023-09-01 22:19:05.190091,261,1,0,{},RTTTTT
2023-09-01 22:19:06.190812,262,1,0,{},RTTTTT
2023-09-01 22:19:07.189914,263,1,0,{},RTTTTT
2023-09-01 22:19:08.190342,264,1,0,{},RTTTTT
2023-09-01 22:19:09.189894,265,1,0,{},RTTTTT
2023-09-01 22:19:10.190680,266,1,0,{},RTTTTT
2023-09-01 22:19:11.190254,267,1,0,{},RTTTTT
2023-09-01 22:19:12.189834,268,2,1,{88:1;89:1;90:1;98:1;99:1;100:1;101:1;107:1;112:1;115:1;117:1;118:1;121:1;123:1;124:1;126:1;480:1;488:1;491:1;492:1;494:1;496:1;504:1;505:1;506:1;507:1;508:1;510:1;511:1;512:1;516:1;517:1;519:1;523:1;524:1;525:1;526:1;527:1;535:1;},CRTTTT
2023-09-01 22:19:13.189753,269,2,1,{248:1;249:1;251:1;265:1;267:1;269:1;270:1;271:1;275:1;276:1;277:1;280:1;286:1;287:1;292:1;293:1;294:1;295:1;},CRTTTT
2023-09-01 22:19:14.189628,270,1,0,{},RTTTTT
2023-09-01 22:19:15.190051,271,1,0,{},RTTTTT
2023-09-01 22:19:16.190339,272,1,0,{},RTTTTT
2023-09-01 22:19:17.189925,273,1,0,{},RTTTTT
2023-09-01 22:19:18.190803,274,1,0,{},RTTTTT
2023-09-01 22:19:19.190164,275,1,0,{},RTTTTT
2023-09-01 22:19:20.190711,276,1,0,{},RTTTTT
2023-09-01 22:19:21.189506,277,1,0,{},RTTTTT
2023-09-01 22:19:22.189920,278,1,0,{},RTTTTT
2023-09-01 22:19:23.190870,279,1,0,{},RTTTTT
2023-09-01 22:19:24.189878,280,1,0,{},RTTTTT
2023-09-01 22:19:25.190013,281,1,0,{},RTTTTT
2023-09-01 22:19:26.190764,282,1,0,{},RTTTTT
2023-09-01 22:19:27.190279,283,1,0,{},RTTTTT
2023-09-01 22:19:28.190928,284,1,0,{},RTTTTT
2023-09-01 22:19:29.189578,285,1,0,{},RTTTTT
2023-09-01 22:19:30.190640,286,1,0,{},RTTTTT
2023-09-01 22:19:31.190039,287,1,0,{},RTTTTT
2023-09-01 22:19:32.189754,288,1,0,{},RTTTTT
2023-09-01 22:19:33.190931,289,1,0,{},RTTTTT
2023-09-01 22:19:34.190177,290,1,0,{},RTTTTT
2023-09-01 22:19:35.190412,291,1,0,{},RTTTTT
2023-09-01 22:19:36.190113,292,1,0,{},RTTTTT
2023-09-01 22:19:37.190608,293,1,0,{},RTTTTT
2023-09-01 22:19:38.190819,294,1,0,{},RTTTTT
2023-09-01 22:19:39.191196,295,2,1,{8:1;9:1;12:1;13:1;14:1;15:1;19:1;20:1;21:1;22:1;24:1;27:1;28:1;29:1;30:1;31:1;34:1;35:1;36:1;37:1;38:1;},CRTTTT
2023-09-01 22:19:40.191263,296,1,0,{},RTTTTT
2023-09-01 22:19:41.190788,297,1,0,{},RTTTTT
2023-09-01 22:19:42.190244,298,1,0,{},RTTTTT
2023-09-01 22:19:43.190159,299,1,0,{},RTTTTT
2023-09-01 22:19:44.190437,300,1,0,{},RTTTTT
2023-09-01 22:19:45.190399,301,1,0,{},RTTTTT
2023-09-01 22:19:46.190511,302,1,0,{},RTTTTT
2023-09-01 22:19:47.190260,303,1,0,{},RTTTTT
2023-09-01 22:19:48.190492,304,1,0,{},RTTTTT
2023-09-01 22:19:49.191428,305,1,0,{},RTTTTT
2023-09-01 22:19:50.189865,306,1,0,{},RTTTTT
2023-09-01 22:19:51.191687,307,1,0,{},RTTTTT
2023-09-01 22:19:52.190010,308,1,0,{},RTTTTT
2023-09-01 22:19:53.190264,309,1,0,{},RTTTTT
2023-09-01 22:19:54.190011,310,1,0,{},RTTTTT
2023-09-01 22:19:55.189365,311,1,0,{},RTTTTT
2023-09-01 22:19:56.189896,312,1,0,{},RTTTTT
2023-09-01 22:19:57.191098,313,1,0,{},RTTTTT
2023-09-01 22:19:58.189958,314,1,0,{},RTTTTT
2023-09-01 22:19:59.190491,315,1,0,{},RTTTTT
2023-09-01 22:20:00.189677,316,1,0,{},RTTTTT
2023-09-01 22:20:01.190672,317,1,0,{},RTTTTT
2023-09-01 22:20:02.190133,318,1,0,{},RTTTTT
2023-09-01 22:20:03.190968,319,1,0,{},RTTTTT
2023-09-01 22:20:04.191365,320,1,0,{},RTTTTT
2023-09-01 22:20:05.190747,321,1,0,{},RTTTTT
2023-09-01 22:20:06.190485,322,1,0,{},RTTTTT
2023-09-01 22:20:07.190875,323,1,0,{},RTTTTT
2023-09-01 22:20:08.191695,324,1,0,{},RTTTTT
2023-09-01 22:20:09.190468,325,1,0,{},RTTTTT
2023-09-01 22:20:10.190846,326,1,0,{},RTTTTT
2023-09-01 22:20:11.190913,327,1,0,{},RTTTTT
2023-09-01 22:20:12.191275,328,1,0,{},RTTTTT
2023-09-01 22:20:13.190366,329,1,0,{},RTTTTT
2023-09-01 22:20:14.190410,330,2,1,{304:1;305:1;307:1;313:1;315:1;317:1;318:1;328:1;329:1;330:1;333:1;338:1;340:1;341:1;342:1;343:1;},CRTTTT
2023-09-01 22:20:15.190862,331,1,0,{},RTTTTT
2023-09-01 22:20:16.191358,332,1,0,{},RTTTTT
2023-09-01 22:20:17.189997,333,2,1,{160:1;163:1;164:1;165:1;167:1;174:1;175:1;176:1;179:1;185:1;186:1;189:1;190:1;},CRTTTT
2023-09-01 22:20:18.191197,334,1,0,{},RTTTTT
2023-09-01 22:20:19.192023,335,1,0,{},RTTTTT
2023-09-01 22:20:20.190707,336,1,0,{},RTTTTT
2023-09-01 22:20:21.191268,337,1,0,{},RTTTTT
2023-09-01 22:20:22.190632,338,1,0,{},RTTTTT
2023-09-01 22:20:23.190764,339,1,0,{},RTTTTT
2023-09-01 22:20:24.191356,340,1,0,{},RTTTTT
2023-09-01 22:20:25.191066,341,1,0,{},RTTTTT
2023-09-01 22:20:26.190512,342,1,0,{},RTTTTT
2023-09-01 22:20:27.191045,343,1,0,{},RTTTTT
2023-09-01 22:20:28.191645,344,1,0,{},RTTTTT
2023-09-01 22:20:29.190654,345,1,0,{},RTTTTT
2023-09-01 22:20:30.191284,346,1,0,{},RTTTTT
2023-09-01 22:20:31.191095,347,2,1,{170:1;176:1;177:1;178:1;179:1;181:1;182:1;183:1;184:1;186:1;188:1;189:1;190:1;191:1;192:1;193:1;194:1;195:1;198:1;201:1;203:1;204:1;205:1;207:1;212:1;213:1;214:1;},CRTTTT
2023-09-01 22:20:32.190585,348,1,0,{},RTTTTT
2023-09-01 22:20:33.191665,349,1,0,{},RTTTTT
2023-09-01 22:20:34.191502,350,1,0,{},RTTTTT
2023-09-01 22:20:35.190668,351,2,1,{160:1;161:1;163:1;168:1;169:1;170:1;173:1;175:1;176:1;178:1;179:1;180:1;183:1;184:1;186:1;188:1;191:1;193:1;195:1;196:1;197:1;198:1;199:1;207:1;},CRTTTT
2023-09-01 22:20:36.191995,352,1,0,{},RTTTTT
2023-09-01 22:20:37.191365,353,1,0,{},RTTTTT
2023-09-01 22:20:38.191244,354,1,0,{},RTTTTT
2023-09-01 22:20:39.192769,355,1,0,{},RTTTTT
2023-09-01 22:20:40.191988,356,1,0,{},RTTTTT
2023-09-01 22:20:41.191498,357,1,0,{},RTTTTT
2023-09-01 22:20:42.190872,358,1,0,{},RTTTTT
2023-09-01 22:20:43.195035,359,1,0,{},RTTTTT
2023-09-01 22:20:44.191722,360,1,0,{},RTTTTT
2023-09-01 22:20:45.190176,361,1,0,{},RTTTTT
2023-09-01 22:20:46.191192,362,1,0,{},RTTTTT
2023-09-01 22:20:47.191703,363,1,0,{},RTTTTT
2023-09-01 22:20:48.190959,364,1,0,{},RTTTTT
2023-09-01 22:20:49.191352,365,1,0,{},RTTTTT
2023-09-01 22:20:50.191447,366,1,0,{},RTTTTT
2023-09-01 22:20:51.191076,367,1,0,{},RTTTTT
2023-09-01 22:20:52.190635,368,1,0,{},RTTTTT
2023-09-01 22:20:53.190455,369,1,0,{},RTTTTT
2023-09-01 22:20:54.191238,370,1,0,{},RTTTTT
2023-09-01 22:20:55.192888,371,1,0,{},RTTTTT
2023-09-01 22:20:56.190939,372,1,0,{},RTTTTT
2023-09-01 22:20:57.190288,373,1,0,{},RTTTTT
2023-09-01 22:20:58.191220,374,2,1,{392:1;395:1;397:1;402:1;404:1;407:1;},HCRTTT
2023-09-01 22:20:59.190179,375,1,0,{},RTTTTT
2023-09-01 22:21:00.193005,376,1,0,{},RTTTTT
2023-09-01 22:21:01.191178,377,1,0,{},RTTTTT
2023-09-01 22:21:02.191392,378,1,0,{},RTTTTT
2023-09-01 22:21:03.191724,379,1,0,{},RTTTTT
2023-09-01 22:21:04.191268,380,1,0,{},RTTTTT
2023-09-01 22:21:05.191532,381,1,0,{},RTTTTT
2023-09-01 22:21:06.191004,382,1,0,{},RTTTTT
2023-09-01 22:21:07.191206,383,1,0,{},RTTTTT
2023-09-01 22:21:08.190890,384,1,0,{},RTTTTT
2023-09-01 22:21:09.190948,385,1,0,{},RTTTTT
2023-09-01 22:21:10.191124,386,1,0,{},RTTTTT
2023-09-01 22:21:11.191655,387,1,0,{},RTTTTT
2023-09-01 22:21:12.191775,388,1,0,{},RTTTTT
2023-09-01 22:21:13.192144,389,1,0,{},RTTTTT
2023-09-01 22:21:14.191555,390,1,0,{},RTTTTT
2023-09-01 22:21:15.192112,391,1,0,{},RTTTTT
2023-09-01 22:21:16.191594,392,1,0,{},HHRTTT
2023-09-01 22:21:17.191281,393,2,1,{506:1;507:1;509:1;511:1;520:1;521:1;522:1;526:1;},CRTTTT
2023-09-01 22:21:18.190841,394,1,0,{},RTTTTT
2023-09-01 22:21:19.191782,395,2,1,{392:1;394:1;396:1;397:1;400:1;406:1;407:1;408:1;410:1;413:1;414:1;417:1;418:1;419:1;420:1;421:1;422:1;426:1;429:1;430:1;437:1;439:1;},CRTTTT
2023-09-01 22:21:20.190713,396,1,0,{},RTTTTT
2023-09-01 22:21:21.191860,397,1,0,{},RTTTTT
2023-09-01 22:21:22.190329,398,1,0,{},RTTTTT
2023-09-01 22:21:23.190694,399,1,0,{},RTTTTT
2023-09-01 22:21:24.190170,400,1,0,{},RTTTTT
2023-09-01 22:21:25.190321,401,1,0,{},RTTTTT
2023-09-01 22:21:26.189496,402,1,0,{},RTTTTT
2023-09-01 22:21:27.189875,403,2,1,{528:1;536:1;537:1;539:1;540:1;544:1;545:1;546:1;548:1;549:1;551:1;552:1;555:1;556:1;557:1;558:1;559:1;563:1;564:1;565:1;},CRTTTT
2023-09-01 22:21:28.191019,404,1,0,{},RTTTTT
2023-09-01 22:21:29.190329,405,1,0,{},RTTTTT
2023-09-01 22:21:30.190237,406,1,0,{},RTTTTT
2023-09-01 22:21:31.190543,407,1,0,{},RTTTTT
2023-09-01 22:21:32.190561,408,1,0,{},RTTTTT
2023-09-01 22:21:33.190934,409,1,0,{},RTTTTT
2023-09-01 22:21:34.190280,410,1,0,{},RTTTTT
2023-09-01 22:21:35.190601,411,1,0,{},RTTTTT
2023-09-01 22:21:36.190896,412,1,0,{},RTTTTT
2023-09-01 22:21:37.190442,413,1,0,{},RTTTTT
2023-09-01 22:21:38.189108,414,1,0,{},RTTTTT
2023-09-01 22:21:39.189804,415,1,0,{},RTTTTT
2023-09-01 22:21:40.190218,416,2,1,{346:1;348:1;353:1;354:1;355:1;357:1;358:1;360:1;361:1;370:1;371:1;374:1;376:1;377:1;378:1;382:1;383:1;384:1;386:1;388:1;391:1;398:1;},CRTTTT
2023-09-01 22:21:41.190013,417,1,0,{},RTTTTT
2023-09-01 22:21:42.191098,418,1,0,{},RTTTTT
2023-09-01 22:21:43.191198,419,1,0,{},RTTTTT
2023-09-01 22:21:44.190316,420,1,0,{},RTTTTT
2023-09-01 22:21:45.190917,421,1,0,{},RTTTTT
2023-09-01 22:21:46.190869,422,1,0,{},RTTTTT
2023-09-01 22:21:47.190724,423,1,0,{},RTTTTT
2023-09-01 22:21:48.192243,424,1,0,{},RTTTTT
2023-09-01 22:21:49.191327,425,1,0,{},RTTTTT
2023-09-01 22:21:50.191270,426,1,0,{},RTTTTT
2023-09-01 22:21:51.190894,427,1,0,{},RTTTTT
2023-09-01 22:21:52.190975,428,1,0,{},RTTTTT
2023-09-01 22:21:53.191531,429,1,0,{},RTTTTT
2023-09-01 22:21:54.190785,430,1,0,{},RTTTTT
2023-09-01 22:21:55.190023,431,1,0,{},RTTTTT
2023-09-01 22:21:56.190750,432,1,0,{},RTTTTT
2023-09-01 22:21:57.191703,433,1,0,{},RTTTTT
2023-09-01 22:21:58.190108,434,1,0,{},RTTTTT
2023-09-01 22:21:59.190953,435,1,0,{},RTTTTT
2023-09-01 22:22:00.191328,436,1,0,{},RTTTTT
2023-09-01 22:22:01.190969,437,1,0,{},RTTTTT
2023-09-01 22:22:02.191101,438,1,0,{},RTTTTT
2023-09-01 22:22:03.190979,439,1,0,{},RTTTTT
2023-09-01 22:22:04.191446,440,1,0,{},RTTTTT
2023-09-01 22:22:05.191740,441,2,1,{528:1;536:1;537:1;538:1;539:1;540:1;541:1;543:1;544:1;545:1;547:1;549:1;551:1;552:1;553:1;555:1;563:1;564:1;565:1;566:1;567:1;},CRTTTT
2023-09-01 22:22:06.191346,442,1,0,{},RTTTTT
2023-09-01 22:22:07.191711,443,1,0,{},RTTTTT
2023-09-01 22:22:08.190766,444,1,0,{},RTTTTT
2023-09-01 22:22:09.191108,445,1,0,{},RTTTTT
2023-09-01 22:22:10.190837,446,1,0,{},RTTTTT
2023-09-01 22:22:11.191099,447,1,0,{},RTTTTT
2023-09-01 22:22:12.191630,448,1,0,{},RTTTTT
2023-09-01 22:22:13.190443,449,1,0,{},RTTTTT
2023-09-01 22:22:14.191053,450,1,0,{},RTTTTT
2023-09-01 22:22:15.191069,451,2,1,{281:1;283:1;291:1;292:1;293:1;296:1;298:1;299:1;306:1;307:1;309:1;310:1;312:1;314:1;316:1;324:1;325:1;326:1;327:1;},CRTTTT
2023-09-01 22:22:16.191420,452,1,0,{},RTTTTT
2023-09-01 22:22:17.191268,453,1,0,{},RTTTTT
2023-09-01 22:22:18.191618,454,1,0,{},RTTTTT
2023-09-01 22:22:19.191629,455,1,0,{},RTTTTT
2023-09-01 22:22:20.191675,456,1,0,{},RTTTTT
2023-09-01 22:22:21.191030,457,1,0,{},RTTTTT
2023-09-01 22:22:22.191238,458,1,0,{},RTTTTT
