Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-24 01:48:09.608572,60,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:10.607404,61,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:11.607284,62,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:12.607531,63,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:13.617207,64,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:14.607457,65,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:15.607743,66,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:16.607075,67,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:17.607933,68,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:18.607237,69,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:19.606961,70,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:20.607206,71,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:21.607385,72,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:22.607893,73,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:23.618666,74,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:24.606956,75,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:25.608124,76,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:26.607627,77,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:27.608040,78,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:28.607738,79,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:29.608350,80,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:30.607424,81,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:31.608797,82,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:32.607256,83,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:33.617521,84,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:34.607094,85,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:35.607795,86,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:36.608047,87,1,0,0,-1,{},RTTTTT
2023-08-24 01:48:37.608777,88,1,0,0,-1,{},RTTTTT
