Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-10-03 20:32:25.475702,123,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:26.475811,124,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:27.475239,125,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:28.474458,126,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:29.477667,127,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:30.476089,128,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:31.475335,129,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:32.475573,130,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:33.474988,131,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:34.475173,132,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:35.475425,133,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:36.475783,134,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:37.475203,135,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:38.475819,136,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:39.475251,137,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:40.475687,138,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:41.480049,139,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:42.478933,140,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:43.475328,141,2,1,1,-1,{1785:1;1792:1;1795:1;1796:1;1803:1;1804:1;1805:1;1806:1;1808:1;1813:1;1814:1;1817:1;1819:1;1823:1;1824:1;1827:1;1830:1;1832:1;1833:1;1836:1;1838:1;1840:1;1841:1;1843:1;1846:1;1847:1;1848:1;1849:1;1850:1;1852:1;1853:1;1854:1;1855:1;1857:1;1859:1;1861:1;1864:1;1869:1;1872:1;1873:1;1874:1;1879:1;1881:1;1882:1;1883:1;1884:1;1885:1;1887:1;1888:1;1890:1;1892:1;1896:1;1897:1;1900:1;1903:1;1907:1;1908:1;1910:1;1911:1;1913:1;1916:1;1917:1;1919:1;1921:1;1925:1;1929:1;1930:1;1931:1;1936:1;1939:1;1946:1;1948:1;1951:1;1952:1;1954:1;1955:1;1956:1;1957:1;1959:1;1962:1;1970:1;1972:1;1973:1;1975:1;1977:1;1983:1;1989:1;1991:1;1994:1;1996:1;1997:1;2001:1;2002:1;2004:1;2008:1;2009:1;2010:1;2013:1;2017:1;2019:1;2022:1;2025:1;2028:1;2030:1;2032:1;2033:1;2035:1;2039:1;},CRTTTT
2023-10-03 20:32:44.475762,142,1,0,1,-1,{},RTTTTT
2023-10-03 20:32:45.475410,143,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:46.475363,144,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:47.475810,145,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:48.475763,146,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:49.475155,147,1,0,0,-1,{},RTTTTT
2023-10-03 20:32:50.475152,148,1,0,0,-1,{},RTTTTT
