TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-29 03:14:03.857610,195,1,0,{},RTTTTT
2023-08-29 03:14:04.857740,196,1,0,{},RTTTTT
2023-08-29 03:14:05.858504,197,1,0,{},RTTTTT
2023-08-29 03:14:06.857360,198,1,0,{},RTTTTT
2023-08-29 03:14:07.859513,199,1,0,{},RTTTTT
2023-08-29 03:14:08.857928,200,1,0,{},RTTTTT
2023-08-29 03:14:09.858168,201,1,0,{},RTTTTT
2023-08-29 03:14:10.858441,202,1,0,{},RTTTTT
2023-08-29 03:14:11.858085,203,1,0,{},RTTTTT
2023-08-29 03:14:12.857629,204,1,0,{},RTTTTT
2023-08-29 03:14:13.857366,205,1,0,{},RTTTTT
2023-08-29 03:14:14.858080,206,1,0,{},RTTTTT
2023-08-29 03:14:15.857832,207,1,0,{},RTTTTT
2023-08-29 03:14:16.858569,208,1,0,{},RTTTTT
2023-08-29 03:14:17.857446,209,1,0,{},RTTTTT
2023-08-29 03:14:18.858591,210,1,0,{},RTTTTT
2023-08-29 03:14:19.860497,211,1,0,{},RTTTTT
2023-08-29 03:14:20.857988,212,1,0,{},RTTTTT
2023-08-29 03:14:21.858234,213,1,0,{},RTTTTT
2023-08-29 03:14:22.858010,214,2,1,{},CRTTTT
2023-08-29 03:14:23.858509,215,1,0,{},RTTTTT
2023-08-29 03:14:24.858104,216,1,0,{},RTTTTT
2023-08-29 03:14:25.858683,217,1,0,{},RTTTTT
2023-08-29 03:14:26.859401,218,1,0,{},RTTTTT
2023-08-29 03:14:27.858583,219,1,0,{},RTTTTT
2023-08-29 03:14:28.857902,220,1,0,{},RTTTTT
2023-08-29 03:14:29.858475,221,1,0,{},RTTTTT
2023-08-29 03:14:30.858133,222,1,0,{},RTTTTT
2023-08-29 03:14:31.858875,223,1,0,{},RTTTTT
2023-08-29 03:14:32.858496,224,1,0,{},RTTTTT
2023-08-29 03:14:33.858647,225,1,0,{},RTTTTT
2023-08-29 03:14:34.858278,226,1,0,{},RTTTTT
2023-08-29 03:14:35.857559,227,1,0,{},RTTTTT
2023-08-29 03:14:36.857264,228,1,0,{},RTTTTT
2023-08-29 03:14:37.859813,229,1,0,{},RTTTTT
2023-08-29 03:14:38.857998,230,1,0,{},RTTTTT
2023-08-29 03:14:39.857892,231,1,0,{},RTTTTT
2023-08-29 03:14:40.858423,232,1,0,{},RTTTTT
2023-08-29 03:14:41.859371,233,1,0,{},RTTTTT
2023-08-29 03:14:42.858689,234,1,0,{},RTTTTT
2023-08-29 03:14:43.858732,235,1,0,{},RTTTTT
2023-08-29 03:14:44.858669,236,1,0,{},RTTTTT
2023-08-29 03:14:45.859126,237,1,0,{},RTTTTT
2023-08-29 03:14:46.858361,238,1,0,{},RTTTTT
2023-08-29 03:14:47.858360,239,1,0,{},RTTTTT
2023-08-29 03:14:48.859007,240,1,0,{},RTTTTT
2023-08-29 03:14:49.859476,241,1,0,{},RTTTTT
2023-08-29 03:14:50.858630,242,1,0,{},RTTTTT
2023-08-29 03:14:51.858634,243,1,0,{},RTTTTT
2023-08-29 03:14:52.859507,244,1,0,{},RTTTTT
2023-08-29 03:14:53.858537,245,1,0,{},RTTTTT
2023-08-29 03:14:54.858100,246,1,0,{},RTTTTT
2023-08-29 03:14:55.859203,247,1,0,{},RTTTTT
2023-08-29 03:14:56.858705,248,1,0,{},RTTTTT
2023-08-29 03:14:57.858622,249,1,0,{},RTTTTT
2023-08-29 03:14:58.858881,250,1,0,{},RTTTTT
2023-08-29 03:14:59.858998,251,1,0,{},RTTTTT
2023-08-29 03:15:00.859349,252,1,0,{},RTTTTT
2023-08-29 03:15:01.859319,253,1,0,{},RTTTTT
2023-08-29 03:15:02.858634,254,1,0,{},RTTTTT
2023-08-29 03:15:03.859188,255,1,0,{},RTTTTT
2023-08-29 03:15:04.858794,256,1,0,{},RTTTTT
2023-08-29 03:15:05.858653,257,1,0,{},RTTTTT
2023-08-29 03:15:06.859051,258,1,0,{},RTTTTT
2023-08-29 03:15:07.859395,259,1,0,{},RTTTTT
2023-08-29 03:15:08.859538,260,1,0,{},RTTTTT
2023-08-29 03:15:09.859012,261,1,0,{},RTTTTT
2023-08-29 03:15:10.858295,262,1,0,{},RTTTTT
2023-08-29 03:15:11.858250,263,1,0,{},RTTTTT
2023-08-29 03:15:12.858462,264,1,0,{},RTTTTT
2023-08-29 03:15:13.859412,265,1,0,{},RTTTTT
2023-08-29 03:15:14.859062,266,1,0,{},RTTTTT
2023-08-29 03:15:15.858386,267,1,0,{},RTTTTT
2023-08-29 03:15:16.858824,268,1,0,{},RTTTTT
2023-08-29 03:15:17.857775,269,1,0,{},RTTTTT
2023-08-29 03:15:18.857947,270,1,0,{},RTTTTT
2023-08-29 03:15:19.859274,271,1,0,{},RTTTTT
2023-08-29 03:15:20.857808,272,1,0,{},RTTTTT
2023-08-29 03:15:21.856543,273,1,0,{},RTTTTT
2023-08-29 03:15:22.856867,274,1,0,{},RTTTTT
2023-08-29 03:15:23.857758,275,1,0,{},RTTTTT
2023-08-29 03:15:24.858617,276,1,0,{},HRTTTT
2023-08-29 03:15:25.857808,277,1,0,{},RTTTTT
2023-08-29 03:15:26.857234,278,1,0,{},RTTTTT
2023-08-29 03:15:27.858412,279,1,0,{},RTTTTT
2023-08-29 03:15:28.857405,280,1,0,{},RTTTTT
2023-08-29 03:15:29.858118,281,1,0,{},RTTTTT
2023-08-29 03:15:30.857938,282,1,0,{},RTTTTT
2023-08-29 03:15:31.857927,283,1,0,{},RTTTTT
2023-08-29 03:15:32.857582,284,1,0,{},RTTTTT
2023-08-29 03:15:33.857519,285,1,0,{},RTTTTT
2023-08-29 03:15:34.858234,286,1,0,{},RTTTTT
2023-08-29 03:15:35.857633,287,1,0,{},RTTTTT
2023-08-29 03:15:36.859474,288,1,0,{},RTTTTT
2023-08-29 03:15:37.858045,289,1,0,{},RTTTTT
2023-08-29 03:15:38.857308,290,1,0,{},RTTTTT
2023-08-29 03:15:39.857639,291,1,0,{},RTTTTT
2023-08-29 03:15:40.859750,292,1,0,{},RTTTTT
2023-08-29 03:15:41.860349,293,1,0,{},RTTTTT
2023-08-29 03:15:42.859265,294,2,1,{408:1;409:1;417:1;418:1;419:1;422:1;423:1;424:1;425:1;428:1;430:1;434:1;438:1;439:1;443:1;444:1;445:1;446:1;447:1;},CRTTTT
2023-08-29 03:15:43.858994,295,1,0,{},RTTTTT
2023-08-29 03:15:44.858604,296,1,0,{},RTTTTT
2023-08-29 03:15:45.857795,297,1,0,{},RTTTTT
2023-08-29 03:15:46.858438,298,1,0,{},RTTTTT
2023-08-29 03:15:47.858225,299,1,0,{},RTTTTT
2023-08-29 03:15:48.859553,300,1,0,{},RTTTTT
2023-08-29 03:15:49.859429,301,1,0,{},RTTTTT
2023-08-29 03:15:50.858142,302,1,0,{},RTTTTT
2023-08-29 03:15:51.859531,303,1,0,{},RTTTTT
2023-08-29 03:15:52.858661,304,1,0,{},RTTTTT
2023-08-29 03:15:53.859691,305,1,0,{},RTTTTT
2023-08-29 03:15:54.858381,306,1,0,{},RTTTTT
2023-08-29 03:15:55.857519,307,1,0,{},RTTTTT
2023-08-29 03:15:56.858549,308,1,0,{},RTTTTT
2023-08-29 03:15:57.858437,309,1,0,{},RTTTTT
2023-08-29 03:15:58.858602,310,1,0,{},RTTTTT
2023-08-29 03:15:59.857875,311,1,0,{},RTTTTT
2023-08-29 03:16:00.858375,312,1,0,{},RTTTTT
2023-08-29 03:16:01.859293,313,1,0,{},RTTTTT
2023-08-29 03:16:02.858214,314,1,0,{},RTTTTT
2023-08-29 03:16:03.859356,315,1,0,{},RTTTTT
2023-08-29 03:16:04.857837,316,1,0,{},RTTTTT
2023-08-29 03:16:05.858699,317,1,0,{},RTTTTT
2023-08-29 03:16:06.857633,318,1,0,{},RTTTTT
2023-08-29 03:16:07.858606,319,1,0,{},RTTTTT
2023-08-29 03:16:08.858045,320,1,0,{},RTTTTT
2023-08-29 03:16:09.858226,321,1,0,{},RTTTTT
2023-08-29 03:16:10.858218,322,1,0,{},RTTTTT
2023-08-29 03:16:11.857967,323,1,0,{},RTTTTT
2023-08-29 03:16:12.858619,324,1,0,{},RTTTTT
2023-08-29 03:16:13.858655,325,1,0,{},RTTTTT
2023-08-29 03:16:14.858132,326,1,0,{},RTTTTT
2023-08-29 03:16:15.859099,327,1,0,{},RTTTTT
2023-08-29 03:16:16.858406,328,1,0,{},RTTTTT
2023-08-29 03:16:17.858904,329,1,0,{},RTTTTT
2023-08-29 03:16:18.858044,330,2,1,{490:1;491:1;493:1;496:1;499:1;500:1;501:1;503:1;504:1;506:1;507:1;508:1;511:1;516:1;517:1;519:1;523:1;524:1;527:1;532:1;533:1;535:1;},CRTTTT
2023-08-29 03:16:19.858876,331,1,0,{},RTTTTT
2023-08-29 03:16:20.858538,332,1,0,{},RTTTTT
2023-08-29 03:16:21.858529,333,1,0,{},RTTTTT
2023-08-29 03:16:22.859471,334,1,0,{},RTTTTT
2023-08-29 03:16:23.858803,335,1,0,{},RTTTTT
2023-08-29 03:16:24.858836,336,1,0,{},RTTTTT
2023-08-29 03:16:25.859365,337,1,0,{},RTTTTT
2023-08-29 03:16:26.858207,338,1,0,{},RTTTTT
2023-08-29 03:16:27.858159,339,1,0,{},RTTTTT
2023-08-29 03:16:28.858808,340,1,0,{},RTTTTT
2023-08-29 03:16:29.859536,341,1,0,{},RTTTTT
2023-08-29 03:16:30.858722,342,1,0,{},RTTTTT
2023-08-29 03:16:31.859011,343,1,0,{},RTTTTT
2023-08-29 03:16:32.858874,344,1,0,{},RTTTTT
2023-08-29 03:16:33.859132,345,1,0,{},RTTTTT
2023-08-29 03:16:34.858665,346,1,0,{},RTTTTT
2023-08-29 03:16:35.859420,347,1,0,{},RTTTTT
2023-08-29 03:16:36.859450,348,1,0,{},RTTTTT
2023-08-29 03:16:37.858983,349,1,0,{},RTTTTT
2023-08-29 03:16:38.858608,350,1,0,{},RTTTTT
2023-08-29 03:16:39.859519,351,1,0,{},RTTTTT
2023-08-29 03:16:40.858462,352,1,0,{},RTTTTT
2023-08-29 03:16:41.859398,353,1,0,{},RTTTTT
2023-08-29 03:16:42.859034,354,1,0,{},RTTTTT
2023-08-29 03:16:43.858120,355,1,0,{},RTTTTT
2023-08-29 03:16:44.858615,356,1,0,{},RTTTTT
2023-08-29 03:16:45.858917,357,1,0,{},RTTTTT
2023-08-29 03:16:46.859021,358,1,0,{},RTTTTT
2023-08-29 03:16:47.858877,359,1,0,{},RTTTTT
2023-08-29 03:16:48.858958,360,1,0,{},RTTTTT
2023-08-29 03:16:49.859376,361,2,1,{106:1;113:1;114:1;115:1;116:1;118:1;119:1;121:1;122:1;132:1;134:1;136:1;137:1;138:1;140:1;148:1;149:1;150:1;151:1;},CRTTTT
2023-08-29 03:16:50.858963,362,1,0,{},RTTTTT
2023-08-29 03:16:51.859051,363,1,0,{},RTTTTT
2023-08-29 03:16:52.859716,364,1,0,{},RTTTTT
2023-08-29 03:16:53.859096,365,1,0,{},RTTTTT
2023-08-29 03:16:54.859201,366,1,0,{},RTTTTT
2023-08-29 03:16:55.860123,367,1,0,{},RTTTTT
2023-08-29 03:16:56.859667,368,1,0,{},RTTTTT
2023-08-29 03:16:57.859626,369,1,0,{},RTTTTT
2023-08-29 03:16:58.858523,370,1,0,{},RTTTTT
2023-08-29 03:16:59.859046,371,1,0,{},RTTTTT
2023-08-29 03:17:00.859099,372,1,0,{},RTTTTT
2023-08-29 03:17:01.858247,373,1,0,{},RTTTTT
2023-08-29 03:17:02.858458,374,1,0,{},RTTTTT
2023-08-29 03:17:03.858909,375,1,0,{},RTTTTT
2023-08-29 03:17:04.858931,376,1,0,{},RTTTTT
2023-08-29 03:17:05.859042,377,1,0,{},RTTTTT
2023-08-29 03:17:06.858401,378,1,0,{},RTTTTT
2023-08-29 03:17:07.858692,379,2,1,{64:1;65:1;67:1;72:1;74:1;77:1;78:1;79:1;80:1;81:1;82:1;83:1;84:1;85:1;88:1;89:1;90:1;93:1;98:1;99:1;100:1;},CRTTTT
2023-08-29 03:17:08.859132,380,1,0,{},RTTTTT
2023-08-29 03:17:09.858163,381,1,0,{},RTTTTT
2023-08-29 03:17:10.858141,382,1,0,{},RTTTTT
2023-08-29 03:17:11.858307,383,1,0,{},RTTTTT
2023-08-29 03:17:12.857951,384,1,0,{},RTTTTT
2023-08-29 03:17:13.858641,385,1,0,{},RTTTTT
2023-08-29 03:17:14.859350,386,1,0,{},RTTTTT
2023-08-29 03:17:15.859130,387,2,1,{361:1;372:1;373:1;374:1;375:1;379:1;380:1;381:1;383:1;384:1;385:1;386:1;387:1;393:1;395:1;397:1;404:1;406:1;407:1;},CRTTTT
2023-08-29 03:17:16.858892,388,1,0,{},RTTTTT
2023-08-29 03:17:17.859554,389,1,0,{},RTTTTT
2023-08-29 03:17:18.859424,390,1,0,{},RTTTTT
2023-08-29 03:17:19.860475,391,1,0,{},RTTTTT
2023-08-29 03:17:20.858201,392,1,0,{},RTTTTT
2023-08-29 03:17:21.858662,393,1,0,{},RTTTTT
2023-08-29 03:17:22.858863,394,1,0,{},RTTTTT
2023-08-29 03:17:23.858989,395,1,0,{},RTTTTT
2023-08-29 03:17:24.860345,396,1,0,{},RTTTTT
2023-08-29 03:17:25.858962,397,1,0,{},RTTTTT
2023-08-29 03:17:26.860441,398,1,0,{},RTTTTT
2023-08-29 03:17:27.860322,399,1,0,{},RTTTTT
2023-08-29 03:17:28.859181,400,1,0,{},RTTTTT
2023-08-29 03:17:29.860341,401,1,0,{},RTTTTT
2023-08-29 03:17:30.859226,402,1,0,{},RTTTTT
2023-08-29 03:17:31.859206,403,1,0,{},RTTTTT
2023-08-29 03:17:32.859088,404,1,0,{},RTTTTT
2023-08-29 03:17:33.859673,405,1,0,{},RTTTTT
2023-08-29 03:17:34.861437,406,1,0,{},RTTTTT
2023-08-29 03:17:35.859712,407,1,0,{},RTTTTT
2023-08-29 03:17:36.859709,408,1,0,{},RTTTTT
2023-08-29 03:17:37.859814,409,1,0,{},RTTTTT
2023-08-29 03:17:38.858791,410,1,0,{},RTTTTT
2023-08-29 03:17:39.860888,411,1,0,{},RTTTTT
2023-08-29 03:17:40.859814,412,1,0,{},RTTTTT
2023-08-29 03:17:41.860475,413,1,0,{},RTTTTT
2023-08-29 03:17:42.859692,414,1,0,{},RTTTTT
2023-08-29 03:17:43.860906,415,1,0,{},RTTTTT
2023-08-29 03:17:44.859293,416,1,0,{},RTTTTT
2023-08-29 03:17:45.859616,417,2,1,{136:1;148:1;149:1;168:1;169:1;172:1;173:1;180:1;181:1;},CRTTTT
2023-08-29 03:17:46.859166,418,1,0,{},RTTTTT
2023-08-29 03:17:47.859434,419,1,0,{},RTTTTT
2023-08-29 03:17:48.859159,420,1,0,{},RTTTTT
2023-08-29 03:17:49.860092,421,1,0,{},RTTTTT
2023-08-29 03:17:50.859638,422,1,0,{},RTTTTT
2023-08-29 03:17:51.859002,423,1,0,{},RTTTTT
2023-08-29 03:17:52.860303,424,1,0,{},RTTTTT
2023-08-29 03:17:53.859135,425,1,0,{},RTTTTT
2023-08-29 03:17:54.859316,426,1,0,{},RTTTTT
2023-08-29 03:17:55.859641,427,1,0,{},RTTTTT
2023-08-29 03:17:56.860516,428,1,0,{},RTTTTT
2023-08-29 03:17:57.859717,429,1,0,{},RTTTTT
2023-08-29 03:17:58.859211,430,1,0,{},RTTTTT
2023-08-29 03:17:59.861013,431,1,0,{},RTTTTT
2023-08-29 03:18:00.858794,432,1,0,{},RTTTTT
2023-08-29 03:18:01.858907,433,1,0,{},RTTTTT
2023-08-29 03:18:02.859558,434,1,0,{},RTTTTT
2023-08-29 03:18:03.860473,435,1,0,{},RTTTTT
2023-08-29 03:18:04.860311,436,1,0,{},RTTTTT
2023-08-29 03:18:05.859570,437,1,0,{},RTTTTT
2023-08-29 03:18:06.859315,438,1,0,{},RTTTTT
2023-08-29 03:18:07.861067,439,1,0,{},RTTTTT
2023-08-29 03:18:08.860532,440,1,0,{},RTTTTT
2023-08-29 03:18:09.861059,441,1,0,{},RTTTTT
2023-08-29 03:18:10.861104,442,1,0,{},RTTTTT
2023-08-29 03:18:11.859647,443,1,0,{},RTTTTT
2023-08-29 03:18:12.859459,444,2,1,{544:1;545:1;553:1;556:1;559:1;560:1;563:1;564:1;566:1;567:1;},CRTTTT
2023-08-29 03:18:13.859439,445,1,0,{},RTTTTT
2023-08-29 03:18:14.859823,446,1,0,{},RTTTTT
2023-08-29 03:18:15.860756,447,1,0,{},RTTTTT
2023-08-29 03:18:16.861087,448,1,0,{},RTTTTT
2023-08-29 03:18:17.860365,449,1,0,{},RTTTTT
2023-08-29 03:18:18.860679,450,1,0,{},RTTTTT
2023-08-29 03:18:19.861007,451,1,0,{},RTTTTT
2023-08-29 03:18:20.860459,452,1,0,{},RTTTTT
2023-08-29 03:18:21.860510,453,1,0,{},RTTTTT
2023-08-29 03:18:22.861363,454,1,0,{},RTTTTT
2023-08-29 03:18:23.861464,455,2,1,{530:1;531:1;532:1;534:1;536:1;538:1;539:1;540:1;542:1;543:1;544:1;545:1;547:1;550:1;551:1;552:1;555:1;556:1;559:1;561:1;563:1;564:1;567:1;},CRTTTT
2023-08-29 03:18:24.860244,456,1,0,{},RTTTTT
2023-08-29 03:18:25.860387,457,1,0,{},RTTTTT
2023-08-29 03:18:26.860275,458,1,0,{},RTTTTT
2023-08-29 03:18:27.860822,459,2,1,{512:1;520:1;521:1;522:1;523:1;525:1;526:1;527:1;529:1;530:1;535:1;537:1;539:1;541:1;543:1;544:1;546:1;549:1;551:1;552:1;553:1;557:1;558:1;559:1;},CRTTTT
2023-08-29 03:18:28.860763,460,1,0,{},RTTTTT
2023-08-29 03:18:29.860709,461,1,0,{},RTTTTT
2023-08-29 03:18:30.862146,462,1,0,{},RTTTTT
2023-08-29 03:18:31.859763,463,1,0,{},RTTTTT
2023-08-29 03:18:32.859709,464,1,0,{},RTTTTT
2023-08-29 03:18:33.861919,465,1,0,{},RTTTTT
2023-08-29 03:18:34.860617,466,1,0,{},RTTTTT
2023-08-29 03:18:35.861678,467,1,0,{},RTTTTT
2023-08-29 03:18:36.859500,468,1,0,{},RTTTTT
2023-08-29 03:18:37.860216,469,1,0,{},RTTTTT
2023-08-29 03:18:38.860155,470,1,0,{},RTTTTT
2023-08-29 03:18:39.860640,471,1,0,{},RTTTTT
2023-08-29 03:18:40.860995,472,1,0,{},RTTTTT
2023-08-29 03:18:41.860625,473,1,0,{},RTTTTT
2023-08-29 03:18:42.858753,474,1,0,{},RTTTTT
2023-08-29 03:18:43.859729,475,1,0,{},RTTTTT
2023-08-29 03:18:44.859715,476,1,0,{},RTTTTT
2023-08-29 03:18:45.861885,477,1,0,{},RTTTTT
2023-08-29 03:18:46.860335,478,1,0,{},RTTTTT
2023-08-29 03:18:47.860829,479,1,0,{},RTTTTT
2023-08-29 03:18:48.860853,480,1,0,{},RTTTTT
2023-08-29 03:18:49.860937,481,1,0,{},RTTTTT
