Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-12-06 00:29:02.830892,2,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:03.831830,3,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:04.830781,4,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:05.831864,5,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:06.831065,6,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:07.831409,7,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:08.831066,8,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:09.830732,9,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:10.830980,10,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:11.831274,11,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:12.832348,12,2,1,1,-1,{1344:1;1347:1;1396:1;1410:1;1426:1;1457:1;1461:1;1477:1;1510:1;1511:1;1526:1;1527:1;1534:1;1536:1;1555:1;1556:1;1569:1;1579:1;1607:1;1635:1;1649:1;1686:1;},CRTTTT
2023-12-06 00:29:13.832118,13,1,0,1,-1,{},RTTTTT
2023-12-06 00:29:14.831986,14,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:15.832389,15,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:16.831929,16,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:17.832351,17,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:18.831639,18,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:19.830455,19,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:20.829942,20,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:21.831114,21,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:22.831620,22,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:23.831524,23,1,0,0,-1,{},HRTTTT
2023-12-06 00:29:24.831687,24,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:25.830869,25,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:26.830505,26,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:27.830335,27,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:28.830134,28,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:29.830921,29,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:30.830429,30,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:31.830628,31,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:32.830545,32,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:33.829503,33,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:34.831518,34,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:35.830808,35,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:36.831499,36,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:37.831402,37,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:38.831382,38,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:39.831435,39,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:40.832164,40,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:41.830632,41,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:42.831821,42,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:43.831402,43,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:44.831377,44,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:45.831304,45,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:46.830965,46,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:47.831229,47,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:48.831022,48,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:49.831854,49,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:50.831921,50,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:51.833419,51,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:52.832176,52,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:53.831507,53,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:54.831313,54,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:55.831454,55,2,1,1,-1,{788:1;846:1;855:1;858:1;859:1;881:1;883:1;892:1;903:1;910:1;948:1;974:1;976:1;997:1;1006:1;1007:1;1070:1;1071:1;1087:1;1089:1;1111:1;1113:1;1117:1;1121:1;1126:1;1130:1;1139:1;},CRTTTT
2023-12-06 00:29:56.831170,56,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:57.832267,57,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:58.831748,58,1,0,0,-1,{},RTTTTT
2023-12-06 00:29:59.830833,59,1,0,0,-1,{},RTTTTT
2023-12-06 00:30:00.831215,60,1,0,0,-1,{},RTTTTT
2023-12-06 00:30:01.832740,61,1,0,0,-1,{},RTTTTT
2023-12-06 00:30:02.831294,62,1,0,0,-1,{},RTTTTT
2023-12-06 00:30:03.832726,63,1,0,0,-1,{},RTTTTT
2023-12-06 00:30:04.832301,64,1,0,0,-1,{},RTTTTT
