Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-25 22:22:14.894652,60,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:15.895713,61,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:16.895939,62,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:17.896792,63,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:18.895840,64,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:19.896126,65,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:20.895242,66,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:21.895674,67,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:22.895889,68,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:23.896608,69,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:24.895827,70,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:25.895464,71,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:26.896022,72,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:27.895896,73,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:28.897480,74,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:29.896635,75,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:30.895835,76,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:31.896162,77,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:32.895138,78,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:33.895638,79,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:34.895614,80,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:35.896305,81,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:36.895607,82,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:37.895652,83,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:38.896338,84,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:39.895123,85,1,0,0,-1,{},RTTTTT
2023-08-25 22:22:40.895638,86,1,0,0,-1,{},RTTTTT
