Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-31 03:42:21.148080,171,2,1,1,-1,{224:1;225:1;226:1;227:1;235:1;237:1;238:1;240:1;243:1;245:1;247:1;248:1;249:1;250:1;253:1;254:1;263:1;265:1;266:1;267:1;},CRTTTT
2023-08-31 03:42:22.147569,172,1,0,1,-1,{},RTTTTT
2023-08-31 03:42:23.148064,173,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:24.146986,174,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:25.147673,175,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:26.147489,176,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:27.147192,177,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:28.148689,178,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:29.147552,179,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:30.147740,180,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:31.147306,181,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:32.146857,182,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:33.147356,183,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:34.148837,184,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:35.147187,185,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:36.146989,186,2,1,1,-1,{355:1;356:1;358:1;359:1;360:1;363:1;364:1;366:1;368:1;369:1;372:1;374:1;377:1;379:1;381:1;387:1;388:1;389:1;391:1;},CRTTTT
2023-08-31 03:42:37.147016,187,1,0,1,-1,{},RTTTTT
2023-08-31 03:42:38.147225,188,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:39.147021,189,2,1,1,-1,{35:1;36:1;48:1;51:1;52:1;53:1;57:1;59:1;61:1;66:1;67:1;70:1;71:1;78:1;79:1;},CRTTTT
2023-08-31 03:42:40.146980,190,1,0,1,-1,{},RTTTTT
2023-08-31 03:42:41.146822,191,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:42.147759,192,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:43.147791,193,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:44.147520,194,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:45.146736,195,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:46.146530,196,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:47.147781,197,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:48.147520,198,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:49.147593,199,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:50.147585,200,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:51.147785,201,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:52.147244,202,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:53.147999,203,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:54.147988,204,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:55.147194,205,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:56.147935,206,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:57.147891,207,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:58.149378,208,1,0,0,-1,{},RTTTTT
2023-08-31 03:42:59.147950,209,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:00.147921,210,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:01.147885,211,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:02.147841,212,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:03.148813,213,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:04.147031,214,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:05.149560,215,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:06.148043,216,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:07.148203,217,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:08.147532,218,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:09.147669,219,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:10.147377,220,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:11.147548,221,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:12.147095,222,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:13.147570,223,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:14.146817,224,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:15.147454,225,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:16.147161,226,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:17.147275,227,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:18.147575,228,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:19.147399,229,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:20.147379,230,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:21.147225,231,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:22.147449,232,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:23.148883,233,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:24.148154,234,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:25.148333,235,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:26.147762,236,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:27.147136,237,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:28.147201,238,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:29.147177,239,1,0,0,-1,{},HRTTTT
2023-08-31 03:43:30.148707,240,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:31.147611,241,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:32.148058,242,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:33.147979,243,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:34.147723,244,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:35.148912,245,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:36.149625,246,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:37.149006,247,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:38.148154,248,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:39.147468,249,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:40.148487,250,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:41.147863,251,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:42.147818,252,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:43.148258,253,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:44.148544,254,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:45.148666,255,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:46.147662,256,2,1,1,-1,{513:1;514:1;515:1;520:1;522:1;525:1;526:1;530:1;531:1;532:1;533:1;534:1;535:1;537:1;539:1;541:1;542:1;543:1;547:1;550:1;552:1;553:1;554:1;},CRTTTT
2023-08-31 03:43:47.148381,257,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:48.148981,258,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:49.148772,259,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:50.148850,260,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:51.148348,261,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:52.148366,262,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:53.148504,263,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:54.147235,264,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:55.148401,265,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:56.149952,266,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:57.147979,267,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:58.147769,268,1,0,0,-1,{},RTTTTT
2023-08-31 03:43:59.148084,269,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:00.148589,270,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:01.148541,271,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:02.147579,272,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:03.149182,273,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:04.148952,274,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:05.149487,275,2,1,1,-1,{320:1;322:1;325:1;326:1;332:1;333:1;335:1;336:1;337:1;339:1;341:1;344:1;345:1;348:1;349:1;350:1;351:1;354:1;355:1;356:1;358:1;359:1;},CRTTTT
2023-08-31 03:44:06.148439,276,1,0,1,-1,{},RTTTTT
2023-08-31 03:44:07.148781,277,1,0,1,-1,{},RTTTTT
2023-08-31 03:44:08.148589,278,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:09.148842,279,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:10.148770,280,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:11.148486,281,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:12.148518,282,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:13.147788,283,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:14.149286,284,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:15.148241,285,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:16.149485,286,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:17.148406,287,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:18.149891,288,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:19.149001,289,2,1,1,-1,{},CRTTTT
2023-08-31 03:44:20.149996,290,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:21.148517,291,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:22.148206,292,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:23.149150,293,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:24.149207,294,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:25.149411,295,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:26.149221,296,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:27.148756,297,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:28.148606,298,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:29.148476,299,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:30.148425,300,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:31.148725,301,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:32.149353,302,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:33.148200,303,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:34.148128,304,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:35.148335,305,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:36.149246,306,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:37.148609,307,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:38.149470,308,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:39.149015,309,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:40.148871,310,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:41.149839,311,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:42.149577,312,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:43.149142,313,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:44.149189,314,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:45.148810,315,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:46.149479,316,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:47.148624,317,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:48.148496,318,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:49.148722,319,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:50.149509,320,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:51.148043,321,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:52.149558,322,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:53.148995,323,2,1,1,-1,{360:1;365:1;366:1;374:1;376:1;377:1;378:1;379:1;384:1;385:1;386:1;387:1;389:1;392:1;399:1;405:1;406:1;},CRTTTT
2023-08-31 03:44:54.148548,324,1,0,1,-1,{},RTTTTT
2023-08-31 03:44:55.148173,325,1,0,1,-1,{},RTTTTT
2023-08-31 03:44:56.148200,326,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:57.148997,327,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:58.149547,328,1,0,0,-1,{},RTTTTT
2023-08-31 03:44:59.149809,329,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:00.150067,330,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:01.148255,331,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:02.148628,332,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:03.149168,333,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:04.149335,334,2,1,1,-1,{499:1;500:1;501:1;505:1;506:1;507:1;516:1;518:1;522:1;523:1;526:1;532:1;535:1;},CRTTTT
2023-08-31 03:45:05.149132,335,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:06.149247,336,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:07.148946,337,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:08.149894,338,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:09.149887,339,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:10.149519,340,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:11.148664,341,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:12.148892,342,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:13.148539,343,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:14.148148,344,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:15.150331,345,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:16.148899,346,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:17.149139,347,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:18.148461,348,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:19.149179,349,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:20.150283,350,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:21.148896,351,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:22.148533,352,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:23.149182,353,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:24.149479,354,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:25.150472,355,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:26.149692,356,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:27.149549,357,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:28.149781,358,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:29.150152,359,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:30.149856,360,1,0,0,-1,{},RTTTTT
2023-08-31 03:45:31.149085,361,1,0,0,-1,{},RTTTTT
