Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-12-06 23:11:20.098679,61,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:21.099607,62,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:22.099149,63,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:23.098563,64,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:24.100116,65,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:25.099463,66,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:26.099832,67,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:27.099648,68,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:28.099829,69,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:29.098675,70,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:30.099149,71,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:31.097968,72,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:32.098354,73,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:33.099065,74,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:34.098937,75,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:35.098555,76,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:36.097963,77,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:37.098110,78,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:38.098358,79,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:39.098222,80,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:40.098674,81,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:41.098747,82,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:42.097834,83,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:43.098087,84,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:44.098093,85,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:45.098481,86,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:46.098161,87,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:47.098078,88,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:48.098169,89,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:49.099259,90,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:50.099659,91,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:51.098305,92,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:52.098728,93,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:53.099254,94,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:54.098453,95,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:55.098081,96,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:56.099765,97,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:57.099220,98,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:58.098746,99,1,0,0,-1,{},RTTTTT
2023-12-06 23:11:59.098477,100,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:00.099666,101,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:01.098945,102,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:02.098655,103,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:03.099147,104,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:04.098927,105,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:05.099146,106,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:06.098532,107,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:07.098571,108,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:08.099264,109,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:09.099038,110,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:10.099028,111,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:11.098961,112,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:12.099770,113,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:13.098764,114,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:14.099920,115,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:15.099099,116,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:16.099099,117,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:17.099193,118,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:18.098346,119,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:19.098898,120,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:20.098491,121,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:21.098598,122,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:22.099302,123,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:23.099086,124,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:24.099100,125,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:25.098383,126,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:26.099281,127,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:27.099492,128,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:28.097968,129,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:29.099054,130,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:30.098927,131,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:31.098613,132,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:32.099266,133,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:33.099567,134,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:34.099423,135,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:35.098938,136,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:36.098402,137,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:37.099674,138,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:38.099145,139,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:39.099285,140,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:40.098548,141,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:41.098890,142,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:42.099606,143,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:43.098569,144,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:44.099068,145,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:45.098856,146,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:46.098676,147,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:47.098475,148,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:48.098752,149,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:49.098660,150,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:50.098414,151,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:51.099029,152,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:52.098475,153,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:53.098720,154,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:54.097949,155,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:55.100413,156,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:56.100218,157,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:57.099560,158,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:58.099446,159,1,0,0,-1,{},RTTTTT
2023-12-06 23:12:59.099163,160,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:00.098404,161,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:01.098862,162,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:02.099206,163,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:03.099894,164,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:04.099013,165,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:05.099113,166,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:06.098103,167,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:07.098852,168,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:08.098774,169,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:09.098476,170,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:10.098677,171,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:11.098956,172,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:12.099110,173,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:13.099522,174,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:14.098692,175,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:15.099271,176,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:16.097936,177,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:17.098930,178,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:18.099293,179,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:19.099458,180,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:20.099014,181,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:21.098513,182,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:22.099780,183,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:23.099333,184,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:24.098787,185,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:25.099447,186,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:26.098516,187,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:27.098826,188,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:28.099234,189,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:29.100367,190,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:30.099417,191,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:31.099005,192,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:32.099490,193,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:33.099207,194,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:34.098673,195,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:35.099282,196,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:36.099737,197,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:37.101334,198,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:38.100558,199,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:39.099321,200,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:40.100334,201,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:41.100262,202,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:42.099763,203,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:43.100333,204,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:44.100108,205,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:45.100541,206,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:46.099571,207,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:47.100086,208,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:48.099817,209,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:49.099113,210,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:50.099587,211,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:51.100696,212,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:52.100313,213,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:53.099111,214,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:54.100328,215,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:55.101313,216,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:56.100236,217,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:57.100947,218,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:58.099986,219,1,0,0,-1,{},RTTTTT
2023-12-06 23:13:59.100294,220,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:00.099716,221,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:01.100054,222,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:02.100370,223,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:03.100855,224,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:04.100196,225,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:05.098763,226,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:06.099200,227,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:07.100268,228,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:08.099514,229,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:09.100255,230,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:10.100446,231,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:11.100443,232,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:12.100803,233,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:13.100414,234,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:14.100310,235,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:15.100206,236,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:16.099528,237,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:17.099890,238,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:18.098789,239,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:19.100695,240,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:20.100773,241,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:21.100402,242,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:22.099903,243,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:23.101769,244,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:24.100308,245,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:25.100303,246,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:26.101473,247,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:27.099941,248,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:28.099904,249,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:29.100471,250,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:30.100134,251,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:31.100167,252,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:32.100246,253,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:33.099777,254,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:34.099489,255,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:35.099852,256,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:36.100491,257,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:37.099698,258,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:38.100291,259,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:39.100324,260,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:40.100651,261,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:41.100718,262,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:42.100459,263,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:43.100046,264,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:44.099993,265,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:45.100769,266,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:46.099894,267,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:47.099642,268,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:48.099824,269,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:49.099161,270,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:50.099601,271,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:51.099169,272,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:52.100125,273,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:53.099149,274,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:54.100115,275,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:55.099547,276,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:56.100007,277,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:57.099264,278,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:58.099926,279,1,0,0,-1,{},RTTTTT
2023-12-06 23:14:59.100446,280,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:00.100160,281,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:01.099600,282,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:02.099630,283,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:03.099957,284,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:04.100013,285,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:05.099959,286,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:06.100115,287,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:07.099373,288,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:08.099666,289,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:09.100034,290,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:10.100273,291,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:11.101138,292,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:12.100119,293,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:13.100938,294,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:14.100216,295,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:15.099790,296,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:16.099445,297,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:17.099568,298,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:18.100732,299,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:19.099445,300,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:20.101455,301,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:21.100348,302,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:22.100161,303,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:23.100239,304,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:24.100281,305,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:25.099943,306,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:26.099710,307,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:27.100538,308,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:28.100173,309,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:29.100323,310,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:30.100360,311,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:31.100956,312,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:32.101534,313,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:33.100433,314,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:34.100816,315,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:35.100040,316,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:36.100428,317,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:37.099901,318,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:38.100019,319,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:39.100485,320,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:40.100287,321,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:41.100738,322,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:42.100535,323,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:43.100500,324,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:44.100544,325,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:45.100364,326,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:46.101524,327,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:47.100363,328,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:48.100435,329,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:49.100313,330,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:50.100198,331,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:51.100977,332,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:52.100822,333,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:53.100327,334,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:54.101489,335,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:55.100229,336,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:56.100226,337,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:57.100669,338,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:58.100735,339,1,0,0,-1,{},RTTTTT
2023-12-06 23:15:59.099855,340,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:00.100056,341,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:01.100739,342,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:02.100770,343,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:03.100350,344,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:04.100639,345,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:05.101078,346,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:06.101248,347,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:07.100582,348,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:08.100465,349,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:09.101012,350,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:10.100644,351,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:11.099923,352,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:12.101769,353,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:13.100991,354,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:14.100381,355,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:15.101506,356,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:16.101300,357,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:17.100620,358,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:18.101505,359,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:19.100739,360,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:20.101327,361,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:21.101616,362,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:22.100858,363,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:23.100779,364,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:24.100576,365,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:25.101025,366,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:26.099902,367,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:27.099993,368,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:28.101370,369,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:29.101368,370,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:30.101117,371,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:31.102022,372,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:32.102044,373,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:33.101451,374,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:34.101934,375,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:35.101706,376,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:36.100561,377,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:37.101153,378,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:38.102987,379,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:39.100331,380,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:40.101294,381,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:41.101344,382,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:42.100792,383,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:43.100716,384,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:44.101502,385,1,0,0,-1,{},RTTTTT
2023-12-06 23:16:45.100511,386,1,0,0,-1,{},RTTTTT
