TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-27 01:54:49.186276,97,1,0,{},RTTTTT
2023-08-27 01:54:50.185664,98,1,0,{},RTTTTT
2023-08-27 01:54:51.185203,99,1,0,{},RTTTTT
2023-08-27 01:54:52.187466,100,1,0,{},RTTTTT
2023-08-27 01:54:53.186009,101,1,0,{},RTTTTT
2023-08-27 01:54:54.184644,102,1,0,{},RTTTTT
2023-08-27 01:54:55.186052,103,1,0,{},RTTTTT
2023-08-27 01:54:56.186420,104,1,0,{},RTTTTT
2023-08-27 01:54:57.187467,105,1,0,{},RTTTTT
2023-08-27 01:54:58.186528,106,1,0,{},RTTTTT
2023-08-27 01:54:59.186246,107,1,0,{},RTTTTT
2023-08-27 01:55:00.185288,108,1,0,{},RTTTTT
2023-08-27 01:55:01.185712,109,1,0,{},RTTTTT
2023-08-27 01:55:02.185727,110,1,0,{},RTTTTT
2023-08-27 01:55:03.185855,111,2,1,{401:1;409:1;410:1;412:1;420:1;422:1;424:1;436:1;438:1;440:1;441:1;442:1;443:1;444:1;445:1;447:1;449:1;451:1;452:1;455:1;456:1;459:1;460:1;461:1;463:1;465:1;466:1;467:1;474:1;481:1;482:1;483:1;484:1;487:1;490:1;493:1;497:1;498:1;499:1;502:1;506:1;511:1;514:1;515:1;519:1;520:1;521:1;522:1;523:1;525:1;526:1;527:1;531:1;533:1;534:1;539:1;540:1;541:1;543:1;545:1;548:1;549:1;551:1;553:1;557:1;558:1;562:1;563:1;566:1;567:1;},CRTTTT
2023-08-27 01:55:04.185896,112,1,0,{},RTTTTT
2023-08-27 01:55:05.186073,113,1,0,{},RTTTTT
2023-08-27 01:55:06.185553,114,1,0,{},RTTTTT
2023-08-27 01:55:07.185632,115,1,0,{},RTTTTT
2023-08-27 01:55:08.185727,116,1,0,{},RTTTTT
2023-08-27 01:55:09.186619,117,1,0,{},RTTTTT
2023-08-27 01:55:10.185156,118,1,0,{},RTTTTT
2023-08-27 01:55:11.185187,119,1,0,{},RTTTTT
2023-08-27 01:55:12.185415,120,1,0,{},RTTTTT
2023-08-27 01:55:13.185955,121,1,0,{},RTTTTT
2023-08-27 01:55:14.185832,122,1,0,{},RTTTTT
2023-08-27 01:55:15.185817,123,1,0,{},RTTTTT
2023-08-27 01:55:16.185536,124,1,0,{},RTTTTT
2023-08-27 01:55:17.186332,125,1,0,{},RTTTTT
2023-08-27 01:55:18.187581,126,1,0,{},RTTTTT
2023-08-27 01:55:19.187417,127,1,0,{},RTTTTT
2023-08-27 01:55:20.185989,128,1,0,{},RTTTTT
2023-08-27 01:55:21.185911,129,1,0,{},RTTTTT
2023-08-27 01:55:22.186078,130,1,0,{},RTTTTT
2023-08-27 01:55:23.185824,131,1,0,{},RTTTTT
2023-08-27 01:55:24.186779,132,1,0,{},RTTTTT
2023-08-27 01:55:25.186433,133,1,0,{},RTTTTT
2023-08-27 01:55:26.185997,134,1,0,{},RTTTTT
2023-08-27 01:55:27.185823,135,1,0,{},RTTTTT
2023-08-27 01:55:28.185956,136,1,0,{},RTTTTT
2023-08-27 01:55:29.186723,137,1,0,{},RTTTTT
2023-08-27 01:55:30.185338,138,1,0,{},RTTTTT
2023-08-27 01:55:31.185898,139,1,0,{},RTTTTT
2023-08-27 01:55:32.186095,140,1,0,{},RTTTTT
2023-08-27 01:55:33.186538,141,1,0,{},RTTTTT
2023-08-27 01:55:34.186380,142,1,0,{},RTTTTT
2023-08-27 01:55:35.186347,143,1,0,{},RTTTTT
2023-08-27 01:55:36.186418,144,1,0,{},RTTTTT
2023-08-27 01:55:37.185445,145,1,0,{},RTTTTT
2023-08-27 01:55:38.185646,146,1,0,{},RTTTTT
2023-08-27 01:55:39.186297,147,1,0,{},RTTTTT
2023-08-27 01:55:40.186897,148,1,0,{},RTTTTT
2023-08-27 01:55:41.185706,149,1,0,{},RTTTTT
2023-08-27 01:55:42.186417,150,1,0,{},RTTTTT
2023-08-27 01:55:43.186529,151,1,0,{},RTTTTT
2023-08-27 01:55:44.185314,152,1,0,{},RTTTTT
2023-08-27 01:55:45.186301,153,1,0,{},RTTTTT
2023-08-27 01:55:46.186582,154,1,0,{},RTTTTT
2023-08-27 01:55:47.185891,155,1,0,{},RTTTTT
2023-08-27 01:55:48.185891,156,1,0,{},RTTTTT
2023-08-27 01:55:49.186752,157,1,0,{},RTTTTT
2023-08-27 01:55:50.189027,158,1,0,{},RTTTTT
2023-08-27 01:55:51.187024,159,1,0,{},RTTTTT
2023-08-27 01:55:52.186187,160,1,0,{},RTTTTT
2023-08-27 01:55:53.185791,161,1,0,{},RTTTTT
2023-08-27 01:55:54.185481,162,1,0,{},RTTTTT
2023-08-27 01:55:55.186114,163,1,0,{},RTTTTT
2023-08-27 01:55:56.186602,164,1,0,{},RTTTTT
2023-08-27 01:55:57.186366,165,1,0,{},RTTTTT
2023-08-27 01:55:58.185610,166,1,0,{},RTTTTT
2023-08-27 01:55:59.186087,167,1,0,{},RTTTTT
2023-08-27 01:56:00.187265,168,1,0,{},RTTTTT
2023-08-27 01:56:01.186697,169,1,0,{},RTTTTT
2023-08-27 01:56:02.185974,170,1,0,{},RTTTTT
2023-08-27 01:56:03.185915,171,1,0,{},RTTTTT
2023-08-27 01:56:04.186149,172,1,0,{},RTTTTT
2023-08-27 01:56:05.185535,173,1,0,{},RTTTTT
2023-08-27 01:56:06.186797,174,1,0,{},RTTTTT
2023-08-27 01:56:07.186895,175,1,0,{},RTTTTT
2023-08-27 01:56:08.186066,176,1,0,{},RTTTTT
2023-08-27 01:56:09.186097,177,1,0,{},RTTTTT
2023-08-27 01:56:10.185973,178,1,0,{},RTTTTT
2023-08-27 01:56:11.186648,179,1,0,{},RTTTTT
2023-08-27 01:56:12.185905,180,1,0,{},RTTTTT
2023-08-27 01:56:13.185682,181,1,0,{},RTTTTT
2023-08-27 01:56:14.186796,182,1,0,{},RTTTTT
2023-08-27 01:56:15.185761,183,1,0,{},RTTTTT
2023-08-27 01:56:16.185860,184,1,0,{},RTTTTT
2023-08-27 01:56:17.186133,185,1,0,{},RTTTTT
2023-08-27 01:56:18.186009,186,1,0,{},RTTTTT
2023-08-27 01:56:19.186425,187,1,0,{},RTTTTT
2023-08-27 01:56:20.185996,188,1,0,{},RTTTTT
2023-08-27 01:56:21.185242,189,1,0,{},RTTTTT
2023-08-27 01:56:22.185771,190,1,0,{},RTTTTT
2023-08-27 01:56:23.185801,191,1,0,{},RTTTTT
2023-08-27 01:56:24.187340,192,1,0,{},RTTTTT
2023-08-27 01:56:25.186112,193,1,0,{},RTTTTT
2023-08-27 01:56:26.185641,194,1,0,{},RTTTTT
2023-08-27 01:56:27.185334,195,1,0,{},RTTTTT
2023-08-27 01:56:28.186365,196,1,0,{},RTTTTT
2023-08-27 01:56:29.185098,197,1,0,{},RTTTTT
2023-08-27 01:56:30.186800,198,1,0,{},RTTTTT
2023-08-27 01:56:31.186562,199,1,0,{},RTTTTT
2023-08-27 01:56:32.186769,200,1,0,{},RTTTTT
2023-08-27 01:56:33.186630,201,1,0,{},RTTTTT
2023-08-27 01:56:34.186427,202,1,0,{},RTTTTT
2023-08-27 01:56:35.186201,203,1,0,{},RTTTTT
2023-08-27 01:56:36.186347,204,1,0,{},RTTTTT
2023-08-27 01:56:37.186205,205,1,0,{},RTTTTT
2023-08-27 01:56:38.186163,206,1,0,{},RTTTTT
2023-08-27 01:56:39.187475,207,1,0,{},RTTTTT
2023-08-27 01:56:40.186297,208,1,0,{},RTTTTT
2023-08-27 01:56:41.185685,209,1,0,{},RTTTTT
2023-08-27 01:56:42.186131,210,1,0,{},RTTTTT
2023-08-27 01:56:43.186281,211,1,0,{},RTTTTT
2023-08-27 01:56:44.186420,212,1,0,{},RTTTTT
2023-08-27 01:56:45.186522,213,1,0,{},RTTTTT
2023-08-27 01:56:46.186013,214,1,0,{},RTTTTT
2023-08-27 01:56:47.186084,215,1,0,{},RTTTTT
2023-08-27 01:56:48.187022,216,1,0,{},RTTTTT
2023-08-27 01:56:49.186384,217,1,0,{},RTTTTT
2023-08-27 01:56:50.186389,218,1,0,{},RTTTTT
2023-08-27 01:56:51.187822,219,1,0,{},RTTTTT
2023-08-27 01:56:52.186120,220,1,0,{},RTTTTT
2023-08-27 01:56:53.185874,221,1,0,{},RTTTTT
2023-08-27 01:56:54.187043,222,1,0,{},RTTTTT
2023-08-27 01:56:55.186092,223,1,0,{},RTTTTT
2023-08-27 01:56:56.186123,224,1,0,{},RTTTTT
2023-08-27 01:56:57.186440,225,1,0,{},RTTTTT
2023-08-27 01:56:58.185832,226,1,0,{},RTTTTT
2023-08-27 01:56:59.186183,227,1,0,{},RTTTTT
2023-08-27 01:57:00.185402,228,1,0,{},RTTTTT
2023-08-27 01:57:01.186102,229,1,0,{},RTTTTT
2023-08-27 01:57:02.186808,230,1,0,{},RTTTTT
2023-08-27 01:57:03.186343,231,1,0,{},RTTTTT
2023-08-27 01:57:04.186699,232,1,0,{},RTTTTT
2023-08-27 01:57:05.187035,233,1,0,{},RTTTTT
2023-08-27 01:57:06.185580,234,1,0,{},RTTTTT
2023-08-27 01:57:07.187314,235,1,0,{},RTTTTT
2023-08-27 01:57:08.188164,236,1,0,{},RTTTTT
2023-08-27 01:57:09.186723,237,1,0,{},RTTTTT
2023-08-27 01:57:10.187664,238,1,0,{},RTTTTT
2023-08-27 01:57:11.187083,239,1,0,{},RTTTTT
2023-08-27 01:57:12.186902,240,1,0,{},RTTTTT
2023-08-27 01:57:13.187792,241,1,0,{},RTTTTT
2023-08-27 01:57:14.186854,242,1,0,{},RTTTTT
2023-08-27 01:57:15.188318,243,1,0,{},RTTTTT
2023-08-27 01:57:16.188868,244,1,0,{},RTTTTT
2023-08-27 01:57:17.187086,245,1,0,{},RTTTTT
2023-08-27 01:57:18.187434,246,1,0,{},RTTTTT
2023-08-27 01:57:19.186137,247,1,0,{},RTTTTT
2023-08-27 01:57:20.186831,248,1,0,{},RTTTTT
2023-08-27 01:57:21.187131,249,1,0,{},RTTTTT
2023-08-27 01:57:22.187323,250,1,0,{},RTTTTT
2023-08-27 01:57:23.187446,251,1,0,{},RTTTTT
2023-08-27 01:57:24.188151,252,1,0,{},RTTTTT
2023-08-27 01:57:25.186832,253,1,0,{},RTTTTT
2023-08-27 01:57:26.187260,254,1,0,{},RTTTTT
2023-08-27 01:57:27.187230,255,1,0,{},RTTTTT
2023-08-27 01:57:28.187665,256,1,0,{},RTTTTT
2023-08-27 01:57:29.187289,257,1,0,{},RTTTTT
2023-08-27 01:57:30.186998,258,1,0,{},RTTTTT
2023-08-27 01:57:31.187131,259,1,0,{},RTTTTT
2023-08-27 01:57:32.187269,260,1,0,{},RTTTTT
2023-08-27 01:57:33.187168,261,1,0,{},RTTTTT
2023-08-27 01:57:34.186660,262,1,0,{},RTTTTT
2023-08-27 01:57:35.187124,263,1,0,{},RTTTTT
2023-08-27 01:57:36.186935,264,1,0,{},RTTTTT
2023-08-27 01:57:37.187063,265,1,0,{},RTTTTT
2023-08-27 01:57:38.186855,266,1,0,{},RTTTTT
2023-08-27 01:57:39.187753,267,1,0,{},RTTTTT
2023-08-27 01:57:40.186845,268,1,0,{},RTTTTT
2023-08-27 01:57:41.187513,269,1,0,{},RTTTTT
2023-08-27 01:57:42.187159,270,1,0,{},RTTTTT
2023-08-27 01:57:43.187436,271,1,0,{},RTTTTT
2023-08-27 01:57:44.187199,272,1,0,{},RTTTTT
2023-08-27 01:57:45.187694,273,1,0,{},RTTTTT
2023-08-27 01:57:46.187887,274,1,0,{},RTTTTT
2023-08-27 01:57:47.187667,275,1,0,{},RTTTTT
2023-08-27 01:57:48.188008,276,1,0,{},RTTTTT
2023-08-27 01:57:49.187935,277,1,0,{},RTTTTT
2023-08-27 01:57:50.187472,278,1,0,{},RTTTTT
2023-08-27 01:57:51.187097,279,1,0,{},RTTTTT
2023-08-27 01:57:52.187151,280,1,0,{},RTTTTT
2023-08-27 01:57:53.187564,281,1,0,{},RTTTTT
2023-08-27 01:57:54.187268,282,1,0,{},RTTTTT
2023-08-27 01:57:55.187388,283,1,0,{},RTTTTT
2023-08-27 01:57:56.186497,284,1,0,{},RTTTTT
2023-08-27 01:57:57.186967,285,1,0,{},RTTTTT
2023-08-27 01:57:58.186733,286,1,0,{},RTTTTT
2023-08-27 01:57:59.186770,287,1,0,{},RTTTTT
2023-08-27 01:58:00.186481,288,1,0,{},RTTTTT
2023-08-27 01:58:01.186964,289,1,0,{},RTTTTT
2023-08-27 01:58:02.186981,290,1,0,{},RTTTTT
2023-08-27 01:58:03.187065,291,1,0,{},RTTTTT
2023-08-27 01:58:04.187175,292,1,0,{},RTTTTT
2023-08-27 01:58:05.187032,293,1,0,{},RTTTTT
2023-08-27 01:58:06.186889,294,1,0,{},RTTTTT
2023-08-27 01:58:07.187441,295,1,0,{},RTTTTT
2023-08-27 01:58:08.186935,296,1,0,{},RTTTTT
2023-08-27 01:58:09.186704,297,1,0,{},RTTTTT
2023-08-27 01:58:10.186335,298,1,0,{},RTTTTT
2023-08-27 01:58:11.187256,299,1,0,{},RTTTTT
2023-08-27 01:58:12.187095,300,1,0,{},RTTTTT
2023-08-27 01:58:13.187191,301,1,0,{},RTTTTT
2023-08-27 01:58:14.187222,302,1,0,{},RTTTTT
2023-08-27 01:58:15.187442,303,1,0,{},RTTTTT
2023-08-27 01:58:16.186827,304,1,0,{},RTTTTT
2023-08-27 01:58:17.187114,305,1,0,{},RTTTTT
2023-08-27 01:58:18.187609,306,1,0,{},RTTTTT
2023-08-27 01:58:19.187166,307,1,0,{},RTTTTT
2023-08-27 01:58:20.186729,308,1,0,{},RTTTTT
2023-08-27 01:58:21.186756,309,1,0,{},RTTTTT
2023-08-27 01:58:22.187228,310,1,0,{},RTTTTT
2023-08-27 01:58:23.186035,311,1,0,{},RTTTTT
2023-08-27 01:58:24.188967,312,1,0,{},RTTTTT
2023-08-27 01:58:25.187260,313,1,0,{},RTTTTT
2023-08-27 01:58:26.186933,314,1,0,{},RTTTTT
2023-08-27 01:58:27.186467,315,1,0,{},RTTTTT
2023-08-27 01:58:28.188345,316,1,0,{},RTTTTT
2023-08-27 01:58:29.186560,317,1,0,{},RTTTTT
2023-08-27 01:58:30.187918,318,1,0,{},RTTTTT
2023-08-27 01:58:31.186693,319,1,0,{},RTTTTT
2023-08-27 01:58:32.186885,320,1,0,{},RTTTTT
2023-08-27 01:58:33.188034,321,1,0,{},RTTTTT
2023-08-27 01:58:34.187559,322,1,0,{},RTTTTT
2023-08-27 01:58:35.187587,323,1,0,{},RTTTTT
2023-08-27 01:58:36.186716,324,1,0,{},RTTTTT
2023-08-27 01:58:37.187112,325,1,0,{},RTTTTT
2023-08-27 01:58:38.186935,326,1,0,{},RTTTTT
2023-08-27 01:58:39.186528,327,1,0,{},RTTTTT
2023-08-27 01:58:40.187161,328,1,0,{},RTTTTT
2023-08-27 01:58:41.187026,329,1,0,{},RTTTTT
2023-08-27 01:58:42.187482,330,1,0,{},RTTTTT
2023-08-27 01:58:43.187364,331,1,0,{},RTTTTT
2023-08-27 01:58:44.187235,332,1,0,{},RTTTTT
2023-08-27 01:58:45.187960,333,1,0,{},RTTTTT
2023-08-27 01:58:46.187135,334,1,0,{},RTTTTT
2023-08-27 01:58:47.186877,335,1,0,{},RTTTTT
2023-08-27 01:58:48.187434,336,1,0,{},RTTTTT
2023-08-27 01:58:49.188485,337,1,0,{},RTTTTT
2023-08-27 01:58:50.186950,338,1,0,{},RTTTTT
2023-08-27 01:58:51.187898,339,1,0,{},RTTTTT
2023-08-27 01:58:52.187715,340,1,0,{},RTTTTT
2023-08-27 01:58:53.187834,341,1,0,{},RTTTTT
2023-08-27 01:58:54.187975,342,1,0,{},RTTTTT
2023-08-27 01:58:55.188211,343,1,0,{},RTTTTT
2023-08-27 01:58:56.186952,344,1,0,{},RTTTTT
2023-08-27 01:58:57.187195,345,1,0,{},RTTTTT
2023-08-27 01:58:58.187559,346,1,0,{},RTTTTT
2023-08-27 01:58:59.188470,347,1,0,{},RTTTTT
2023-08-27 01:59:00.186451,348,1,0,{},RTTTTT
2023-08-27 01:59:01.188849,349,1,0,{},RTTTTT
2023-08-27 01:59:02.186682,350,1,0,{},RTTTTT
2023-08-27 01:59:03.187693,351,1,0,{},RTTTTT
2023-08-27 01:59:04.188564,352,1,0,{},RTTTTT
2023-08-27 01:59:05.187054,353,1,0,{},RTTTTT
2023-08-27 01:59:06.187210,354,1,0,{},RTTTTT
2023-08-27 01:59:07.187365,355,1,0,{},RTTTTT
2023-08-27 01:59:08.187325,356,1,0,{},RTTTTT
2023-08-27 01:59:09.187362,357,1,0,{},RTTTTT
2023-08-27 01:59:10.186740,358,1,0,{},RTTTTT
2023-08-27 01:59:11.187651,359,1,0,{},RTTTTT
2023-08-27 01:59:12.186961,360,1,0,{},RTTTTT
2023-08-27 01:59:13.186447,361,1,0,{},RTTTTT
2023-08-27 01:59:14.187758,362,1,0,{},RTTTTT
2023-08-27 01:59:15.187323,363,1,0,{},RTTTTT
2023-08-27 01:59:16.187501,364,1,0,{},RTTTTT
2023-08-27 01:59:17.187195,365,1,0,{},RTTTTT
2023-08-27 01:59:18.187045,366,1,0,{},RTTTTT
2023-08-27 01:59:19.187167,367,1,0,{},RTTTTT
2023-08-27 01:59:20.188265,368,1,0,{},RTTTTT
2023-08-27 01:59:21.187137,369,1,0,{},RTTTTT
2023-08-27 01:59:22.187932,370,1,0,{},RTTTTT
2023-08-27 01:59:23.189010,371,1,0,{},RTTTTT
2023-08-27 01:59:24.187006,372,1,0,{},RTTTTT
2023-08-27 01:59:25.187221,373,1,0,{},RTTTTT
2023-08-27 01:59:26.187574,374,1,0,{},RTTTTT
2023-08-27 01:59:27.188322,375,1,0,{},RTTTTT
2023-08-27 01:59:28.190469,376,1,0,{},RTTTTT
2023-08-27 01:59:29.187636,377,1,0,{},RTTTTT
2023-08-27 01:59:30.187229,378,1,0,{},RTTTTT
2023-08-27 01:59:31.187746,379,1,0,{},RTTTTT
2023-08-27 01:59:32.187522,380,1,0,{},RTTTTT
2023-08-27 01:59:33.188202,381,1,0,{},RTTTTT
2023-08-27 01:59:34.188253,382,1,0,{},RTTTTT
2023-08-27 01:59:35.188165,383,1,0,{},RTTTTT
2023-08-27 01:59:36.187778,384,1,0,{},RTTTTT
2023-08-27 01:59:37.187803,385,1,0,{},RTTTTT
2023-08-27 01:59:38.187844,386,1,0,{},RTTTTT
2023-08-27 01:59:39.187420,387,1,0,{},RTTTTT
2023-08-27 01:59:40.188131,388,1,0,{},RTTTTT
2023-08-27 01:59:41.187259,389,1,0,{},RTTTTT
2023-08-27 01:59:42.188259,390,1,0,{},RTTTTT
2023-08-27 01:59:43.188226,391,1,0,{},RTTTTT
2023-08-27 01:59:44.187838,392,1,0,{},RTTTTT
2023-08-27 01:59:45.187777,393,1,0,{},RTTTTT
2023-08-27 01:59:46.187579,394,1,0,{},RTTTTT
2023-08-27 01:59:47.187578,395,1,0,{},RTTTTT
2023-08-27 01:59:48.187352,396,1,0,{},RTTTTT
2023-08-27 01:59:49.187962,397,1,0,{},RTTTTT
2023-08-27 01:59:50.188334,398,1,0,{},RTTTTT
2023-08-27 01:59:51.188339,399,1,0,{},RTTTTT
2023-08-27 01:59:52.187964,400,1,0,{},RTTTTT
2023-08-27 01:59:53.187903,401,1,0,{},RTTTTT
2023-08-27 01:59:54.187771,402,1,0,{},RTTTTT
2023-08-27 01:59:55.187892,403,1,0,{},RTTTTT
2023-08-27 01:59:56.188258,404,1,0,{},RTTTTT
2023-08-27 01:59:57.187564,405,1,0,{},RTTTTT
2023-08-27 01:59:58.187639,406,1,0,{},RTTTTT
2023-08-27 01:59:59.188552,407,1,0,{},RTTTTT
2023-08-27 02:00:00.188112,408,1,0,{},RTTTTT
2023-08-27 02:00:01.187829,409,1,0,{},RTTTTT
2023-08-27 02:00:02.187474,410,1,0,{},RTTTTT
2023-08-27 02:00:03.187211,411,1,0,{},RTTTTT
2023-08-27 02:00:04.188577,412,1,0,{},RTTTTT
2023-08-27 02:00:05.188922,413,1,0,{},RTTTTT
2023-08-27 02:00:06.188398,414,1,0,{},RTTTTT
2023-08-27 02:00:07.188678,415,1,0,{},RTTTTT
2023-08-27 02:00:08.188061,416,1,0,{},RTTTTT
2023-08-27 02:00:09.187907,417,1,0,{},RTTTTT
2023-08-27 02:00:10.187535,418,1,0,{},RTTTTT
2023-08-27 02:00:11.187429,419,1,0,{},RTTTTT
2023-08-27 02:00:12.187928,420,1,0,{},RTTTTT
2023-08-27 02:00:13.187742,421,1,0,{},RTTTTT
2023-08-27 02:00:14.188385,422,1,0,{},RTTTTT
2023-08-27 02:00:15.187972,423,1,0,{},RTTTTT
2023-08-27 02:00:16.187154,424,1,0,{},RTTTTT
2023-08-27 02:00:17.187301,425,1,0,{},RTTTTT
2023-08-27 02:00:18.187084,426,1,0,{},RTTTTT
2023-08-27 02:00:19.187977,427,1,0,{},RTTTTT
2023-08-27 02:00:20.187449,428,1,0,{},RTTTTT
2023-08-27 02:00:21.187461,429,1,0,{},RTTTTT
2023-08-27 02:00:22.187191,430,1,0,{},RTTTTT
2023-08-27 02:00:23.187186,431,1,0,{},RTTTTT
2023-08-27 02:00:24.188123,432,1,0,{},RTTTTT
2023-08-27 02:00:25.186900,433,1,0,{},RTTTTT
2023-08-27 02:00:26.187683,434,1,0,{},RTTTTT
2023-08-27 02:00:27.188522,435,1,0,{},RTTTTT
2023-08-27 02:00:28.187295,436,1,0,{},RTTTTT
2023-08-27 02:00:29.188035,437,1,0,{},RTTTTT
2023-08-27 02:00:30.187634,438,1,0,{},RTTTTT
2023-08-27 02:00:31.187541,439,1,0,{},RTTTTT
2023-08-27 02:00:32.187742,440,1,0,{},RTTTTT
2023-08-27 02:00:33.187327,441,1,0,{},RTTTTT
2023-08-27 02:00:34.187275,442,1,0,{},RTTTTT
2023-08-27 02:00:35.187701,443,1,0,{},RTTTTT
2023-08-27 02:00:36.188372,444,1,0,{},RTTTTT
2023-08-27 02:00:37.187883,445,1,0,{},RTTTTT
2023-08-27 02:00:38.187513,446,1,0,{},RTTTTT
2023-08-27 02:00:39.188218,447,1,0,{},RTTTTT
2023-08-27 02:00:40.189003,448,1,0,{},RTTTTT
2023-08-27 02:00:41.188590,449,1,0,{},RTTTTT
2023-08-27 02:00:42.188248,450,1,0,{},RTTTTT
2023-08-27 02:00:43.188357,451,1,0,{},RTTTTT
2023-08-27 02:00:44.187835,452,1,0,{},RTTTTT
2023-08-27 02:00:45.189272,453,1,0,{},RTTTTT
2023-08-27 02:00:46.187965,454,1,0,{},RTTTTT
2023-08-27 02:00:47.188880,455,1,0,{},RTTTTT
2023-08-27 02:00:48.188804,456,1,0,{},RTTTTT
2023-08-27 02:00:49.188282,457,1,0,{},RTTTTT
2023-08-27 02:00:50.188131,458,1,0,{},RTTTTT
2023-08-27 02:00:51.188495,459,1,0,{},RTTTTT
2023-08-27 02:00:52.188645,460,1,0,{},RTTTTT
2023-08-27 02:00:53.188919,461,1,0,{},RTTTTT
2023-08-27 02:00:54.188725,462,1,0,{},RTTTTT
2023-08-27 02:00:55.188366,463,1,0,{},RTTTTT
2023-08-27 02:00:56.188740,464,1,0,{},RTTTTT
2023-08-27 02:00:57.188766,465,1,0,{},RTTTTT
2023-08-27 02:00:58.187964,466,1,0,{},RTTTTT
2023-08-27 02:00:59.188011,467,1,0,{},RTTTTT
2023-08-27 02:01:00.188275,468,1,0,{},RTTTTT
2023-08-27 02:01:01.188125,469,1,0,{},RTTTTT
2023-08-27 02:01:02.188045,470,1,0,{},RTTTTT
2023-08-27 02:01:03.189432,471,1,0,{},RTTTTT
2023-08-27 02:01:04.188979,472,1,0,{},RTTTTT
2023-08-27 02:01:05.189829,473,1,0,{},RTTTTT
2023-08-27 02:01:06.190783,474,1,0,{},RTTTTT
2023-08-27 02:01:07.188611,475,1,0,{},RTTTTT
2023-08-27 02:01:08.188803,476,1,0,{},RTTTTT
2023-08-27 02:01:09.189741,477,1,0,{},RTTTTT
2023-08-27 02:01:10.189175,478,1,0,{},RTTTTT
2023-08-27 02:01:11.188354,479,1,0,{},RTTTTT
2023-08-27 02:01:12.190269,480,1,0,{},RTTTTT
2023-08-27 02:01:13.190443,481,1,0,{},RTTTTT
2023-08-27 02:01:14.188544,482,1,0,{},RTTTTT
2023-08-27 02:01:15.188564,483,1,0,{},RTTTTT
2023-08-27 02:01:16.189237,484,1,0,{},RTTTTT
2023-08-27 02:01:17.188338,485,1,0,{},RTTTTT
2023-08-27 02:01:18.188934,486,1,0,{},RTTTTT
2023-08-27 02:01:19.189321,487,1,0,{},RTTTTT
2023-08-27 02:01:20.188542,488,1,0,{},RTTTTT
2023-08-27 02:01:21.189061,489,1,0,{},RTTTTT
2023-08-27 02:01:22.188459,490,1,0,{},RTTTTT
2023-08-27 02:01:23.188643,491,1,0,{},RTTTTT
2023-08-27 02:01:24.188766,492,1,0,{},RTTTTT
2023-08-27 02:01:25.188607,493,1,0,{},RTTTTT
2023-08-27 02:01:26.188431,494,1,0,{},RTTTTT
2023-08-27 02:01:27.187912,495,1,0,{},RTTTTT
2023-08-27 02:01:28.188604,496,1,0,{},RTTTTT
2023-08-27 02:01:29.188294,497,1,0,{},RTTTTT
2023-08-27 02:01:30.188168,498,1,0,{},RTTTTT
