TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-28 04:20:46.423900,108,1,0,{},RTTTTT
2023-08-28 04:20:47.424677,109,1,0,{},RTTTTT
2023-08-28 04:20:48.423312,110,1,0,{},RTTTTT
2023-08-28 04:20:49.423459,111,1,0,{},RTTTTT
2023-08-28 04:20:50.424369,112,1,0,{},RTTTTT
2023-08-28 04:20:51.424057,113,1,0,{},RTTTTT
2023-08-28 04:20:52.423447,114,2,1,{145:1;146:1;147:1;148:1;149:1;152:1;153:1;156:1;157:1;158:1;160:1;166:1;167:1;168:1;175:1;181:1;182:1;183:1;},CRTTTT
2023-08-28 04:20:53.422450,115,1,0,{},RTTTTT
2023-08-28 04:20:54.423707,116,1,0,{},RTTTTT
2023-08-28 04:20:55.423943,117,1,0,{},RTTTTT
2023-08-28 04:20:56.423798,118,1,0,{},RTTTTT
2023-08-28 04:20:57.423574,119,1,0,{},RTTTTT
2023-08-28 04:20:58.423038,120,1,0,{},RTTTTT
2023-08-28 04:20:59.424033,121,1,0,{},RTTTTT
2023-08-28 04:21:00.423283,122,1,0,{},RTTTTT
2023-08-28 04:21:01.423991,123,1,0,{},RTTTTT
2023-08-28 04:21:02.424348,124,1,0,{},RTTTTT
2023-08-28 04:21:03.422839,125,1,0,{},RTTTTT
2023-08-28 04:21:04.423853,126,1,0,{},RTTTTT
2023-08-28 04:21:05.423057,127,1,0,{},RTTTTT
2023-08-28 04:21:06.423185,128,1,0,{},RTTTTT
2023-08-28 04:21:07.423780,129,1,0,{},RTTTTT
2023-08-28 04:21:08.423342,130,1,0,{},RTTTTT
2023-08-28 04:21:09.423741,131,1,0,{},RTTTTT
2023-08-28 04:21:10.423615,132,1,0,{},RTTTTT
2023-08-28 04:21:11.425344,133,1,0,{},RTTTTT
2023-08-28 04:21:12.423505,134,1,0,{},RTTTTT
2023-08-28 04:21:13.423823,135,1,0,{},RTTTTT
2023-08-28 04:21:14.423454,136,1,0,{},RTTTTT
2023-08-28 04:21:15.423388,137,1,0,{},RTTTTT
2023-08-28 04:21:16.423190,138,1,0,{},RTTTTT
2023-08-28 04:21:17.423884,139,1,0,{},RTTTTT
2023-08-28 04:21:18.421938,140,1,0,{},RTTTTT
2023-08-28 04:21:19.422554,141,1,0,{},RTTTTT
2023-08-28 04:21:20.422723,142,1,0,{},RTTTTT
2023-08-28 04:21:21.423218,143,1,0,{},RTTTTT
2023-08-28 04:21:22.424443,144,1,0,{},RTTTTT
2023-08-28 04:21:23.423392,145,1,0,{},RTTTTT
2023-08-28 04:21:24.423873,146,1,0,{},RTTTTT
2023-08-28 04:21:25.424619,147,1,0,{},RTTTTT
2023-08-28 04:21:26.424029,148,1,0,{},RTTTTT
2023-08-28 04:21:27.423191,149,1,0,{},RTTTTT
2023-08-28 04:21:28.423973,150,1,0,{},RTTTTT
2023-08-28 04:21:29.423456,151,1,0,{},RTTTTT
2023-08-28 04:21:30.423766,152,1,0,{},RTTTTT
2023-08-28 04:21:31.424132,153,1,0,{},RTTTTT
2023-08-28 04:21:32.424142,154,1,0,{},RTTTTT
2023-08-28 04:21:33.423507,155,1,0,{},RTTTTT
2023-08-28 04:21:34.425934,156,1,0,{},RTTTTT
2023-08-28 04:21:35.424044,157,1,0,{},RTTTTT
2023-08-28 04:21:36.423723,158,2,1,{433:1;434:1;436:1;440:1;442:1;443:1;444:1;449:1;450:1;452:1;455:1;456:1;459:1;461:1;462:1;463:1;464:1;470:1;478:1;479:1;},CRTTTT
2023-08-28 04:21:37.424548,159,1,0,{},RTTTTT
2023-08-28 04:21:38.423319,160,1,0,{},RTTTTT
2023-08-28 04:21:39.423288,161,1,0,{},RTTTTT
2023-08-28 04:21:40.423990,162,1,0,{},RTTTTT
2023-08-28 04:21:41.423478,163,1,0,{},RTTTTT
2023-08-28 04:21:42.423961,164,1,0,{},RTTTTT
2023-08-28 04:21:43.423830,165,2,1,{},CRTTTT
2023-08-28 04:21:44.423489,166,1,0,{},RTTTTT
2023-08-28 04:21:45.422716,167,1,0,{},RTTTTT
2023-08-28 04:21:46.423066,168,1,0,{},RTTTTT
2023-08-28 04:21:47.424098,169,1,0,{},RTTTTT
2023-08-28 04:21:48.423450,170,1,0,{},RTTTTT
2023-08-28 04:21:49.424587,171,1,0,{},RTTTTT
2023-08-28 04:21:50.424339,172,1,0,{},RTTTTT
2023-08-28 04:21:51.424073,173,1,0,{},RTTTTT
2023-08-28 04:21:52.423981,174,1,0,{},RTTTTT
2023-08-28 04:21:53.424790,175,1,0,{},RTTTTT
2023-08-28 04:21:54.423447,176,1,0,{},RTTTTT
2023-08-28 04:21:55.423566,177,1,0,{},RTTTTT
2023-08-28 04:21:56.423491,178,1,0,{},RTTTTT
2023-08-28 04:21:57.423634,179,1,0,{},RTTTTT
2023-08-28 04:21:58.423662,180,2,1,{544:1;552:1;553:1;555:1;556:1;557:1;558:1;560:1;562:1;563:1;565:1;},CRTTTT
2023-08-28 04:21:59.423729,181,1,0,{},RTTTTT
2023-08-28 04:22:00.423898,182,1,0,{},RTTTTT
2023-08-28 04:22:01.425161,183,2,1,{384:1;395:1;396:1;399:1;400:1;401:1;402:1;403:1;406:1;407:1;409:1;410:1;413:1;415:1;418:1;420:1;426:1;427:1;428:1;429:1;430:1;431:1;},CRTTTT
2023-08-28 04:22:02.425029,184,1,0,{},RTTTTT
2023-08-28 04:22:03.424066,185,1,0,{},RTTTTT
2023-08-28 04:22:04.424213,186,1,0,{},RTTTTT
2023-08-28 04:22:05.424294,187,2,1,{384:1;385:1;387:1;390:1;393:1;394:1;395:1;397:1;401:1;402:1;403:1;404:1;405:1;406:1;408:1;409:1;410:1;411:1;414:1;417:1;420:1;421:1;430:1;431:1;},CRTTTT
2023-08-28 04:22:06.423187,188,1,0,{},RTTTTT
2023-08-28 04:22:07.424210,189,1,0,{},RTTTTT
2023-08-28 04:22:08.423824,190,1,0,{},RTTTTT
2023-08-28 04:22:09.424389,191,1,0,{},RTTTTT
2023-08-28 04:22:10.424115,192,1,0,{},RTTTTT
2023-08-28 04:22:11.423518,193,1,0,{},RTTTTT
2023-08-28 04:22:12.424656,194,1,0,{},RTTTTT
2023-08-28 04:22:13.423787,195,2,1,{520:1;521:1;523:1;525:1;529:1;530:1;531:1;532:1;535:1;536:1;538:1;539:1;540:1;542:1;544:1;545:1;546:1;551:1;552:1;553:1;554:1;555:1;558:1;559:1;566:1;567:1;},CRTTTT
2023-08-28 04:22:14.424381,196,1,0,{},RTTTTT
2023-08-28 04:22:15.423511,197,1,0,{},RTTTTT
2023-08-28 04:22:16.425622,198,1,0,{},RTTTTT
2023-08-28 04:22:17.424597,199,1,0,{},RTTTTT
2023-08-28 04:22:18.425806,200,1,0,{},RTTTTT
2023-08-28 04:22:19.424486,201,1,0,{},RTTTTT
2023-08-28 04:22:20.424033,202,1,0,{},RTTTTT
2023-08-28 04:22:21.425634,203,1,0,{},RTTTTT
2023-08-28 04:22:22.424895,204,1,0,{},RTTTTT
2023-08-28 04:22:23.424628,205,1,0,{},RTTTTT
2023-08-28 04:22:24.423345,206,1,0,{},RTTTTT
2023-08-28 04:22:25.424660,207,1,0,{},RTTTTT
2023-08-28 04:22:26.425865,208,1,0,{},RTTTTT
2023-08-28 04:22:27.424247,209,1,0,{},RTTTTT
2023-08-28 04:22:28.424762,210,1,0,{},RTTTTT
2023-08-28 04:22:29.424008,211,1,0,{},RTTTTT
2023-08-28 04:22:30.424867,212,1,0,{},RTTTTT
2023-08-28 04:22:31.424044,213,1,0,{},RTTTTT
2023-08-28 04:22:32.423974,214,1,0,{},RTTTTT
2023-08-28 04:22:33.425115,215,1,0,{},RTTTTT
2023-08-28 04:22:34.424238,216,1,0,{},RTTTTT
2023-08-28 04:22:35.425018,217,1,0,{},RTTTTT
2023-08-28 04:22:36.425195,218,1,0,{},RTTTTT
2023-08-28 04:22:37.424536,219,1,0,{},RTTTTT
2023-08-28 04:22:38.424908,220,1,0,{},RTTTTT
2023-08-28 04:22:39.423679,221,1,0,{},RTTTTT
2023-08-28 04:22:40.424537,222,1,0,{},RTTTTT
2023-08-28 04:22:41.424180,223,1,0,{},RTTTTT
2023-08-28 04:22:42.424956,224,1,0,{},RTTTTT
2023-08-28 04:22:43.425159,225,1,0,{},RTTTTT
2023-08-28 04:22:44.425157,226,1,0,{},RTTTTT
2023-08-28 04:22:45.425100,227,1,0,{},RTTTTT
2023-08-28 04:22:46.424493,228,1,0,{},RTTTTT
2023-08-28 04:22:47.425301,229,1,0,{},RTTTTT
2023-08-28 04:22:48.425101,230,1,0,{},RTTTTT
2023-08-28 04:22:49.424016,231,1,0,{},RTTTTT
2023-08-28 04:22:50.423878,232,1,0,{},RTTTTT
2023-08-28 04:22:51.424848,233,1,0,{},RTTTTT
2023-08-28 04:22:52.424786,234,1,0,{},RTTTTT
2023-08-28 04:22:53.424172,235,1,0,{},RTTTTT
2023-08-28 04:22:54.425298,236,1,0,{},RTTTTT
2023-08-28 04:22:55.425768,237,1,0,{},RTTTTT
2023-08-28 04:22:56.425251,238,1,0,{},RTTTTT
2023-08-28 04:22:57.425885,239,1,0,{},RTTTTT
2023-08-28 04:22:58.425092,240,1,0,{},RTTTTT
2023-08-28 04:22:59.424207,241,1,0,{},RTTTTT
2023-08-28 04:23:00.425631,242,1,0,{},RTTTTT
2023-08-28 04:23:01.424310,243,1,0,{},RTTTTT
2023-08-28 04:23:02.423634,244,1,0,{},RTTTTT
2023-08-28 04:23:03.425265,245,1,0,{},RTTTTT
2023-08-28 04:23:04.425201,246,1,0,{},RTTTTT
2023-08-28 04:23:05.424405,247,1,0,{},RTTTTT
2023-08-28 04:23:06.424502,248,1,0,{},RTTTTT
2023-08-28 04:23:07.424445,249,1,0,{},RTTTTT
2023-08-28 04:23:08.424932,250,1,0,{},RTTTTT
2023-08-28 04:23:09.424737,251,1,0,{},RTTTTT
2023-08-28 04:23:10.424981,252,1,0,{},RTTTTT
2023-08-28 04:23:11.423957,253,1,0,{},RTTTTT
2023-08-28 04:23:12.425476,254,1,0,{},RTTTTT
2023-08-28 04:23:13.424808,255,1,0,{},RTTTTT
2023-08-28 04:23:14.425024,256,1,0,{},RTTTTT
2023-08-28 04:23:15.423979,257,1,0,{},RTTTTT
2023-08-28 04:23:16.424138,258,1,0,{},RTTTTT
2023-08-28 04:23:17.426228,259,1,0,{},RTTTTT
2023-08-28 04:23:18.424164,260,1,0,{},RTTTTT
2023-08-28 04:23:19.423344,261,1,0,{},RTTTTT
2023-08-28 04:23:20.424465,262,1,0,{},RTTTTT
2023-08-28 04:23:21.423678,263,1,0,{},RTTTTT
2023-08-28 04:23:22.424789,264,1,0,{},RTTTTT
2023-08-28 04:23:23.423922,265,1,0,{},RTTTTT
2023-08-28 04:23:24.424269,266,1,0,{},RTTTTT
2023-08-28 04:23:25.423848,267,1,0,{},RTTTTT
2023-08-28 04:23:26.423528,268,1,0,{},RTTTTT
2023-08-28 04:23:27.424495,269,1,0,{},RTTTTT
2023-08-28 04:23:28.424561,270,1,0,{},RTTTTT
2023-08-28 04:23:29.424229,271,1,0,{},RTTTTT
2023-08-28 04:23:30.423943,272,1,0,{},RTTTTT
2023-08-28 04:23:31.424533,273,1,0,{},RTTTTT
2023-08-28 04:23:32.425810,274,1,0,{},RTTTTT
2023-08-28 04:23:33.424182,275,1,0,{},RTTTTT
2023-08-28 04:23:34.423967,276,1,0,{},RTTTTT
2023-08-28 04:23:35.423415,277,1,0,{},RTTTTT
2023-08-28 04:23:36.425116,278,1,0,{},RTTTTT
2023-08-28 04:23:37.424288,279,1,0,{},RTTTTT
2023-08-28 04:23:38.423794,280,1,0,{},RTTTTT
2023-08-28 04:23:39.423590,281,1,0,{},RTTTTT
2023-08-28 04:23:40.424579,282,1,0,{},RTTTTT
2023-08-28 04:23:41.424335,283,1,0,{},RTTTTT
2023-08-28 04:23:42.424733,284,1,0,{},RTTTTT
2023-08-28 04:23:43.423835,285,1,0,{},RTTTTT
2023-08-28 04:23:44.423478,286,1,0,{},RTTTTT
2023-08-28 04:23:45.423684,287,1,0,{},RTTTTT
2023-08-28 04:23:46.424757,288,1,0,{},RTTTTT
2023-08-28 04:23:47.423785,289,1,0,{},RTTTTT
2023-08-28 04:23:48.423846,290,1,0,{},RTTTTT
2023-08-28 04:23:49.423817,291,2,1,{},CRTTTT
2023-08-28 04:23:50.424407,292,1,0,{},RTTTTT
2023-08-28 04:23:51.424903,293,1,0,{},RTTTTT
2023-08-28 04:23:52.426036,294,1,0,{},RTTTTT
2023-08-28 04:23:53.424177,295,1,0,{},RTTTTT
2023-08-28 04:23:54.424474,296,1,0,{},RTTTTT
2023-08-28 04:23:55.425153,297,1,0,{},RTTTTT
2023-08-28 04:23:56.424742,298,1,0,{},RTTTTT
2023-08-28 04:23:57.424916,299,1,0,{},RTTTTT
2023-08-28 04:23:58.424718,300,1,0,{},RTTTTT
2023-08-28 04:23:59.424186,301,1,0,{},RTTTTT
2023-08-28 04:24:00.424504,302,1,0,{},RTTTTT
2023-08-28 04:24:01.424768,303,1,0,{},RTTTTT
2023-08-28 04:24:02.424737,304,1,0,{},RTTTTT
2023-08-28 04:24:03.424829,305,1,0,{},RTTTTT
2023-08-28 04:24:04.425655,306,1,0,{},RTTTTT
2023-08-28 04:24:05.424995,307,1,0,{},RTTTTT
2023-08-28 04:24:06.424725,308,1,0,{},RTTTTT
2023-08-28 04:24:07.424365,309,2,1,{456:1;458:1;465:1;467:1;468:1;469:1;473:1;474:1;477:1;478:1;481:1;484:1;485:1;486:1;491:1;492:1;493:1;495:1;500:1;501:1;503:1;},CRTTTT
2023-08-28 04:24:08.423965,310,1,0,{},RTTTTT
2023-08-28 04:24:09.423378,311,1,0,{},RTTTTT
2023-08-28 04:24:10.424766,312,1,0,{},RTTTTT
2023-08-28 04:24:11.423656,313,1,0,{},RTTTTT
2023-08-28 04:24:12.424525,314,1,0,{},RTTTTT
2023-08-28 04:24:13.424655,315,1,0,{},RTTTTT
2023-08-28 04:24:14.424454,316,1,0,{},RTTTTT
2023-08-28 04:24:15.424675,317,1,0,{},RTTTTT
2023-08-28 04:24:16.425401,318,1,0,{},RTTTTT
2023-08-28 04:24:17.424170,319,1,0,{},RTTTTT
2023-08-28 04:24:18.424396,320,1,0,{},RTTTTT
2023-08-28 04:24:19.424657,321,1,0,{},RTTTTT
2023-08-28 04:24:20.424581,322,1,0,{},RTTTTT
2023-08-28 04:24:21.424534,323,2,1,{272:1;274:1;280:1;282:1;285:1;286:1;287:1;288:1;289:1;293:1;294:1;298:1;299:1;300:1;301:1;305:1;308:1;310:1;311:1;312:1;315:1;316:1;317:1;319:1;},CRTTTT
2023-08-28 04:24:22.423889,324,1,0,{},RTTTTT
2023-08-28 04:24:23.425027,325,1,0,{},RTTTTT
2023-08-28 04:24:24.424852,326,2,1,{},CRTTTT
2023-08-28 04:24:25.424422,327,1,0,{},RTTTTT
2023-08-28 04:24:26.425449,328,1,0,{},RTTTTT
2023-08-28 04:24:27.424533,329,1,0,{},RTTTTT
2023-08-28 04:24:28.426314,330,1,0,{},RTTTTT
2023-08-28 04:24:29.425587,331,1,0,{},RTTTTT
2023-08-28 04:24:30.424745,332,1,0,{},RTTTTT
2023-08-28 04:24:31.425387,333,1,0,{},RTTTTT
2023-08-28 04:24:32.424966,334,1,0,{},RTTTTT
2023-08-28 04:24:33.424339,335,1,0,{},RTTTTT
2023-08-28 04:24:34.425447,336,1,0,{},RTTTTT
2023-08-28 04:24:35.424485,337,1,0,{},RTTTTT
2023-08-28 04:24:36.425295,338,1,0,{},RTTTTT
2023-08-28 04:24:37.425454,339,1,0,{},RTTTTT
2023-08-28 04:24:38.424179,340,1,0,{},RTTTTT
2023-08-28 04:24:39.425046,341,1,0,{},RTTTTT
2023-08-28 04:24:40.424809,342,1,0,{},RTTTTT
2023-08-28 04:24:41.424407,343,1,0,{},RTTTTT
2023-08-28 04:24:42.424283,344,1,0,{},RTTTTT
2023-08-28 04:24:43.425490,345,1,0,{},RTTTTT
2023-08-28 04:24:44.424793,346,1,0,{},RTTTTT
2023-08-28 04:24:45.425696,347,1,0,{},RTTTTT
2023-08-28 04:24:46.425127,348,2,1,{536:1;537:1;544:1;545:1;546:1;549:1;550:1;553:1;554:1;558:1;559:1;560:1;562:1;566:1;},CRTTTT
2023-08-28 04:24:47.425332,349,1,0,{},RTTTTT
2023-08-28 04:24:48.424358,350,1,0,{},RTTTTT
2023-08-28 04:24:49.425325,351,1,0,{},RTTTTT
2023-08-28 04:24:50.426014,352,1,0,{},RTTTTT
2023-08-28 04:24:51.425324,353,1,0,{},RTTTTT
2023-08-28 04:24:52.425668,354,1,0,{},RTTTTT
2023-08-28 04:24:53.425177,355,1,0,{},RTTTTT
2023-08-28 04:24:54.425171,356,1,0,{},RTTTTT
2023-08-28 04:24:55.424518,357,1,0,{},RTTTTT
2023-08-28 04:24:56.424479,358,1,0,{},RTTTTT
2023-08-28 04:24:57.424378,359,1,0,{},RTTTTT
2023-08-28 04:24:58.424792,360,1,0,{},RTTTTT
2023-08-28 04:24:59.424763,361,1,0,{},RTTTTT
2023-08-28 04:25:00.425347,362,1,0,{},RTTTTT
2023-08-28 04:25:01.424641,363,1,0,{},RTTTTT
2023-08-28 04:25:02.424864,364,1,0,{},RTTTTT
2023-08-28 04:25:03.424500,365,1,0,{},RTTTTT
2023-08-28 04:25:04.425261,366,1,0,{},RTTTTT
2023-08-28 04:25:05.424751,367,1,0,{},RTTTTT
2023-08-28 04:25:06.425282,368,1,0,{},RTTTTT
2023-08-28 04:25:07.424789,369,1,0,{},RTTTTT
2023-08-28 04:25:08.426747,370,1,0,{},RTTTTT
2023-08-28 04:25:09.425905,371,1,0,{},RTTTTT
2023-08-28 04:25:10.426772,372,1,0,{},RTTTTT
2023-08-28 04:25:11.425587,373,1,0,{},RTTTTT
2023-08-28 04:25:12.423913,374,1,0,{},RTTTTT
2023-08-28 04:25:13.423897,375,1,0,{},RTTTTT
2023-08-28 04:25:14.424544,376,1,0,{},RTTTTT
2023-08-28 04:25:15.425116,377,1,0,{},RTTTTT
2023-08-28 04:25:16.424743,378,1,0,{},RTTTTT
2023-08-28 04:25:17.424934,379,1,0,{},RTTTTT
2023-08-28 04:25:18.424970,380,1,0,{},RTTTTT
2023-08-28 04:25:19.424978,381,2,1,{160:1;161:1;162:1;167:1;168:1;169:1;170:1;174:1;177:1;179:1;181:1;182:1;183:1;190:1;191:1;192:1;193:1;194:1;197:1;198:1;206:1;207:1;},CRTTTT
2023-08-28 04:25:20.425015,382,1,0,{},RTTTTT
2023-08-28 04:25:21.425474,383,1,0,{},RTTTTT
2023-08-28 04:25:22.424780,384,1,0,{},RTTTTT
2023-08-28 04:25:23.424719,385,1,0,{},RTTTTT
2023-08-28 04:25:24.424339,386,1,0,{},RTTTTT
2023-08-28 04:25:25.424120,387,1,0,{},RTTTTT
2023-08-28 04:25:26.424510,388,2,1,{144:1;147:1;148:1;150:1;153:1;156:1;159:1;161:1;165:1;166:1;167:1;168:1;169:1;172:1;173:1;174:1;176:1;177:1;179:1;181:1;189:1;190:1;191:1;},CRTTTT
2023-08-28 04:25:27.424874,389,1,0,{},RTTTTT
2023-08-28 04:25:28.424330,390,1,0,{},RTTTTT
2023-08-28 04:25:29.424848,391,1,0,{},RTTTTT
2023-08-28 04:25:30.424439,392,1,0,{},RTTTTT
2023-08-28 04:25:31.425567,393,1,0,{},RTTTTT
2023-08-28 04:25:32.424141,394,2,1,{458:1;459:1;460:1;462:1;465:1;468:1;469:1;471:1;472:1;474:1;476:1;478:1;480:1;482:1;483:1;484:1;486:1;495:1;},CRTTTT
2023-08-28 04:25:33.424772,395,1,0,{},RTTTTT
2023-08-28 04:25:34.424233,396,1,0,{},RTTTTT
2023-08-28 04:25:35.424213,397,1,0,{},RTTTTT
2023-08-28 04:25:36.424771,398,1,0,{},RTTTTT
2023-08-28 04:25:37.424841,399,1,0,{},RTTTTT
2023-08-28 04:25:38.425033,400,1,0,{},RTTTTT
2023-08-28 04:25:39.425234,401,1,0,{},RTTTTT
2023-08-28 04:25:40.424874,402,1,0,{},RTTTTT
2023-08-28 04:25:41.424441,403,1,0,{},RTTTTT
2023-08-28 04:25:42.424858,404,1,0,{},RTTTTT
2023-08-28 04:25:43.425296,405,1,0,{},RTTTTT
2023-08-28 04:25:44.425531,406,1,0,{},RTTTTT
2023-08-28 04:25:45.425411,407,1,0,{},HRTTTT
2023-08-28 04:25:46.425176,408,1,0,{},RTTTTT
2023-08-28 04:25:47.426237,409,1,0,{},RTTTTT
2023-08-28 04:25:48.425772,410,1,0,{},RTTTTT
2023-08-28 04:25:49.425967,411,1,0,{},RTTTTT
2023-08-28 04:25:50.426019,412,1,0,{},RTTTTT
2023-08-28 04:25:51.425488,413,1,0,{},RTTTTT
2023-08-28 04:25:52.425039,414,2,1,{563:1;565:1;},CRTTTT
2023-08-28 04:25:53.426577,415,1,0,{},RTTTTT
2023-08-28 04:25:54.426047,416,1,0,{},RTTTTT
2023-08-28 04:25:55.425220,417,1,0,{},RTTTTT
2023-08-28 04:25:56.425938,418,1,0,{},RTTTTT
2023-08-28 04:25:57.425400,419,1,0,{},RTTTTT
2023-08-28 04:25:58.425733,420,1,0,{},RTTTTT
2023-08-28 04:25:59.426160,421,1,0,{},RTTTTT
2023-08-28 04:26:00.425865,422,1,0,{},RTTTTT
2023-08-28 04:26:01.425594,423,1,0,{},RTTTTT
2023-08-28 04:26:02.425436,424,1,0,{},RTTTTT
2023-08-28 04:26:03.424929,425,1,0,{},RTTTTT
2023-08-28 04:26:04.425426,426,1,0,{},RTTTTT
2023-08-28 04:26:05.425881,427,1,0,{},RTTTTT
2023-08-28 04:26:06.425471,428,1,0,{},RTTTTT
2023-08-28 04:26:07.424749,429,2,1,{217:1;220:1;222:1;226:1;227:1;228:1;229:1;230:1;232:1;234:1;235:1;237:1;241:1;245:1;246:1;248:1;254:1;255:1;263:1;},CRTTTT
2023-08-28 04:26:08.426534,430,1,0,{},RTTTTT
2023-08-28 04:26:09.425379,431,1,0,{},RTTTTT
2023-08-28 04:26:10.423979,432,1,0,{},RTTTTT
2023-08-28 04:26:11.426006,433,1,0,{},RTTTTT
2023-08-28 04:26:12.425227,434,1,0,{},RTTTTT
2023-08-28 04:26:13.424886,435,1,0,{},RTTTTT
2023-08-28 04:26:14.425114,436,1,0,{},RTTTTT
2023-08-28 04:26:15.425966,437,1,0,{},RTTTTT
2023-08-28 04:26:16.424836,438,1,0,{},RTTTTT
2023-08-28 04:26:17.424876,439,1,0,{},RTTTTT
2023-08-28 04:26:18.425452,440,2,1,{513:1;514:1;523:1;529:1;537:1;539:1;541:1;543:1;546:1;547:1;549:1;550:1;551:1;},CRTTTT
2023-08-28 04:26:19.424788,441,1,0,{},RTTTTT
2023-08-28 04:26:20.425312,442,1,0,{},RTTTTT
2023-08-28 04:26:21.425182,443,1,0,{},RTTTTT
2023-08-28 04:26:22.425235,444,1,0,{},RTTTTT
2023-08-28 04:26:23.424726,445,1,0,{},RTTTTT
2023-08-28 04:26:24.424281,446,1,0,{},RTTTTT
2023-08-28 04:26:25.424217,447,1,0,{},RTTTTT
2023-08-28 04:26:26.425181,448,1,0,{},RTTTTT
2023-08-28 04:26:27.424832,449,1,0,{},RTTTTT
2023-08-28 04:26:28.426246,450,1,0,{},RTTTTT
2023-08-28 04:26:29.425247,451,1,0,{},RTTTTT
2023-08-28 04:26:30.425493,452,1,0,{},RTTTTT
2023-08-28 04:26:31.425114,453,1,0,{},RTTTTT
2023-08-28 04:26:32.425381,454,1,0,{},RTTTTT
2023-08-28 04:26:33.425000,455,1,0,{},RTTTTT
2023-08-28 04:26:34.425430,456,1,0,{},RTTTTT
2023-08-28 04:26:35.425268,457,1,0,{},RTTTTT
2023-08-28 04:26:36.424878,458,1,0,{},RTTTTT
2023-08-28 04:26:37.426060,459,1,0,{},RTTTTT
2023-08-28 04:26:38.424777,460,1,0,{},RTTTTT
2023-08-28 04:26:39.425351,461,1,0,{},RTTTTT
2023-08-28 04:26:40.426183,462,1,0,{},RTTTTT
2023-08-28 04:26:41.426554,463,1,0,{},RTTTTT
2023-08-28 04:26:42.425203,464,1,0,{},RTTTTT
