Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-27 21:24:03.136606,2,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:04.136403,3,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:05.136772,4,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:06.137010,5,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:07.136908,6,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:08.137284,7,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:09.136592,8,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:10.135972,9,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:11.136322,10,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:12.135975,11,2,1,1,-1,{26:1;27:1;33:1;34:1;35:1;36:1;39:1;46:1;48:1;51:1;52:1;59:1;61:1;62:1;80:1;82:1;84:1;94:1;104:1;106:1;112:1;121:1;124:1;125:1;126:1;132:1;133:1;134:1;135:1;152:1;153:1;155:1;157:1;161:1;162:1;165:1;166:1;168:1;171:1;172:1;173:1;174:1;191:1;},CRTTTT
2023-08-27 21:24:13.137290,12,1,0,1,-1,{},RTTTTT
2023-08-27 21:24:14.138126,13,1,0,1,-1,{},RTTTTT
2023-08-27 21:24:15.136468,14,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:16.137221,15,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:17.138001,16,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:18.137719,17,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:19.137442,18,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:20.137021,19,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:21.138049,20,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:22.137218,21,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:23.136850,22,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:24.136932,23,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:25.137475,24,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:26.137338,25,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:27.138788,26,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:28.136504,27,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:29.137167,28,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:30.138304,29,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:31.137512,30,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:32.137469,31,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:33.137468,32,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:34.137456,33,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:35.136899,34,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:36.137561,35,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:37.137132,36,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:38.137511,37,2,1,1,-1,{432:1;433:1;434:1;440:1;444:1;445:1;446:1;447:1;448:1;449:1;450:1;453:1;454:1;457:1;458:1;460:1;461:1;480:1;494:1;516:1;517:1;519:1;556:1;},CRTTTT
2023-08-27 21:24:39.137151,38,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:40.137182,39,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:41.138023,40,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:42.137235,41,1,0,0,-1,{},RTTTTT
2023-08-27 21:24:43.137691,42,1,0,0,-1,{},RTTTTT
