TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-26 02:15:47.427036,144,1,0,{},RTTTTT
2023-08-26 02:15:48.427735,145,1,0,{},RTTTTT
2023-08-26 02:15:49.427727,146,1,0,{},RTTTTT
2023-08-26 02:15:50.427956,147,1,0,{},RTTTTT
2023-08-26 02:15:51.427596,148,1,0,{},RTTTTT
2023-08-26 02:15:52.427421,149,1,0,{},RTTTTT
2023-08-26 02:15:53.427898,150,1,0,{},RTTTTT
2023-08-26 02:15:54.427779,151,1,0,{},RTTTTT
2023-08-26 02:15:55.427617,152,1,0,{},RTTTTT
2023-08-26 02:15:56.428075,153,1,0,{},RTTTTT
2023-08-26 02:15:57.428213,154,1,0,{},RTTTTT
2023-08-26 02:15:58.427687,155,1,0,{},RTTTTT
2023-08-26 02:15:59.427796,156,1,0,{},RTTTTT
2023-08-26 02:16:00.427680,157,1,0,{},RTTTTT
2023-08-26 02:16:01.427615,158,1,0,{},RTTTTT
2023-08-26 02:16:02.427298,159,1,0,{},RTTTTT
2023-08-26 02:16:03.428292,160,1,0,{},RTTTTT
2023-08-26 02:16:04.428323,161,1,0,{},RTTTTT
2023-08-26 02:16:05.426893,162,1,0,{},RTTTTT
2023-08-26 02:16:06.428258,163,1,0,{},RTTTTT
2023-08-26 02:16:07.427867,164,1,0,{},RTTTTT
2023-08-26 02:16:08.427977,165,1,0,{},RTTTTT
2023-08-26 02:16:09.428465,166,1,0,{},RTTTTT
2023-08-26 02:16:10.427073,167,1,0,{},RTTTTT
2023-08-26 02:16:11.427099,168,1,0,{},RTTTTT
2023-08-26 02:16:12.428302,169,1,0,{},RTTTTT
2023-08-26 02:16:13.427862,170,1,0,{},RTTTTT
2023-08-26 02:16:14.428351,171,1,0,{},RTTTTT
2023-08-26 02:16:15.427406,172,1,0,{},RTTTTT
2023-08-26 02:16:16.426990,173,1,0,{},RTTTTT
2023-08-26 02:16:17.427986,174,1,0,{},RTTTTT
2023-08-26 02:16:18.427390,175,1,0,{},RTTTTT
2023-08-26 02:16:19.428358,176,2,1,{155:1;160:1;162:1;163:1;164:1;165:1;169:1;172:1;174:1;176:1;177:1;178:1;179:1;181:1;183:1;185:1;186:1;187:1;189:1;191:1;193:1;194:1;195:1;196:1;198:1;199:1;},CRTTTT
2023-08-26 02:16:20.428626,177,1,0,{},RTTTTT
2023-08-26 02:16:21.427929,178,1,0,{},RTTTTT
2023-08-26 02:16:22.428528,179,1,0,{},RTTTTT
2023-08-26 02:16:23.428484,180,1,0,{},RTTTTT
2023-08-26 02:16:24.428436,181,1,0,{},RTTTTT
2023-08-26 02:16:25.428148,182,1,0,{},RTTTTT
2023-08-26 02:16:26.427980,183,1,0,{},RTTTTT
2023-08-26 02:16:27.428481,184,1,0,{},RTTTTT
2023-08-26 02:16:28.428969,185,1,0,{},RTTTTT
2023-08-26 02:16:29.429209,186,1,0,{},HRTTTT
2023-08-26 02:16:30.428951,187,1,0,{},RTTTTT
2023-08-26 02:16:31.428312,188,1,0,{},RTTTTT
2023-08-26 02:16:32.428767,189,1,0,{},RTTTTT
2023-08-26 02:16:33.428440,190,1,0,{},RTTTTT
2023-08-26 02:16:34.429049,191,1,0,{},RTTTTT
2023-08-26 02:16:35.428581,192,1,0,{},RTTTTT
2023-08-26 02:16:36.429362,193,1,0,{},RTTTTT
2023-08-26 02:16:37.428971,194,1,0,{},HRTTTT
2023-08-26 02:16:38.429316,195,1,0,{},RTTTTT
2023-08-26 02:16:39.429098,196,1,0,{},RTTTTT
2023-08-26 02:16:40.429296,197,1,0,{},RTTTTT
2023-08-26 02:16:41.429807,198,1,0,{},RTTTTT
2023-08-26 02:16:42.429532,199,1,0,{},RTTTTT
2023-08-26 02:16:43.428725,200,1,0,{},RTTTTT
2023-08-26 02:16:44.428136,201,2,1,{408:1;409:1;410:1;411:1;412:1;416:1;417:1;419:1;422:1;424:1;427:1;429:1;431:1;432:1;434:1;435:1;436:1;437:1;438:1;439:1;441:1;443:1;444:1;445:1;454:1;},CRTTTT
2023-08-26 02:16:45.428897,202,1,0,{},RTTTTT
2023-08-26 02:16:46.428510,203,1,0,{},RTTTTT
2023-08-26 02:16:47.427568,204,1,0,{},RTTTTT
2023-08-26 02:16:48.428752,205,1,0,{},RTTTTT
2023-08-26 02:16:49.428373,206,1,0,{},RTTTTT
2023-08-26 02:16:50.427792,207,1,0,{},RTTTTT
2023-08-26 02:16:51.428575,208,1,0,{},RTTTTT
2023-08-26 02:16:52.428208,209,1,0,{},RTTTTT
2023-08-26 02:16:53.428688,210,1,0,{},RTTTTT
2023-08-26 02:16:54.429004,211,1,0,{},RTTTTT
2023-08-26 02:16:55.428483,212,1,0,{},RTTTTT
2023-08-26 02:16:56.429232,213,1,0,{},RTTTTT
2023-08-26 02:16:57.428516,214,1,0,{},RTTTTT
2023-08-26 02:16:58.428542,215,2,1,{530:1;539:1;540:1;546:1;547:1;552:1;554:1;556:1;561:1;563:1;565:1;567:1;},CRTTTT
2023-08-26 02:16:59.428646,216,1,0,{},RTTTTT
2023-08-26 02:17:00.427706,217,1,0,{},RTTTTT
2023-08-26 02:17:01.428349,218,1,0,{},RTTTTT
2023-08-26 02:17:02.428292,219,1,0,{},RTTTTT
2023-08-26 02:17:03.431206,220,1,0,{},RTTTTT
2023-08-26 02:17:04.430484,221,1,0,{},RTTTTT
2023-08-26 02:17:05.430461,222,1,0,{},RTTTTT
2023-08-26 02:17:06.429318,223,1,0,{},RTTTTT
2023-08-26 02:17:07.428791,224,1,0,{},RTTTTT
2023-08-26 02:17:08.428892,225,1,0,{},RTTTTT
2023-08-26 02:17:09.428840,226,1,0,{},RTTTTT
2023-08-26 02:17:10.428931,227,1,0,{},RTTTTT
2023-08-26 02:17:11.429432,228,1,0,{},RTTTTT
2023-08-26 02:17:12.429283,229,1,0,{},RTTTTT
2023-08-26 02:17:13.428955,230,1,0,{},RTTTTT
2023-08-26 02:17:14.429007,231,1,0,{},RTTTTT
2023-08-26 02:17:15.429031,232,1,0,{},RTTTTT
2023-08-26 02:17:16.430770,233,1,0,{},RTTTTT
2023-08-26 02:17:17.429088,234,1,0,{},RTTTTT
2023-08-26 02:17:18.429149,235,2,1,{560:1;562:1;},CRTTTT
2023-08-26 02:17:19.428539,236,1,0,{},RTTTTT
2023-08-26 02:17:20.429134,237,1,0,{},RTTTTT
2023-08-26 02:17:21.429021,238,1,0,{},RTTTTT
2023-08-26 02:17:22.428790,239,1,0,{},RTTTTT
2023-08-26 02:17:23.429161,240,1,0,{},RTTTTT
2023-08-26 02:17:24.428604,241,1,0,{},RTTTTT
2023-08-26 02:17:25.430688,242,1,0,{},RTTTTT
2023-08-26 02:17:26.429499,243,1,0,{},RTTTTT
2023-08-26 02:17:27.429568,244,1,0,{},RTTTTT
2023-08-26 02:17:28.429623,245,1,0,{},RTTTTT
2023-08-26 02:17:29.429513,246,1,0,{},RTTTTT
2023-08-26 02:17:30.429189,247,1,0,{},RTTTTT
2023-08-26 02:17:31.430586,248,1,0,{},RTTTTT
2023-08-26 02:17:32.429676,249,1,0,{},RTTTTT
2023-08-26 02:17:33.429632,250,1,0,{},RTTTTT
2023-08-26 02:17:34.429603,251,1,0,{},RTTTTT
2023-08-26 02:17:35.428190,252,1,0,{},RTTTTT
2023-08-26 02:17:36.430349,253,1,0,{},RTTTTT
2023-08-26 02:17:37.429548,254,1,0,{},RTTTTT
2023-08-26 02:17:38.429004,255,1,0,{},RTTTTT
2023-08-26 02:17:39.428401,256,1,0,{},RTTTTT
2023-08-26 02:17:40.429585,257,1,0,{},RTTTTT
2023-08-26 02:17:41.429524,258,1,0,{},RTTTTT
2023-08-26 02:17:42.429091,259,1,0,{},RTTTTT
2023-08-26 02:17:43.428803,260,1,0,{},RTTTTT
2023-08-26 02:17:44.428876,261,1,0,{},HRTTTT
2023-08-26 02:17:45.428737,262,1,0,{},RTTTTT
2023-08-26 02:17:46.428511,263,1,0,{},RTTTTT
2023-08-26 02:17:47.430275,264,1,0,{},RTTTTT
2023-08-26 02:17:48.428933,265,2,1,{408:1;409:1;411:1;419:1;421:1;424:1;425:1;426:1;432:1;435:1;436:1;438:1;439:1;440:1;441:1;442:1;447:1;449:1;451:1;454:1;455:1;},CRTTTT
2023-08-26 02:17:49.430243,266,1,0,{},RTTTTT
2023-08-26 02:17:50.430027,267,1,0,{},RTTTTT
2023-08-26 02:17:51.429665,268,1,0,{},RTTTTT
2023-08-26 02:17:52.430317,269,1,0,{},RTTTTT
2023-08-26 02:17:53.429529,270,1,0,{},RTTTTT
2023-08-26 02:17:54.429270,271,1,0,{},RTTTTT
2023-08-26 02:17:55.430552,272,1,0,{},RTTTTT
2023-08-26 02:17:56.429489,273,1,0,{},RTTTTT
2023-08-26 02:17:57.428642,274,1,0,{},RTTTTT
2023-08-26 02:17:58.429107,275,1,0,{},RTTTTT
2023-08-26 02:17:59.429380,276,1,0,{},RTTTTT
2023-08-26 02:18:00.428681,277,1,0,{},RTTTTT
2023-08-26 02:18:01.428650,278,1,0,{},RTTTTT
2023-08-26 02:18:02.429053,279,1,0,{},RTTTTT
2023-08-26 02:18:03.429674,280,1,0,{},RTTTTT
2023-08-26 02:18:04.429475,281,1,0,{},RTTTTT
2023-08-26 02:18:05.430497,282,1,0,{},RTTTTT
2023-08-26 02:18:06.431250,283,1,0,{},RTTTTT
2023-08-26 02:18:07.430909,284,1,0,{},RTTTTT
2023-08-26 02:18:08.430876,285,1,0,{},RTTTTT
2023-08-26 02:18:09.430211,286,1,0,{},RTTTTT
2023-08-26 02:18:10.431618,287,1,0,{},RTTTTT
2023-08-26 02:18:11.431392,288,1,0,{},RTTTTT
2023-08-26 02:18:12.429813,289,1,0,{},RTTTTT
2023-08-26 02:18:13.429438,290,1,0,{},RTTTTT
2023-08-26 02:18:14.430346,291,1,0,{},RTTTTT
2023-08-26 02:18:15.430494,292,1,0,{},RTTTTT
2023-08-26 02:18:16.430938,293,1,0,{},RTTTTT
2023-08-26 02:18:17.430641,294,1,0,{},RTTTTT
2023-08-26 02:18:18.429552,295,1,0,{},RTTTTT
2023-08-26 02:18:19.429447,296,1,0,{},RTTTTT
2023-08-26 02:18:20.429236,297,1,0,{},RTTTTT
2023-08-26 02:18:21.429101,298,1,0,{},RTTTTT
2023-08-26 02:18:22.430359,299,1,0,{},RTTTTT
2023-08-26 02:18:23.430522,300,1,0,{},RTTTTT
2023-08-26 02:18:24.431200,301,1,0,{},RTTTTT
2023-08-26 02:18:25.429791,302,1,0,{},RTTTTT
2023-08-26 02:18:26.430737,303,1,0,{},RTTTTT
2023-08-26 02:18:27.430650,304,1,0,{},RTTTTT
2023-08-26 02:18:28.429341,305,1,0,{},RTTTTT
2023-08-26 02:18:29.429643,306,1,0,{},RTTTTT
2023-08-26 02:18:30.429642,307,1,0,{},RTTTTT
2023-08-26 02:18:31.430318,308,1,0,{},RTTTTT
2023-08-26 02:18:32.430956,309,1,0,{},RTTTTT
2023-08-26 02:18:33.429475,310,1,0,{},RTTTTT
2023-08-26 02:18:34.429518,311,1,0,{},RTTTTT
2023-08-26 02:18:35.429378,312,1,0,{},HRTTTT
2023-08-26 02:18:36.430992,313,1,0,{},RTTTTT
2023-08-26 02:18:37.430809,314,1,0,{},RTTTTT
2023-08-26 02:18:38.430413,315,1,0,{},RTTTTT
2023-08-26 02:18:39.430423,316,1,0,{},RTTTTT
2023-08-26 02:18:40.430548,317,1,0,{},RTTTTT
2023-08-26 02:18:41.430163,318,1,0,{},RTTTTT
2023-08-26 02:18:42.429694,319,1,0,{},RTTTTT
2023-08-26 02:18:43.431159,320,1,0,{},RTTTTT
2023-08-26 02:18:44.431168,321,1,0,{},RTTTTT
2023-08-26 02:18:45.430650,322,1,0,{},RTTTTT
2023-08-26 02:18:46.429454,323,1,0,{},RTTTTT
2023-08-26 02:18:47.428686,324,1,0,{},RTTTTT
2023-08-26 02:18:48.430146,325,1,0,{},RTTTTT
2023-08-26 02:18:49.428850,326,1,0,{},RTTTTT
2023-08-26 02:18:50.428915,327,1,0,{},RTTTTT
2023-08-26 02:18:51.428942,328,1,0,{},RTTTTT
2023-08-26 02:18:52.428608,329,1,0,{},RTTTTT
2023-08-26 02:18:53.429167,330,1,0,{},RTTTTT
2023-08-26 02:18:54.428168,331,1,0,{},RTTTTT
2023-08-26 02:18:55.428841,332,1,0,{},RTTTTT
2023-08-26 02:18:56.428985,333,1,0,{},RTTTTT
2023-08-26 02:18:57.428953,334,1,0,{},RTTTTT
2023-08-26 02:18:58.428978,335,1,0,{},RTTTTT
2023-08-26 02:18:59.428054,336,1,0,{},RTTTTT
2023-08-26 02:19:00.429517,337,1,0,{},RTTTTT
2023-08-26 02:19:01.428371,338,1,0,{},RTTTTT
2023-08-26 02:19:02.428802,339,1,0,{},RTTTTT
2023-08-26 02:19:03.429635,340,1,0,{},RTTTTT
2023-08-26 02:19:04.429253,341,1,0,{},RTTTTT
2023-08-26 02:19:05.429292,342,1,0,{},RTTTTT
2023-08-26 02:19:06.428819,343,1,0,{},RTTTTT
2023-08-26 02:19:07.428952,344,1,0,{},RTTTTT
2023-08-26 02:19:08.429035,345,1,0,{},RTTTTT
2023-08-26 02:19:09.429131,346,1,0,{},RTTTTT
2023-08-26 02:19:10.428520,347,1,0,{},RTTTTT
2023-08-26 02:19:11.429160,348,1,0,{},RTTTTT
2023-08-26 02:19:12.428885,349,1,0,{},RTTTTT
2023-08-26 02:19:13.429156,350,1,0,{},RTTTTT
2023-08-26 02:19:14.428893,351,1,0,{},RTTTTT
2023-08-26 02:19:15.429037,352,1,0,{},RTTTTT
2023-08-26 02:19:16.428896,353,1,0,{},RTTTTT
2023-08-26 02:19:17.429252,354,1,0,{},RTTTTT
2023-08-26 02:19:18.430831,355,1,0,{},RTTTTT
2023-08-26 02:19:19.430267,356,1,0,{},RTTTTT
2023-08-26 02:19:20.430441,357,1,0,{},RTTTTT
2023-08-26 02:19:21.430681,358,1,0,{},RTTTTT
2023-08-26 02:19:22.430351,359,1,0,{},RTTTTT
2023-08-26 02:19:23.430155,360,1,0,{},RTTTTT
2023-08-26 02:19:24.429763,361,1,0,{},RTTTTT
2023-08-26 02:19:25.429724,362,1,0,{},RTTTTT
2023-08-26 02:19:26.429461,363,1,0,{},RTTTTT
2023-08-26 02:19:27.429752,364,1,0,{},RTTTTT
2023-08-26 02:19:28.429244,365,1,0,{},RTTTTT
2023-08-26 02:19:29.430739,366,1,0,{},RTTTTT
2023-08-26 02:19:30.431543,367,1,0,{},RTTTTT
2023-08-26 02:19:31.430207,368,1,0,{},RTTTTT
2023-08-26 02:19:32.430252,369,1,0,{},RTTTTT
2023-08-26 02:19:33.429431,370,1,0,{},RTTTTT
2023-08-26 02:19:34.429244,371,1,0,{},RTTTTT
2023-08-26 02:19:35.429314,372,1,0,{},RTTTTT
2023-08-26 02:19:36.430621,373,1,0,{},RTTTTT
2023-08-26 02:19:37.428887,374,1,0,{},RTTTTT
2023-08-26 02:19:38.430551,375,1,0,{},RTTTTT
2023-08-26 02:19:39.430239,376,1,0,{},RTTTTT
2023-08-26 02:19:40.430215,377,1,0,{},RTTTTT
2023-08-26 02:19:41.430409,378,1,0,{},RTTTTT
2023-08-26 02:19:42.430467,379,1,0,{},RTTTTT
2023-08-26 02:19:43.430708,380,1,0,{},RTTTTT
2023-08-26 02:19:44.428974,381,1,0,{},RTTTTT
2023-08-26 02:19:45.428885,382,1,0,{},RTTTTT
2023-08-26 02:19:46.429470,383,1,0,{},RTTTTT
2023-08-26 02:19:47.428805,384,1,0,{},RTTTTT
2023-08-26 02:19:48.429532,385,1,0,{},RTTTTT
2023-08-26 02:19:49.429244,386,1,0,{},RTTTTT
2023-08-26 02:19:50.429414,387,1,0,{},RTTTTT
2023-08-26 02:19:51.429611,388,1,0,{},RTTTTT
2023-08-26 02:19:52.429032,389,2,1,{280:1;289:1;290:1;292:1;294:1;295:1;297:1;298:1;300:1;301:1;304:1;305:1;306:1;307:1;308:1;309:1;310:1;},CRTTTT
2023-08-26 02:19:53.428773,390,1,0,{},RTTTTT
2023-08-26 02:19:54.429208,391,1,0,{},RTTTTT
2023-08-26 02:19:55.429188,392,1,0,{},RTTTTT
2023-08-26 02:19:56.429392,393,1,0,{},RTTTTT
2023-08-26 02:19:57.429256,394,1,0,{},RTTTTT
2023-08-26 02:19:58.430196,395,1,0,{},RTTTTT
2023-08-26 02:19:59.428937,396,1,0,{},RTTTTT
2023-08-26 02:20:00.428561,397,1,0,{},RTTTTT
2023-08-26 02:20:01.429391,398,1,0,{},HRTTTT
2023-08-26 02:20:02.429504,399,1,0,{},RTTTTT
2023-08-26 02:20:03.432371,400,1,0,{},RTTTTT
2023-08-26 02:20:04.432238,401,1,0,{},RTTTTT
2023-08-26 02:20:05.431608,402,1,0,{},RTTTTT
2023-08-26 02:20:06.431232,403,1,0,{},RTTTTT
2023-08-26 02:20:07.430528,404,1,0,{},RTTTTT
2023-08-26 02:20:08.430400,405,1,0,{},RTTTTT
2023-08-26 02:20:09.429819,406,1,0,{},RTTTTT
2023-08-26 02:20:10.431774,407,1,0,{},RTTTTT
2023-08-26 02:20:11.432422,408,1,0,{},RTTTTT
2023-08-26 02:20:12.430669,409,1,0,{},RTTTTT
2023-08-26 02:20:13.433089,410,1,0,{},RTTTTT
2023-08-26 02:20:14.432197,411,1,0,{},RTTTTT
2023-08-26 02:20:15.429743,412,1,0,{},RTTTTT
2023-08-26 02:20:16.430841,413,1,0,{},RTTTTT
2023-08-26 02:20:17.431001,414,1,0,{},RTTTTT
2023-08-26 02:20:18.430500,415,1,0,{},RTTTTT
2023-08-26 02:20:19.430721,416,1,0,{},RTTTTT
2023-08-26 02:20:20.433084,417,1,0,{},RTTTTT
2023-08-26 02:20:21.430717,418,1,0,{},RTTTTT
2023-08-26 02:20:22.430852,419,1,0,{},RTTTTT
2023-08-26 02:20:23.431029,420,1,0,{},RTTTTT
2023-08-26 02:20:24.429440,421,1,0,{},RTTTTT
2023-08-26 02:20:25.429725,422,1,0,{},RTTTTT
2023-08-26 02:20:26.430691,423,1,0,{},RTTTTT
2023-08-26 02:20:27.430270,424,1,0,{},RTTTTT
2023-08-26 02:20:28.431658,425,2,1,{512:1;520:1;521:1;522:1;523:1;525:1;526:1;529:1;532:1;534:1;535:1;536:1;542:1;544:1;546:1;548:1;550:1;553:1;554:1;555:1;556:1;558:1;567:1;},CRTTTT
2023-08-26 02:20:29.431093,426,1,0,{},RTTTTT
2023-08-26 02:20:30.431201,427,1,0,{},RTTTTT
2023-08-26 02:20:31.430319,428,1,0,{},RTTTTT
2023-08-26 02:20:32.430989,429,1,0,{},RTTTTT
2023-08-26 02:20:33.430673,430,1,0,{},RTTTTT
2023-08-26 02:20:34.431125,431,1,0,{},RTTTTT
2023-08-26 02:20:35.430901,432,1,0,{},RTTTTT
2023-08-26 02:20:36.432200,433,1,0,{},RTTTTT
2023-08-26 02:20:37.430530,434,1,0,{},RTTTTT
2023-08-26 02:20:38.431384,435,1,0,{},RTTTTT
2023-08-26 02:20:39.431043,436,1,0,{},RTTTTT
2023-08-26 02:20:40.430668,437,1,0,{},RTTTTT
2023-08-26 02:20:41.430703,438,1,0,{},RTTTTT
2023-08-26 02:20:42.431106,439,1,0,{},RTTTTT
2023-08-26 02:20:43.431331,440,1,0,{},RTTTTT
2023-08-26 02:20:44.431045,441,2,1,{320:1;321:1;323:1;328:1;333:1;334:1;339:1;340:1;341:1;346:1;347:1;348:1;354:1;355:1;356:1;358:1;359:1;363:1;364:1;366:1;367:1;},CRTTTT
2023-08-26 02:20:45.430635,442,1,0,{},RTTTTT
2023-08-26 02:20:46.430298,443,1,0,{},RTTTTT
2023-08-26 02:20:47.431834,444,1,0,{},RTTTTT
2023-08-26 02:20:48.432006,445,1,0,{},RTTTTT
2023-08-26 02:20:49.431699,446,1,0,{},RTTTTT
2023-08-26 02:20:50.430164,447,1,0,{},RTTTTT
2023-08-26 02:20:51.431273,448,1,0,{},RTTTTT
2023-08-26 02:20:52.431243,449,1,0,{},RTTTTT
2023-08-26 02:20:53.430139,450,1,0,{},RTTTTT
2023-08-26 02:20:54.430553,451,1,0,{},RTTTTT
2023-08-26 02:20:55.430050,452,1,0,{},RTTTTT
2023-08-26 02:20:56.432254,453,2,1,{288:1;296:1;298:1;299:1;301:1;303:1;305:1;306:1;307:1;315:1;316:1;318:1;320:1;322:1;324:1;326:1;329:1;332:1;342:1;},CRTTTT
2023-08-26 02:20:57.430187,454,1,0,{},RTTTTT
2023-08-26 02:20:58.430631,455,1,0,{},RTTTTT
2023-08-26 02:20:59.430257,456,1,0,{},RTTTTT
2023-08-26 02:21:00.430226,457,1,0,{},RTTTTT
2023-08-26 02:21:01.430410,458,1,0,{},RTTTTT
2023-08-26 02:21:02.431785,459,1,0,{},RTTTTT
2023-08-26 02:21:03.430341,460,1,0,{},RTTTTT
2023-08-26 02:21:04.430529,461,1,0,{},RTTTTT
2023-08-26 02:21:05.430801,462,1,0,{},RTTTTT
2023-08-26 02:21:06.430959,463,1,0,{},RTTTTT
2023-08-26 02:21:07.430606,464,1,0,{},RTTTTT
2023-08-26 02:21:08.430400,465,1,0,{},RTTTTT
2023-08-26 02:21:09.431513,466,1,0,{},RTTTTT
2023-08-26 02:21:10.430437,467,1,0,{},RTTTTT
2023-08-26 02:21:11.430625,468,1,0,{},RTTTTT
2023-08-26 02:21:12.431014,469,1,0,{},RTTTTT
2023-08-26 02:21:13.432048,470,1,0,{},RTTTTT
2023-08-26 02:21:14.431507,471,2,1,{96:1;98:1;99:1;101:1;104:1;105:1;112:1;113:1;114:1;115:1;118:1;120:1;123:1;124:1;125:1;127:1;128:1;129:1;135:1;141:1;143:1;},CRTTTT
2023-08-26 02:21:15.430247,472,1,0,{},RTTTTT
2023-08-26 02:21:16.430758,473,1,0,{},RTTTTT
2023-08-26 02:21:17.430184,474,1,0,{},RTTTTT
