Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-09-08 23:25:46.844146,2,2,1,1,-1,{126:1;},CRTTTT
2023-09-08 23:25:47.848024,3,1,0,1,-1,{},RTTTTT
2023-09-08 23:25:48.845070,4,1,0,1,-1,{},RTTTTT
2023-09-08 23:25:49.846049,5,1,0,1,-1,{},RTTTTT
2023-09-08 23:25:50.844765,6,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:51.845289,7,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:52.843798,8,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:53.846068,9,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:54.843472,10,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:55.844675,11,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:56.843782,12,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:57.845459,13,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:58.844539,14,1,0,0,-1,{},RTTTTT
2023-09-08 23:25:59.845325,15,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:00.844648,16,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:01.844343,17,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:02.845533,18,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:03.844440,19,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:04.844733,20,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:05.844014,21,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:06.844012,22,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:07.844000,23,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:08.844398,24,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:09.845353,25,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:10.844273,26,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:11.844407,27,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:12.845624,28,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:13.845308,29,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:14.845126,30,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:15.844810,31,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:16.844351,32,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:17.844196,33,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:18.844554,34,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:19.845843,35,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:20.844758,36,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:21.844793,37,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:22.844350,38,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:23.843893,39,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:24.845474,40,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:25.844749,41,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:26.845651,42,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:27.845022,43,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:28.844140,44,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:29.845343,45,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:30.846008,46,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:31.844774,47,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:32.844763,48,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:33.845589,49,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:34.844829,50,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:35.844669,51,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:36.844444,52,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:37.844506,53,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:38.845583,54,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:39.844568,55,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:40.846286,56,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:41.845316,57,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:42.845612,58,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:43.845189,59,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:44.845321,60,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:45.845169,61,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:46.845602,62,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:47.844889,63,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:48.845061,64,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:49.844692,65,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:50.845209,66,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:51.845513,67,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:52.844727,68,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:53.845077,69,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:54.844456,70,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:55.845186,71,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:56.844783,72,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:57.844452,73,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:58.844260,74,1,0,0,-1,{},RTTTTT
2023-09-08 23:26:59.845023,75,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:00.844529,76,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:01.844328,77,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:02.844561,78,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:03.844734,79,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:04.844997,80,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:05.845354,81,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:06.845842,82,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:07.845456,83,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:08.847951,84,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:09.843618,85,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:10.845458,86,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:11.844698,87,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:12.844991,88,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:13.845070,89,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:14.843956,90,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:15.844882,91,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:16.844628,92,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:17.845194,93,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:18.845471,94,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:19.844883,95,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:20.843863,96,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:21.844903,97,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:22.844874,98,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:23.844645,99,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:24.843640,100,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:25.843354,101,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:26.844242,102,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:27.844571,103,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:28.843479,104,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:29.843973,105,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:30.842986,106,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:31.843762,107,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:32.843839,108,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:33.844558,109,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:34.844073,110,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:35.844233,111,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:36.843638,112,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:37.844286,113,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:38.845494,114,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:39.844937,115,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:40.845111,116,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:41.845859,117,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:42.844710,118,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:43.845331,119,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:44.845071,120,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:45.843461,121,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:46.844133,122,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:47.845041,123,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:48.845329,124,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:49.844947,125,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:50.844599,126,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:51.845096,127,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:52.844522,128,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:53.845423,129,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:54.845291,130,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:55.844980,131,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:56.845971,132,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:57.843513,133,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:58.844869,134,1,0,0,-1,{},RTTTTT
2023-09-08 23:27:59.845529,135,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:00.844153,136,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:01.844085,137,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:02.845047,138,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:03.844834,139,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:04.845132,140,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:05.845596,141,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:06.845066,142,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:07.845430,143,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:08.845352,144,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:09.844310,145,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:10.846136,146,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:11.846563,147,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:12.845416,148,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:13.844960,149,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:14.844815,150,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:15.845353,151,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:16.845186,152,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:17.845815,153,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:18.846268,154,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:19.845329,155,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:20.845425,156,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:21.845113,157,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:22.845582,158,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:23.846947,159,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:24.844036,160,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:25.844273,161,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:26.843515,162,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:27.844336,163,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:28.844316,164,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:29.843909,165,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:30.844579,166,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:31.844684,167,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:32.844807,168,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:33.844836,169,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:34.844710,170,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:35.844524,171,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:36.844176,172,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:37.843837,173,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:38.845971,174,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:39.844571,175,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:40.844082,176,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:41.844450,177,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:42.844670,178,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:43.844707,179,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:44.845006,180,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:45.844325,181,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:46.844374,182,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:47.845218,183,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:48.844836,184,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:49.844249,185,2,1,1,-1,{113:1;},CRTTTT
2023-09-08 23:28:50.844366,186,1,0,1,-1,{},RTTTTT
2023-09-08 23:28:51.845772,187,1,0,1,-1,{},RTTTTT
2023-09-08 23:28:52.845383,188,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:53.844819,189,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:54.844096,190,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:55.845142,191,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:56.844062,192,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:57.845362,193,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:58.845051,194,1,0,0,-1,{},RTTTTT
2023-09-08 23:28:59.846795,195,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:00.844763,196,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:01.845127,197,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:02.844293,198,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:03.844249,199,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:04.844645,200,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:05.844372,201,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:06.845318,202,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:07.845081,203,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:08.845423,204,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:09.844969,205,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:10.846035,206,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:11.844795,207,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:12.844347,208,2,1,1,-1,{401:1;},CRTTTT
2023-09-08 23:29:13.846185,209,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:14.844276,210,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:15.845196,211,1,0,0,-1,{},RTTTTT
2023-09-08 23:29:16.844892,212,1,0,0,-1,{},RTTTTT
