TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-09-09 09:53:40.700926,70,1,0,{},RTTTTT
2023-09-09 09:53:41.701135,71,1,0,{},RTTTTT
2023-09-09 09:53:42.700756,72,1,0,{},RTTTTT
2023-09-09 09:53:43.701253,73,1,0,{},RTTTTT
2023-09-09 09:53:44.701378,74,1,0,{},RTTTTT
2023-09-09 09:53:45.701078,75,1,0,{},RTTTTT
2023-09-09 09:53:46.702327,76,1,0,{},RTTTTT
2023-09-09 09:53:47.702127,77,1,0,{},RTTTTT
2023-09-09 09:53:48.700983,78,1,0,{},RTTTTT
2023-09-09 09:53:49.701978,79,1,0,{},RTTTTT
2023-09-09 09:53:50.700710,80,1,0,{},RTTTTT
2023-09-09 09:53:51.700996,81,1,0,{},RTTTTT
2023-09-09 09:53:52.701311,82,1,0,{},RTTTTT
2023-09-09 09:53:53.701093,83,1,0,{},RTTTTT
2023-09-09 09:53:54.701422,84,2,1,{1472:1;1567:1;},CRTTTT
2023-09-09 09:53:55.702715,85,1,0,{},RTTTTT
2023-09-09 09:53:56.701584,86,1,0,{},RTTTTT
2023-09-09 09:53:57.703080,87,1,0,{},RTTTTT
2023-09-09 09:53:58.701234,88,1,0,{},RTTTTT
2023-09-09 09:53:59.702079,89,1,0,{},RTTTTT
2023-09-09 09:54:00.701136,90,1,0,{},RTTTTT
2023-09-09 09:54:01.702363,91,1,0,{},RTTTTT
2023-09-09 09:54:02.701699,92,1,0,{},RTTTTT
2023-09-09 09:54:03.701260,93,2,1,{1481:1;1719:1;},CRTTTT
2023-09-09 09:54:04.702023,94,1,0,{},RTTTTT
2023-09-09 09:54:05.702812,95,1,0,{},RTTTTT
2023-09-09 09:54:06.700666,96,1,0,{},RTTTTT
2023-09-09 09:54:07.701392,97,1,0,{},RTTTTT
2023-09-09 09:54:08.701968,98,1,0,{},RTTTTT
2023-09-09 09:54:09.702402,99,1,0,{},RTTTTT
2023-09-09 09:54:10.701707,100,1,0,{},RTTTTT
2023-09-09 09:54:11.702058,101,1,0,{},RTTTTT
2023-09-09 09:54:12.701078,102,1,0,{},RTTTTT
2023-09-09 09:54:13.700864,103,1,0,{},RTTTTT
2023-09-09 09:54:14.701333,104,1,0,{},RTTTTT
2023-09-09 09:54:15.702746,105,1,0,{},RTTTTT
2023-09-09 09:54:16.701087,106,1,0,{},RTTTTT
2023-09-09 09:54:17.700921,107,1,0,{},RTTTTT
2023-09-09 09:54:18.701698,108,1,0,{},RTTTTT
2023-09-09 09:54:19.701233,109,1,0,{},RTTTTT
2023-09-09 09:54:20.701288,110,2,1,{1458:1;1506:1;1541:1;},CRTTTT
2023-09-09 09:54:21.701355,111,1,0,{},RTTTTT
2023-09-09 09:54:22.701835,112,1,0,{},RTTTTT
2023-09-09 09:54:23.701235,113,2,1,{1503:1;1540:1;},CRTTTT
2023-09-09 09:54:24.702410,114,1,0,{},RTTTTT
2023-09-09 09:54:25.701465,115,1,0,{},RTTTTT
2023-09-09 09:54:26.701599,116,1,0,{},RTTTTT
2023-09-09 09:54:27.701103,117,1,0,{},RTTTTT
2023-09-09 09:54:28.702282,118,1,0,{},RTTTTT
2023-09-09 09:54:29.701266,119,1,0,{},RTTTTT
2023-09-09 09:54:30.701365,120,1,0,{},RTTTTT
2023-09-09 09:54:31.700902,121,1,0,{},RTTTTT
2023-09-09 09:54:32.701152,122,1,0,{},RTTTTT
2023-09-09 09:54:33.702957,123,1,0,{},RTTTTT
2023-09-09 09:54:34.701923,124,1,0,{},RTTTTT
2023-09-09 09:54:35.701269,125,1,0,{},RTTTTT
2023-09-09 09:54:36.701170,126,1,0,{},RTTTTT
2023-09-09 09:54:37.700673,127,1,0,{},RTTTTT
2023-09-09 09:54:38.701206,128,1,0,{},RTTTTT
2023-09-09 09:54:39.703052,129,1,0,{},RTTTTT
2023-09-09 09:54:40.701402,130,1,0,{},RTTTTT
2023-09-09 09:54:41.701230,131,1,0,{},RTTTTT
2023-09-09 09:54:42.700687,132,1,0,{},RTTTTT
2023-09-09 09:54:43.701110,133,1,0,{},RTTTTT
2023-09-09 09:54:44.701994,134,1,0,{},RTTTTT
2023-09-09 09:54:45.701456,135,1,0,{},RTTTTT
2023-09-09 09:54:46.701502,136,1,0,{},RTTTTT
2023-09-09 09:54:47.701466,137,1,0,{},RTTTTT
2023-09-09 09:54:48.702530,138,1,0,{},RTTTTT
2023-09-09 09:54:49.701578,139,1,0,{},RTTTTT
2023-09-09 09:54:50.701922,140,1,0,{},RTTTTT
2023-09-09 09:54:51.700726,141,1,0,{},RTTTTT
2023-09-09 09:54:52.701595,142,1,0,{},RTTTTT
2023-09-09 09:54:53.700813,143,1,0,{},RTTTTT
2023-09-09 09:54:54.700643,144,1,0,{},RTTTTT
2023-09-09 09:54:55.701054,145,1,0,{},RTTTTT
2023-09-09 09:54:56.701077,146,1,0,{},RTTTTT
2023-09-09 09:54:57.700683,147,1,0,{},RTTTTT
2023-09-09 09:54:58.701669,148,2,1,{1714:1;1795:1;1946:1;},CRTTTT
2023-09-09 09:54:59.700571,149,1,0,{},RTTTTT
2023-09-09 09:55:00.700611,150,2,1,{1131:1;1180:1;1213:1;},CRTTTT
2023-09-09 09:55:01.700689,151,2,1,{1057:1;},CRTTTT
2023-09-09 09:55:02.700755,152,2,1,{1650:1;1696:1;1873:1;},CRTTTT
2023-09-09 09:55:03.701785,153,1,0,{},RTTTTT
2023-09-09 09:55:04.700884,154,1,0,{},RTTTTT
2023-09-09 09:55:05.701699,155,2,1,{1295:1;},CRTTTT
2023-09-09 09:55:06.701335,156,1,0,{},RTTTTT
2023-09-09 09:55:07.700649,157,1,0,{},RTTTTT
2023-09-09 09:55:08.701280,158,1,0,{},RTTTTT
2023-09-09 09:55:09.701257,159,1,0,{},RTTTTT
2023-09-09 09:55:10.700724,160,1,0,{},RTTTTT
2023-09-09 09:55:11.701075,161,1,0,{},RTTTTT
2023-09-09 09:55:12.700862,162,1,0,{},RTTTTT
2023-09-09 09:55:13.701500,163,1,0,{},RTTTTT
2023-09-09 09:55:14.701314,164,1,0,{},RTTTTT
2023-09-09 09:55:15.701686,165,1,0,{},RTTTTT
2023-09-09 09:55:16.701730,166,1,0,{},RTTTTT
2023-09-09 09:55:17.702227,167,1,0,{},RTTTTT
2023-09-09 09:55:18.701158,168,1,0,{},RTTTTT
2023-09-09 09:55:19.702339,169,1,0,{},RTTTTT
2023-09-09 09:55:20.701816,170,1,0,{},RTTTTT
2023-09-09 09:55:21.701155,171,1,0,{},RTTTTT
2023-09-09 09:55:22.702960,172,1,0,{},RTTTTT
2023-09-09 09:55:23.700681,173,1,0,{},RTTTTT
2023-09-09 09:55:24.700800,174,1,0,{},RTTTTT
2023-09-09 09:55:25.701927,175,1,0,{},RTTTTT
2023-09-09 09:55:26.701147,176,1,0,{},RTTTTT
2023-09-09 09:55:27.701004,177,1,0,{},RTTTTT
2023-09-09 09:55:28.700883,178,1,0,{},RTTTTT
2023-09-09 09:55:29.701101,179,1,0,{},RTTTTT
2023-09-09 09:55:30.701223,180,1,0,{},RTTTTT
2023-09-09 09:55:31.700943,181,1,0,{},RTTTTT
2023-09-09 09:55:32.701382,182,1,0,{},RTTTTT
2023-09-09 09:55:33.701364,183,1,0,{},RTTTTT
2023-09-09 09:55:34.700589,184,1,0,{},RTTTTT
2023-09-09 09:55:35.701407,185,1,0,{},RTTTTT
2023-09-09 09:55:36.701455,186,1,0,{},RTTTTT
2023-09-09 09:55:37.701117,187,1,0,{},RTTTTT
2023-09-09 09:55:38.702892,188,1,0,{},RTTTTT
2023-09-09 09:55:39.703360,189,1,0,{},RTTTTT
2023-09-09 09:55:40.701115,190,1,0,{},RTTTTT
2023-09-09 09:55:41.703393,191,1,0,{},RTTTTT
2023-09-09 09:55:42.701051,192,1,0,{},RTTTTT
2023-09-09 09:55:43.701537,193,1,0,{},RTTTTT
2023-09-09 09:55:44.701276,194,1,0,{},RTTTTT
2023-09-09 09:55:45.701373,195,1,0,{},RTTTTT
2023-09-09 09:55:46.700936,196,1,0,{},RTTTTT
2023-09-09 09:55:47.701003,197,1,0,{},RTTTTT
2023-09-09 09:55:48.700874,198,1,0,{},RTTTTT
2023-09-09 09:55:49.701357,199,1,0,{},RTTTTT
2023-09-09 09:55:50.701246,200,1,0,{},RTTTTT
2023-09-09 09:55:51.703299,201,1,0,{},RTTTTT
2023-09-09 09:55:52.701333,202,1,0,{},RTTTTT
2023-09-09 09:55:53.701109,203,1,0,{},RTTTTT
2023-09-09 09:55:54.701613,204,2,1,{1014:1;1209:1;},CRTTTT
2023-09-09 09:55:55.700881,205,1,0,{},RTTTTT
2023-09-09 09:55:56.701482,206,1,0,{},RTTTTT
2023-09-09 09:55:57.700958,207,1,0,{},RTTTTT
2023-09-09 09:55:58.701206,208,1,0,{},RTTTTT
2023-09-09 09:55:59.700523,209,1,0,{},RTTTTT
2023-09-09 09:56:00.700746,210,1,0,{},RTTTTT
2023-09-09 09:56:01.701214,211,1,0,{},RTTTTT
2023-09-09 09:56:02.700710,212,1,0,{},RTTTTT
2023-09-09 09:56:03.699854,213,1,0,{},RTTTTT
2023-09-09 09:56:04.700327,214,1,0,{},RTTTTT
2023-09-09 09:56:05.700692,215,1,0,{},RTTTTT
2023-09-09 09:56:06.699986,216,1,0,{},RTTTTT
2023-09-09 09:56:07.700314,217,1,0,{},RTTTTT
2023-09-09 09:56:08.700553,218,1,0,{},RTTTTT
2023-09-09 09:56:09.700581,219,1,0,{},RTTTTT
2023-09-09 09:56:10.700822,220,1,0,{},RTTTTT
2023-09-09 09:56:11.700953,221,1,0,{},RTTTTT
2023-09-09 09:56:12.700745,222,1,0,{},RTTTTT
2023-09-09 09:56:13.700871,223,1,0,{},RTTTTT
2023-09-09 09:56:14.701112,224,1,0,{},RTTTTT
2023-09-09 09:56:15.700629,225,1,0,{},RTTTTT
2023-09-09 09:56:16.701330,226,1,0,{},RTTTTT
2023-09-09 09:56:17.701027,227,1,0,{},RTTTTT
2023-09-09 09:56:18.700792,228,1,0,{},RTTTTT
2023-09-09 09:56:19.700822,229,1,0,{},RTTTTT
2023-09-09 09:56:20.700816,230,1,0,{},RTTTTT
2023-09-09 09:56:21.700212,231,1,0,{},RTTTTT
2023-09-09 09:56:22.701271,232,1,0,{},RTTTTT
2023-09-09 09:56:23.700996,233,1,0,{},RTTTTT
2023-09-09 09:56:24.700269,234,1,0,{},RTTTTT
2023-09-09 09:56:25.700863,235,1,0,{},RTTTTT
2023-09-09 09:56:26.700496,236,1,0,{},RTTTTT
2023-09-09 09:56:27.700858,237,1,0,{},RTTTTT
2023-09-09 09:56:28.700228,238,1,0,{},RTTTTT
2023-09-09 09:56:29.700325,239,1,0,{},RTTTTT
2023-09-09 09:56:30.700876,240,1,0,{},RTTTTT
2023-09-09 09:56:31.701007,241,1,0,{},RTTTTT
2023-09-09 09:56:32.701076,242,1,0,{},RTTTTT
2023-09-09 09:56:33.700308,243,1,0,{},RTTTTT
2023-09-09 09:56:34.701019,244,1,0,{},RTTTTT
2023-09-09 09:56:35.702206,245,1,0,{},RTTTTT
2023-09-09 09:56:36.700978,246,1,0,{},RTTTTT
2023-09-09 09:56:37.701483,247,1,0,{},RTTTTT
2023-09-09 09:56:38.701254,248,1,0,{},RTTTTT
2023-09-09 09:56:39.700210,249,1,0,{},RTTTTT
2023-09-09 09:56:40.702444,250,1,0,{},RTTTTT
2023-09-09 09:56:41.701100,251,1,0,{},RTTTTT
2023-09-09 09:56:42.701119,252,1,0,{},RTTTTT
2023-09-09 09:56:43.701469,253,1,0,{},RTTTTT
2023-09-09 09:56:44.700645,254,1,0,{},RTTTTT
2023-09-09 09:56:45.701238,255,1,0,{},RTTTTT
2023-09-09 09:56:46.700960,256,1,0,{},RTTTTT
2023-09-09 09:56:47.701125,257,2,1,{773:1;804:1;816:1;944:1;997:1;998:1;},CRTTTT
2023-09-09 09:56:48.701279,258,2,1,{252:1;},CRTTTT
2023-09-09 09:56:49.700834,259,1,0,{},RTTTTT
2023-09-09 09:56:50.700692,260,1,0,{},RTTTTT
2023-09-09 09:56:51.700763,261,1,0,{},RTTTTT
2023-09-09 09:56:52.701118,262,1,0,{},RTTTTT
2023-09-09 09:56:53.701088,263,1,0,{},RTTTTT
2023-09-09 09:56:54.701456,264,1,0,{},RTTTTT
2023-09-09 09:56:55.701211,265,1,0,{},RTTTTT
2023-09-09 09:56:56.700704,266,1,0,{},RTTTTT
2023-09-09 09:56:57.700647,267,1,0,{},RTTTTT
2023-09-09 09:56:58.701232,268,1,0,{},RTTTTT
2023-09-09 09:56:59.701040,269,1,0,{},RTTTTT
2023-09-09 09:57:00.701811,270,1,0,{},RTTTTT
2023-09-09 09:57:01.701133,271,1,0,{},RTTTTT
2023-09-09 09:57:02.701441,272,1,0,{},RTTTTT
2023-09-09 09:57:03.700823,273,1,0,{},RTTTTT
2023-09-09 09:57:04.701564,274,1,0,{},RTTTTT
2023-09-09 09:57:05.701691,275,1,0,{},RTTTTT
2023-09-09 09:57:06.700813,276,1,0,{},RTTTTT
2023-09-09 09:57:07.700781,277,2,1,{1976:1;},CRTTTT
2023-09-09 09:57:08.701096,278,1,0,{},RTTTTT
2023-09-09 09:57:09.701802,279,1,0,{},RTTTTT
2023-09-09 09:57:10.701693,280,1,0,{},RTTTTT
2023-09-09 09:57:11.700870,281,1,0,{},RTTTTT
2023-09-09 09:57:12.700413,282,1,0,{},RTTTTT
2023-09-09 09:57:13.700916,283,1,0,{},RTTTTT
2023-09-09 09:57:14.700891,284,1,0,{},RTTTTT
2023-09-09 09:57:15.701479,285,1,0,{},RTTTTT
2023-09-09 09:57:16.701345,286,1,0,{},RTTTTT
2023-09-09 09:57:17.700728,287,1,0,{},RTTTTT
2023-09-09 09:57:18.701394,288,1,0,{},RTTTTT
2023-09-09 09:57:19.701113,289,1,0,{},RTTTTT
2023-09-09 09:57:20.700811,290,1,0,{},RTTTTT
2023-09-09 09:57:21.701184,291,1,0,{},RTTTTT
2023-09-09 09:57:22.703399,292,1,0,{},RTTTTT
2023-09-09 09:57:23.701085,293,1,0,{},RTTTTT
2023-09-09 09:57:24.701113,294,1,0,{},RTTTTT
2023-09-09 09:57:25.701311,295,1,0,{},RTTTTT
2023-09-09 09:57:26.700859,296,1,0,{},RTTTTT
2023-09-09 09:57:27.699972,297,1,0,{},RTTTTT
2023-09-09 09:57:28.701257,298,1,0,{},RTTTTT
2023-09-09 09:57:29.702243,299,1,0,{},RTTTTT
2023-09-09 09:57:30.700796,300,1,0,{},RTTTTT
2023-09-09 09:57:31.701101,301,1,0,{},RTTTTT
2023-09-09 09:57:32.701136,302,1,0,{},RTTTTT
2023-09-09 09:57:33.701724,303,1,0,{},RTTTTT
2023-09-09 09:57:34.701150,304,2,1,{1665:1;1689:1;1690:1;1708:1;},CRTTTT
2023-09-09 09:57:35.701115,305,2,1,{1858:1;1879:1;},CRTTTT
2023-09-09 09:57:36.701262,306,1,0,{},RTTTTT
2023-09-09 09:57:37.700881,307,1,0,{},RTTTTT
2023-09-09 09:57:38.701133,308,1,0,{},RTTTTT
2023-09-09 09:57:39.701357,309,1,0,{},RTTTTT
2023-09-09 09:57:40.701039,310,1,0,{},RTTTTT
2023-09-09 09:57:41.701456,311,1,0,{},RTTTTT
2023-09-09 09:57:42.701107,312,1,0,{},RTTTTT
2023-09-09 09:57:43.701147,313,1,0,{},RTTTTT
2023-09-09 09:57:44.701522,314,1,0,{},RTTTTT
2023-09-09 09:57:45.702048,315,1,0,{},RTTTTT
2023-09-09 09:57:46.701627,316,1,0,{},HRTTTT
2023-09-09 09:57:47.702397,317,1,0,{},RTTTTT
2023-09-09 09:57:48.701425,318,2,1,{1367:1;},CRTTTT
2023-09-09 09:57:49.702303,319,1,0,{},RTTTTT
2023-09-09 09:57:50.701738,320,1,0,{},RTTTTT
2023-09-09 09:57:51.700855,321,1,0,{},RTTTTT
2023-09-09 09:57:52.701970,322,1,0,{},RTTTTT
2023-09-09 09:57:53.700776,323,1,0,{},RTTTTT
2023-09-09 09:57:54.701359,324,1,0,{},RTTTTT
2023-09-09 09:57:55.702513,325,2,1,{1613:1;1707:1;},CRTTTT
2023-09-09 09:57:56.701770,326,1,0,{},RTTTTT
2023-09-09 09:57:57.701408,327,1,0,{},RTTTTT
2023-09-09 09:57:58.700514,328,1,0,{},RTTTTT
2023-09-09 09:57:59.699852,329,1,0,{},RTTTTT
2023-09-09 09:58:00.699949,330,1,0,{},RTTTTT
2023-09-09 09:58:01.700852,331,1,0,{},RTTTTT
2023-09-09 09:58:02.700737,332,1,0,{},RTTTTT
2023-09-09 09:58:03.700219,333,1,0,{},RTTTTT
2023-09-09 09:58:04.701490,334,1,0,{},RTTTTT
2023-09-09 09:58:05.700609,335,1,0,{},RTTTTT
2023-09-09 09:58:06.699864,336,1,0,{},RTTTTT
2023-09-09 09:58:07.699600,337,1,0,{},RTTTTT
2023-09-09 09:58:08.700622,338,1,0,{},RTTTTT
2023-09-09 09:58:09.700290,339,1,0,{},RTTTTT
2023-09-09 09:58:10.700769,340,1,0,{},RTTTTT
2023-09-09 09:58:11.700199,341,1,0,{},RTTTTT
2023-09-09 09:58:12.699241,342,1,0,{},RTTTTT
2023-09-09 09:58:13.700572,343,1,0,{},RTTTTT
2023-09-09 09:58:14.700828,344,1,0,{},RTTTTT
2023-09-09 09:58:15.700520,345,1,0,{},RTTTTT
2023-09-09 09:58:16.701658,346,1,0,{},RTTTTT
2023-09-09 09:58:17.700989,347,1,0,{},RTTTTT
2023-09-09 09:58:18.700872,348,1,0,{},RTTTTT
2023-09-09 09:58:19.701675,349,1,0,{},RTTTTT
2023-09-09 09:58:20.700750,350,1,0,{},RTTTTT
2023-09-09 09:58:21.700670,351,1,0,{},RTTTTT
2023-09-09 09:58:22.702257,352,1,0,{},RTTTTT
2023-09-09 09:58:23.702081,353,1,0,{},RTTTTT
2023-09-09 09:58:24.702734,354,1,0,{},RTTTTT
2023-09-09 09:58:25.701222,355,2,1,{1728:1;},CRTTTT
2023-09-09 09:58:26.701167,356,1,0,{},RTTTTT
2023-09-09 09:58:27.701447,357,1,0,{},RTTTTT
2023-09-09 09:58:28.701077,358,1,0,{},RTTTTT
2023-09-09 09:58:29.701278,359,1,0,{},RTTTTT
2023-09-09 09:58:30.701471,360,1,0,{},RTTTTT
2023-09-09 09:58:31.701151,361,1,0,{},RTTTTT
2023-09-09 09:58:32.701681,362,1,0,{},RTTTTT
2023-09-09 09:58:33.700838,363,1,0,{},RTTTTT
2023-09-09 09:58:34.701087,364,1,0,{},RTTTTT
2023-09-09 09:58:35.702142,365,1,0,{},RTTTTT
2023-09-09 09:58:36.701115,366,1,0,{},RTTTTT
2023-09-09 09:58:37.700792,367,1,0,{},RTTTTT
2023-09-09 09:58:38.701113,368,1,0,{},RTTTTT
2023-09-09 09:58:39.701258,369,1,0,{},RTTTTT
2023-09-09 09:58:40.700280,370,1,0,{},RTTTTT
2023-09-09 09:58:41.701485,371,1,0,{},RTTTTT
2023-09-09 09:58:42.701346,372,1,0,{},RTTTTT
2023-09-09 09:58:43.701042,373,1,0,{},RTTTTT
2023-09-09 09:58:44.701422,374,1,0,{},RTTTTT
2023-09-09 09:58:45.701199,375,1,0,{},RTTTTT
2023-09-09 09:58:46.702777,376,1,0,{},RTTTTT
2023-09-09 09:58:47.700928,377,1,0,{},RTTTTT
2023-09-09 09:58:48.701187,378,1,0,{},RTTTTT
2023-09-09 09:58:49.700906,379,1,0,{},RTTTTT
2023-09-09 09:58:50.701534,380,1,0,{},RTTTTT
2023-09-09 09:58:51.702990,381,1,0,{},RTTTTT
2023-09-09 09:58:52.701566,382,1,0,{},RTTTTT
2023-09-09 09:58:53.700563,383,1,0,{},RTTTTT
2023-09-09 09:58:54.701271,384,1,0,{},RTTTTT
2023-09-09 09:58:55.701705,385,1,0,{},RTTTTT
2023-09-09 09:58:56.700941,386,2,1,{680:1;798:1;803:1;},CRTTTT
2023-09-09 09:58:57.701595,387,1,0,{},RTTTTT
2023-09-09 09:58:58.701265,388,1,0,{},RTTTTT
2023-09-09 09:58:59.700552,389,1,0,{},RTTTTT
2023-09-09 09:59:00.701707,390,1,0,{},RTTTTT
2023-09-09 09:59:01.701270,391,1,0,{},RTTTTT
2023-09-09 09:59:02.702198,392,1,0,{},RTTTTT
2023-09-09 09:59:03.701983,393,1,0,{},RTTTTT
2023-09-09 09:59:04.701376,394,1,0,{},RTTTTT
2023-09-09 09:59:05.702181,395,1,0,{},RTTTTT
2023-09-09 09:59:06.701697,396,1,0,{},RTTTTT
2023-09-09 09:59:07.701713,397,1,0,{},RTTTTT
2023-09-09 09:59:08.700745,398,1,0,{},RTTTTT
2023-09-09 09:59:09.700167,399,1,0,{},RTTTTT
2023-09-09 09:59:10.701442,400,1,0,{},RTTTTT
2023-09-09 09:59:11.701300,401,1,0,{},RTTTTT
2023-09-09 09:59:12.701224,402,2,1,{32:1;},CRTTTT
2023-09-09 09:59:13.702389,403,1,0,{},RTTTTT
2023-09-09 09:59:14.700622,404,1,0,{},RTTTTT
2023-09-09 09:59:15.699983,405,1,0,{},RTTTTT
2023-09-09 09:59:16.701414,406,1,0,{},RTTTTT
2023-09-09 09:59:17.700458,407,1,0,{},RTTTTT
2023-09-09 09:59:18.701149,408,1,0,{},RTTTTT
2023-09-09 09:59:19.701089,409,1,0,{},RTTTTT
2023-09-09 09:59:20.700349,410,1,0,{},RTTTTT
2023-09-09 09:59:21.700999,411,1,0,{},RTTTTT
2023-09-09 09:59:22.699019,412,1,0,{},RTTTTT
2023-09-09 09:59:23.699696,413,1,0,{},RTTTTT
2023-09-09 09:59:24.699212,414,2,1,{127:1;207:1;217:1;229:1;308:1;},CRTTTT
2023-09-09 09:59:25.701322,415,1,0,{},RTTTTT
2023-09-09 09:59:26.701395,416,1,0,{},RTTTTT
2023-09-09 09:59:27.700763,417,1,0,{},RTTTTT
2023-09-09 09:59:28.701262,418,1,0,{},RTTTTT
2023-09-09 09:59:29.701324,419,1,0,{},RTTTTT
2023-09-09 09:59:30.701064,420,1,0,{},RTTTTT
2023-09-09 09:59:31.700787,421,1,0,{},RTTTTT
2023-09-09 09:59:32.702498,422,1,0,{},RTTTTT
2023-09-09 09:59:33.700896,423,2,1,{969:1;},CRTTTT
2023-09-09 09:59:34.700588,424,1,0,{},RTTTTT
2023-09-09 09:59:35.700924,425,1,0,{},RTTTTT
2023-09-09 09:59:36.701134,426,1,0,{},RTTTTT
2023-09-09 09:59:37.701629,427,1,0,{},RTTTTT
2023-09-09 09:59:38.700299,428,1,0,{},RTTTTT
2023-09-09 09:59:39.699880,429,1,0,{},RTTTTT
2023-09-09 09:59:40.699991,430,1,0,{},RTTTTT
2023-09-09 09:59:41.699070,431,1,0,{},RTTTTT
2023-09-09 09:59:42.701576,432,1,0,{},RTTTTT
2023-09-09 09:59:43.700893,433,1,0,{},RTTTTT
2023-09-09 09:59:44.701867,434,1,0,{},RTTTTT
2023-09-09 09:59:45.700824,435,1,0,{},RTTTTT
2023-09-09 09:59:46.700912,436,1,0,{},RTTTTT
2023-09-09 09:59:47.701340,437,1,0,{},RTTTTT
2023-09-09 09:59:48.700753,438,1,0,{},RTTTTT
2023-09-09 09:59:49.701024,439,1,0,{},RTTTTT
2023-09-09 09:59:50.702207,440,1,0,{},RTTTTT
2023-09-09 09:59:51.701320,441,1,0,{},RTTTTT
