TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-25 02:53:12.015417,99,1,0,{},RTTTTT
2023-08-25 02:53:13.015709,100,1,0,{},RTTTTT
2023-08-25 02:53:14.015932,101,1,0,{},RTTTTT
2023-08-25 02:53:15.015791,102,1,0,{},RTTTTT
2023-08-25 02:53:16.015426,103,1,0,{},RTTTTT
2023-08-25 02:53:17.015172,104,1,0,{},RTTTTT
2023-08-25 02:53:18.015114,105,1,0,{},RTTTTT
2023-08-25 02:53:19.015677,106,1,0,{},RTTTTT
2023-08-25 02:53:20.015167,107,1,0,{},RTTTTT
2023-08-25 02:53:21.015081,108,1,0,{},RTTTTT
2023-08-25 02:53:22.014929,109,1,0,{},RTTTTT
2023-08-25 02:53:23.015636,110,1,0,{},RTTTTT
2023-08-25 02:53:24.015606,111,1,0,{},RTTTTT
2023-08-25 02:53:25.017022,112,2,1,{173:1;},HCRTTT
2023-08-25 02:53:26.015947,113,1,0,{},RTTTTT
2023-08-25 02:53:27.015872,114,1,0,{},RTTTTT
2023-08-25 02:53:28.016698,115,1,0,{},RTTTTT
2023-08-25 02:53:29.016486,116,1,0,{},HRTTTT
2023-08-25 02:53:30.017024,117,1,0,{},RTTTTT
2023-08-25 02:53:31.016692,118,1,0,{},RTTTTT
2023-08-25 02:53:32.016257,119,1,0,{},RTTTTT
2023-08-25 02:53:33.015672,120,1,0,{},HRTTTT
2023-08-25 02:53:34.015342,121,1,0,{},RTTTTT
2023-08-25 02:53:35.015477,122,1,0,{},RTTTTT
2023-08-25 02:53:36.015198,123,1,0,{},RTTTTT
2023-08-25 02:53:37.014908,124,1,0,{},RTTTTT
2023-08-25 02:53:38.017097,125,1,0,{},RTTTTT
2023-08-25 02:53:39.017404,126,1,0,{},RTTTTT
2023-08-25 02:53:40.016323,127,1,0,{},RTTTTT
2023-08-25 02:53:41.016001,128,1,0,{},RTTTTT
2023-08-25 02:53:42.015907,129,2,1,{99:1;107:1;109:1;110:1;112:1;113:1;114:1;115:1;116:1;117:1;118:1;120:1;124:1;126:1;127:1;131:1;139:1;140:1;141:1;},CRTTTT
2023-08-25 02:53:43.016193,130,1,0,{},RTTTTT
2023-08-25 02:53:44.016848,131,1,0,{},RTTTTT
2023-08-25 02:53:45.015909,132,1,0,{},RTTTTT
2023-08-25 02:53:46.016135,133,1,0,{},RTTTTT
2023-08-25 02:53:47.016002,134,1,0,{},RTTTTT
2023-08-25 02:53:48.016834,135,1,0,{},HRTTTT
2023-08-25 02:53:49.016314,136,1,0,{},RTTTTT
2023-08-25 02:53:50.015763,137,1,0,{},RTTTTT
2023-08-25 02:53:51.016891,138,1,0,{},RTTTTT
2023-08-25 02:53:52.017109,139,1,0,{},RTTTTT
2023-08-25 02:53:53.015662,140,2,1,{64:1;73:1;75:1;77:1;78:1;80:1;81:1;84:1;91:1;92:1;94:1;95:1;96:1;97:1;99:1;101:1;102:1;103:1;104:1;106:1;109:1;110:1;111:1;118:1;119:1;},CRTTTT
2023-08-25 02:53:54.015989,141,1,0,{},RTTTTT
2023-08-25 02:53:55.017872,142,1,0,{},RTTTTT
2023-08-25 02:53:56.016598,143,1,0,{},RTTTTT
2023-08-25 02:53:57.016594,144,1,0,{},RTTTTT
2023-08-25 02:53:58.017073,145,1,0,{},RTTTTT
2023-08-25 02:53:59.015824,146,1,0,{},RTTTTT
2023-08-25 02:54:00.016553,147,2,1,{60:1;64:1;65:1;66:1;67:1;68:1;71:1;73:1;74:1;76:1;77:1;79:1;83:1;84:1;85:1;86:1;87:1;89:1;90:1;91:1;92:1;95:1;103:1;},CRTTTT
2023-08-25 02:54:01.015988,148,1,0,{},RTTTTT
2023-08-25 02:54:02.016150,149,1,0,{},RTTTTT
2023-08-25 02:54:03.016504,150,1,0,{},RTTTTT
2023-08-25 02:54:04.016945,151,2,1,{42:1;48:1;49:1;51:1;52:1;53:1;59:1;61:1;62:1;63:1;64:1;66:1;67:1;70:1;73:1;74:1;76:1;81:1;82:1;83:1;84:1;86:1;95:1;},CRTTTT
2023-08-25 02:54:05.016648,152,1,0,{},RTTTTT
2023-08-25 02:54:06.017421,153,1,0,{},RTTTTT
2023-08-25 02:54:07.016422,154,1,0,{},RTTTTT
2023-08-25 02:54:08.016333,155,1,0,{},RTTTTT
2023-08-25 02:54:09.016433,156,1,0,{},RTTTTT
2023-08-25 02:54:10.017239,157,1,0,{},RTTTTT
2023-08-25 02:54:11.016833,158,1,0,{},RTTTTT
2023-08-25 02:54:12.016575,159,1,0,{},RTTTTT
2023-08-25 02:54:13.016208,160,1,0,{},RTTTTT
2023-08-25 02:54:14.016647,161,1,0,{},RTTTTT
2023-08-25 02:54:15.017576,162,1,0,{},RTTTTT
2023-08-25 02:54:16.017314,163,1,0,{},RTTTTT
2023-08-25 02:54:17.017335,164,1,0,{},RTTTTT
2023-08-25 02:54:18.018114,165,1,0,{},RTTTTT
2023-08-25 02:54:19.018043,166,1,0,{},RTTTTT
2023-08-25 02:54:20.017111,167,1,0,{},RTTTTT
2023-08-25 02:54:21.017360,168,1,0,{},RTTTTT
2023-08-25 02:54:22.016850,169,1,0,{},RTTTTT
2023-08-25 02:54:23.016310,170,1,0,{},RTTTTT
2023-08-25 02:54:24.015917,171,1,0,{},RTTTTT
2023-08-25 02:54:25.016740,172,1,0,{},RTTTTT
2023-08-25 02:54:26.014942,173,1,0,{},RTTTTT
2023-08-25 02:54:27.015447,174,1,0,{},RTTTTT
2023-08-25 02:54:28.017101,175,1,0,{},RTTTTT
2023-08-25 02:54:29.016331,176,1,0,{},RTTTTT
2023-08-25 02:54:30.014676,177,1,0,{},RTTTTT
2023-08-25 02:54:31.015947,178,1,0,{},RTTTTT
2023-08-25 02:54:32.016214,179,1,0,{},HRTTTT
2023-08-25 02:54:33.015247,180,1,0,{},RTTTTT
2023-08-25 02:54:34.016751,181,1,0,{},RTTTTT
2023-08-25 02:54:35.015976,182,1,0,{},RTTTTT
2023-08-25 02:54:36.017581,183,1,0,{},RTTTTT
2023-08-25 02:54:37.016267,184,1,0,{},RTTTTT
2023-08-25 02:54:38.015439,185,1,0,{},HRTTTT
2023-08-25 02:54:39.016185,186,1,0,{},RTTTTT
2023-08-25 02:54:40.015840,187,1,0,{},RTTTTT
2023-08-25 02:54:41.015628,188,1,0,{},RTTTTT
2023-08-25 02:54:42.014960,189,1,0,{},RTTTTT
2023-08-25 02:54:43.016293,190,1,0,{},RTTTTT
2023-08-25 02:54:44.015464,191,1,0,{},RTTTTT
2023-08-25 02:54:45.016045,192,1,0,{},RTTTTT
2023-08-25 02:54:46.016727,193,1,0,{},RTTTTT
2023-08-25 02:54:47.016234,194,1,0,{},RTTTTT
2023-08-25 02:54:48.016373,195,1,0,{},RTTTTT
2023-08-25 02:54:49.016314,196,1,0,{},RTTTTT
2023-08-25 02:54:50.014756,197,1,0,{},RTTTTT
2023-08-25 02:54:51.014816,198,1,0,{},RTTTTT
2023-08-25 02:54:52.015019,199,1,0,{},RTTTTT
2023-08-25 02:54:53.015527,200,1,0,{},RTTTTT
2023-08-25 02:54:54.015566,201,1,0,{},RTTTTT
2023-08-25 02:54:55.014498,202,1,0,{},RTTTTT
2023-08-25 02:54:56.015734,203,1,0,{},RTTTTT
2023-08-25 02:54:57.015535,204,1,0,{},RTTTTT
2023-08-25 02:54:58.015608,205,1,0,{},RTTTTT
2023-08-25 02:54:59.015524,206,1,0,{},RTTTTT
2023-08-25 02:55:00.014896,207,1,0,{},RTTTTT
2023-08-25 02:55:01.015794,208,1,0,{},RTTTTT
2023-08-25 02:55:02.015905,209,1,0,{},RTTTTT
2023-08-25 02:55:03.014636,210,1,0,{},RTTTTT
2023-08-25 02:55:04.016209,211,1,0,{},RTTTTT
2023-08-25 02:55:05.014870,212,1,0,{},RTTTTT
2023-08-25 02:55:06.015638,213,1,0,{},RTTTTT
2023-08-25 02:55:07.015776,214,2,1,{369:1;373:1;379:1;380:1;381:1;382:1;384:1;385:1;386:1;387:1;388:1;389:1;390:1;391:1;393:1;394:1;395:1;396:1;397:1;400:1;401:1;405:1;407:1;411:1;412:1;},CRTTTT
2023-08-25 02:55:08.015417,215,1,0,{},RTTTTT
2023-08-25 02:55:09.015070,216,1,0,{},RTTTTT
2023-08-25 02:55:10.015415,217,1,0,{},RTTTTT
2023-08-25 02:55:11.014979,218,2,1,{48:1;52:1;53:1;56:1;57:1;60:1;61:1;62:1;66:1;68:1;69:1;70:1;71:1;75:1;76:1;78:1;80:1;94:1;95:1;},CRTTTT
2023-08-25 02:55:12.016348,219,1,0,{},RTTTTT
2023-08-25 02:55:13.016759,220,1,0,{},RTTTTT
2023-08-25 02:55:14.016667,221,1,0,{},RTTTTT
2023-08-25 02:55:15.016441,222,1,0,{},RTTTTT
2023-08-25 02:55:16.016172,223,1,0,{},RTTTTT
2023-08-25 02:55:17.015819,224,1,0,{},RTTTTT
2023-08-25 02:55:18.016094,225,1,0,{},RTTTTT
2023-08-25 02:55:19.015425,226,1,0,{},RTTTTT
2023-08-25 02:55:20.016828,227,1,0,{},RTTTTT
2023-08-25 02:55:21.015877,228,1,0,{},RTTTTT
2023-08-25 02:55:22.015534,229,1,0,{},RTTTTT
2023-08-25 02:55:23.016244,230,1,0,{},RTTTTT
2023-08-25 02:55:24.016016,231,1,0,{},RTTTTT
2023-08-25 02:55:25.016723,232,1,0,{},RTTTTT
2023-08-25 02:55:26.016591,233,1,0,{},RTTTTT
2023-08-25 02:55:27.017529,234,1,0,{},RTTTTT
2023-08-25 02:55:28.016776,235,1,0,{},RTTTTT
2023-08-25 02:55:29.016704,236,1,0,{},RTTTTT
2023-08-25 02:55:30.016247,237,1,0,{},RTTTTT
2023-08-25 02:55:31.017965,238,1,0,{},RTTTTT
2023-08-25 02:55:32.017453,239,1,0,{},RTTTTT
2023-08-25 02:55:33.017259,240,2,1,{464:1;465:1;467:1;468:1;473:1;474:1;475:1;477:1;478:1;480:1;482:1;485:1;486:1;487:1;490:1;491:1;492:1;493:1;494:1;498:1;500:1;503:1;507:1;508:1;509:1;511:1;},CRTTTT
2023-08-25 02:55:34.017390,241,1,0,{},RTTTTT
2023-08-25 02:55:35.015831,242,1,0,{},RTTTTT
2023-08-25 02:55:36.016491,243,1,0,{},RTTTTT
2023-08-25 02:55:37.016569,244,1,0,{},RTTTTT
2023-08-25 02:55:38.017605,245,2,1,{440:1;441:1;442:1;445:1;446:1;},CRTTTT
2023-08-25 02:55:39.015937,246,1,0,{},RTTTTT
2023-08-25 02:55:40.017635,247,1,0,{},RTTTTT
2023-08-25 02:55:41.017249,248,1,0,{},RTTTTT
2023-08-25 02:55:42.017086,249,1,0,{},RTTTTT
2023-08-25 02:55:43.016123,250,1,0,{},RTTTTT
2023-08-25 02:55:44.016447,251,1,0,{},RTTTTT
2023-08-25 02:55:45.017407,252,1,0,{},RTTTTT
2023-08-25 02:55:46.016482,253,1,0,{},RTTTTT
2023-08-25 02:55:47.016235,254,1,0,{},RTTTTT
2023-08-25 02:55:48.016031,255,1,0,{},RTTTTT
2023-08-25 02:55:49.016007,256,1,0,{},RTTTTT
2023-08-25 02:55:50.016229,257,1,0,{},RTTTTT
2023-08-25 02:55:51.017055,258,1,0,{},RTTTTT
2023-08-25 02:55:52.017914,259,1,0,{},RTTTTT
2023-08-25 02:55:53.016636,260,1,0,{},RTTTTT
2023-08-25 02:55:54.016370,261,1,0,{},RTTTTT
2023-08-25 02:55:55.016809,262,1,0,{},RTTTTT
2023-08-25 02:55:56.016316,263,1,0,{},RTTTTT
2023-08-25 02:55:57.017115,264,2,1,{248:1;256:1;257:1;259:1;260:1;264:1;266:1;267:1;268:1;269:1;272:1;274:1;277:1;278:1;281:1;282:1;283:1;285:1;286:1;288:1;291:1;293:1;303:1;},CRTTTT
2023-08-25 02:55:58.017105,265,1,0,{},RTTTTT
2023-08-25 02:55:59.016264,266,1,0,{},RTTTTT
2023-08-25 02:56:00.016612,267,1,0,{},RTTTTT
2023-08-25 02:56:01.016631,268,1,0,{},RTTTTT
2023-08-25 02:56:02.017343,269,1,0,{},RTTTTT
2023-08-25 02:56:03.016724,270,1,0,{},RTTTTT
2023-08-25 02:56:04.016841,271,1,0,{},RTTTTT
2023-08-25 02:56:05.016580,272,1,0,{},RTTTTT
2023-08-25 02:56:06.019263,273,1,0,{},RTTTTT
2023-08-25 02:56:07.016987,274,1,0,{},RTTTTT
2023-08-25 02:56:08.016535,275,1,0,{},RTTTTT
2023-08-25 02:56:09.016398,276,1,0,{},RTTTTT
2023-08-25 02:56:10.016899,277,1,0,{},RTTTTT
2023-08-25 02:56:11.017055,278,1,0,{},RTTTTT
2023-08-25 02:56:12.018100,279,1,0,{},RTTTTT
2023-08-25 02:56:13.017085,280,1,0,{},RTTTTT
2023-08-25 02:56:14.017150,281,1,0,{},RTTTTT
2023-08-25 02:56:15.016498,282,1,0,{},RTTTTT
2023-08-25 02:56:16.016598,283,1,0,{},RTTTTT
2023-08-25 02:56:17.017779,284,1,0,{},RTTTTT
2023-08-25 02:56:18.017408,285,1,0,{},RTTTTT
2023-08-25 02:56:19.016748,286,1,0,{},RTTTTT
2023-08-25 02:56:20.017426,287,1,0,{},RTTTTT
2023-08-25 02:56:21.018493,288,1,0,{},RTTTTT
2023-08-25 02:56:22.016770,289,1,0,{},RTTTTT
2023-08-25 02:56:23.018156,290,1,0,{},RTTTTT
2023-08-25 02:56:24.017323,291,1,0,{},RTTTTT
2023-08-25 02:56:25.017394,292,1,0,{},RTTTTT
2023-08-25 02:56:26.016257,293,1,0,{},RTTTTT
2023-08-25 02:56:27.017345,294,1,0,{},RTTTTT
2023-08-25 02:56:28.016542,295,1,0,{},RTTTTT
2023-08-25 02:56:29.016730,296,1,0,{},RTTTTT
2023-08-25 02:56:30.016452,297,1,0,{},RTTTTT
2023-08-25 02:56:31.017102,298,1,0,{},RTTTTT
2023-08-25 02:56:32.016501,299,1,0,{},RTTTTT
2023-08-25 02:56:33.017122,300,1,0,{},RTTTTT
2023-08-25 02:56:34.016166,301,1,0,{},RTTTTT
2023-08-25 02:56:35.017203,302,1,0,{},RTTTTT
2023-08-25 02:56:36.017391,303,1,0,{},RTTTTT
2023-08-25 02:56:37.016840,304,1,0,{},RTTTTT
2023-08-25 02:56:38.017494,305,1,0,{},RTTTTT
2023-08-25 02:56:39.016782,306,1,0,{},RTTTTT
2023-08-25 02:56:40.016902,307,1,0,{},RTTTTT
2023-08-25 02:56:41.017520,308,1,0,{},RTTTTT
2023-08-25 02:56:42.017497,309,1,0,{},RTTTTT
2023-08-25 02:56:43.018842,310,1,0,{},RTTTTT
2023-08-25 02:56:44.017961,311,1,0,{},RTTTTT
2023-08-25 02:56:45.017149,312,1,0,{},RTTTTT
2023-08-25 02:56:46.017638,313,1,0,{},RTTTTT
2023-08-25 02:56:47.017109,314,1,0,{},RTTTTT
2023-08-25 02:56:48.017205,315,1,0,{},RTTTTT
2023-08-25 02:56:49.016729,316,1,0,{},RTTTTT
2023-08-25 02:56:50.017742,317,1,0,{},RTTTTT
2023-08-25 02:56:51.017087,318,1,0,{},RTTTTT
2023-08-25 02:56:52.019056,319,1,0,{},RTTTTT
2023-08-25 02:56:53.017576,320,1,0,{},RTTTTT
2023-08-25 02:56:54.018604,321,1,0,{},RTTTTT
2023-08-25 02:56:55.016330,322,2,1,{272:1;275:1;276:1;280:1;283:1;288:1;289:1;290:1;291:1;292:1;293:1;295:1;296:1;297:1;299:1;301:1;303:1;306:1;307:1;308:1;309:1;314:1;315:1;316:1;317:1;},CRTTTT
2023-08-25 02:56:56.017880,323,1,0,{},RTTTTT
2023-08-25 02:56:57.017640,324,1,0,{},RTTTTT
2023-08-25 02:56:58.017903,325,1,0,{},RTTTTT
2023-08-25 02:56:59.016852,326,1,0,{},HRTTTT
2023-08-25 02:57:00.017526,327,1,0,{},RTTTTT
2023-08-25 02:57:01.017388,328,1,0,{},RTTTTT
2023-08-25 02:57:02.017014,329,1,0,{},RTTTTT
2023-08-25 02:57:03.017020,330,1,0,{},RTTTTT
2023-08-25 02:57:04.017372,331,2,1,{257:1;258:1;261:1;264:1;265:1;266:1;269:1;271:1;272:1;273:1;274:1;280:1;281:1;284:1;286:1;287:1;292:1;295:1;302:1;},CRTTTT
2023-08-25 02:57:05.017915,332,1,0,{},RTTTTT
2023-08-25 02:57:06.017407,333,1,0,{},RTTTTT
2023-08-25 02:57:07.017205,334,1,0,{},HRTTTT
2023-08-25 02:57:08.017610,335,1,0,{},RTTTTT
2023-08-25 02:57:09.018056,336,1,0,{},RTTTTT
2023-08-25 02:57:10.017129,337,1,0,{},RTTTTT
2023-08-25 02:57:11.017811,338,1,0,{},RTTTTT
2023-08-25 02:57:12.018220,339,1,0,{},RTTTTT
2023-08-25 02:57:13.017526,340,1,0,{},RTTTTT
2023-08-25 02:57:14.017015,341,1,0,{},RTTTTT
2023-08-25 02:57:15.018015,342,1,0,{},RTTTTT
2023-08-25 02:57:16.018793,343,1,0,{},RTTTTT
2023-08-25 02:57:17.016937,344,1,0,{},RTTTTT
2023-08-25 02:57:18.017441,345,1,0,{},RTTTTT
2023-08-25 02:57:19.016763,346,1,0,{},RTTTTT
2023-08-25 02:57:20.017066,347,1,0,{},RTTTTT
2023-08-25 02:57:21.017428,348,1,0,{},RTTTTT
2023-08-25 02:57:22.017457,349,1,0,{},RTTTTT
2023-08-25 02:57:23.017763,350,1,0,{},RTTTTT
2023-08-25 02:57:24.017255,351,1,0,{},RTTTTT
2023-08-25 02:57:25.017806,352,1,0,{},RTTTTT
2023-08-25 02:57:26.017028,353,1,0,{},RTTTTT
2023-08-25 02:57:27.017979,354,2,1,{41:1;42:1;48:1;51:1;53:1;54:1;55:1;56:1;57:1;64:1;68:1;70:1;74:1;75:1;78:1;81:1;82:1;85:1;86:1;87:1;},CRTTTT
2023-08-25 02:57:28.017302,355,1,0,{},RTTTTT
2023-08-25 02:57:29.018637,356,1,0,{},RTTTTT
2023-08-25 02:57:30.017692,357,1,0,{},RTTTTT
2023-08-25 02:57:31.018129,358,2,1,{347:1;355:1;356:1;357:1;360:1;361:1;363:1;364:1;366:1;368:1;369:1;371:1;372:1;373:1;374:1;378:1;382:1;387:1;388:1;389:1;390:1;},CRTTTT
2023-08-25 02:57:32.017884,359,1,0,{},RTTTTT
2023-08-25 02:57:33.018293,360,1,0,{},RTTTTT
2023-08-25 02:57:34.018010,361,1,0,{},RTTTTT
2023-08-25 02:57:35.017548,362,1,0,{},RTTTTT
2023-08-25 02:57:36.016362,363,1,0,{},RTTTTT
2023-08-25 02:57:37.016747,364,1,0,{},RTTTTT
2023-08-25 02:57:38.016492,365,1,0,{},RTTTTT
2023-08-25 02:57:39.018566,366,1,0,{},RTTTTT
2023-08-25 02:57:40.017992,367,1,0,{},RTTTTT
2023-08-25 02:57:41.018352,368,2,1,{362:1;363:1;},CRTTTT
2023-08-25 02:57:42.018475,369,1,0,{},RTTTTT
2023-08-25 02:57:43.017835,370,1,0,{},RTTTTT
2023-08-25 02:57:44.017360,371,1,0,{},RTTTTT
2023-08-25 02:57:45.017642,372,1,0,{},RTTTTT
2023-08-25 02:57:46.017270,373,1,0,{},RTTTTT
2023-08-25 02:57:47.019143,374,1,0,{},RTTTTT
2023-08-25 02:57:48.017690,375,1,0,{},RTTTTT
2023-08-25 02:57:49.017162,376,1,0,{},RTTTTT
2023-08-25 02:57:50.016537,377,1,0,{},RTTTTT
2023-08-25 02:57:51.016675,378,1,0,{},RTTTTT
2023-08-25 02:57:52.018673,379,1,0,{},RTTTTT
2023-08-25 02:57:53.017894,380,1,0,{},RTTTTT
2023-08-25 02:57:54.018514,381,1,0,{},RTTTTT
2023-08-25 02:57:55.016628,382,1,0,{},RTTTTT
2023-08-25 02:57:56.017948,383,1,0,{},RTTTTT
2023-08-25 02:57:57.018602,384,1,0,{},RTTTTT
2023-08-25 02:57:58.018265,385,1,0,{},RTTTTT
2023-08-25 02:57:59.017872,386,1,0,{},RTTTTT
2023-08-25 02:58:00.017278,387,1,0,{},RTTTTT
2023-08-25 02:58:01.019251,388,1,0,{},RTTTTT
2023-08-25 02:58:02.018442,389,1,0,{},RTTTTT
2023-08-25 02:58:03.018030,390,1,0,{},RTTTTT
2023-08-25 02:58:04.018140,391,1,0,{},RTTTTT
2023-08-25 02:58:05.017081,392,1,0,{},RTTTTT
2023-08-25 02:58:06.018340,393,2,1,{264:1;268:1;272:1;274:1;275:1;276:1;278:1;279:1;280:1;281:1;282:1;289:1;297:1;298:1;302:1;305:1;306:1;307:1;310:1;},CRTTTT
2023-08-25 02:58:07.019236,394,1,0,{},RTTTTT
2023-08-25 02:58:08.018348,395,1,0,{},RTTTTT
2023-08-25 02:58:09.018355,396,1,0,{},RTTTTT
2023-08-25 02:58:10.016514,397,1,0,{},RTTTTT
2023-08-25 02:58:11.018095,398,1,0,{},RTTTTT
2023-08-25 02:58:12.017877,399,1,0,{},RTTTTT
2023-08-25 02:58:13.017708,400,1,0,{},HRTTTT
2023-08-25 02:58:14.018635,401,1,0,{},RTTTTT
2023-08-25 02:58:15.017846,402,1,0,{},RTTTTT
2023-08-25 02:58:16.017802,403,1,0,{},RTTTTT
2023-08-25 02:58:17.019032,404,1,0,{},RTTTTT
2023-08-25 02:58:18.018101,405,1,0,{},RTTTTT
2023-08-25 02:58:19.017934,406,1,0,{},RTTTTT
2023-08-25 02:58:20.018516,407,2,1,{72:1;81:1;86:1;89:1;90:1;93:1;95:1;97:1;98:1;108:1;109:1;110:1;111:1;112:1;115:1;116:1;118:1;119:1;127:1;},CRTTTT
2023-08-25 02:58:21.018273,408,1,0,{},RTTTTT
2023-08-25 02:58:22.017666,409,1,0,{},RTTTTT
2023-08-25 02:58:23.017647,410,3,2,{66:1;67:1;69:1;71:1;538:1;539:1;545:1;546:1;547:1;548:1;549:1;552:1;553:1;554:1;556:1;558:1;559:1;560:1;563:1;565:1;},CCRTTT
2023-08-25 02:58:24.018630,411,1,0,{},RTTTTT
2023-08-25 02:58:25.018531,412,1,0,{},RTTTTT
2023-08-25 02:58:26.018881,413,1,0,{},RTTTTT
2023-08-25 02:58:27.017997,414,2,1,{528:1;529:1;531:1;541:1;543:1;547:1;550:1;553:1;555:1;558:1;562:1;566:1;567:1;},CRTTTT
2023-08-25 02:58:28.018594,415,1,0,{},RTTTTT
2023-08-25 02:58:29.018057,416,1,0,{},RTTTTT
2023-08-25 02:58:30.019499,417,1,0,{},RTTTTT
2023-08-25 02:58:31.018226,418,1,0,{},RTTTTT
2023-08-25 02:58:32.017638,419,1,0,{},RTTTTT
2023-08-25 02:58:33.019413,420,1,0,{},RTTTTT
2023-08-25 02:58:34.017912,421,2,1,{528:1;529:1;530:1;531:1;532:1;536:1;537:1;538:1;540:1;544:1;546:1;549:1;551:1;553:1;554:1;556:1;558:1;562:1;565:1;566:1;},CRTTTT
2023-08-25 02:58:35.019601,422,1,0,{},RTTTTT
2023-08-25 02:58:36.017973,423,1,0,{},RTTTTT
2023-08-25 02:58:37.019325,424,1,0,{},RTTTTT
2023-08-25 02:58:38.019834,425,1,0,{},RTTTTT
2023-08-25 02:58:39.019485,426,1,0,{},RTTTTT
2023-08-25 02:58:40.019013,427,1,0,{},RTTTTT
