TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-27 23:14:30.173409,96,1,0,{},RTTTTT
2023-08-27 23:14:31.173504,97,1,0,{},RTTTTT
2023-08-27 23:14:32.174029,98,1,0,{},RTTTTT
2023-08-27 23:14:33.173587,99,1,0,{},RTTTTT
2023-08-27 23:14:34.173166,100,1,0,{},RTTTTT
2023-08-27 23:14:35.172753,101,1,0,{},RTTTTT
2023-08-27 23:14:36.173619,102,1,0,{},RTTTTT
2023-08-27 23:14:37.173967,103,1,0,{},RTTTTT
2023-08-27 23:14:38.173085,104,1,0,{},RTTTTT
2023-08-27 23:14:39.173286,105,1,0,{},RTTTTT
2023-08-27 23:14:40.173482,106,1,0,{},RTTTTT
2023-08-27 23:14:41.173533,107,1,0,{},RTTTTT
2023-08-27 23:14:42.173600,108,1,0,{},RTTTTT
2023-08-27 23:14:43.173103,109,1,0,{},RTTTTT
2023-08-27 23:14:44.172824,110,1,0,{},RTTTTT
2023-08-27 23:14:45.172767,111,1,0,{},RTTTTT
2023-08-27 23:14:46.172465,112,1,0,{},RTTTTT
2023-08-27 23:14:47.173793,113,1,0,{},RTTTTT
2023-08-27 23:14:48.173375,114,1,0,{},RTTTTT
2023-08-27 23:14:49.174278,115,1,0,{},RTTTTT
2023-08-27 23:14:50.174000,116,1,0,{},RTTTTT
2023-08-27 23:14:51.173540,117,1,0,{},RTTTTT
2023-08-27 23:14:52.172914,118,1,0,{},RTTTTT
2023-08-27 23:14:53.173327,119,1,0,{},RTTTTT
2023-08-27 23:14:54.172911,120,1,0,{},RTTTTT
2023-08-27 23:14:55.172958,121,1,0,{},RTTTTT
2023-08-27 23:14:56.173402,122,1,0,{},RTTTTT
2023-08-27 23:14:57.172889,123,1,0,{},RTTTTT
2023-08-27 23:14:58.174389,124,1,0,{},RTTTTT
2023-08-27 23:14:59.173856,125,1,0,{},RTTTTT
2023-08-27 23:15:00.174915,126,1,0,{},RTTTTT
2023-08-27 23:15:01.174658,127,1,0,{},RTTTTT
2023-08-27 23:15:02.173011,128,1,0,{},RTTTTT
2023-08-27 23:15:03.174051,129,1,0,{},RTTTTT
2023-08-27 23:15:04.174496,130,1,0,{},RTTTTT
2023-08-27 23:15:05.173259,131,1,0,{},RTTTTT
2023-08-27 23:15:06.173307,132,1,0,{},RTTTTT
2023-08-27 23:15:07.174574,133,1,0,{},RTTTTT
2023-08-27 23:15:08.173800,134,1,0,{},RTTTTT
2023-08-27 23:15:09.173814,135,1,0,{},RTTTTT
2023-08-27 23:15:10.173689,136,1,0,{},RTTTTT
2023-08-27 23:15:11.174235,137,1,0,{},RTTTTT
2023-08-27 23:15:12.172956,138,1,0,{},RTTTTT
2023-08-27 23:15:13.173687,139,1,0,{},RTTTTT
2023-08-27 23:15:14.173563,140,1,0,{},RTTTTT
2023-08-27 23:15:15.173691,141,1,0,{},RTTTTT
2023-08-27 23:15:16.173458,142,1,0,{},RTTTTT
2023-08-27 23:15:17.173869,143,1,0,{},RTTTTT
2023-08-27 23:15:18.173926,144,1,0,{},RTTTTT
2023-08-27 23:15:19.173663,145,1,0,{},RTTTTT
2023-08-27 23:15:20.174568,146,1,0,{},RTTTTT
2023-08-27 23:15:21.173881,147,1,0,{},RTTTTT
2023-08-27 23:15:22.173889,148,1,0,{},RTTTTT
2023-08-27 23:15:23.174051,149,1,0,{},RTTTTT
2023-08-27 23:15:24.173244,150,1,0,{},RTTTTT
2023-08-27 23:15:25.173589,151,1,0,{},RTTTTT
2023-08-27 23:15:26.173125,152,1,0,{},RTTTTT
2023-08-27 23:15:27.172812,153,1,0,{},RTTTTT
2023-08-27 23:15:28.172915,154,1,0,{},RTTTTT
2023-08-27 23:15:29.173023,155,1,0,{},RTTTTT
2023-08-27 23:15:30.173844,156,1,0,{},RTTTTT
2023-08-27 23:15:31.173494,157,1,0,{},RTTTTT
2023-08-27 23:15:32.173147,158,1,0,{},RTTTTT
2023-08-27 23:15:33.172483,159,1,0,{},RTTTTT
2023-08-27 23:15:34.173199,160,1,0,{},RTTTTT
2023-08-27 23:15:35.172548,161,1,0,{},RTTTTT
2023-08-27 23:15:36.173422,162,1,0,{},RTTTTT
2023-08-27 23:15:37.172435,163,1,0,{},RTTTTT
2023-08-27 23:15:38.173771,164,1,0,{},RTTTTT
2023-08-27 23:15:39.172961,165,1,0,{},RTTTTT
2023-08-27 23:15:40.172766,166,1,0,{},RTTTTT
2023-08-27 23:15:41.173040,167,1,0,{},RTTTTT
2023-08-27 23:15:42.172873,168,1,0,{},RTTTTT
2023-08-27 23:15:43.174222,169,1,0,{},RTTTTT
2023-08-27 23:15:44.173356,170,1,0,{},RTTTTT
2023-08-27 23:15:45.173083,171,1,0,{},RTTTTT
2023-08-27 23:15:46.173998,172,1,0,{},RTTTTT
2023-08-27 23:15:47.172756,173,1,0,{},RTTTTT
2023-08-27 23:15:48.173007,174,1,0,{},RTTTTT
2023-08-27 23:15:49.172740,175,1,0,{},RTTTTT
2023-08-27 23:15:50.172378,176,1,0,{},RTTTTT
2023-08-27 23:15:51.173314,177,1,0,{},RTTTTT
2023-08-27 23:15:52.172845,178,1,0,{},RTTTTT
2023-08-27 23:15:53.173074,179,1,0,{},RTTTTT
2023-08-27 23:15:54.172787,180,1,0,{},RTTTTT
2023-08-27 23:15:55.172627,181,1,0,{},RTTTTT
2023-08-27 23:15:56.173742,182,1,0,{},RTTTTT
2023-08-27 23:15:57.173289,183,1,0,{},RTTTTT
2023-08-27 23:15:58.173382,184,1,0,{},RTTTTT
2023-08-27 23:15:59.174796,185,1,0,{},RTTTTT
2023-08-27 23:16:00.173534,186,1,0,{},RTTTTT
2023-08-27 23:16:01.172481,187,1,0,{},RTTTTT
2023-08-27 23:16:02.173724,188,1,0,{},RTTTTT
2023-08-27 23:16:03.174705,189,1,0,{},RTTTTT
2023-08-27 23:16:04.173056,190,1,0,{},RTTTTT
2023-08-27 23:16:05.173144,191,1,0,{},RTTTTT
2023-08-27 23:16:06.173016,192,1,0,{},RTTTTT
2023-08-27 23:16:07.172970,193,1,0,{},RTTTTT
2023-08-27 23:16:08.174385,194,1,0,{},RTTTTT
2023-08-27 23:16:09.173453,195,1,0,{},RTTTTT
2023-08-27 23:16:10.173318,196,1,0,{},RTTTTT
2023-08-27 23:16:11.174464,197,1,0,{},RTTTTT
2023-08-27 23:16:12.173703,198,1,0,{},RTTTTT
2023-08-27 23:16:13.173966,199,1,0,{},RTTTTT
2023-08-27 23:16:14.173477,200,1,0,{},RTTTTT
2023-08-27 23:16:15.171957,201,1,0,{},RTTTTT
2023-08-27 23:16:16.172607,202,1,0,{},RTTTTT
2023-08-27 23:16:17.172866,203,1,0,{},RTTTTT
2023-08-27 23:16:18.172988,204,1,0,{},RTTTTT
2023-08-27 23:16:19.172106,205,1,0,{},RTTTTT
2023-08-27 23:16:20.172184,206,1,0,{},RTTTTT
2023-08-27 23:16:21.172906,207,1,0,{},RTTTTT
2023-08-27 23:16:22.172503,208,1,0,{},RTTTTT
2023-08-27 23:16:23.172331,209,1,0,{},RTTTTT
2023-08-27 23:16:24.173087,210,1,0,{},RTTTTT
2023-08-27 23:16:25.173323,211,1,0,{},RTTTTT
2023-08-27 23:16:26.172230,212,1,0,{},RTTTTT
2023-08-27 23:16:27.173543,213,1,0,{},RTTTTT
2023-08-27 23:16:28.173398,214,1,0,{},RTTTTT
2023-08-27 23:16:29.173934,215,1,0,{},RTTTTT
2023-08-27 23:16:30.174246,216,1,0,{},RTTTTT
2023-08-27 23:16:31.174635,217,1,0,{},RTTTTT
2023-08-27 23:16:32.173858,218,1,0,{},RTTTTT
2023-08-27 23:16:33.174414,219,1,0,{},RTTTTT
2023-08-27 23:16:34.173909,220,1,0,{},RTTTTT
2023-08-27 23:16:35.173962,221,1,0,{},RTTTTT
2023-08-27 23:16:36.174060,222,1,0,{},RTTTTT
2023-08-27 23:16:37.173168,223,1,0,{},RTTTTT
2023-08-27 23:16:38.174189,224,1,0,{},RTTTTT
2023-08-27 23:16:39.174286,225,1,0,{},RTTTTT
2023-08-27 23:16:40.173855,226,1,0,{},RTTTTT
2023-08-27 23:16:41.173597,227,1,0,{},RTTTTT
2023-08-27 23:16:42.173720,228,1,0,{},RTTTTT
2023-08-27 23:16:43.173914,229,1,0,{},RTTTTT
2023-08-27 23:16:44.174591,230,1,0,{},RTTTTT
2023-08-27 23:16:45.173702,231,1,0,{},RTTTTT
2023-08-27 23:16:46.175260,232,1,0,{},RTTTTT
2023-08-27 23:16:47.174383,233,1,0,{},RTTTTT
2023-08-27 23:16:48.173304,234,1,0,{},RTTTTT
2023-08-27 23:16:49.173520,235,1,0,{},RTTTTT
2023-08-27 23:16:50.174128,236,1,0,{},RTTTTT
2023-08-27 23:16:51.173223,237,1,0,{},RTTTTT
2023-08-27 23:16:52.174985,238,1,0,{},RTTTTT
2023-08-27 23:16:53.174673,239,1,0,{},RTTTTT
2023-08-27 23:16:54.173998,240,1,0,{},RTTTTT
2023-08-27 23:16:55.174013,241,1,0,{},RTTTTT
2023-08-27 23:16:56.175262,242,1,0,{},RTTTTT
2023-08-27 23:16:57.173755,243,1,0,{},RTTTTT
2023-08-27 23:16:58.173768,244,1,0,{},RTTTTT
2023-08-27 23:16:59.174772,245,1,0,{},RTTTTT
2023-08-27 23:17:00.173685,246,1,0,{},RTTTTT
2023-08-27 23:17:01.174119,247,1,0,{},RTTTTT
2023-08-27 23:17:02.174297,248,1,0,{},RTTTTT
2023-08-27 23:17:03.173430,249,1,0,{},RTTTTT
2023-08-27 23:17:04.173508,250,1,0,{},RTTTTT
2023-08-27 23:17:05.173327,251,1,0,{},RTTTTT
2023-08-27 23:17:06.176008,252,1,0,{},RTTTTT
2023-08-27 23:17:07.173478,253,1,0,{},RTTTTT
2023-08-27 23:17:08.173418,254,1,0,{},RTTTTT
2023-08-27 23:17:09.173438,255,1,0,{},RTTTTT
2023-08-27 23:17:10.173836,256,1,0,{},RTTTTT
2023-08-27 23:17:11.174139,257,1,0,{},RTTTTT
2023-08-27 23:17:12.174386,258,1,0,{},RTTTTT
2023-08-27 23:17:13.174044,259,1,0,{},RTTTTT
2023-08-27 23:17:14.174046,260,1,0,{},RTTTTT
2023-08-27 23:17:15.175222,261,1,0,{},RTTTTT
2023-08-27 23:17:16.174579,262,1,0,{},RTTTTT
2023-08-27 23:17:17.175368,263,1,0,{},RTTTTT
2023-08-27 23:17:18.174462,264,1,0,{},RTTTTT
2023-08-27 23:17:19.174929,265,1,0,{},RTTTTT
2023-08-27 23:17:20.174361,266,1,0,{},RTTTTT
2023-08-27 23:17:21.175046,267,1,0,{},RTTTTT
2023-08-27 23:17:22.175058,268,1,0,{},RTTTTT
2023-08-27 23:17:23.175312,269,1,0,{},RTTTTT
2023-08-27 23:17:24.175239,270,1,0,{},RTTTTT
2023-08-27 23:17:25.174272,271,1,0,{},RTTTTT
2023-08-27 23:17:26.174281,272,1,0,{},RTTTTT
2023-08-27 23:17:27.175421,273,1,0,{},RTTTTT
2023-08-27 23:17:28.173635,274,1,0,{},RTTTTT
2023-08-27 23:17:29.173462,275,1,0,{},RTTTTT
2023-08-27 23:17:30.174068,276,1,0,{},RTTTTT
2023-08-27 23:17:31.174259,277,1,0,{},RTTTTT
2023-08-27 23:17:32.174512,278,1,0,{},RTTTTT
2023-08-27 23:17:33.174657,279,1,0,{},RTTTTT
2023-08-27 23:17:34.174681,280,1,0,{},RTTTTT
2023-08-27 23:17:35.174138,281,1,0,{},RTTTTT
2023-08-27 23:17:36.173719,282,1,0,{},RTTTTT
2023-08-27 23:17:37.174379,283,1,0,{},RTTTTT
2023-08-27 23:17:38.174303,284,1,0,{},RTTTTT
2023-08-27 23:17:39.174713,285,1,0,{},RTTTTT
2023-08-27 23:17:40.174112,286,1,0,{},RTTTTT
2023-08-27 23:17:41.174602,287,1,0,{},RTTTTT
2023-08-27 23:17:42.174053,288,1,0,{},RTTTTT
2023-08-27 23:17:43.174649,289,1,0,{},RTTTTT
2023-08-27 23:17:44.174757,290,1,0,{},RTTTTT
2023-08-27 23:17:45.174153,291,1,0,{},RTTTTT
2023-08-27 23:17:46.174321,292,1,0,{},RTTTTT
2023-08-27 23:17:47.174077,293,1,0,{},RTTTTT
2023-08-27 23:17:48.174169,294,1,0,{},RTTTTT
2023-08-27 23:17:49.175237,295,1,0,{},RTTTTT
2023-08-27 23:17:50.175327,296,1,0,{},RTTTTT
2023-08-27 23:17:51.174794,297,1,0,{},RTTTTT
2023-08-27 23:17:52.174933,298,1,0,{},RTTTTT
2023-08-27 23:17:53.174602,299,1,0,{},RTTTTT
2023-08-27 23:17:54.173805,300,1,0,{},RTTTTT
2023-08-27 23:17:55.175145,301,1,0,{},RTTTTT
2023-08-27 23:17:56.173820,302,1,0,{},RTTTTT
2023-08-27 23:17:57.175367,303,1,0,{},RTTTTT
2023-08-27 23:17:58.175045,304,1,0,{},RTTTTT
2023-08-27 23:17:59.174372,305,1,0,{},RTTTTT
2023-08-27 23:18:00.175445,306,1,0,{},RTTTTT
2023-08-27 23:18:01.174424,307,1,0,{},RTTTTT
2023-08-27 23:18:02.174426,308,1,0,{},RTTTTT
2023-08-27 23:18:03.175348,309,1,0,{},RTTTTT
2023-08-27 23:18:04.174540,310,1,0,{},RTTTTT
2023-08-27 23:18:05.173425,311,1,0,{},RTTTTT
2023-08-27 23:18:06.173685,312,1,0,{},RTTTTT
2023-08-27 23:18:07.173920,313,1,0,{},RTTTTT
2023-08-27 23:18:08.174154,314,1,0,{},RTTTTT
2023-08-27 23:18:09.174340,315,1,0,{},RTTTTT
2023-08-27 23:18:10.173915,316,1,0,{},RTTTTT
2023-08-27 23:18:11.173941,317,1,0,{},RTTTTT
2023-08-27 23:18:12.174312,318,1,0,{},RTTTTT
2023-08-27 23:18:13.173493,319,1,0,{},RTTTTT
2023-08-27 23:18:14.174370,320,1,0,{},RTTTTT
2023-08-27 23:18:15.173917,321,1,0,{},RTTTTT
2023-08-27 23:18:16.173027,322,1,0,{},RTTTTT
2023-08-27 23:18:17.173687,323,1,0,{},RTTTTT
2023-08-27 23:18:18.174563,324,1,0,{},RTTTTT
2023-08-27 23:18:19.173389,325,1,0,{},RTTTTT
2023-08-27 23:18:20.173781,326,1,0,{},RTTTTT
2023-08-27 23:18:21.173590,327,1,0,{},RTTTTT
2023-08-27 23:18:22.174585,328,1,0,{},RTTTTT
2023-08-27 23:18:23.174070,329,1,0,{},RTTTTT
2023-08-27 23:18:24.174184,330,1,0,{},RTTTTT
2023-08-27 23:18:25.174587,331,1,0,{},RTTTTT
2023-08-27 23:18:26.174049,332,1,0,{},RTTTTT
2023-08-27 23:18:27.173620,333,1,0,{},RTTTTT
2023-08-27 23:18:28.173705,334,1,0,{},RTTTTT
2023-08-27 23:18:29.174331,335,1,0,{},RTTTTT
2023-08-27 23:18:30.174662,336,1,0,{},RTTTTT
2023-08-27 23:18:31.175589,337,1,0,{},RTTTTT
2023-08-27 23:18:32.175688,338,1,0,{},RTTTTT
2023-08-27 23:18:33.175000,339,1,0,{},RTTTTT
2023-08-27 23:18:34.175043,340,1,0,{},RTTTTT
2023-08-27 23:18:35.174446,341,1,0,{},RTTTTT
2023-08-27 23:18:36.174999,342,1,0,{},RTTTTT
2023-08-27 23:18:37.174182,343,1,0,{},RTTTTT
2023-08-27 23:18:38.174610,344,1,0,{},RTTTTT
2023-08-27 23:18:39.174740,345,1,0,{},RTTTTT
2023-08-27 23:18:40.175434,346,1,0,{},RTTTTT
2023-08-27 23:18:41.175447,347,1,0,{},RTTTTT
2023-08-27 23:18:42.174826,348,1,0,{},RTTTTT
2023-08-27 23:18:43.175822,349,1,0,{},RTTTTT
2023-08-27 23:18:44.174961,350,1,0,{},RTTTTT
2023-08-27 23:18:45.174799,351,1,0,{},RTTTTT
2023-08-27 23:18:46.175174,352,1,0,{},RTTTTT
2023-08-27 23:18:47.174944,353,1,0,{},RTTTTT
2023-08-27 23:18:48.175138,354,1,0,{},RTTTTT
2023-08-27 23:18:49.175310,355,1,0,{},RTTTTT
2023-08-27 23:18:50.175184,356,1,0,{},RTTTTT
2023-08-27 23:18:51.174971,357,1,0,{},RTTTTT
2023-08-27 23:18:52.175095,358,1,0,{},RTTTTT
2023-08-27 23:18:53.174249,359,1,0,{},RTTTTT
2023-08-27 23:18:54.175598,360,1,0,{},RTTTTT
2023-08-27 23:18:55.175210,361,1,0,{},RTTTTT
2023-08-27 23:18:56.172841,362,1,0,{},RTTTTT
2023-08-27 23:18:57.172884,363,1,0,{},RTTTTT
2023-08-27 23:18:58.174865,364,1,0,{},RTTTTT
2023-08-27 23:18:59.175453,365,1,0,{},RTTTTT
2023-08-27 23:19:00.173796,366,1,0,{},RTTTTT
2023-08-27 23:19:01.173922,367,1,0,{},RTTTTT
2023-08-27 23:19:02.173929,368,1,0,{},RTTTTT
2023-08-27 23:19:03.173173,369,1,0,{},RTTTTT
2023-08-27 23:19:04.173299,370,1,0,{},RTTTTT
2023-08-27 23:19:05.175107,371,1,0,{},RTTTTT
2023-08-27 23:19:06.174449,372,1,0,{},RTTTTT
2023-08-27 23:19:07.174228,373,1,0,{},RTTTTT
2023-08-27 23:19:08.174948,374,1,0,{},RTTTTT
2023-08-27 23:19:09.174775,375,1,0,{},RTTTTT
2023-08-27 23:19:10.175250,376,1,0,{},RTTTTT
2023-08-27 23:19:11.175400,377,1,0,{},RTTTTT
2023-08-27 23:19:12.174803,378,1,0,{},RTTTTT
2023-08-27 23:19:13.173920,379,1,0,{},RTTTTT
2023-08-27 23:19:14.176404,380,1,0,{},RTTTTT
2023-08-27 23:19:15.174486,381,1,0,{},RTTTTT
2023-08-27 23:19:16.174335,382,1,0,{},RTTTTT
2023-08-27 23:19:17.174287,383,1,0,{},RTTTTT
2023-08-27 23:19:18.173422,384,1,0,{},RTTTTT
2023-08-27 23:19:19.174489,385,1,0,{},RTTTTT
2023-08-27 23:19:20.174138,386,1,0,{},RTTTTT
2023-08-27 23:19:21.175689,387,1,0,{},RTTTTT
2023-08-27 23:19:22.174819,388,1,0,{},RTTTTT
2023-08-27 23:19:23.174002,389,1,0,{},RTTTTT
2023-08-27 23:19:24.174244,390,1,0,{},RTTTTT
2023-08-27 23:19:25.173987,391,1,0,{},RTTTTT
2023-08-27 23:19:26.175558,392,1,0,{},RTTTTT
2023-08-27 23:19:27.174860,393,1,0,{},RTTTTT
2023-08-27 23:19:28.173976,394,1,0,{},RTTTTT
2023-08-27 23:19:29.174566,395,1,0,{},RTTTTT
2023-08-27 23:19:30.174537,396,1,0,{},RTTTTT
2023-08-27 23:19:31.174782,397,1,0,{},RTTTTT
2023-08-27 23:19:32.174900,398,1,0,{},RTTTTT
2023-08-27 23:19:33.174789,399,1,0,{},RTTTTT
2023-08-27 23:19:34.174137,400,1,0,{},RTTTTT
2023-08-27 23:19:35.174392,401,1,0,{},RTTTTT
2023-08-27 23:19:36.174794,402,1,0,{},RTTTTT
2023-08-27 23:19:37.174746,403,1,0,{},RTTTTT
2023-08-27 23:19:38.175647,404,1,0,{},RTTTTT
2023-08-27 23:19:39.174994,405,1,0,{},RTTTTT
2023-08-27 23:19:40.176550,406,1,0,{},RTTTTT
2023-08-27 23:19:41.174609,407,1,0,{},RTTTTT
2023-08-27 23:19:42.174891,408,1,0,{},RTTTTT
2023-08-27 23:19:43.174711,409,1,0,{},RTTTTT
2023-08-27 23:19:44.175267,410,1,0,{},RTTTTT
2023-08-27 23:19:45.175220,411,1,0,{},RTTTTT
2023-08-27 23:19:46.174984,412,1,0,{},RTTTTT
2023-08-27 23:19:47.174961,413,1,0,{},RTTTTT
2023-08-27 23:19:48.174345,414,1,0,{},RTTTTT
2023-08-27 23:19:49.175155,415,1,0,{},RTTTTT
2023-08-27 23:19:50.175603,416,1,0,{},RTTTTT
2023-08-27 23:19:51.174748,417,1,0,{},RTTTTT
2023-08-27 23:19:52.175110,418,1,0,{},RTTTTT
2023-08-27 23:19:53.175379,419,1,0,{},RTTTTT
2023-08-27 23:19:54.174101,420,1,0,{},RTTTTT
2023-08-27 23:19:55.175861,421,1,0,{},RTTTTT
2023-08-27 23:19:56.175104,422,1,0,{},RTTTTT
2023-08-27 23:19:57.174906,423,1,0,{},RTTTTT
2023-08-27 23:19:58.174424,424,1,0,{},RTTTTT
2023-08-27 23:19:59.174146,425,1,0,{},RTTTTT
2023-08-27 23:20:00.175397,426,1,0,{},RTTTTT
2023-08-27 23:20:01.174481,427,1,0,{},RTTTTT
2023-08-27 23:20:02.174350,428,1,0,{},RTTTTT
2023-08-27 23:20:03.175297,429,1,0,{},RTTTTT
2023-08-27 23:20:04.175027,430,1,0,{},RTTTTT
2023-08-27 23:20:05.173709,431,1,0,{},RTTTTT
2023-08-27 23:20:06.174353,432,1,0,{},RTTTTT
2023-08-27 23:20:07.174211,433,1,0,{},RTTTTT
2023-08-27 23:20:08.174469,434,1,0,{},RTTTTT
2023-08-27 23:20:09.173768,435,1,0,{},RTTTTT
2023-08-27 23:20:10.174514,436,1,0,{},RTTTTT
2023-08-27 23:20:11.174574,437,1,0,{},RTTTTT
2023-08-27 23:20:12.174126,438,1,0,{},RTTTTT
2023-08-27 23:20:13.175317,439,1,0,{},RTTTTT
2023-08-27 23:20:14.174879,440,1,0,{},RTTTTT
2023-08-27 23:20:15.175154,441,1,0,{},RTTTTT
2023-08-27 23:20:16.175534,442,1,0,{},RTTTTT
2023-08-27 23:20:17.174900,443,1,0,{},RTTTTT
2023-08-27 23:20:18.175042,444,1,0,{},RTTTTT
2023-08-27 23:20:19.175768,445,1,0,{},RTTTTT
2023-08-27 23:20:20.175108,446,1,0,{},RTTTTT
2023-08-27 23:20:21.175232,447,1,0,{},RTTTTT
2023-08-27 23:20:22.174995,448,1,0,{},RTTTTT
2023-08-27 23:20:23.174615,449,1,0,{},RTTTTT
2023-08-27 23:20:24.174644,450,1,0,{},RTTTTT
2023-08-27 23:20:25.175740,451,1,0,{},RTTTTT
2023-08-27 23:20:26.175368,452,1,0,{},RTTTTT
2023-08-27 23:20:27.176264,453,1,0,{},RTTTTT
2023-08-27 23:20:28.175481,454,1,0,{},RTTTTT
2023-08-27 23:20:29.174280,455,1,0,{},RTTTTT
2023-08-27 23:20:30.176104,456,1,0,{},RTTTTT
2023-08-27 23:20:31.175497,457,1,0,{},RTTTTT
2023-08-27 23:20:32.175383,458,1,0,{},RTTTTT
2023-08-27 23:20:33.175113,459,1,0,{},RTTTTT
2023-08-27 23:20:34.174671,460,1,0,{},RTTTTT
2023-08-27 23:20:35.175422,461,1,0,{},RTTTTT
2023-08-27 23:20:36.175277,462,1,0,{},RTTTTT
2023-08-27 23:20:37.174846,463,1,0,{},RTTTTT
2023-08-27 23:20:38.175153,464,1,0,{},RTTTTT
2023-08-27 23:20:39.175912,465,1,0,{},RTTTTT
2023-08-27 23:20:40.175448,466,1,0,{},RTTTTT
2023-08-27 23:20:41.174676,467,1,0,{},RTTTTT
2023-08-27 23:20:42.175349,468,1,0,{},RTTTTT
2023-08-27 23:20:43.175364,469,1,0,{},RTTTTT
2023-08-27 23:20:44.175258,470,1,0,{},RTTTTT
2023-08-27 23:20:45.175662,471,1,0,{},RTTTTT
2023-08-27 23:20:46.175285,472,1,0,{},RTTTTT
2023-08-27 23:20:47.175004,473,1,0,{},RTTTTT
2023-08-27 23:20:48.175821,474,1,0,{},RTTTTT
2023-08-27 23:20:49.174687,475,1,0,{},RTTTTT
2023-08-27 23:20:50.175405,476,1,0,{},RTTTTT
2023-08-27 23:20:51.175428,477,1,0,{},RTTTTT
2023-08-27 23:20:52.175708,478,1,0,{},RTTTTT
2023-08-27 23:20:53.175223,479,1,0,{},RTTTTT
2023-08-27 23:20:54.174801,480,1,0,{},RTTTTT
2023-08-27 23:20:55.175799,481,1,0,{},RTTTTT
2023-08-27 23:20:56.175631,482,1,0,{},RTTTTT
2023-08-27 23:20:57.176620,483,1,0,{},RTTTTT
2023-08-27 23:20:58.176368,484,1,0,{},RTTTTT
2023-08-27 23:20:59.174878,485,1,0,{},RTTTTT
2023-08-27 23:21:00.175951,486,1,0,{},RTTTTT
2023-08-27 23:21:01.175351,487,1,0,{},RTTTTT
2023-08-27 23:21:02.175311,488,1,0,{},RTTTTT
2023-08-27 23:21:03.176056,489,1,0,{},RTTTTT
2023-08-27 23:21:04.176346,490,1,0,{},RTTTTT
2023-08-27 23:21:05.176075,491,1,0,{},RTTTTT
2023-08-27 23:21:06.175973,492,1,0,{},RTTTTT
2023-08-27 23:21:07.175723,493,1,0,{},RTTTTT
2023-08-27 23:21:08.177409,494,1,0,{},RTTTTT
2023-08-27 23:21:09.176756,495,1,0,{},RTTTTT
2023-08-27 23:21:10.175387,496,1,0,{},RTTTTT
2023-08-27 23:21:11.174932,497,1,0,{},RTTTTT
2023-08-27 23:21:12.175922,498,1,0,{},RTTTTT
2023-08-27 23:21:13.175828,499,1,0,{},RTTTTT
2023-08-27 23:21:14.175387,500,1,0,{},RTTTTT
2023-08-27 23:21:15.175750,501,1,0,{},RTTTTT
2023-08-27 23:21:16.175818,502,1,0,{},RTTTTT
2023-08-27 23:21:17.175798,503,1,0,{},RTTTTT
2023-08-27 23:21:18.177311,504,1,0,{},RTTTTT
2023-08-27 23:21:19.175142,505,1,0,{},RTTTTT
2023-08-27 23:21:20.175758,506,1,0,{},RTTTTT
2023-08-27 23:21:21.176636,507,1,0,{},RTTTTT
