Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-21 22:47:30.958228,60,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:31.958436,61,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:32.958446,62,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:33.958482,63,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:34.958025,64,1,0,0,-1,{},HRTTTT
2023-08-21 22:47:35.959893,65,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:36.958585,66,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:37.958453,67,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:38.959585,68,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:39.958723,69,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:40.958784,70,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:41.959139,71,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:42.958580,72,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:43.960014,73,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:44.957669,74,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:45.957687,75,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:46.958254,76,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:47.958306,77,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:48.958551,78,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:49.958628,79,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:50.958892,80,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:51.958421,81,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:52.958713,82,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:53.958597,83,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:54.958592,84,2,1,1,-1,{550:1;},CRTTTT
2023-08-21 22:47:55.959279,85,1,0,1,-1,{},RTTTTT
2023-08-21 22:47:56.958403,86,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:57.959292,87,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:58.957946,88,1,0,0,-1,{},RTTTTT
2023-08-21 22:47:59.959282,89,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:00.958963,90,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:01.959154,91,1,0,0,-1,{},HRTTTT
2023-08-21 22:48:02.959711,92,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:03.959154,93,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:04.958675,94,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:05.960409,95,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:06.959024,96,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:07.958717,97,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:08.959928,98,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:09.960185,99,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:10.959216,100,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:11.958759,101,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:12.958606,102,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:13.960395,103,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:14.958965,104,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:15.959467,105,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:16.959015,106,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:17.958689,107,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:18.958428,108,1,0,0,-1,{},HRTTTT
2023-08-21 22:48:19.958453,109,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:20.958862,110,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:21.959297,111,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:22.959461,112,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:23.958665,113,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:24.959706,114,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:25.957908,115,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:26.957546,116,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:27.958081,117,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:28.958564,118,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:29.958615,119,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:30.958673,120,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:31.958491,121,1,0,0,-1,{},HRTTTT
2023-08-21 22:48:32.960648,122,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:33.958541,123,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:34.959284,124,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:35.958717,125,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:36.960156,126,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:37.958798,127,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:38.959232,128,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:39.958738,129,2,1,1,-1,{17:1;31:1;66:1;90:1;91:1;95:1;104:1;116:1;119:1;133:1;150:1;165:1;258:1;281:1;305:1;324:1;340:1;347:1;351:1;},CRTTTT
2023-08-21 22:48:40.958333,130,1,0,1,-1,{},RTTTTT
2023-08-21 22:48:41.958697,131,2,1,1,-1,{296:1;},CRTTTT
2023-08-21 22:48:42.959247,132,1,0,1,-1,{},RTTTTT
2023-08-21 22:48:43.958529,133,1,0,1,-1,{},RTTTTT
2023-08-21 22:48:44.959669,134,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:45.958682,135,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:46.959648,136,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:47.958841,137,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:48.958572,138,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:49.959976,139,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:50.959406,140,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:51.959549,141,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:52.958596,142,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:53.958643,143,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:54.959745,144,1,0,0,-1,{},RTTTTT
2023-08-21 22:48:55.959620,145,1,0,0,-1,{},RTTTTT
