Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-12-07 00:30:40.747615,1,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:41.747113,2,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:42.747334,3,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:43.747877,4,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:44.747289,5,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:45.747134,6,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:46.747671,7,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:47.747993,8,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:48.747870,9,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:49.748125,10,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:50.747935,11,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:51.747821,12,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:52.750343,13,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:53.748537,14,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:54.748606,15,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:55.748093,16,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:56.748033,17,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:57.748149,18,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:58.748903,19,1,0,0,-1,{},RTTTTT
2023-12-07 00:30:59.748631,20,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:00.748084,21,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:01.748160,22,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:02.748055,23,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:03.748350,24,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:04.748640,25,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:05.748785,26,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:06.748159,27,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:07.749536,28,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:08.748376,29,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:09.748357,30,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:10.748353,31,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:11.748567,32,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:12.748674,33,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:13.748704,34,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:14.748429,35,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:15.748742,36,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:16.749027,37,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:17.748965,38,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:18.748212,39,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:19.748863,40,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:20.748764,41,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:21.748977,42,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:22.748061,43,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:23.749152,44,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:24.748207,45,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:25.748006,46,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:26.748791,47,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:27.747900,48,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:28.749330,49,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:29.747731,50,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:30.748044,51,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:31.748790,52,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:32.748513,53,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:33.748303,54,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:34.748426,55,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:35.748407,56,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:36.747992,57,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:37.747871,58,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:38.748589,59,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:39.748279,60,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:40.748437,61,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:41.748529,62,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:42.748367,63,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:43.748569,64,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:44.748001,65,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:45.748917,66,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:46.748878,67,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:47.748248,68,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:48.749243,69,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:49.749157,70,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:50.748518,71,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:51.748945,72,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:52.748154,73,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:53.749141,74,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:54.748570,75,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:55.748143,76,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:56.748515,77,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:57.747768,78,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:58.749083,79,1,0,0,-1,{},RTTTTT
2023-12-07 00:31:59.748741,80,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:00.748625,81,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:01.748473,82,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:02.749373,83,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:03.749576,84,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:04.749108,85,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:05.750719,86,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:06.748867,87,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:07.749779,88,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:08.749266,89,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:09.749158,90,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:10.749061,91,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:11.748285,92,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:12.748097,93,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:13.748676,94,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:14.748369,95,1,0,0,-1,{},RTTTTT
2023-12-07 00:32:15.748436,96,1,0,0,-1,{},RTTTTT
