Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-08-31 02:25:36.498299,164,2,1,1,-1,{136:1;137:1;144:1;149:1;160:1;161:1;162:1;164:1;168:1;169:1;173:1;178:1;180:1;191:1;196:1;206:1;208:1;209:1;212:1;215:1;218:1;219:1;221:1;223:1;224:1;228:1;229:1;231:1;233:1;236:1;237:1;244:1;245:1;246:1;248:1;250:1;252:1;253:1;263:1;267:1;270:1;272:1;277:1;284:1;287:1;289:1;292:1;294:1;297:1;298:1;300:1;301:1;302:1;304:1;305:1;308:1;309:1;311:1;314:1;317:1;322:1;325:1;327:1;328:1;330:1;336:1;339:1;348:1;352:1;355:1;361:1;363:1;364:1;365:1;366:1;370:1;371:1;374:1;377:1;379:1;380:1;381:1;384:1;386:1;390:1;393:1;395:1;397:1;398:1;400:1;404:1;407:1;408:1;410:1;414:1;416:1;419:1;421:1;426:1;427:1;430:1;433:1;436:1;437:1;441:1;449:1;450:1;451:1;453:1;454:1;455:1;456:1;459:1;460:1;465:1;466:1;467:1;468:1;469:1;472:1;474:1;477:1;485:1;486:1;488:1;490:1;494:1;497:1;499:1;501:1;502:1;505:1;508:1;509:1;510:1;512:1;521:1;524:1;526:1;528:1;530:1;531:1;536:1;538:1;544:1;546:1;548:1;550:1;552:1;553:1;555:1;556:1;557:1;563:1;565:1;566:1;568:1;573:1;574:1;579:1;580:1;},CRTTTT
2023-08-31 02:25:37.497897,165,1,0,1,-1,{},RTTTTT
2023-08-31 02:25:38.498351,166,1,0,1,-1,{},RTTTTT
2023-08-31 02:25:39.499071,167,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:40.498154,168,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:41.498259,169,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:42.498462,170,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:43.498265,171,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:44.498532,172,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:45.499573,173,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:46.498068,174,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:47.497328,175,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:48.498680,176,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:49.500055,177,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:50.497878,178,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:51.499076,179,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:52.498422,180,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:53.497434,181,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:54.496826,182,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:55.497935,183,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:56.497323,184,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:57.497868,185,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:58.497609,186,1,0,0,-1,{},RTTTTT
2023-08-31 02:25:59.498607,187,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:00.499093,188,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:01.498764,189,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:02.498567,190,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:03.498821,191,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:04.498852,192,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:05.498689,193,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:06.497006,194,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:07.500479,195,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:08.498447,196,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:09.498973,197,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:10.498467,198,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:11.498684,199,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:12.500233,200,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:13.500310,201,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:14.499140,202,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:15.498408,203,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:16.499032,204,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:17.499528,205,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:18.499333,206,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:19.499146,207,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:20.498810,208,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:21.498786,209,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:22.501274,210,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:23.498969,211,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:24.498717,212,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:25.498857,213,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:26.498618,214,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:27.498821,215,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:28.499470,216,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:29.498345,217,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:30.499008,218,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:31.499396,219,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:32.498178,220,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:33.498411,221,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:34.499296,222,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:35.499446,223,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:36.498872,224,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:37.498847,225,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:38.498989,226,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:39.499569,227,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:40.499296,228,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:41.500158,229,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:42.498467,230,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:43.499319,231,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:44.499062,232,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:45.498563,233,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:46.499388,234,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:47.498992,235,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:48.500480,236,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:49.498748,237,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:50.499575,238,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:51.500895,239,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:52.499094,240,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:53.499133,241,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:54.498729,242,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:55.498564,243,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:56.498635,244,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:57.499595,245,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:58.498944,246,1,0,0,-1,{},RTTTTT
2023-08-31 02:26:59.498646,247,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:00.498644,248,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:01.498328,249,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:02.499243,250,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:03.498909,251,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:04.497741,252,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:05.498484,253,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:06.499185,254,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:07.498607,255,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:08.498611,256,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:09.498789,257,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:10.498232,258,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:11.498903,259,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:12.499016,260,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:13.498244,261,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:14.498695,262,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:15.498501,263,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:16.498744,264,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:17.498668,265,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:18.498614,266,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:19.499369,267,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:20.498584,268,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:21.498729,269,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:22.498804,270,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:23.499542,271,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:24.499094,272,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:25.498623,273,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:26.498906,274,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:27.498584,275,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:28.498999,276,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:29.498622,277,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:30.498920,278,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:31.499118,279,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:32.498850,280,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:33.499479,281,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:34.499324,282,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:35.499090,283,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:36.498478,284,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:37.498509,285,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:38.499896,286,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:39.499226,287,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:40.498356,288,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:41.498693,289,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:42.498634,290,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:43.499437,291,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:44.499315,292,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:45.499200,293,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:46.498656,294,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:47.499367,295,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:48.499278,296,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:49.499630,297,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:50.500482,298,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:51.499663,299,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:52.500281,300,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:53.499559,301,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:54.500346,302,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:55.500890,303,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:56.500640,304,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:57.499943,305,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:58.499892,306,1,0,0,-1,{},RTTTTT
2023-08-31 02:27:59.501320,307,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:00.500828,308,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:01.500282,309,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:02.499670,310,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:03.499920,311,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:04.499919,312,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:05.501144,313,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:06.499936,314,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:07.500318,315,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:08.499520,316,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:09.500270,317,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:10.500293,318,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:11.500755,319,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:12.499498,320,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:13.499220,321,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:14.499302,322,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:15.499273,323,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:16.498520,324,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:17.498503,325,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:18.499199,326,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:19.498433,327,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:20.498881,328,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:21.498654,329,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:22.499080,330,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:23.498642,331,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:24.499565,332,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:25.499986,333,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:26.497890,334,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:27.498475,335,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:28.498772,336,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:29.498969,337,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:30.498580,338,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:31.498314,339,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:32.498894,340,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:33.498609,341,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:34.498485,342,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:35.499369,343,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:36.497772,344,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:37.498228,345,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:38.498119,346,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:39.498624,347,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:40.497797,348,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:41.500297,349,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:42.498829,350,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:43.499178,351,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:44.500069,352,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:45.500634,353,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:46.499650,354,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:47.500359,355,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:48.498649,356,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:49.499675,357,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:50.499072,358,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:51.499881,359,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:52.500070,360,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:53.499660,361,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:54.498315,362,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:55.498577,363,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:56.499633,364,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:57.499166,365,1,0,0,-1,{},RTTTTT
2023-08-31 02:28:58.498718,366,1,0,0,-1,{},RTTTTT
