TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-09-09 01:54:33.651049,37,1,0,{},RTTTTT
2023-09-09 01:54:34.651840,38,1,0,{},RTTTTT
2023-09-09 01:54:35.652262,39,1,0,{},RTTTTT
2023-09-09 01:54:36.651013,40,1,0,{},RTTTTT
2023-09-09 01:54:37.650863,41,1,0,{},RTTTTT
2023-09-09 01:54:38.651718,42,1,0,{},RTTTTT
2023-09-09 01:54:39.652257,43,1,0,{},RTTTTT
2023-09-09 01:54:40.650983,44,1,0,{},RTTTTT
2023-09-09 01:54:41.651293,45,1,0,{},RTTTTT
2023-09-09 01:54:42.651415,46,1,0,{},RTTTTT
2023-09-09 01:54:43.651359,47,1,0,{},RTTTTT
2023-09-09 01:54:44.651774,48,1,0,{},RTTTTT
2023-09-09 01:54:45.651603,49,1,0,{},RTTTTT
2023-09-09 01:54:46.651305,50,1,0,{},RTTTTT
2023-09-09 01:54:47.651409,51,1,0,{},RTTTTT
2023-09-09 01:54:48.652007,52,1,0,{},RTTTTT
2023-09-09 01:54:49.651543,53,1,0,{},RTTTTT
2023-09-09 01:54:50.650520,54,1,0,{},RTTTTT
2023-09-09 01:54:51.651436,55,1,0,{},RTTTTT
2023-09-09 01:54:52.650555,56,1,0,{},RTTTTT
2023-09-09 01:54:53.651209,57,1,0,{},RTTTTT
2023-09-09 01:54:54.650843,58,1,0,{},RTTTTT
2023-09-09 01:54:55.651101,59,1,0,{},RTTTTT
2023-09-09 01:54:56.650292,60,1,0,{},RTTTTT
2023-09-09 01:54:57.651251,61,1,0,{},RTTTTT
2023-09-09 01:54:58.651578,62,1,0,{},RTTTTT
2023-09-09 01:54:59.651041,63,2,1,{1281:1;1336:1;1351:1;},CRTTTT
2023-09-09 01:55:00.651339,64,1,0,{},RTTTTT
2023-09-09 01:55:01.651429,65,1,0,{},RTTTTT
2023-09-09 01:55:02.650673,66,1,0,{},RTTTTT
2023-09-09 01:55:03.651070,67,1,0,{},RTTTTT
2023-09-09 01:55:04.650566,68,1,0,{},RTTTTT
2023-09-09 01:55:05.650804,69,1,0,{},RTTTTT
2023-09-09 01:55:06.652590,70,1,0,{},RTTTTT
2023-09-09 01:55:07.651892,71,1,0,{},RTTTTT
2023-09-09 01:55:08.651769,72,1,0,{},RTTTTT
2023-09-09 01:55:09.651020,73,1,0,{},RTTTTT
2023-09-09 01:55:10.650751,74,1,0,{},RTTTTT
2023-09-09 01:55:11.651355,75,1,0,{},RTTTTT
2023-09-09 01:55:12.651115,76,1,0,{},RTTTTT
2023-09-09 01:55:13.650923,77,1,0,{},RTTTTT
2023-09-09 01:55:14.651394,78,1,0,{},RTTTTT
2023-09-09 01:55:15.650681,79,1,0,{},RTTTTT
2023-09-09 01:55:16.650980,80,1,0,{},RTTTTT
2023-09-09 01:55:17.652307,81,1,0,{},RTTTTT
2023-09-09 01:55:18.650784,82,1,0,{},RTTTTT
2023-09-09 01:55:19.650593,83,1,0,{},RTTTTT
2023-09-09 01:55:20.651035,84,1,0,{},RTTTTT
2023-09-09 01:55:21.651506,85,1,0,{},RTTTTT
2023-09-09 01:55:22.650716,86,1,0,{},RTTTTT
2023-09-09 01:55:23.650933,87,1,0,{},RTTTTT
2023-09-09 01:55:24.650323,88,1,0,{},RTTTTT
2023-09-09 01:55:25.651464,89,1,0,{},RTTTTT
2023-09-09 01:55:26.650651,90,1,0,{},RTTTTT
2023-09-09 01:55:27.651396,91,1,0,{},RTTTTT
2023-09-09 01:55:28.651374,92,1,0,{},RTTTTT
2023-09-09 01:55:29.651282,93,1,0,{},RTTTTT
2023-09-09 01:55:30.650007,94,1,0,{},RTTTTT
2023-09-09 01:55:31.650273,95,1,0,{},RTTTTT
2023-09-09 01:55:32.650213,96,1,0,{},RTTTTT
2023-09-09 01:55:33.652201,97,1,0,{},RTTTTT
2023-09-09 01:55:34.650989,98,1,0,{},RTTTTT
2023-09-09 01:55:35.651322,99,1,0,{},RTTTTT
2023-09-09 01:55:36.650230,100,1,0,{},RTTTTT
2023-09-09 01:55:37.650260,101,1,0,{},RTTTTT
2023-09-09 01:55:38.650899,102,1,0,{},RTTTTT
2023-09-09 01:55:39.651133,103,1,0,{},RTTTTT
2023-09-09 01:55:40.651034,104,1,0,{},RTTTTT
2023-09-09 01:55:41.652113,105,1,0,{},RTTTTT
2023-09-09 01:55:42.651398,106,1,0,{},RTTTTT
2023-09-09 01:55:43.652004,107,1,0,{},RTTTTT
2023-09-09 01:55:44.650931,108,1,0,{},RTTTTT
2023-09-09 01:55:45.651226,109,1,0,{},RTTTTT
2023-09-09 01:55:46.650615,110,1,0,{},RTTTTT
2023-09-09 01:55:47.651041,111,1,0,{},RTTTTT
2023-09-09 01:55:48.651671,112,1,0,{},RTTTTT
2023-09-09 01:55:49.651277,113,1,0,{},RTTTTT
2023-09-09 01:55:50.651085,114,1,0,{},RTTTTT
2023-09-09 01:55:51.650149,115,1,0,{},RTTTTT
2023-09-09 01:55:52.651735,116,1,0,{},RTTTTT
2023-09-09 01:55:53.650728,117,1,0,{},RTTTTT
2023-09-09 01:55:54.650169,118,1,0,{},RTTTTT
2023-09-09 01:55:55.651621,119,1,0,{},RTTTTT
2023-09-09 01:55:56.650485,120,1,0,{},RTTTTT
2023-09-09 01:55:57.651654,121,1,0,{},RTTTTT
2023-09-09 01:55:58.650597,122,1,0,{},RTTTTT
2023-09-09 01:55:59.651078,123,1,0,{},RTTTTT
2023-09-09 01:56:00.650573,124,1,0,{},RTTTTT
2023-09-09 01:56:01.650218,125,1,0,{},RTTTTT
2023-09-09 01:56:02.650913,126,1,0,{},RTTTTT
2023-09-09 01:56:03.650162,127,1,0,{},RTTTTT
2023-09-09 01:56:04.650467,128,1,0,{},RTTTTT
2023-09-09 01:56:05.651016,129,1,0,{},RTTTTT
2023-09-09 01:56:06.650377,130,1,0,{},RTTTTT
2023-09-09 01:56:07.651125,131,1,0,{},RTTTTT
2023-09-09 01:56:08.650587,132,1,0,{},RTTTTT
2023-09-09 01:56:09.650691,133,1,0,{},RTTTTT
2023-09-09 01:56:10.651135,134,1,0,{},RTTTTT
2023-09-09 01:56:11.651104,135,1,0,{},RTTTTT
2023-09-09 01:56:12.651551,136,1,0,{},RTTTTT
2023-09-09 01:56:13.651420,137,1,0,{},RTTTTT
2023-09-09 01:56:14.651595,138,1,0,{},RTTTTT
2023-09-09 01:56:15.651496,139,1,0,{},RTTTTT
2023-09-09 01:56:16.651510,140,1,0,{},RTTTTT
2023-09-09 01:56:17.651160,141,1,0,{},RTTTTT
2023-09-09 01:56:18.652089,142,1,0,{},RTTTTT
2023-09-09 01:56:19.651474,143,1,0,{},RTTTTT
2023-09-09 01:56:20.652022,144,1,0,{},RTTTTT
2023-09-09 01:56:21.651955,145,1,0,{},RTTTTT
2023-09-09 01:56:22.651177,146,1,0,{},RTTTTT
2023-09-09 01:56:23.652150,147,1,0,{},RTTTTT
2023-09-09 01:56:24.651147,148,1,0,{},RTTTTT
2023-09-09 01:56:25.651710,149,1,0,{},RTTTTT
2023-09-09 01:56:26.651982,150,1,0,{},RTTTTT
2023-09-09 01:56:27.651803,151,1,0,{},RTTTTT
2023-09-09 01:56:28.650992,152,1,0,{},RTTTTT
2023-09-09 01:56:29.650362,153,1,0,{},RTTTTT
2023-09-09 01:56:30.651215,154,1,0,{},RTTTTT
2023-09-09 01:56:31.649360,155,1,0,{},RTTTTT
2023-09-09 01:56:32.651400,156,1,0,{},RTTTTT
2023-09-09 01:56:33.650536,157,1,0,{},RTTTTT
2023-09-09 01:56:34.650462,158,1,0,{},RTTTTT
2023-09-09 01:56:35.650643,159,1,0,{},RTTTTT
2023-09-09 01:56:36.651072,160,1,0,{},RTTTTT
2023-09-09 01:56:37.651169,161,1,0,{},RTTTTT
2023-09-09 01:56:38.650912,162,1,0,{},RTTTTT
2023-09-09 01:56:39.651636,163,1,0,{},RTTTTT
2023-09-09 01:56:40.651223,164,1,0,{},RTTTTT
2023-09-09 01:56:41.651108,165,1,0,{},RTTTTT
2023-09-09 01:56:42.651025,166,1,0,{},RTTTTT
2023-09-09 01:56:43.651019,167,1,0,{},RTTTTT
2023-09-09 01:56:44.651039,168,1,0,{},RTTTTT
2023-09-09 01:56:45.650888,169,1,0,{},RTTTTT
2023-09-09 01:56:46.652241,170,1,0,{},RTTTTT
2023-09-09 01:56:47.650992,171,1,0,{},RTTTTT
2023-09-09 01:56:48.651678,172,1,0,{},RTTTTT
2023-09-09 01:56:49.650366,173,1,0,{},RTTTTT
2023-09-09 01:56:50.652713,174,1,0,{},RTTTTT
2023-09-09 01:56:51.650635,175,1,0,{},RTTTTT
2023-09-09 01:56:52.651081,176,1,0,{},RTTTTT
2023-09-09 01:56:53.651463,177,1,0,{},RTTTTT
2023-09-09 01:56:54.649911,178,1,0,{},RTTTTT
2023-09-09 01:56:55.651928,179,1,0,{},RTTTTT
2023-09-09 01:56:56.651217,180,1,0,{},RTTTTT
2023-09-09 01:56:57.651286,181,1,0,{},RTTTTT
2023-09-09 01:56:58.652700,182,1,0,{},RTTTTT
2023-09-09 01:56:59.651010,183,1,0,{},RTTTTT
2023-09-09 01:57:00.652263,184,1,0,{},RTTTTT
2023-09-09 01:57:01.651467,185,1,0,{},RTTTTT
2023-09-09 01:57:02.652155,186,1,0,{},RTTTTT
2023-09-09 01:57:03.650786,187,1,0,{},RTTTTT
2023-09-09 01:57:04.650394,188,1,0,{},RTTTTT
2023-09-09 01:57:05.651272,189,1,0,{},RTTTTT
2023-09-09 01:57:06.651133,190,1,0,{},RTTTTT
2023-09-09 01:57:07.652873,191,1,0,{},RTTTTT
2023-09-09 01:57:08.650603,192,1,0,{},RTTTTT
2023-09-09 01:57:09.649794,193,1,0,{},RTTTTT
2023-09-09 01:57:10.650340,194,1,0,{},RTTTTT
2023-09-09 01:57:11.650130,195,1,0,{},RTTTTT
2023-09-09 01:57:12.650666,196,1,0,{},RTTTTT
2023-09-09 01:57:13.649278,197,1,0,{},RTTTTT
2023-09-09 01:57:14.650102,198,1,0,{},RTTTTT
2023-09-09 01:57:15.651771,199,1,0,{},RTTTTT
2023-09-09 01:57:16.650366,200,1,0,{},RTTTTT
2023-09-09 01:57:17.650646,201,1,0,{},RTTTTT
2023-09-09 01:57:18.650916,202,1,0,{},RTTTTT
2023-09-09 01:57:19.650127,203,1,0,{},RTTTTT
2023-09-09 01:57:20.650137,204,1,0,{},RTTTTT
2023-09-09 01:57:21.650140,205,1,0,{},RTTTTT
2023-09-09 01:57:22.650455,206,1,0,{},RTTTTT
2023-09-09 01:57:23.651003,207,1,0,{},RTTTTT
2023-09-09 01:57:24.650614,208,1,0,{},RTTTTT
2023-09-09 01:57:25.650378,209,1,0,{},RTTTTT
2023-09-09 01:57:26.650328,210,1,0,{},RTTTTT
2023-09-09 01:57:27.650301,211,1,0,{},RTTTTT
2023-09-09 01:57:28.650796,212,1,0,{},RTTTTT
2023-09-09 01:57:29.650702,213,1,0,{},RTTTTT
2023-09-09 01:57:30.651418,214,1,0,{},RTTTTT
2023-09-09 01:57:31.650910,215,1,0,{},RTTTTT
2023-09-09 01:57:32.651174,216,1,0,{},RTTTTT
2023-09-09 01:57:33.651932,217,1,0,{},RTTTTT
2023-09-09 01:57:34.651599,218,1,0,{},RTTTTT
2023-09-09 01:57:35.652305,219,1,0,{},RTTTTT
2023-09-09 01:57:36.650853,220,1,0,{},RTTTTT
2023-09-09 01:57:37.650632,221,1,0,{},RTTTTT
2023-09-09 01:57:38.651338,222,1,0,{},RTTTTT
2023-09-09 01:57:39.651892,223,1,0,{},RTTTTT
2023-09-09 01:57:40.651619,224,1,0,{},RTTTTT
2023-09-09 01:57:41.651449,225,1,0,{},RTTTTT
2023-09-09 01:57:42.651364,226,1,0,{},RTTTTT
2023-09-09 01:57:43.650489,227,1,0,{},RTTTTT
2023-09-09 01:57:44.650820,228,1,0,{},RTTTTT
2023-09-09 01:57:45.651942,229,1,0,{},RTTTTT
2023-09-09 01:57:46.650943,230,1,0,{},RTTTTT
2023-09-09 01:57:47.650268,231,1,0,{},RTTTTT
2023-09-09 01:57:48.650315,232,1,0,{},RTTTTT
2023-09-09 01:57:49.651148,233,1,0,{},RTTTTT
2023-09-09 01:57:50.650447,234,1,0,{},RTTTTT
2023-09-09 01:57:51.651049,235,1,0,{},RTTTTT
2023-09-09 01:57:52.650117,236,1,0,{},RTTTTT
2023-09-09 01:57:53.650872,237,1,0,{},RTTTTT
2023-09-09 01:57:54.651755,238,1,0,{},RTTTTT
2023-09-09 01:57:55.650476,239,1,0,{},RTTTTT
2023-09-09 01:57:56.649983,240,1,0,{},RTTTTT
2023-09-09 01:57:57.649955,241,1,0,{},RTTTTT
2023-09-09 01:57:58.653695,242,1,0,{},RTTTTT
2023-09-09 01:57:59.652716,243,1,0,{},RTTTTT
2023-09-09 01:58:00.651584,244,1,0,{},RTTTTT
2023-09-09 01:58:01.651064,245,1,0,{},RTTTTT
2023-09-09 01:58:02.650663,246,1,0,{},RTTTTT
2023-09-09 01:58:03.652044,247,1,0,{},RTTTTT
2023-09-09 01:58:04.652020,248,1,0,{},RTTTTT
2023-09-09 01:58:05.650864,249,1,0,{},RTTTTT
2023-09-09 01:58:06.651447,250,1,0,{},RTTTTT
2023-09-09 01:58:07.651291,251,1,0,{},RTTTTT
2023-09-09 01:58:08.652323,252,1,0,{},RTTTTT
2023-09-09 01:58:09.650761,253,1,0,{},RTTTTT
2023-09-09 01:58:10.651223,254,1,0,{},RTTTTT
2023-09-09 01:58:11.651007,255,1,0,{},RTTTTT
2023-09-09 01:58:12.650344,256,1,0,{},RTTTTT
2023-09-09 01:58:13.649643,257,1,0,{},RTTTTT
2023-09-09 01:58:14.651117,258,1,0,{},RTTTTT
2023-09-09 01:58:15.652110,259,1,0,{},RTTTTT
2023-09-09 01:58:16.651783,260,1,0,{},RTTTTT
2023-09-09 01:58:17.650344,261,1,0,{},RTTTTT
2023-09-09 01:58:18.650958,262,1,0,{},RTTTTT
2023-09-09 01:58:19.650264,263,1,0,{},RTTTTT
2023-09-09 01:58:20.650771,264,1,0,{},RTTTTT
2023-09-09 01:58:21.651437,265,1,0,{},RTTTTT
2023-09-09 01:58:22.650815,266,1,0,{},RTTTTT
2023-09-09 01:58:23.650920,267,1,0,{},RTTTTT
2023-09-09 01:58:24.650751,268,1,0,{},RTTTTT
2023-09-09 01:58:25.652443,269,1,0,{},RTTTTT
2023-09-09 01:58:26.652530,270,1,0,{},RTTTTT
2023-09-09 01:58:27.650971,271,1,0,{},RTTTTT
2023-09-09 01:58:28.651230,272,1,0,{},RTTTTT
2023-09-09 01:58:29.651014,273,1,0,{},RTTTTT
2023-09-09 01:58:30.650829,274,1,0,{},RTTTTT
2023-09-09 01:58:31.651638,275,1,0,{},RTTTTT
2023-09-09 01:58:32.651095,276,1,0,{},RTTTTT
2023-09-09 01:58:33.651342,277,1,0,{},RTTTTT
2023-09-09 01:58:34.650927,278,1,0,{},RTTTTT
2023-09-09 01:58:35.651041,279,1,0,{},RTTTTT
2023-09-09 01:58:36.651649,280,1,0,{},RTTTTT
2023-09-09 01:58:37.651819,281,1,0,{},RTTTTT
2023-09-09 01:58:38.650813,282,1,0,{},RTTTTT
2023-09-09 01:58:39.652059,283,1,0,{},RTTTTT
2023-09-09 01:58:40.651713,284,1,0,{},RTTTTT
2023-09-09 01:58:41.650829,285,1,0,{},RTTTTT
2023-09-09 01:58:42.651633,286,1,0,{},RTTTTT
2023-09-09 01:58:43.650544,287,1,0,{},RTTTTT
2023-09-09 01:58:44.650348,288,1,0,{},RTTTTT
2023-09-09 01:58:45.651019,289,1,0,{},RTTTTT
2023-09-09 01:58:46.650460,290,1,0,{},RTTTTT
2023-09-09 01:58:47.650163,291,1,0,{},RTTTTT
2023-09-09 01:58:48.650802,292,1,0,{},RTTTTT
2023-09-09 01:58:49.650638,293,1,0,{},RTTTTT
2023-09-09 01:58:50.650502,294,1,0,{},RTTTTT
2023-09-09 01:58:51.650359,295,1,0,{},RTTTTT
2023-09-09 01:58:52.651611,296,1,0,{},RTTTTT
2023-09-09 01:58:53.650000,297,1,0,{},RTTTTT
2023-09-09 01:58:54.650853,298,1,0,{},RTTTTT
2023-09-09 01:58:55.651061,299,1,0,{},RTTTTT
2023-09-09 01:58:56.650340,300,1,0,{},RTTTTT
2023-09-09 01:58:57.650573,301,1,0,{},RTTTTT
2023-09-09 01:58:58.649147,302,1,0,{},RTTTTT
2023-09-09 01:58:59.649698,303,1,0,{},RTTTTT
2023-09-09 01:59:00.652514,304,1,0,{},RTTTTT
2023-09-09 01:59:01.650619,305,1,0,{},RTTTTT
2023-09-09 01:59:02.651473,306,1,0,{},RTTTTT
2023-09-09 01:59:03.649278,307,1,0,{},RTTTTT
2023-09-09 01:59:04.649918,308,1,0,{},RTTTTT
2023-09-09 01:59:05.649802,309,1,0,{},RTTTTT
2023-09-09 01:59:06.649060,310,1,0,{},RTTTTT
2023-09-09 01:59:07.649952,311,1,0,{},RTTTTT
2023-09-09 01:59:08.648822,312,1,0,{},RTTTTT
2023-09-09 01:59:09.648892,313,1,0,{},RTTTTT
2023-09-09 01:59:10.650645,314,1,0,{},RTTTTT
2023-09-09 01:59:11.650740,315,1,0,{},RTTTTT
2023-09-09 01:59:12.651201,316,1,0,{},RTTTTT
2023-09-09 01:59:13.650581,317,1,0,{},RTTTTT
2023-09-09 01:59:14.651049,318,1,0,{},RTTTTT
2023-09-09 01:59:15.650128,319,1,0,{},RTTTTT
2023-09-09 01:59:16.650426,320,1,0,{},RTTTTT
2023-09-09 01:59:17.650542,321,1,0,{},RTTTTT
2023-09-09 01:59:18.651300,322,1,0,{},RTTTTT
2023-09-09 01:59:19.650841,323,1,0,{},RTTTTT
2023-09-09 01:59:20.650810,324,1,0,{},RTTTTT
2023-09-09 01:59:21.650813,325,1,0,{},RTTTTT
2023-09-09 01:59:22.650946,326,1,0,{},RTTTTT
2023-09-09 01:59:23.650408,327,1,0,{},RTTTTT
2023-09-09 01:59:24.650896,328,1,0,{},RTTTTT
2023-09-09 01:59:25.650988,329,1,0,{},RTTTTT
2023-09-09 01:59:26.652636,330,1,0,{},RTTTTT
2023-09-09 01:59:27.650955,331,1,0,{},RTTTTT
2023-09-09 01:59:28.651827,332,1,0,{},RTTTTT
2023-09-09 01:59:29.650938,333,1,0,{},RTTTTT
2023-09-09 01:59:30.651606,334,1,0,{},RTTTTT
2023-09-09 01:59:31.650223,335,1,0,{},RTTTTT
2023-09-09 01:59:32.650851,336,1,0,{},RTTTTT
2023-09-09 01:59:33.650720,337,1,0,{},RTTTTT
2023-09-09 01:59:34.651686,338,1,0,{},RTTTTT
2023-09-09 01:59:35.650865,339,1,0,{},RTTTTT
2023-09-09 01:59:36.650792,340,1,0,{},RTTTTT
2023-09-09 01:59:37.651146,341,1,0,{},RTTTTT
2023-09-09 01:59:38.651195,342,1,0,{},RTTTTT
2023-09-09 01:59:39.649819,343,1,0,{},RTTTTT
2023-09-09 01:59:40.650323,344,1,0,{},RTTTTT
2023-09-09 01:59:41.650682,345,1,0,{},RTTTTT
2023-09-09 01:59:42.651129,346,1,0,{},RTTTTT
2023-09-09 01:59:43.650622,347,1,0,{},RTTTTT
2023-09-09 01:59:44.650616,348,1,0,{},RTTTTT
2023-09-09 01:59:45.650210,349,1,0,{},RTTTTT
2023-09-09 01:59:46.650751,350,1,0,{},RTTTTT
2023-09-09 01:59:47.650446,351,1,0,{},RTTTTT
2023-09-09 01:59:48.650752,352,1,0,{},RTTTTT
2023-09-09 01:59:49.650377,353,1,0,{},RTTTTT
2023-09-09 01:59:50.649319,354,1,0,{},RTTTTT
2023-09-09 01:59:51.651460,355,1,0,{},RTTTTT
2023-09-09 01:59:52.651447,356,1,0,{},RTTTTT
2023-09-09 01:59:53.652179,357,1,0,{},RTTTTT
2023-09-09 01:59:54.651186,358,1,0,{},RTTTTT
2023-09-09 01:59:55.649916,359,1,0,{},RTTTTT
2023-09-09 01:59:56.651299,360,1,0,{},RTTTTT
2023-09-09 01:59:57.651493,361,1,0,{},RTTTTT
2023-09-09 01:59:58.649992,362,1,0,{},RTTTTT
2023-09-09 01:59:59.650955,363,1,0,{},RTTTTT
2023-09-09 02:00:00.650892,364,1,0,{},RTTTTT
2023-09-09 02:00:01.651229,365,1,0,{},RTTTTT
2023-09-09 02:00:02.651382,366,1,0,{},RTTTTT
2023-09-09 02:00:03.651153,367,1,0,{},RTTTTT
2023-09-09 02:00:04.651400,368,1,0,{},RTTTTT
2023-09-09 02:00:05.650395,369,1,0,{},RTTTTT
2023-09-09 02:00:06.652538,370,1,0,{},RTTTTT
2023-09-09 02:00:07.650924,371,1,0,{},RTTTTT
2023-09-09 02:00:08.651171,372,1,0,{},RTTTTT
2023-09-09 02:00:09.651118,373,1,0,{},RTTTTT
2023-09-09 02:00:10.652235,374,1,0,{},RTTTTT
2023-09-09 02:00:11.651696,375,1,0,{},RTTTTT
2023-09-09 02:00:12.650694,376,1,0,{},RTTTTT
2023-09-09 02:00:13.651236,377,1,0,{},RTTTTT
2023-09-09 02:00:14.650013,378,1,0,{},RTTTTT
2023-09-09 02:00:15.651565,379,1,0,{},RTTTTT
2023-09-09 02:00:16.650677,380,1,0,{},RTTTTT
2023-09-09 02:00:17.650906,381,1,0,{},RTTTTT
2023-09-09 02:00:18.649940,382,1,0,{},RTTTTT
2023-09-09 02:00:19.650083,383,1,0,{},RTTTTT
2023-09-09 02:00:20.649268,384,1,0,{},RTTTTT
2023-09-09 02:00:21.651359,385,1,0,{},RTTTTT
2023-09-09 02:00:22.650775,386,1,0,{},RTTTTT
2023-09-09 02:00:23.650941,387,1,0,{},RTTTTT
2023-09-09 02:00:24.649307,388,1,0,{},RTTTTT
2023-09-09 02:00:25.650551,389,1,0,{},RTTTTT
2023-09-09 02:00:26.651444,390,1,0,{},RTTTTT
2023-09-09 02:00:27.651248,391,1,0,{},RTTTTT
2023-09-09 02:00:28.650009,392,1,0,{},RTTTTT
2023-09-09 02:00:29.650444,393,1,0,{},RTTTTT
2023-09-09 02:00:30.651289,394,1,0,{},RTTTTT
2023-09-09 02:00:31.650732,395,1,0,{},RTTTTT
2023-09-09 02:00:32.650835,396,1,0,{},RTTTTT
2023-09-09 02:00:33.650472,397,1,0,{},RTTTTT
2023-09-09 02:00:34.651688,398,1,0,{},RTTTTT
2023-09-09 02:00:35.650792,399,1,0,{},RTTTTT
2023-09-09 02:00:36.651136,400,1,0,{},RTTTTT
2023-09-09 02:00:37.652082,401,1,0,{},RTTTTT
2023-09-09 02:00:38.651572,402,1,0,{},RTTTTT
2023-09-09 02:00:39.650363,403,1,0,{},RTTTTT
2023-09-09 02:00:40.650079,404,1,0,{},RTTTTT
2023-09-09 02:00:41.651898,405,1,0,{},RTTTTT
2023-09-09 02:00:42.650973,406,1,0,{},RTTTTT
2023-09-09 02:00:43.650717,407,1,0,{},RTTTTT
2023-09-09 02:00:44.651351,408,1,0,{},RTTTTT
2023-09-09 02:00:45.650584,409,1,0,{},RTTTTT
2023-09-09 02:00:46.651106,410,1,0,{},RTTTTT
2023-09-09 02:00:47.650958,411,1,0,{},RTTTTT
2023-09-09 02:00:48.650798,412,1,0,{},RTTTTT
2023-09-09 02:00:49.650116,413,1,0,{},RTTTTT
2023-09-09 02:00:50.651997,414,1,0,{},RTTTTT
2023-09-09 02:00:51.650445,415,1,0,{},RTTTTT
2023-09-09 02:00:52.650730,416,1,0,{},RTTTTT
2023-09-09 02:00:53.651224,417,1,0,{},RTTTTT
2023-09-09 02:00:54.650781,418,1,0,{},RTTTTT
2023-09-09 02:00:55.651462,419,1,0,{},RTTTTT
2023-09-09 02:00:56.650120,420,1,0,{},RTTTTT
2023-09-09 02:00:57.649983,421,1,0,{},RTTTTT
2023-09-09 02:00:58.650301,422,1,0,{},RTTTTT
2023-09-09 02:00:59.651170,423,1,0,{},RTTTTT
2023-09-09 02:01:00.650916,424,1,0,{},RTTTTT
2023-09-09 02:01:01.651178,425,1,0,{},RTTTTT
2023-09-09 02:01:02.650110,426,1,0,{},RTTTTT
2023-09-09 02:01:03.649809,427,1,0,{},RTTTTT
2023-09-09 02:01:04.650797,428,1,0,{},RTTTTT
2023-09-09 02:01:05.652156,429,1,0,{},RTTTTT
2023-09-09 02:01:06.651200,430,1,0,{},RTTTTT
2023-09-09 02:01:07.651082,431,1,0,{},RTTTTT
2023-09-09 02:01:08.651629,432,1,0,{},RTTTTT
2023-09-09 02:01:09.652107,433,1,0,{},RTTTTT
2023-09-09 02:01:10.651526,434,1,0,{},RTTTTT
2023-09-09 02:01:11.651012,435,1,0,{},RTTTTT
2023-09-09 02:01:12.650453,436,1,0,{},RTTTTT
2023-09-09 02:01:13.650513,437,1,0,{},RTTTTT
2023-09-09 02:01:14.650155,438,1,0,{},RTTTTT
2023-09-09 02:01:15.650644,439,1,0,{},RTTTTT
2023-09-09 02:01:16.650688,440,1,0,{},RTTTTT
2023-09-09 02:01:17.650005,441,1,0,{},RTTTTT
2023-09-09 02:01:18.650678,442,1,0,{},RTTTTT
2023-09-09 02:01:19.650181,443,1,0,{},RTTTTT
2023-09-09 02:01:20.650133,444,1,0,{},RTTTTT
2023-09-09 02:01:21.650301,445,1,0,{},RTTTTT
2023-09-09 02:01:22.649954,446,1,0,{},RTTTTT
2023-09-09 02:01:23.650274,447,1,0,{},RTTTTT
2023-09-09 02:01:24.650490,448,1,0,{},RTTTTT
