TIMESTAMP,ROUND,N_RX,N_ERR_PKTS,ERRS,SLOTS
2023-08-29 02:30:46.688441,93,1,0,{},RTTTTT
2023-08-29 02:30:47.688892,94,1,0,{},RTTTTT
2023-08-29 02:30:48.689653,95,1,0,{},RTTTTT
2023-08-29 02:30:49.689230,96,1,0,{},RTTTTT
2023-08-29 02:30:50.689263,97,1,0,{},RTTTTT
2023-08-29 02:30:51.689052,98,1,0,{},RTTTTT
2023-08-29 02:30:52.689138,99,1,0,{},RTTTTT
2023-08-29 02:30:53.690898,100,1,0,{},RTTTTT
2023-08-29 02:30:54.690294,101,1,0,{},RTTTTT
2023-08-29 02:30:55.689506,102,1,0,{},RTTTTT
2023-08-29 02:30:56.688914,103,1,0,{},RTTTTT
2023-08-29 02:30:57.690333,104,1,0,{},RTTTTT
2023-08-29 02:30:58.689149,105,1,0,{},RTTTTT
2023-08-29 02:30:59.690505,106,1,0,{},RTTTTT
2023-08-29 02:31:00.689209,107,1,0,{},RTTTTT
2023-08-29 02:31:01.689402,108,1,0,{},RTTTTT
2023-08-29 02:31:02.689063,109,1,0,{},RTTTTT
2023-08-29 02:31:03.690223,110,1,0,{},RTTTTT
2023-08-29 02:31:04.688873,111,1,0,{},RTTTTT
2023-08-29 02:31:05.688972,112,1,0,{},RTTTTT
2023-08-29 02:31:06.690285,113,1,0,{},RTTTTT
2023-08-29 02:31:07.690253,114,1,0,{},RTTTTT
2023-08-29 02:31:08.689679,115,1,0,{},RTTTTT
2023-08-29 02:31:09.688964,116,1,0,{},RTTTTT
2023-08-29 02:31:10.690262,117,1,0,{},RTTTTT
2023-08-29 02:31:11.689616,118,1,0,{},RTTTTT
2023-08-29 02:31:12.691193,119,1,0,{},RTTTTT
2023-08-29 02:31:13.689526,120,1,0,{},RTTTTT
2023-08-29 02:31:14.691246,121,1,0,{},RTTTTT
2023-08-29 02:31:15.689191,122,1,0,{},RTTTTT
2023-08-29 02:31:16.690562,123,1,0,{},RTTTTT
2023-08-29 02:31:17.691690,124,1,0,{},RTTTTT
2023-08-29 02:31:18.690608,125,1,0,{},RTTTTT
2023-08-29 02:31:19.689643,126,1,0,{},RTTTTT
2023-08-29 02:31:20.689598,127,1,0,{},RTTTTT
2023-08-29 02:31:21.689166,128,1,0,{},RTTTTT
2023-08-29 02:31:22.690237,129,1,0,{},RTTTTT
2023-08-29 02:31:23.689326,130,1,0,{},RTTTTT
2023-08-29 02:31:24.689748,131,1,0,{},RTTTTT
2023-08-29 02:31:25.689603,132,1,0,{},RTTTTT
2023-08-29 02:31:26.690379,133,1,0,{},RTTTTT
2023-08-29 02:31:27.691626,134,1,0,{},RTTTTT
2023-08-29 02:31:28.690327,135,1,0,{},RTTTTT
2023-08-29 02:31:29.690488,136,1,0,{},RTTTTT
2023-08-29 02:31:30.689593,137,1,0,{},RTTTTT
2023-08-29 02:31:31.690505,138,1,0,{},RTTTTT
2023-08-29 02:31:32.689739,139,1,0,{},RTTTTT
2023-08-29 02:31:33.689657,140,1,0,{},RTTTTT
2023-08-29 02:31:34.691380,141,1,0,{},RTTTTT
2023-08-29 02:31:35.690566,142,1,0,{},RTTTTT
2023-08-29 02:31:36.689773,143,1,0,{},RTTTTT
2023-08-29 02:31:37.688548,144,1,0,{},RTTTTT
2023-08-29 02:31:38.688979,145,1,0,{},RTTTTT
2023-08-29 02:31:39.689571,146,1,0,{},RTTTTT
2023-08-29 02:31:40.688684,147,1,0,{},RTTTTT
2023-08-29 02:31:41.689583,148,1,0,{},RTTTTT
2023-08-29 02:31:42.688916,149,1,0,{},RTTTTT
2023-08-29 02:31:43.689557,150,1,0,{},RTTTTT
2023-08-29 02:31:44.692199,151,1,0,{},RTTTTT
2023-08-29 02:31:45.690450,152,1,0,{},RTTTTT
2023-08-29 02:31:46.690463,153,1,0,{},RTTTTT
2023-08-29 02:31:47.691384,154,1,0,{},RTTTTT
2023-08-29 02:31:48.689344,155,1,0,{},RTTTTT
2023-08-29 02:31:49.689205,156,1,0,{},RTTTTT
2023-08-29 02:31:50.691226,157,1,0,{},RTTTTT
2023-08-29 02:31:51.690744,158,1,0,{},RTTTTT
2023-08-29 02:31:52.691431,159,2,1,{90:1;91:1;96:1;99:1;100:1;104:1;110:1;111:1;112:1;115:1;116:1;117:1;119:1;120:1;122:1;123:1;127:1;132:1;133:1;134:1;135:1;137:1;139:1;140:1;141:1;146:1;147:1;148:1;149:1;151:1;153:1;154:1;157:1;158:1;159:1;162:1;163:1;165:1;173:1;176:1;177:1;178:1;179:1;180:1;184:1;185:1;188:1;189:1;190:1;191:1;192:1;193:1;196:1;199:1;204:1;207:1;210:1;211:1;221:1;224:1;225:1;228:1;230:1;231:1;232:1;233:1;236:1;238:1;239:1;240:1;241:1;243:1;246:1;248:1;251:1;254:1;259:1;261:1;262:1;264:1;265:1;266:1;267:1;269:1;270:1;271:1;272:1;273:1;275:1;276:1;279:1;281:1;284:1;285:1;286:1;287:1;288:1;293:1;294:1;315:1;317:1;318:1;319:1;324:1;328:1;329:1;331:1;332:1;333:1;334:1;336:1;337:1;339:1;340:1;345:1;347:1;348:1;351:1;353:1;354:1;355:1;357:1;358:1;362:1;364:1;366:1;369:1;372:1;373:1;387:1;388:1;390:1;392:1;393:1;394:1;395:1;396:1;406:1;407:1;411:1;418:1;421:1;422:1;424:1;425:1;429:1;430:1;435:1;436:1;437:1;440:1;441:1;445:1;446:1;447:1;453:1;454:1;455:1;},CRTTTT
2023-08-29 02:31:53.689632,160,1,0,{},RTTTTT
2023-08-29 02:31:54.691307,161,1,0,{},RTTTTT
2023-08-29 02:31:55.691618,162,1,0,{},RTTTTT
2023-08-29 02:31:56.690932,163,1,0,{},RTTTTT
2023-08-29 02:31:57.690543,164,1,0,{},RTTTTT
2023-08-29 02:31:58.691833,165,1,0,{},RTTTTT
2023-08-29 02:31:59.689529,166,1,0,{},RTTTTT
2023-08-29 02:32:00.690337,167,1,0,{},RTTTTT
2023-08-29 02:32:01.690159,168,1,0,{},RTTTTT
2023-08-29 02:32:02.690793,169,1,0,{},RTTTTT
2023-08-29 02:32:03.691943,170,1,0,{},RTTTTT
2023-08-29 02:32:04.690371,171,1,0,{},RTTTTT
2023-08-29 02:32:05.690683,172,1,0,{},RTTTTT
2023-08-29 02:32:06.691614,173,1,0,{},RTTTTT
2023-08-29 02:32:07.690881,174,1,0,{},RTTTTT
2023-08-29 02:32:08.690645,175,1,0,{},RTTTTT
2023-08-29 02:32:09.690540,176,1,0,{},RTTTTT
2023-08-29 02:32:10.690798,177,1,0,{},RTTTTT
2023-08-29 02:32:11.690798,178,1,0,{},RTTTTT
2023-08-29 02:32:12.690616,179,1,0,{},RTTTTT
2023-08-29 02:32:13.691092,180,1,0,{},RTTTTT
2023-08-29 02:32:14.689769,181,1,0,{},RTTTTT
2023-08-29 02:32:15.691637,182,1,0,{},RTTTTT
2023-08-29 02:32:16.689395,183,1,0,{},RTTTTT
2023-08-29 02:32:17.689467,184,1,0,{},RTTTTT
2023-08-29 02:32:18.689658,185,1,0,{},RTTTTT
2023-08-29 02:32:19.690282,186,1,0,{},RTTTTT
2023-08-29 02:32:20.689625,187,1,0,{},RTTTTT
2023-08-29 02:32:21.691561,188,1,0,{},RTTTTT
2023-08-29 02:32:22.689519,189,1,0,{},RTTTTT
2023-08-29 02:32:23.690155,190,1,0,{},RTTTTT
2023-08-29 02:32:24.689016,191,1,0,{},RTTTTT
2023-08-29 02:32:25.689785,192,1,0,{},RTTTTT
2023-08-29 02:32:26.690213,193,1,0,{},RTTTTT
2023-08-29 02:32:27.690250,194,1,0,{},RTTTTT
2023-08-29 02:32:28.689624,195,1,0,{},RTTTTT
2023-08-29 02:32:29.689707,196,1,0,{},RTTTTT
2023-08-29 02:32:30.689064,197,1,0,{},RTTTTT
2023-08-29 02:32:31.690447,198,1,0,{},RTTTTT
2023-08-29 02:32:32.689228,199,1,0,{},RTTTTT
2023-08-29 02:32:33.690404,200,1,0,{},RTTTTT
2023-08-29 02:32:34.689481,201,1,0,{},RTTTTT
2023-08-29 02:32:35.690527,202,1,0,{},RTTTTT
2023-08-29 02:32:36.689745,203,1,0,{},RTTTTT
2023-08-29 02:32:37.691495,204,1,0,{},RTTTTT
2023-08-29 02:32:38.689606,205,1,0,{},RTTTTT
2023-08-29 02:32:39.690836,206,1,0,{},RTTTTT
2023-08-29 02:32:40.690929,207,1,0,{},RTTTTT
2023-08-29 02:32:41.691045,208,1,0,{},RTTTTT
2023-08-29 02:32:42.691508,209,1,0,{},RTTTTT
2023-08-29 02:32:43.691233,210,1,0,{},RTTTTT
2023-08-29 02:32:44.691049,211,1,0,{},RTTTTT
2023-08-29 02:32:45.691620,212,1,0,{},RTTTTT
2023-08-29 02:32:46.690807,213,1,0,{},RTTTTT
2023-08-29 02:32:47.690835,214,1,0,{},RTTTTT
2023-08-29 02:32:48.690551,215,1,0,{},RTTTTT
2023-08-29 02:32:49.691861,216,1,0,{},RTTTTT
2023-08-29 02:32:50.691014,217,1,0,{},RTTTTT
2023-08-29 02:32:51.691698,218,1,0,{},RTTTTT
2023-08-29 02:32:52.691210,219,1,0,{},RTTTTT
2023-08-29 02:32:53.691306,220,1,0,{},RTTTTT
2023-08-29 02:32:54.691123,221,1,0,{},RTTTTT
2023-08-29 02:32:55.691537,222,2,1,{128:1;130:1;137:1;138:1;139:1;140:1;141:1;142:1;144:1;145:1;146:1;147:1;152:1;153:1;155:1;157:1;159:1;162:1;169:1;172:1;173:1;178:1;179:1;180:1;182:1;183:1;185:1;187:1;191:1;195:1;197:1;200:1;202:1;203:1;211:1;213:1;215:1;216:1;217:1;218:1;219:1;220:1;221:1;222:1;223:1;224:1;225:1;226:1;227:1;229:1;230:1;231:1;233:1;241:1;243:1;248:1;251:1;252:1;254:1;256:1;257:1;262:1;264:1;269:1;271:1;273:1;274:1;275:1;279:1;280:1;284:1;285:1;286:1;288:1;292:1;298:1;299:1;300:1;301:1;302:1;307:1;312:1;316:1;317:1;319:1;320:1;322:1;328:1;329:1;333:1;334:1;335:1;336:1;338:1;339:1;342:1;343:1;347:1;349:1;350:1;356:1;358:1;359:1;360:1;363:1;364:1;365:1;366:1;369:1;370:1;371:1;372:1;374:1;376:1;379:1;388:1;394:1;398:1;400:1;402:1;403:1;404:1;405:1;406:1;409:1;410:1;411:1;412:1;414:1;422:1;424:1;425:1;426:1;428:1;431:1;432:1;434:1;435:1;439:1;443:1;448:1;449:1;454:1;455:1;458:1;466:1;467:1;469:1;482:1;486:1;487:1;488:1;489:1;490:1;492:1;494:1;495:1;496:1;498:1;499:1;500:1;502:1;503:1;},CRTTTT
2023-08-29 02:32:56.691213,223,1,0,{},RTTTTT
2023-08-29 02:32:57.691104,224,1,0,{},RTTTTT
2023-08-29 02:32:58.691824,225,1,0,{},RTTTTT
2023-08-29 02:32:59.691257,226,1,0,{},RTTTTT
2023-08-29 02:33:00.691547,227,1,0,{},RTTTTT
2023-08-29 02:33:01.691409,228,1,0,{},RTTTTT
2023-08-29 02:33:02.690390,229,1,0,{},RTTTTT
2023-08-29 02:33:03.692361,230,1,0,{},RTTTTT
2023-08-29 02:33:04.691384,231,1,0,{},RTTTTT
2023-08-29 02:33:05.689737,232,1,0,{},RTTTTT
2023-08-29 02:33:06.691322,233,1,0,{},RTTTTT
2023-08-29 02:33:07.689751,234,1,0,{},RTTTTT
2023-08-29 02:33:08.691496,235,1,0,{},RTTTTT
2023-08-29 02:33:09.689810,236,1,0,{},RTTTTT
2023-08-29 02:33:10.690873,237,1,0,{},RTTTTT
2023-08-29 02:33:11.690591,238,1,0,{},RTTTTT
2023-08-29 02:33:12.690083,239,1,0,{},RTTTTT
2023-08-29 02:33:13.691078,240,1,0,{},RTTTTT
2023-08-29 02:33:14.689731,241,1,0,{},RTTTTT
2023-08-29 02:33:15.689792,242,1,0,{},RTTTTT
2023-08-29 02:33:16.690737,243,1,0,{},RTTTTT
2023-08-29 02:33:17.690763,244,1,0,{},RTTTTT
2023-08-29 02:33:18.689731,245,1,0,{},RTTTTT
2023-08-29 02:33:19.690889,246,1,0,{},RTTTTT
2023-08-29 02:33:20.689319,247,1,0,{},RTTTTT
2023-08-29 02:33:21.691290,248,1,0,{},RTTTTT
2023-08-29 02:33:22.691582,249,1,0,{},RTTTTT
2023-08-29 02:33:23.691116,250,1,0,{},RTTTTT
2023-08-29 02:33:24.690986,251,1,0,{},RTTTTT
2023-08-29 02:33:25.690883,252,1,0,{},RTTTTT
2023-08-29 02:33:26.691284,253,1,0,{},RTTTTT
2023-08-29 02:33:27.690123,254,1,0,{},RTTTTT
2023-08-29 02:33:28.692006,255,1,0,{},RTTTTT
2023-08-29 02:33:29.691049,256,1,0,{},RTTTTT
2023-08-29 02:33:30.690762,257,1,0,{},RTTTTT
2023-08-29 02:33:31.691125,258,1,0,{},RTTTTT
2023-08-29 02:33:32.690374,259,1,0,{},RTTTTT
2023-08-29 02:33:33.691586,260,1,0,{},RTTTTT
2023-08-29 02:33:34.692138,261,1,0,{},RTTTTT
2023-08-29 02:33:35.691358,262,1,0,{},RTTTTT
2023-08-29 02:33:36.691438,263,1,0,{},RTTTTT
2023-08-29 02:33:37.692034,264,1,0,{},RTTTTT
2023-08-29 02:33:38.691032,265,1,0,{},RTTTTT
2023-08-29 02:33:39.691632,266,1,0,{},RTTTTT
2023-08-29 02:33:40.692302,267,1,0,{},RTTTTT
2023-08-29 02:33:41.691967,268,1,0,{},RTTTTT
2023-08-29 02:33:42.691526,269,1,0,{},RTTTTT
2023-08-29 02:33:43.691082,270,1,0,{},RTTTTT
2023-08-29 02:33:44.691151,271,1,0,{},RTTTTT
2023-08-29 02:33:45.691438,272,1,0,{},RTTTTT
2023-08-29 02:33:46.691403,273,1,0,{},RTTTTT
2023-08-29 02:33:47.691092,274,1,0,{},RTTTTT
2023-08-29 02:33:48.691397,275,1,0,{},RTTTTT
2023-08-29 02:33:49.692769,276,1,0,{},RTTTTT
2023-08-29 02:33:50.692275,277,1,0,{},RTTTTT
2023-08-29 02:33:51.691624,278,1,0,{},RTTTTT
2023-08-29 02:33:52.691643,279,1,0,{},RTTTTT
2023-08-29 02:33:53.691382,280,1,0,{},RTTTTT
2023-08-29 02:33:54.691742,281,1,0,{},RTTTTT
2023-08-29 02:33:55.691647,282,2,1,{249:1;256:1;259:1;261:1;262:1;264:1;267:1;269:1;270:1;271:1;274:1;277:1;282:1;283:1;286:1;288:1;290:1;291:1;293:1;296:1;300:1;302:1;305:1;307:1;311:1;320:1;321:1;324:1;325:1;326:1;329:1;330:1;332:1;335:1;336:1;337:1;338:1;339:1;340:1;342:1;343:1;345:1;347:1;348:1;349:1;350:1;351:1;353:1;354:1;355:1;360:1;363:1;365:1;368:1;371:1;372:1;375:1;377:1;379:1;386:1;388:1;390:1;392:1;394:1;397:1;398:1;399:1;401:1;402:1;403:1;404:1;406:1;407:1;408:1;409:1;410:1;411:1;421:1;424:1;428:1;432:1;433:1;434:1;436:1;437:1;438:1;440:1;444:1;447:1;449:1;452:1;453:1;454:1;457:1;460:1;461:1;466:1;469:1;472:1;473:1;476:1;478:1;479:1;480:1;481:1;486:1;487:1;489:1;492:1;493:1;494:1;496:1;497:1;499:1;500:1;505:1;506:1;510:1;512:1;513:1;525:1;526:1;529:1;539:1;542:1;543:1;544:1;549:1;550:1;552:1;554:1;557:1;558:1;561:1;562:1;563:1;},CRTTTT
2023-08-29 02:33:56.690543,283,1,0,{},RTTTTT
2023-08-29 02:33:57.691453,284,1,0,{},RTTTTT
2023-08-29 02:33:58.691257,285,1,0,{},RTTTTT
2023-08-29 02:33:59.691623,286,1,0,{},RTTTTT
2023-08-29 02:34:00.690538,287,1,0,{},RTTTTT
2023-08-29 02:34:01.690486,288,1,0,{},RTTTTT
2023-08-29 02:34:02.691610,289,1,0,{},RTTTTT
2023-08-29 02:34:03.691473,290,1,0,{},RTTTTT
2023-08-29 02:34:04.691943,291,1,0,{},RTTTTT
2023-08-29 02:34:05.691744,292,1,0,{},RTTTTT
2023-08-29 02:34:06.691857,293,1,0,{},RTTTTT
2023-08-29 02:34:07.692977,294,1,0,{},RTTTTT
2023-08-29 02:34:08.692393,295,1,0,{},RTTTTT
2023-08-29 02:34:09.691344,296,1,0,{},RTTTTT
2023-08-29 02:34:10.692703,297,1,0,{},RTTTTT
2023-08-29 02:34:11.691427,298,1,0,{},RTTTTT
2023-08-29 02:34:12.691186,299,1,0,{},RTTTTT
2023-08-29 02:34:13.691440,300,1,0,{},RTTTTT
2023-08-29 02:34:14.691320,301,1,0,{},RTTTTT
2023-08-29 02:34:15.691944,302,1,0,{},RTTTTT
2023-08-29 02:34:16.692348,303,1,0,{},RTTTTT
2023-08-29 02:34:17.691876,304,1,0,{},RTTTTT
2023-08-29 02:34:18.692061,305,1,0,{},RTTTTT
2023-08-29 02:34:19.691237,306,1,0,{},RTTTTT
2023-08-29 02:34:20.690802,307,1,0,{},RTTTTT
2023-08-29 02:34:21.690368,308,1,0,{},RTTTTT
2023-08-29 02:34:22.689017,309,1,0,{},RTTTTT
2023-08-29 02:34:23.691485,310,1,0,{},RTTTTT
2023-08-29 02:34:24.690101,311,1,0,{},RTTTTT
2023-08-29 02:34:25.690505,312,1,0,{},RTTTTT
2023-08-29 02:34:26.689818,313,1,0,{},RTTTTT
2023-08-29 02:34:27.689549,314,1,0,{},RTTTTT
2023-08-29 02:34:28.689591,315,1,0,{},RTTTTT
2023-08-29 02:34:29.692390,316,1,0,{},RTTTTT
2023-08-29 02:34:30.690464,317,1,0,{},RTTTTT
2023-08-29 02:34:31.690937,318,1,0,{},RTTTTT
2023-08-29 02:34:32.690742,319,1,0,{},RTTTTT
2023-08-29 02:34:33.693203,320,1,0,{},RTTTTT
2023-08-29 02:34:34.691183,321,1,0,{},RTTTTT
2023-08-29 02:34:35.690891,322,1,0,{},RTTTTT
2023-08-29 02:34:36.690393,323,1,0,{},RTTTTT
2023-08-29 02:34:37.690352,324,1,0,{},RTTTTT
2023-08-29 02:34:38.690945,325,1,0,{},RTTTTT
2023-08-29 02:34:39.689764,326,1,0,{},RTTTTT
2023-08-29 02:34:40.690744,327,1,0,{},RTTTTT
2023-08-29 02:34:41.690874,328,1,0,{},RTTTTT
2023-08-29 02:34:42.690817,329,1,0,{},RTTTTT
2023-08-29 02:34:43.689378,330,1,0,{},RTTTTT
2023-08-29 02:34:44.691327,331,1,0,{},RTTTTT
2023-08-29 02:34:45.689600,332,1,0,{},RTTTTT
2023-08-29 02:34:46.692536,333,1,0,{},RTTTTT
2023-08-29 02:34:47.691698,334,1,0,{},RTTTTT
2023-08-29 02:34:48.691897,335,1,0,{},RTTTTT
2023-08-29 02:34:49.691422,336,1,0,{},RTTTTT
2023-08-29 02:34:50.690488,337,1,0,{},RTTTTT
2023-08-29 02:34:51.689587,338,1,0,{},RTTTTT
2023-08-29 02:34:52.690303,339,1,0,{},RTTTTT
2023-08-29 02:34:53.690783,340,1,0,{},RTTTTT
2023-08-29 02:34:54.691134,341,1,0,{},RTTTTT
2023-08-29 02:34:55.690763,342,1,0,{},RTTTTT
2023-08-29 02:34:56.691253,343,1,0,{},RTTTTT
2023-08-29 02:34:57.690403,344,1,0,{},RTTTTT
2023-08-29 02:34:58.691626,345,1,0,{},RTTTTT
2023-08-29 02:34:59.691433,346,1,0,{},RTTTTT
2023-08-29 02:35:00.691214,347,1,0,{},RTTTTT
2023-08-29 02:35:01.691124,348,1,0,{},RTTTTT
2023-08-29 02:35:02.690660,349,1,0,{},RTTTTT
2023-08-29 02:35:03.691224,350,1,0,{},RTTTTT
2023-08-29 02:35:04.691343,351,1,0,{},RTTTTT
2023-08-29 02:35:05.690902,352,1,0,{},RTTTTT
2023-08-29 02:35:06.690487,353,1,0,{},RTTTTT
2023-08-29 02:35:07.692204,354,1,0,{},RTTTTT
2023-08-29 02:35:08.691413,355,1,0,{},RTTTTT
2023-08-29 02:35:09.691477,356,1,0,{},RTTTTT
2023-08-29 02:35:10.691388,357,1,0,{},RTTTTT
2023-08-29 02:35:11.690712,358,1,0,{},RTTTTT
2023-08-29 02:35:12.690693,359,1,0,{},RTTTTT
2023-08-29 02:35:13.690924,360,1,0,{},RTTTTT
2023-08-29 02:35:14.691807,361,1,0,{},RTTTTT
2023-08-29 02:35:15.691233,362,1,0,{},RTTTTT
2023-08-29 02:35:16.691613,363,1,0,{},RTTTTT
2023-08-29 02:35:17.690784,364,1,0,{},RTTTTT
2023-08-29 02:35:18.691868,365,1,0,{},RTTTTT
2023-08-29 02:35:19.691990,366,1,0,{},RTTTTT
2023-08-29 02:35:20.690837,367,1,0,{},RTTTTT
2023-08-29 02:35:21.691360,368,1,0,{},RTTTTT
2023-08-29 02:35:22.691520,369,1,0,{},RTTTTT
2023-08-29 02:35:23.691566,370,1,0,{},RTTTTT
2023-08-29 02:35:24.690574,371,1,0,{},RTTTTT
2023-08-29 02:35:25.691773,372,1,0,{},RTTTTT
2023-08-29 02:35:26.691327,373,1,0,{},RTTTTT
2023-08-29 02:35:27.693172,374,1,0,{},RTTTTT
2023-08-29 02:35:28.691924,375,1,0,{},RTTTTT
2023-08-29 02:35:29.692260,376,1,0,{},RTTTTT
2023-08-29 02:35:30.692035,377,1,0,{},RTTTTT
2023-08-29 02:35:31.691754,378,1,0,{},RTTTTT
2023-08-29 02:35:32.692046,379,1,0,{},RTTTTT
2023-08-29 02:35:33.691330,380,1,0,{},RTTTTT
2023-08-29 02:35:34.690971,381,1,0,{},RTTTTT
2023-08-29 02:35:35.691146,382,1,0,{},RTTTTT
2023-08-29 02:35:36.691074,383,1,0,{},RTTTTT
2023-08-29 02:35:37.691303,384,1,0,{},RTTTTT
2023-08-29 02:35:38.690907,385,1,0,{},RTTTTT
2023-08-29 02:35:39.690715,386,1,0,{},RTTTTT
2023-08-29 02:35:40.690822,387,1,0,{},RTTTTT
2023-08-29 02:35:41.691242,388,1,0,{},RTTTTT
2023-08-29 02:35:42.691524,389,1,0,{},RTTTTT
2023-08-29 02:35:43.691027,390,1,0,{},RTTTTT
2023-08-29 02:35:44.691798,391,1,0,{},RTTTTT
2023-08-29 02:35:45.690735,392,1,0,{},RTTTTT
2023-08-29 02:35:46.691553,393,1,0,{},RTTTTT
2023-08-29 02:35:47.690791,394,1,0,{},RTTTTT
2023-08-29 02:35:48.691130,395,1,0,{},RTTTTT
2023-08-29 02:35:49.692470,396,1,0,{},RTTTTT
2023-08-29 02:35:50.691836,397,1,0,{},RTTTTT
2023-08-29 02:35:51.692395,398,1,0,{},RTTTTT
2023-08-29 02:35:52.692708,399,1,0,{},RTTTTT
2023-08-29 02:35:53.691745,400,1,0,{},RTTTTT
2023-08-29 02:35:54.691613,401,1,0,{},RTTTTT
2023-08-29 02:35:55.692398,402,1,0,{},RTTTTT
2023-08-29 02:35:56.690434,403,1,0,{},RTTTTT
2023-08-29 02:35:57.691186,404,1,0,{},RTTTTT
2023-08-29 02:35:58.690745,405,1,0,{},RTTTTT
2023-08-29 02:35:59.691319,406,1,0,{},RTTTTT
2023-08-29 02:36:00.692631,407,1,0,{},RTTTTT
2023-08-29 02:36:01.691331,408,1,0,{},RTTTTT
2023-08-29 02:36:02.692164,409,1,0,{},RTTTTT
2023-08-29 02:36:03.691681,410,1,0,{},RTTTTT
2023-08-29 02:36:04.692978,411,1,0,{},RTTTTT
2023-08-29 02:36:05.693674,412,1,0,{},RTTTTT
2023-08-29 02:36:06.692172,413,1,0,{},RTTTTT
2023-08-29 02:36:07.691198,414,1,0,{},RTTTTT
2023-08-29 02:36:08.692059,415,1,0,{},RTTTTT
2023-08-29 02:36:09.692397,416,1,0,{},RTTTTT
2023-08-29 02:36:10.693580,417,1,0,{},RTTTTT
2023-08-29 02:36:11.693875,418,1,0,{},RTTTTT
2023-08-29 02:36:12.691767,419,1,0,{},RTTTTT
2023-08-29 02:36:13.692075,420,1,0,{},RTTTTT
2023-08-29 02:36:14.691277,421,2,1,{376:1;377:1;378:1;379:1;380:1;384:1;385:1;388:1;391:1;395:1;396:1;400:1;401:1;402:1;406:1;407:1;409:1;412:1;413:1;415:1;416:1;420:1;421:1;423:1;426:1;427:1;429:1;430:1;441:1;443:1;444:1;447:1;448:1;451:1;453:1;454:1;456:1;461:1;464:1;465:1;466:1;467:1;468:1;469:1;470:1;471:1;472:1;474:1;475:1;477:1;478:1;479:1;486:1;487:1;488:1;491:1;492:1;495:1;500:1;509:1;512:1;515:1;516:1;519:1;520:1;521:1;522:1;523:1;525:1;526:1;530:1;534:1;536:1;538:1;540:1;543:1;547:1;549:1;554:1;563:1;},CRTTTT
2023-08-29 02:36:15.692532,422,1,0,{},RTTTTT
2023-08-29 02:36:16.692472,423,1,0,{},RTTTTT
2023-08-29 02:36:17.692462,424,1,0,{},RTTTTT
2023-08-29 02:36:18.692481,425,1,0,{},RTTTTT
2023-08-29 02:36:19.691154,426,1,0,{},RTTTTT
2023-08-29 02:36:20.691421,427,1,0,{},RTTTTT
2023-08-29 02:36:21.692984,428,1,0,{},RTTTTT
2023-08-29 02:36:22.692966,429,1,0,{},RTTTTT
2023-08-29 02:36:23.692087,430,1,0,{},RTTTTT
2023-08-29 02:36:24.692445,431,1,0,{},RTTTTT
2023-08-29 02:36:25.691576,432,1,0,{},RTTTTT
2023-08-29 02:36:26.692019,433,1,0,{},RTTTTT
2023-08-29 02:36:27.691996,434,1,0,{},RTTTTT
2023-08-29 02:36:28.691897,435,1,0,{},RTTTTT
2023-08-29 02:36:29.692100,436,1,0,{},RTTTTT
2023-08-29 02:36:30.692801,437,1,0,{},RTTTTT
2023-08-29 02:36:31.692043,438,1,0,{},RTTTTT
