Timestamp,ROUND,N_RX,N_ERR_PKTS,BV_COUNT,BV_SCS_FLAG,ERRS,SLOTS
2023-12-06 04:50:06.534377,2,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:07.535198,3,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:08.534453,4,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:09.533782,5,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:10.533982,6,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:11.534232,7,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:12.533961,8,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:13.533179,9,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:14.533785,10,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:15.534182,11,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:16.533997,12,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:17.534432,13,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:18.533784,14,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:19.534477,15,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:20.533128,16,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:21.533590,17,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:22.534223,18,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:23.533418,19,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:24.533281,20,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:25.534001,21,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:26.534482,22,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:27.534297,23,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:28.533328,24,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:29.533639,25,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:30.533890,26,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:31.533942,27,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:32.534638,28,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:33.533755,29,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:34.534290,30,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:35.533919,31,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:36.533907,32,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:37.533952,33,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:38.534073,34,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:39.534322,35,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:40.533527,36,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:41.533687,37,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:42.534119,38,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:43.534564,39,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:44.534461,40,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:45.534552,41,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:46.534519,42,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:47.533852,43,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:48.534438,44,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:49.534340,45,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:50.534506,46,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:51.534512,47,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:52.534913,48,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:53.534536,49,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:54.534753,50,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:55.533553,51,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:56.534383,52,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:57.534289,53,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:58.534608,54,1,0,0,-1,{},RTTTTT
2023-12-06 04:50:59.534374,55,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:00.534731,56,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:01.534558,57,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:02.534443,58,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:03.534538,59,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:04.534285,60,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:05.534734,61,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:06.534428,62,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:07.534790,63,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:08.534103,64,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:09.535317,65,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:10.534768,66,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:11.534943,67,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:12.535019,68,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:13.534525,69,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:14.534312,70,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:15.534490,71,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:16.534000,72,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:17.533650,73,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:18.534662,74,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:19.534606,75,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:20.534292,76,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:21.534835,77,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:22.534629,78,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:23.534631,79,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:24.534946,80,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:25.535251,81,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:26.534390,82,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:27.535285,83,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:28.534921,84,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:29.534797,85,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:30.536460,86,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:31.534111,87,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:32.535202,88,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:33.535832,89,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:34.535606,90,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:35.535814,91,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:36.535573,92,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:37.534514,93,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:38.535724,94,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:39.534606,95,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:40.534185,96,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:41.535896,97,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:42.534737,98,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:43.535449,99,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:44.534327,100,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:45.536054,101,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:46.536036,102,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:47.535505,103,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:48.536012,104,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:49.535791,105,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:50.534509,106,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:51.535659,107,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:52.535161,108,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:53.536224,109,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:54.535109,110,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:55.535660,111,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:56.535968,112,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:57.536499,113,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:58.536384,114,1,0,0,-1,{},RTTTTT
2023-12-06 04:51:59.535795,115,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:00.535552,116,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:01.535474,117,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:02.536176,118,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:03.536569,119,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:04.535919,120,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:05.536355,121,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:06.536002,122,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:07.535511,123,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:08.535136,124,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:09.536667,125,1,0,0,-1,{},RTTTTT
2023-12-06 04:52:10.535616,126,1,0,0,-1,{},RTTTTT
